image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02132136_10445,5.972437189984698e-05,0.0066697475640362,0.002794837404606,0.0002863387390158,7.35437604149466e-05,0.0002129035824106,0.0001932703423082,0.000404709087441,0.3275071078667434,8.066571066869799e-05,0.0336462187162399,0.001832809913377,0.0001898190608864,0.0001288749301498,0.0042047023349408,0.621714726614861,0
n02132136_131,3.240519160850652e-05,0.0002159741452973,3.776264670347412e-05,2.8118426977310663e-05,1.714016292350903e-05,0.0002217159538076,0.0010692275931244,5.4952235965969954e-05,0.7063791380583757,0.0001796571066484,0.0021726043690329,0.0001395482173334,0.0004772189533844,0.0001430470012206,0.0009016404357032,0.287929849501893,1
n02132136_1393,1.3740177042165458e-06,1.2874391749453954e-05,0.0053440742184018,7.694710220932304e-07,9.87634075952347e-07,2.5392024521541543e-06,5.080206795693117e-05,7.513014859331422e-07,0.9796279469245726,7.5212847213053345e-06,0.0004008499134679,2.4149953538567935e-06,5.7294492093543e-06,8.926070957414533e-07,0.0017464380979171,0.0127940344228134,1
n02132136_1467,4.526975977729614e-07,3.3913631416282024e-05,0.0005253761386943,1.6493717718455532e-05,5.240015542528819e-06,9.514112390485149e-06,0.0001188331688038,3.5883649764616302e-06,0.7113808887165022,8.573066318351986e-06,0.0021058699391256,2.570199941355155e-05,5.552574258860231e-05,4.8105750608787854e-05,0.0001360057098691,0.2855259172284334,1
n02132136_20607,6.50540479038209e-07,3.4373721717315737e-05,6.583244335598722e-05,1.1197513418844498e-06,6.752378038687016e-08,3.803385762695976e-06,1.9059104082905768e-05,9.97288436545324e-07,0.9968218049050998,2.295003046423225e-06,0.0006817577171485,1.0401949464659234e-05,7.502209435321778e-06,1.661854875607611e-06,0.0001093821824023,0.0022392904195705,1
n02132136_2313,1.2110263902767182e-06,4.951081737168332e-05,2.8892541371716537e-05,1.075247473812708e-06,3.848178773101171e-06,1.0576999664190956e-05,2.4385316654120132e-05,3.231936138339601e-06,0.9686152591832512,8.240587443081705e-06,0.0021976329207101,2.406915393012854e-05,2.135779284029882e-05,3.863811158102739e-06,5.603124154283165e-05,0.0289508132452869,1
n02132136_23853,1.4783752197099225e-05,0.0001480865061716,0.0205182610020881,4.747436995880812e-05,3.425768299480692e-06,0.0001817694975282,2.6963720559556892e-05,0.0001450372029061,0.7815893400264238,0.0003895429376388,0.0305106799907945,0.0001369625976479,0.000284039365683,0.0001294837573994,0.001595560121348,0.1642785893833553,1
n02132136_25168,2.5161124699873137e-05,0.0001973126077769,0.1204501342730067,0.0007991874368914,2.4024463924143885e-05,0.0010067026190934,0.0011301395192896,0.0004314056613564,0.6781238633612876,0.0001309342217756,0.1367796329066068,0.0001631799640288,0.0003504641845625,0.0004103116614339,0.0050923177095199,0.0548852282847458,1
n02132136_25897,0.0598533181026851,0.035068431556229,0.0280794514245023,0.0905424891874472,0.002549085441505,0.0154809260670239,0.0157462643787183,0.121727143072342,0.0332018413212889,0.0144598960421339,0.074395086882404,0.0593444003928233,0.0129491517679354,0.0086873334892784,0.1075416074431972,0.3203735734304855,0
n02132136_31133,2.7598102775980464e-05,0.0001175954080625,0.0009272032402182,1.7530129313195717e-05,3.3322893696560106e-05,5.4428668300198406e-05,0.0036256415743269,9.13361598934619e-06,0.2598060223295257,1.7673957047483257e-05,0.0039207222126967,8.730268836514055e-05,0.0003266353941108,7.3608984179593e-05,0.0029478617493035,0.728007719052088,0
n02132136_3466,0.0006543802621956,6.322527044310046e-05,0.0034582282086619,0.0001404242234727,1.607559130474926e-05,0.0001194917463786,0.0010922908727863,2.0468161913727574e-05,0.0396907400498783,0.0015886926516327,0.0012782522620458,0.0003942890788481,0.0004042382405872,6.93673528389373e-05,0.001456057332702,0.94955377869431,0
n02132136_50,2.4535393187220185e-06,3.123206926083326e-05,0.0001760355298832,0.0001865291034223,1.8123400697273988e-06,1.875475043472121e-05,6.6275582073439585e-06,9.566135961614329e-06,0.9750725024941804,8.630600296208318e-05,0.0001332261389675,1.550511712843433e-05,8.624832648390852e-05,5.385181809480359e-06,0.0005025169573541,0.0236652987545553,1
n02132136_511,5.590821290929489e-05,0.000460675449091,0.0275653338700736,0.0026068740977503,2.404919217778811e-05,0.0002697858602091,0.0103154775784181,0.0006462273328993,0.8920187612898918,0.0007304243083186,0.0386574660372,0.0002150130734379,0.0012820726574563,8.091315058585333e-05,0.0070172042675523,0.018053813622028,1
n02132136_5138,9.597087993854826e-06,6.479681892662114e-05,0.0056944740124829,0.0056744293588739,4.772432414161905e-06,2.0836761110921577e-05,0.0005264867852596,8.453467620700435e-05,0.0439003890854539,9.534193271157132e-05,0.0133321892693557,2.633789669407086e-05,0.0006023474261597,6.621820122627976e-05,0.0009197218818036,0.9289775263733258,0
n02132136_5315,1.1853237010053722e-05,0.0001987433300464,0.0015957820916323,0.000335373769179,6.093550460859863e-06,7.188114266046276e-05,6.65728993712105e-05,3.071128449275815e-05,0.8252240420712468,6.675567574534142e-05,0.0043557909958477,4.56459228441129e-05,5.0413236321303055e-05,3.4168373524546256e-05,0.00342122031219,0.1644849521074269,1
n02132136_6459,6.976166744389377e-06,0.0001872429859312,1.121367359901884e-05,3.4845112663851754e-06,2.822726059035621e-06,0.0001002216517706,0.0004871832220571,1.5020530285144648e-05,0.9023447892049236,0.0001205592702144,0.0009772223567657,0.0001143471785781,0.0006273610982658,5.765502248340435e-05,0.0001999382391872,0.0947439621618685,1
n02132136_6777,4.853416420908747e-05,0.0052631368739634,0.8005351338658715,8.966114237296295e-05,4.058477265533037e-05,0.0013912056147979,0.000815566007537,0.0001957481444173,0.1408807465275691,0.0007650985681952,0.0265385280951313,0.000636183339226,0.0005573607824093,0.0001845790358075,0.0017020075507277,0.0203559255151087,0
n02132136_6817,1.0099357918394475e-06,9.686414592412874e-06,0.0009103476775156,2.6260536381420033e-05,4.315950231729779e-06,3.244819444901726e-05,7.157710509411021e-06,7.908739200346905e-06,0.9905890621550204,5.5519494801507216e-05,7.9475910599097e-05,2.314765100537731e-05,3.4112863753408677e-05,3.081917995659795e-06,0.0001247901516685,0.008091674696484,1
n02132136_6823,2.7410822658359472e-06,4.477778545621967e-06,0.0004841041966367,0.0002164314926358,2.6377565090733226e-07,1.422609507574465e-06,9.537568729934632e-05,3.801179645797864e-06,0.8751448845262995,6.188165079530718e-05,0.0985168135657634,1.1906116419241214e-05,1.5061167534235185e-05,2.586083173237671e-06,0.0017920937669543,0.0236461553208731,1
n02132136_7507,1.075611364488768e-05,6.068606742975694e-05,0.0095282937788883,4.618729785096365e-05,1.3238126728818675e-06,3.378073355763587e-06,0.0002919427758527,6.548340748760235e-06,0.8787994541558286,8.327214290336825e-06,0.1046006426153336,7.740880110606651e-05,8.039290448045257e-05,4.394503567086938e-06,0.0004590723751842,0.0060211911697653,1
n02132136_7584,1.3841756484547428e-05,0.0006471289959575,4.543543576903888e-05,0.0004516402879825,5.66538626120389e-05,0.0007908747508241,3.743095556584581e-05,0.0001078096410514,0.0195940621283987,8.441263897283149e-05,0.0077049360239844,0.0011036537204837,0.0002292547928514,6.512032325679861e-05,0.0071177406655362,0.9619500040202684,0
n02132136_7842,6.544870353612654e-06,1.67753310535975e-05,0.0023701588569609,4.819691721519425e-05,3.4480920651938367e-06,3.5606147259649855e-06,0.0029012791869984,6.245278303047678e-06,0.9684337206714624,1.0369517029707136e-05,0.0211242108389364,1.197321553660832e-05,7.850717811641143e-05,1.8165291186629252e-05,0.0020947831915392,0.0028720609485163,1
n02132136_7863,3.2645059881250573e-07,7.545831485031633e-07,2.312767617445493e-05,9.963727270941657e-07,1.4709729009651647e-06,8.987165589280674e-06,1.6907335271911475e-06,3.4298318429248645e-06,0.990491472616786,4.601411207951468e-06,1.5839671202712e-05,2.8609366478943097e-06,2.702494172158456e-05,2.198894787640656e-06,0.0003260450683273,0.0090891726728095,1
n02132136_803,4.299196286395295e-06,3.849163127914466e-05,0.0001796223579669,2.9886736255104543e-05,3.546980765697561e-06,0.0002633015640709,1.887622470080956e-05,2.1064475015644468e-05,0.744741696266613,0.0001616454037185,0.0002843813008882,0.0001369073684661,0.0010651167462187,4.251802412112809e-05,0.000401180008284,0.2526074657153496,1
n02132136_8650,8.608790717569863e-05,8.113405671212743e-05,0.0022639271230256,0.0002027625318337,5.900052863910975e-06,5.551815828524252e-05,8.151120447428765e-05,3.0242039350082217e-05,0.2599921017086077,0.0001708557088588,0.000769013948441,5.2440514326395864e-05,0.0002318402506135,4.019239445936916e-05,0.0008315594104114,0.735104912990561,0
n02132136_9232,1.0379036555285185e-07,8.165055715740272e-06,2.847069145254713e-06,1.558832211328753e-06,1.09098617993731e-07,8.000638713739757e-05,1.5947552680510705e-06,1.3539876660175836e-05,0.0182406306351607,5.413717329679158e-06,3.5214144197984925e-05,6.859346569555032e-06,5.475897134735808e-06,7.23220100138292e-07,1.513952200207786e-05,0.9815826186523836,0
n02132136_9557,2.787175955641855e-07,6.557014333156145e-06,0.0001867033528704,3.31624860103894e-07,5.102454791901129e-08,5.987665954975119e-06,8.522782130638893e-07,4.987614315541208e-06,0.975646518049971,5.242948117630028e-07,0.0001220541234933,0.0001329414726711,1.4423841675268704e-05,1.4883215744026993e-06,0.0002682330501288,0.0236080675529833,1
n02133161_10324,1.987636839846217e-06,5.197234304049027e-05,0.0023653605445515,9.974436523909948e-06,3.769076090798966e-07,2.5447453773477787e-05,6.150797491517994e-05,5.276318036157876e-06,0.9031953027698514,2.7922421020111892e-05,0.0047329914071444,1.7526694306003815e-05,8.714858448685484e-05,1.1554228877159677e-05,0.0010645839422655,0.0883410663367588,1
n02133161_11329,0.0006456326503257,0.0039914845124913,0.0383836358821936,0.0002980455276586,2.2836507260260604e-05,0.0008605107191304,0.0011398914548465,0.0003345177582571,0.0624990112733069,0.0001734643667404,0.734173231972197,0.0011499487671697,0.0011051722297377,0.000172812799296,0.0129690782451783,0.1420807253342099,0
n02133161_12901,0.0255957270851561,0.0078383564597871,0.0234675436156825,0.0419498600213524,0.0001555803018795,0.0369963208188865,0.1348083257026036,0.0101430689544872,0.0833302077990824,0.0050979387205656,0.3018410115247496,0.0252013791054786,0.012680620413701,0.0010892483599456,0.1308380504911134,0.1589667606255282,0
n02133161_1427,0.00046629234861,0.0039876777132759,0.050776918397277,0.0065618564331033,4.511336358723432e-05,0.0052584312788133,0.0004311208186559,0.0043013969268401,0.4265698100031805,0.0015052273678412,0.056030030825486,0.0029022553107399,0.0014194962260007,0.0004522379188293,0.0681400293859021,0.3711521056818569,1
n02133161_1433,1.250467823276351e-07,8.492802908253937e-06,0.0128575690070261,1.4772021134231212e-08,1.3076737097749594e-07,3.4967794203614815e-06,8.743265565021994e-07,2.7452723937312034e-07,0.6228962764729621,4.1661195113178986e-07,0.0001665929910821,3.989070021799245e-06,1.336613948653336e-05,1.6432207510166228e-06,4.869522295370664e-05,0.3639980422414665,1
n02133161_14841,4.312926520257881e-06,1.3234167908053984e-05,5.820946590439808e-05,5.2190941408180696e-06,3.568226246691223e-07,3.843175245011536e-05,2.7636708510813445e-06,2.588326116778368e-05,0.9317793051578346,1.9905507682473856e-05,0.0011922719038168,9.402005457824116e-06,3.7329107348349577e-06,2.262538640881712e-06,0.0006341852620707,0.0662105235521947,1
n02133161_18639,0.0074795823248707,0.0038671268136772,0.0144450303189492,0.0031707686070855,0.0013311626321041,0.0026672666733604,0.0035253363295091,0.0010165423443782,0.052063226058529,0.0488918993929598,0.0219639212514716,0.0042074397560762,0.007526704681009,0.0034429937658617,0.0923044296224209,0.7320965694277365,0
n02133161_1872,3.3835159664696277e-05,0.0010225605078489,0.1597783705539934,0.0001290193548806,5.257877930104156e-05,0.0005395472282445,1.312556603102974e-05,0.0003839867954577,0.035059858856561,0.0008727467695701,0.0027196679719788,0.0004143718732906,0.0015459909824197,0.0006827271312291,0.0009260945712621,0.7958255178982658,0
n02133161_2166,4.7006193667407066e-05,0.0003663855960474,0.0006798480541151,0.0005981676043262,5.905450816995972e-06,0.000704127740937,7.049928655064782e-05,0.0004498413394186,0.0045484433866442,5.008113603583333e-05,0.0011670284033875,0.0004176508059077,0.0001696963945485,2.620656730204388e-05,0.9859075768936548,0.0047915351466397,0
n02133161_2399,0.0051115473836756,0.0038082768748354,0.0800456244468151,0.0013682563794205,0.0002440481102708,0.0006696507068557,0.0058855745782162,0.0008783092490547,0.6442668432805053,0.0013674182686435,0.0196687768912862,0.0018320260712186,0.0035964778075231,0.0008557410961049,0.0211290778469837,0.2092723510085898,1
n02133161_252,2.097250218391946e-09,5.115608544767157e-07,2.4337745326122225e-05,4.7239576447424344e-08,1.3870097721554482e-09,2.619853396568017e-07,2.7621953937991232e-08,4.3141116695486345e-08,0.995623254737013,7.298377668237139e-08,0.0007934669809852,1.8059162242846064e-07,5.459785370971292e-07,1.868671441511011e-07,5.355370983768009e-06,0.0035517037115103,1
n02133161_2756,3.563482159686527e-06,6.408982717674533e-05,0.0029591499295553,6.252720190209076e-05,3.722471624212251e-06,4.908026503779399e-05,0.0001594680794555,5.47013821944796e-05,0.8746951868730616,7.288382138190811e-05,0.0074835623472132,5.626410122208527e-05,0.0002138308667526,6.06566919359641e-05,0.0008841848972385,0.1131771277620882,1
n02133161_3183,5.873774753794713e-05,0.0006816971190432,0.0821796107928107,0.2482340747155849,2.713351033214721e-05,0.0061663898068046,0.0029114594136175,0.0006189491486266,0.2082123456744827,0.0084115808159163,0.1836525898094597,0.0083709475549877,0.004504615104648,0.0011843741476383,0.0074446044760379,0.2373408901624712,0
n02133161_4043,6.4590012108821055e-06,1.4464212109428357e-05,0.0010505772710965,8.919701252494281e-05,2.878755726263745e-07,1.0330090419581235e-05,0.0001356753391908,1.4335305126878448e-05,0.9729804201534922,1.4034579841798137e-05,0.0074798112441544,1.3837050550967703e-05,8.897824342410885e-05,1.3043124320618286e-05,0.0003167802070931,0.0177717692898709,1
n02133161_4685,0.0068094784019912,0.0073237102412827,0.1327012923631448,0.0020004702377684,6.252047979739557e-05,0.0023402583047779,0.007030319518701,0.0273133110551261,0.0318971735929549,0.0007536265267819,0.1751718141750555,0.008131902250128,0.001417006473127,0.0009809796698443,0.0102455250575386,0.5858206116519796,0
n02133161_4813,5.368577448885762e-08,1.4573329219770793e-06,0.0001310876390794,2.121099345284344e-07,1.7965008023636234e-07,6.840156676543522e-06,2.452898257100285e-06,1.2376240753368393e-05,0.9678092164032402,1.828194295777694e-06,0.0001608717589497,8.599080607533865e-06,4.5196534735389774e-06,1.1279635501100816e-06,0.0001244833634523,0.0317346938689529,1
n02133161_489,2.521672227724428e-06,0.0001723632243421,5.827134260287083e-05,3.983593436793234e-06,1.2714880334980534e-06,0.0001289636615369,1.7669901588359556e-05,6.616627326601332e-06,0.7982848275505919,1.0266148558993576e-05,0.0011331419374221,3.7800436298180734e-05,8.34200679119498e-06,1.887493812367014e-05,0.0005830870056944,0.1995319984654245,1
n02133161_5822,4.377257106756695e-05,0.0005209842241129,0.000839515404177,6.020595600389851e-05,9.571189885182107e-07,0.0008666213567164,0.0002744364857082,0.0007662669016527,0.2455188633007019,4.170419763441744e-05,0.6029565004155788,0.0098322337816923,0.0001016721346376,4.068395761975587e-05,0.0156917254965828,0.1224438566971249,0
n02133161_7233,1.298250732741684e-08,3.667193156245232e-07,0.0002035363359368,3.9949548347706105e-07,2.5005260128610738e-08,3.806211055389481e-07,1.6846869607645337e-06,2.4105034226813413e-07,0.9854933947268906,5.656162289084943e-07,0.0129692063424304,2.662424266269227e-07,1.8278124405332205e-06,1.01332260220847e-07,2.7910152264524765e-06,0.0013252000151843,1
n02133161_8679,1.1820728466688623e-05,0.0005704194635683,0.044074151876498,0.0002651573974859,1.4164893816988824e-05,0.0005061908719104,0.0002144518559656,0.0001677490717494,0.7953224563971624,0.0002754766969884,0.003346181882972,0.0003873667800396,0.0007588415050409,0.0001676481561521,0.0032830760200958,0.1506348464020868,1
n02133161_955,1.0437036086839764e-07,8.105478606435104e-07,9.81363690347594e-07,4.278427763437573e-08,4.643026776814719e-09,5.820740110039713e-07,5.3699857445501044e-08,4.4102948236066673e-07,0.993139360260456,3.37949829477297e-07,2.8327861178876907e-06,2.257225770927655e-06,1.0032708517277203e-06,2.3723536555769985e-07,1.1416618629873613e-05,0.0068395341404114,1
n02134084_134,4.084577240521267e-05,0.0006189705791137,0.0055368256684367,1.9874410051620456e-05,1.4536700977108164e-05,0.0001244223101229,4.894971188830685e-05,0.0001372561387812,0.9129814174408044,8.876928116327184e-05,0.0455400355237311,0.0006272793657633,0.0010082913079806,9.034252480750988e-05,0.0042306525969564,0.028891530667016,1
n02134084_16430,5.563128055151181e-06,1.658257053409956e-05,0.0218124139400117,1.865143351063544e-05,1.2312242028138845e-05,0.0001731372989747,0.0001765272118358,0.0017828199654478,0.7387332911709393,2.2497903294657418e-05,0.0222312284925907,0.0012312924668521,0.0002310387867745,1.357105829927918e-05,0.0257505340800238,0.1877885382508271,1
n02134084_1689,8.996562837710694e-08,1.2073103978438024e-06,1.2471119316274723e-06,9.869145976087984e-09,8.209086920696402e-09,1.9656390754296455e-07,4.393885976013883e-07,3.381267518195675e-08,0.9993065909558236,1.0382429999066589e-07,0.0004567592486114,4.13093473180119e-07,5.330705717762569e-07,3.18869284820078e-08,1.79703115689124e-05,0.0002143653773515,1
n02134084_18800,1.194612283536649e-06,1.3475813100201094e-05,4.280350919767019e-05,9.421127479337977e-08,1.083881828255216e-06,3.884025937693167e-06,3.084036962762499e-06,1.3769797814680892e-06,0.9979810554370248,8.307636941888883e-07,3.403599708229972e-05,1.613643746271263e-05,8.081822280649173e-06,5.742854692571531e-07,0.0001992999208766,0.001692988265743,1
n02134084_20702,6.59687818252857e-06,7.584398125693071e-06,0.0058307126626869,1.3084983870052312e-05,5.383416396737609e-07,2.662206789457675e-06,8.914104565517778e-05,7.307477395159203e-06,0.0035683173125257,6.657196124990852e-06,0.0001154431403275,1.998037864975876e-05,2.6952390382465373e-05,8.767391707720258e-06,0.0001824057899688,0.9901138484059682,0
n02134084_22426,2.622086044541292e-07,3.9931377993948e-06,3.393931277625899e-05,5.582277895964772e-07,2.667475842975059e-07,4.045136828317873e-07,6.151056192745748e-07,1.2581530900745829e-07,0.9735695708219332,2.1820399825913674e-07,0.0252473182235009,2.0469503517228533e-06,1.953280853234678e-06,7.014865390319287e-07,9.364494095934764e-05,0.001044381022699,1
n02134084_2328,7.836039003040099e-07,4.833379743017066e-05,8.967846871187604e-06,3.880204571377405e-07,1.858821552019916e-06,4.6685643269499805e-06,8.420222470011526e-06,4.4456300071979935e-06,0.9206936225832136,1.4808698735428282e-06,0.0001372737474104,1.1464778621188412e-05,3.975046110718211e-06,2.7079322982473476e-06,0.0148733258288721,0.0641982827065851,1
n02134084_23292,0.0001008369673214,0.0008536253763025,0.011710375558721,1.4684844940755114e-05,5.136411457570264e-05,0.000310861803322,0.0013150166171828,5.295573751335813e-05,0.8391526196020682,7.441004914311887e-05,0.1189521270688813,0.0003660290138461,0.0002540927465038,0.0002484868901938,0.0026676289477504,0.0238748846617331,1
n02134084_27094,1.7419992659929536e-05,2.7088766222241538e-05,0.0003424417853957,9.519744951134232e-05,4.434998838489272e-07,3.57711393022045e-06,0.000877195818231,6.141777644856033e-06,0.9641207848529852,3.193481648045887e-05,0.0201228626279414,1.5980057804861476e-05,1.4310216728665456e-05,7.795034404653394e-06,0.0066927489058741,0.0076240772843014,1
n02134084_3306,2.686568792548975e-08,2.167333263314816e-06,8.035086840459251e-07,8.739180956724568e-09,3.366737757928465e-08,1.5173130080807822e-07,4.072574085751113e-07,1.7846649606970073e-07,0.9926316207946058,2.7785044367128265e-07,2.104785346991913e-05,4.207481744851773e-07,8.376945655977432e-08,6.432376913828391e-08,6.274219114509039e-05,0.007279964899536,1
n02134084_3898,2.6120219203149277e-06,6.0267541518213826e-05,6.53120760249556e-05,2.822096392666412e-06,5.1103759397637725e-06,2.753671024499554e-05,1.9055876211678763e-06,1.1161917049597047e-05,0.930462856925523,3.419389339263509e-05,0.0009148185629185,2.0764299712594308e-05,3.857137272019912e-05,5.652356264680271e-06,0.0050094444253468,0.06333696983741,1
n02134084_7387,0.0070597835149472,0.0036671812869601,0.0007073491376899,0.0271265112201408,0.0011345201813742,0.0094276256447816,0.0426560312348319,0.0382098462609693,0.001741719877694,0.02233431925608,0.1355701296893783,0.0538890638517421,0.078570709650181,0.1959874199996857,0.0076604918506946,0.3742572973428487,0
n02134084_833,1.5337251135806296e-05,0.0001207891389021,0.0466764766711541,2.8968002154077373e-05,1.712589065033195e-05,1.8450835459149512e-05,0.0011018220882794,1.8248739697533776e-06,0.9445885729431368,0.0001006708611546,0.0015728106292467,0.0005781772715629,0.0003281060414383,0.0001552123228756,0.0025472184142597,0.0021484367646203,1
n02134418_1083,0.0038322642217653,0.0030486717859936,0.014473741134861,0.3327452944731954,0.0001884340188271,0.0058850013961097,0.0221506050342542,0.0205180611326873,0.0361415718586038,0.0281038799658728,0.0067246812549156,0.0046385368373021,0.1407260992885986,0.0203631463646702,0.1901633546927184,0.170296656539624,0
n02134418_134,1.897978065915052e-05,0.0006410668710083,0.0008974343515764,8.361327973152264e-05,4.427569184423266e-06,0.0002148811755953,7.317255866362623e-05,0.0002656479576709,0.5948048068130602,7.787700944348046e-05,0.0176506483879151,0.0001703574530513,0.0001607854587722,3.066590486520967e-05,0.0529609108394589,0.3319447245893435,1
n02134418_1674,0.1297742434944855,0.0146692686515546,0.0666191506311945,0.011715466668186,0.000384628224721,0.0050245890924821,0.0749695145350368,0.0986086255317556,0.1887233514461638,0.0034720723517948,0.049988139131796,0.0501568946859617,0.0099052848545118,0.006594713305756,0.0725244123308356,0.2168696450637636,0
n02134418_2367,3.5556604508715244e-09,1.0863539866873421e-07,4.192525731452607e-07,4.692362203067625e-07,8.15513264537692e-09,3.896453866192142e-07,1.1740524870371929e-08,8.086782308670221e-08,0.9996588918276323,6.243706757129623e-07,1.7328204669579367e-06,1.3315200042331054e-07,5.005603820762644e-07,3.979341930834281e-07,2.866239861465057e-05,0.0003075658473149,1
n02134418_2372,6.279263731668158e-05,0.0002762815490203,0.0023390925529475,5.2291875921069425e-05,9.554424386731654e-06,8.69898363953481e-05,8.930341098556056e-06,4.485854296042094e-05,0.0175271663891687,1.6231494956905534e-05,0.9114310089720706,2.684528371610771e-05,3.0282115971707124e-05,1.0932618361313417e-05,0.0238956116237637,0.044181129741944,0
n02134418_2884,4.0114174326666646e-12,4.3586420472390314e-11,4.925819884032764e-10,1.1535976609146808e-11,5.306616991605871e-12,1.6304446396244972e-09,2.800555692733944e-11,3.3129420727699653e-10,0.9999867733510296,1.6376496527937963e-10,1.9498789255651206e-10,1.5633388497945348e-10,1.6044537659133475e-09,6.307890917781328e-10,1.0816969051717188e-08,1.3210534904952713e-05,1
n02134418_4110,4.244549354303576e-08,2.158569679739028e-07,0.0003553835034572,7.772307470575188e-07,3.9873927029504444e-08,4.101589546462643e-07,8.758880730441902e-07,1.5477561525354646e-07,0.9842422477895888,2.311078375063706e-06,0.0001438336520809,5.559419413959119e-07,1.1230769034839476e-05,4.304682558384363e-06,4.3478615487684486e-05,0.0151941377376969,1
n02134418_4657,6.95368003136266e-07,3.773456732424526e-07,2.6985226832637953e-05,5.253658348686857e-06,2.73505168082679e-07,6.75864230672792e-07,5.445631875269021e-07,4.349895744386515e-07,0.9973635139148612,6.237333003652086e-06,3.3770579542061825e-05,2.1495536886294296e-06,2.3730550753435697e-06,9.608032763286816e-08,1.8183719059718508e-05,0.0025384352434234,1
n02134418_4696,0.001553684078806,0.0014980050108372,0.0049871794954435,0.0009421405209238,0.0002495477762739,0.0052327963049286,0.0601255606901749,0.002832260465018,0.036539572259407,0.0020496665092886,0.0363690285047467,0.0023872347409097,0.0061192757969467,0.0005188769919564,0.3171216443012755,0.5214735265530629,0
n02134418_5464,6.524848738891887e-09,1.5372534880310166e-07,0.0001107375779387,2.055850744867107e-07,1.7661335539591707e-08,1.0593325010877697e-07,2.969889277413408e-07,1.9571655429554242e-07,0.9978076852079324,2.31206574482775e-07,2.5366279405611648e-05,3.3548953825693533e-07,3.0553705463533462e-06,6.985619017510324e-08,4.521163945371374e-06,0.0020470157125888,1
n02134418_5537,5.166335002286589e-05,0.0002450129678173,0.0216060752914378,0.0006680425310485,2.2119921086102435e-06,8.295794079988309e-05,0.0001700192497448,0.0007760307629014,0.8906771717580391,0.001648473294683,0.0417278011219833,0.0006823969560157,0.0037579923309299,0.0004803643881893,0.0180200842966535,0.0194037017676244,1
n02134418_573,0.0004862893392231,0.0008811556031718,0.0100465912101745,0.0584758648727421,0.0002807783437073,0.0017369725223808,0.0032515850135369,0.0031209293262239,0.0596127204019764,0.0113521774744329,0.1024847592425217,0.0009138039299073,0.0044074906912271,0.0012310730966106,0.7354440434625079,0.0062737654696548,0
n02134418_603,1.0366931749435006e-05,4.175164512348401e-05,0.0129518025190795,7.844210927165157e-05,4.492326617360279e-06,8.05258569139056e-05,1.5534894167396397e-05,1.1254721973964433e-05,0.9818683847127117,6.747914989570225e-05,0.0005004133569923,5.817437934794941e-05,0.0002952769991097,5.38159977521317e-05,0.0004187916437745,0.0035434927555192,1
n02134418_88,0.0001284572761998,0.0041533306230797,0.6113116942079069,0.0002838755856808,5.554269602326121e-06,0.0005685200576931,0.000106078732792,0.0005977366736439,0.10761892331612,0.0001674287116231,0.02709577576668,0.0015444472393194,0.0006408925749023,8.115548916506078e-05,0.0109891798156272,0.2347069496599639,0
n02504013_10341,5.261871123752674e-09,3.622706807552084e-07,0.99972475072372,8.303671405670656e-09,2.841459293730837e-09,7.407633363887391e-08,7.933720948163378e-08,2.5155274323975905e-08,0.0001645694451919,6.160935975760518e-08,1.3674032822226606e-05,4.885344916215798e-08,7.770930091631659e-07,9.698338430776677e-08,2.3044099005907655e-06,9.315960266290768e-05,1
n02504013_10346,4.126600603709597e-07,2.6866299905979667e-06,0.9705650719696708,2.901937047287794e-07,2.3513726660169068e-08,5.433799014601472e-07,8.69334512845604e-07,6.4123296769924694e-06,1.66897116592478e-05,4.056603362923276e-07,3.5125898557567525e-05,6.594984413818591e-06,2.6994717838710772e-06,1.3204769388321056e-06,5.352776747042352e-05,0.0293073260175953,1
n02504013_10410,7.095503207965728e-08,6.192988757462046e-06,0.9979443691265996,5.602267104766681e-06,2.208067479523191e-07,1.638262500355978e-06,1.9713361151769863e-05,4.59317542987255e-06,0.0001323036409155,2.2378730211661003e-06,0.0002537354696411,4.894289203857956e-06,3.107365849539206e-05,3.114556133412084e-06,0.0001483560056259,0.0014418835636396,1
n02504013_10580,1.7211108951080316e-06,2.082517842412555e-05,0.9788787900525784,0.0003065734732059,7.151861367313207e-07,7.482153400350202e-05,6.533756300372062e-06,0.0005766036266239,0.0006546599468584,5.904133876984389e-05,0.0010111741452637,4.065854676880031e-05,4.382385808879726e-05,2.2434604438632577e-05,0.0054344998783298,0.0128671237633137,1
n02504013_11159,0.0010078787051294,0.0108390653236024,0.0096030814186813,0.6627984798610784,0.0005589794465776,0.0676483900263446,0.0076255768211331,0.0336153629121633,0.0080238974358003,0.0049090395869253,0.0360589493570796,0.0487872096751827,0.0106573526516283,0.0021011135422747,0.0728534427381914,0.0229121804982064,0
n02504013_1455,0.0004919981644308,0.0011649744027128,0.0048500018260313,0.0033715116510646,5.365826158746606e-05,0.0039048040356956,0.0005547866211731,0.0285960463936923,0.0029237611021282,0.0049542465331033,0.0605590410606788,0.0067646461554653,0.0017258845098128,0.0004510884433279,0.1793350406661511,0.7002985101729442,0
