image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02504013_3861,9.27473302900604e-07,1.0875718349842043e-06,0.9988263815114524,6.95942014907813e-08,8.851092347317102e-07,4.32864723540245e-06,5.168173720445079e-06,6.150318344622447e-06,1.067254091811636e-05,1.985681486082322e-06,3.726626929586965e-06,1.5580020248707255e-05,1.381357468391645e-05,1.2197943553265722e-06,3.443581776320608e-05,0.0010735675442879,1
n02504013_4159,0.0006235444105357,0.0001406739663257,0.9467426123307288,0.0003879113422592,0.0026093090934873,0.005608619674861,8.37140318243707e-05,0.0051071155501706,0.0020788837701822,0.0151452594692589,0.0010196249848807,0.0017952050374204,0.003054151807665,0.0001154554272494,0.0082539673494271,0.007233951753723,1
n02504013_4590,0.0029120957657764,0.0006427797741839,0.771806343617304,0.0231713207491066,0.000144686353978,0.0315976760201827,0.0006227818998179,0.072697634030947,0.0063291852589961,0.0014341035742573,0.0529662611065093,0.0135320396319235,0.0016386196181478,5.712448174142166e-05,0.0132965041343136,0.0071508439828138,1
n02504013_4686,0.005137542530319,0.0006679187715754,0.0875841076872948,0.0159015354967455,0.0003579963565511,0.0039968313503326,0.0016704350278982,0.0246517238457496,0.0009901955545361,0.0202018765603148,0.012518684729254,0.0099392359872701,0.0084915909165633,0.00226613058747,0.1896618321741335,0.6159623624239912,0
n02504013_4955,0.008756758341777,0.012316118303715,0.2581716355795647,0.0041315550937042,0.0003605918843629,0.0102818888787418,0.0160951823126126,0.1114981606653259,0.0174232954353061,0.0027257137578055,0.0450504978485805,0.0751777199615001,0.0177928475894959,0.0034512980110095,0.0458558301986323,0.3709109061378654,0
n02504013_5087,0.0010185071206671,0.0002303667434084,0.7660113073543249,0.0001300779064199,0.0010635732205759,0.000223099677862,0.0009613793836953,0.0556037808700842,0.000828063274567,0.0018590389299998,0.0008267570442768,0.0168386366497185,0.0247955928165615,0.0031044439371462,0.0341153738932453,0.0923900011774465,1
n02504013_5783,0.0003370241235526,4.8465841575422744e-05,0.9233585835754478,0.0002736045158276,3.8723595453511824e-05,0.0002811869540059,0.000906920776799,0.000756491290387,0.0096850880354229,0.0006643921671381,0.0041761248590115,0.0025151301975853,0.0008191811231083,0.0001502624328995,0.0109669104517213,0.0450219100600637,1
n02504013_593,0.0247300242939522,0.0028361292521046,0.6138408546095531,0.0025333469445443,0.0006863937154924,0.0009429817277894,0.0059363378409789,0.0035354750179764,0.1586825720177559,0.0164012472703805,0.0563136410827856,0.011068814889119,0.0059934963583626,0.000795737183884,0.0550499906847426,0.040652957110578,1
n02504013_6081,0.0227697826786057,0.0131996284926321,0.1669323100945812,0.0015941032681785,0.003219942423692,0.0402881054389315,0.0079909174976549,0.2689455171971137,0.0272866565482485,0.1898470083276182,0.0177539819280038,0.0904243949849513,0.0559991093234413,0.0041995064177515,0.0084874402476268,0.0810615951309684,0
n02504013_6118,5.5858463588123625e-05,2.720242691918448e-05,0.2454231521076316,4.582691971931078e-05,4.117843449358834e-06,6.819613968154728e-05,0.0001650703212638,0.0002771281254874,0.0724028969373214,7.543946611164877e-05,0.14656596369141,0.0001555743120422,0.000279877064634,2.47998581986804e-05,0.3347547085006585,0.1996741878218829,0
n02504013_6148,2.6555560165013425e-08,6.721091244720571e-08,0.999096650761489,2.7066736913052514e-07,6.475247079657308e-08,1.0121356733719785e-07,1.7711779804643511e-06,3.0617176699058634e-07,0.000355644791872,1.7310911725993904e-06,9.694158750846411e-06,8.014448979746251e-07,3.6084027552909287e-06,3.690196987978108e-07,4.515269959426529e-05,0.0004837398801419,1
n02504013_6212,0.0003927459430733,0.0003849609850758,0.0722784484327908,0.0008080251678564,4.686238783858282e-05,0.0005764340341774,5.196754804407861e-05,0.0025950777621536,0.0401634461710854,0.0007292766628659,0.2604668370297137,0.0013282932929424,0.0018546007547361,0.0002219517250844,0.561052151285096,0.0570489208174653,0
n02504013_6722,0.0164166380794152,0.0027049116512724,0.6131446520556877,0.0035207228366862,0.0006075583400177,0.0064400403633948,0.0273525973607359,0.0446013228209004,0.007475908013689,0.0098857614089063,0.0109447950224975,0.0388421550692555,0.0488082854411074,0.0024991498803707,0.0177240510847794,0.1490314505712831,1
n02504013_6857,0.0122751969583284,0.0019542745050198,0.0152403286331888,0.0015457644574662,0.0001006484875709,0.0014210147427397,0.0114094824667122,0.0091755917341415,0.1780014501317334,0.0043247051869189,0.0267816571890858,0.0192173907536178,0.0057943264929349,0.0012888241327746,0.4911977790007139,0.2202715651270525,0
n02504013_6865,0.0105688757028357,0.0011665873179668,0.0984044433267427,0.0163990986641099,0.0004004626041376,0.0091655774181035,0.2006821086675248,0.0088614514934902,0.0544174230008666,0.0126569440403456,0.0866200131853051,0.084845368883426,0.0130143212252624,0.0016295454755881,0.3043343345093465,0.096833444484948,0
n02504013_6897,0.0005007445210858,0.0001742988702579,0.018278661765949,1.9617227186994225e-05,2.0075848819785835e-05,1.8322588110084647e-05,0.0001406515240051,0.0002286874022846,0.017167692119198,4.895085308468456e-05,0.0109257156878468,0.00015031866325,0.0004402395547121,6.738263841289281e-05,0.0105121141658455,0.9413065265699504,0
n02504013_7659,2.1229760812974425e-05,1.1553356557918168e-05,0.670117378269437,2.7543395214159908e-05,7.503121814790758e-06,3.1073142187279905e-06,1.684272321633416e-05,3.222035519108591e-05,0.0912262930076149,0.0014360351914541,0.00780630362998,0.0001124206266796,0.0003375770938001,3.4595852860087935e-05,0.0338374496541876,0.1949719466469603,1
n02504013_8614,9.393236962917429e-08,1.3663006283674509e-08,0.9999370553744216,1.0209553512806157e-07,6.526789920743795e-08,6.981259626005965e-08,1.8860390719955886e-07,2.428344436676385e-06,4.074211108631192e-06,2.627230439480959e-07,2.7608679955318437e-07,1.958619824532767e-06,2.775224606400396e-06,1.7223768454506017e-07,1.0343673074769325e-05,4.012012968553467e-05,1
n02504013_93,0.0083167770287307,0.0068620979578783,0.4778684739081714,0.0002226849383286,0.0012690704492591,0.0031180245438288,0.0071075931390863,0.0116131037133887,0.0866802962005227,0.0030222126226532,0.0121266650434529,0.0362445521743643,0.0116178692988771,0.0007638712246666,0.2655996321566124,0.0675670756001782,1
n02504013_9466,0.0002549877552907,0.0005883257462076,0.9168077494180282,0.0001916305099805,0.0007278668042211,0.000236231632866,0.0043349467541195,0.0001928506145754,0.0012632906666665,0.0014761719611431,0.0021046565032906,0.0029008994233132,0.0020355052783746,0.0015653132954086,0.0081691693083781,0.0571504043281354,1
n02504458_1000,0.0003123267891293,2.931939024077299e-05,0.9474160860755888,3.799537743084573e-05,3.054206608324653e-06,1.3957869960127486e-05,0.000274751662554,0.0003956780075444,0.0135062534488122,0.0002913874707806,0.0039495420395852,0.0004873285636082,0.0002271967753765,4.026018305358007e-05,0.0283090397643079,0.0047058223754188,1
n02504458_1291,0.0001344952199838,7.412154375837534e-05,0.7618761749554109,0.0157095602237311,0.000362348321824,6.864340463492293e-05,0.0002650266664368,0.000753437076804,0.0036106153795319,0.0725276174398854,0.0053530301025884,0.0009624377539181,0.011426844776254,0.001550045454466,0.0625808409199703,0.0627447607608018,1
n02504458_1302,7.926893407139468e-05,6.367882831063044e-05,0.7480031624245341,6.951151171031613e-06,2.9693662095560972e-05,3.540011174446693e-05,6.775797425917761e-05,0.0008254405981443,0.0574846716676052,0.0007496766148444,0.0166871874549379,0.0003498623818178,0.0030030064093456,0.0006411076754147,0.148111176086007,0.0238619580256963,1
n02504458_13354,4.691114793130801e-07,4.81515621240835e-07,0.991051403198004,7.35672777882249e-06,1.8355609420910857e-05,2.0902664576762947e-06,3.650603697280233e-06,4.939966258305077e-05,0.0001357122793206,7.643288701114035e-06,0.0001981011258079,4.876766876447124e-06,2.166512603867077e-05,2.002167423155939e-06,0.0075511667595717,0.000945625791218,1
n02504458_155,0.0044923664732663,0.002305623260632,0.1456598019631243,7.519835277430247e-05,0.003638072093418,0.0032114417196178,0.1534931960921836,0.0502377848847423,0.155658906143068,0.0492325267257833,0.0499070883754715,0.0359683061914879,0.2245168031254965,0.0212656315236518,0.0198924940638322,0.0804447590114497,0
n02504458_1600,3.2926444951145872e-06,1.1741387918446598e-05,0.9720016649538142,1.055025655907604e-05,6.743588223128632e-07,1.3087776984072829e-05,4.02985217324036e-06,3.672893122112872e-05,0.0010529058768053,1.9084726010146104e-05,0.0034229010331602,2.175905595768973e-05,2.936711947066808e-05,6.777111180582241e-06,0.0014668165557505,0.0218986183596771,1
n02504458_1790,0.0003087091750159,0.0003185358336924,0.1107580967785483,0.00101192158939,1.8006699167810778e-05,0.0003771847481175,0.0001667675036743,0.0009636811511519,0.0032259843360467,0.0009903760335261,0.0252132050189938,0.0025028693778277,0.0015106675992198,0.0007911950143285,0.7113595746700082,0.1404832244712904,0
n02504458_2471,4.072451534859134e-05,9.995944641691602e-06,0.8835894478634205,2.7340596308438347e-05,3.6259993481917846e-06,0.0001170339059283,0.0002007656822662,4.298515533353826e-05,0.0029894820322791,0.0001039600736759,0.0005473913586887,0.0002965646159582,0.0001146323384733,7.854149178112183e-06,0.0647726183005286,0.0471355774686222,1
n02504458_2946,0.0002629558763078,0.0002271825259005,0.2055910078356575,0.0308541846591292,0.0002442040088112,0.0007577619441219,9.418172582647318e-05,0.0042994669629183,0.0890490569993954,0.0213736372295824,0.0518888542267264,0.0043276356715982,0.025706339935171,0.0022556358740175,0.4820323160021193,0.0810355785227164,0
n02504458_3891,0.0002964520228521,2.1451845731570833e-05,0.9245178937310872,0.0006041378081065,7.475364796489201e-05,5.581915621104842e-05,0.0001299661264126,0.0002260158467562,0.0237656001995751,0.0003172789345165,0.0010952097434698,0.0004985497574984,0.0004831888182734,6.777353549683782e-05,0.003936467415112,0.0439094414109354,1
n02504458_3906,4.223554063443293e-07,2.1022292123896085e-07,0.9953797326029724,6.908789208966378e-08,1.8960815944640353e-08,2.708038719312776e-07,1.6325739588972711e-06,3.4936126039811708e-06,0.0013056476525361,7.94627817612236e-07,0.0002563979776364,3.3720525233177154e-06,3.3144944091288224e-06,2.5274190707899245e-07,0.0001930357372756,0.0028513344954516,1
n02504458_4117,0.0005491382765595,0.0003124771602281,0.148125731478628,0.0492291778291067,9.651394845177938e-05,0.0054734102947712,0.001340036943264,0.0052297717975153,0.1215887756180526,0.0170818714403626,0.0211975125567508,0.0141069672563991,0.0234295645846582,0.002862510510507,0.4395637764062968,0.1498127638984478,0
n02504458_4207,1.9267475744849477e-05,3.577857555658664e-05,0.3464944373478959,2.146556141229782e-05,9.920260447345416e-06,3.415126222933472e-05,2.308650964730963e-05,0.0001195754559818,0.037798399262281,6.91232415350064e-05,0.002226144684866,0.000268295879055,0.0002317750014179,6.269014266453262e-05,0.1841803517957336,0.4284055375435314,0
n02504458_4553,3.247711472188435e-05,1.5067911975210117e-05,0.8905780914244302,5.1173458841227416e-05,6.761153907444166e-05,8.667900494685961e-05,0.0002006403111841,0.0001815130434892,0.0049448681726308,0.000120600618986,0.0080009785895185,0.0008724573991386,0.0016266620485627,0.0001162832733669,0.0019800315415341,0.0911248645475987,1
n02504458_4583,4.429744462246791e-05,5.531156209496064e-06,0.9855140718828784,1.996827014827551e-05,8.139489669216543e-06,1.3236110038168192e-05,7.328950951270154e-05,3.584588878511701e-06,0.0005850897184708,1.7104624525847714e-05,0.000448976206011,0.0001333379945056,3.2971533932775285e-05,1.8276415852697305e-06,0.0113598576847569,0.0017387161442544,1
n02504458_5190,3.037924507521149e-05,9.71368999170986e-06,0.0396182706702124,1.1621096385651525e-05,2.0026701276284778e-06,0.0010918416677439,0.0001042746646892,0.0004460973904577,0.087308150211714,8.563357680935637e-05,0.0004809942073101,0.0001512655317937,5.808742767926449e-05,1.5472964155292348e-05,0.6551075327891612,0.2154786621966932,0
n02504458_5507,2.772918530592939e-06,3.0691713553465887e-06,0.8684234574137599,0.0002053669900159,4.902791431002911e-06,8.233086019840448e-06,8.714323133315551e-07,2.139958926819488e-05,0.0083445878185186,3.243687550398956e-05,0.0007621407958334,5.004301449733213e-05,6.633593144998139e-05,2.5761802784701016e-05,0.1129383471881267,0.0091102731805909,1
n02504458_5697,3.094070746933706e-06,1.0017960984349888e-06,0.9938126083453276,8.734992244652204e-06,8.288438478957151e-07,2.258486614223552e-06,6.278778490749845e-07,1.7856861164451076e-05,0.0001078681657208,3.67969506495542e-05,0.00073573339092,5.687267705797344e-05,5.35579932262373e-05,1.4202733907241685e-05,0.0047065615528207,0.0004413952618041,1
n02504458_6602,0.0013993678569363,0.0004924340099079,0.1523546317042522,0.0118309328250164,0.0002786208385095,0.0006304930949238,0.003842920344532,0.0017786548901075,0.1250728934782407,0.0022439316965959,0.0460380791623973,0.003994442839359,0.0043418687668081,0.001176736211414,0.3124643163582593,0.3320596759227396,0
n02504458_6635,0.000725174739717,0.0002568070030869,0.6135310340682597,0.005179124927343,0.0003465247146652,0.0003044166815051,0.0015969966190314,0.0655930613309287,0.0506871412558793,0.021767695794748,0.0058422560664441,0.0119895438836555,0.0757462287197745,0.0017408659443973,0.0794036599978817,0.0652894682526818,1
n02504458_6898,0.0001130904183469,6.702724001163982e-05,0.485649887601502,0.0024449486569362,0.0001222067949102,0.0006787742137455,0.0011435285988755,0.0010609615621949,0.0089264425731633,0.0023945855939032,0.0411344592205997,0.0021034666074039,0.003795167384458,0.0004313983521296,0.3182948809959544,0.1316391741858645,1
n02504458_6931,0.0053295392662006,0.0038172862334304,0.1849224570510187,0.0079791212502187,0.0052007282311572,0.0054785125672518,0.0129578782066761,0.0387776599056625,0.0422938682226453,0.0103762576196379,0.0228778623478334,0.1697506546400864,0.0340449113212605,0.0124097137246361,0.1293979140454947,0.3143856353667888,0
n02504458_7013,1.688793944764623e-07,1.3826524381675082e-08,0.9988789564050076,1.848825042700258e-06,9.70899039486426e-09,7.897438357866038e-08,2.5241672192741723e-05,2.4567260387066026e-07,2.6262658871581246e-05,1.1979911241050042e-07,0.0003453460494555,1.422077931267111e-06,2.435191144766566e-07,1.5770281920347952e-08,0.000420503210942,0.0002995229501511,1
n02504458_7144,1.2426510743963325e-05,5.841036205389374e-06,0.2478711439627379,6.982686571621e-05,1.7627305191025472e-05,1.1657573526271102e-05,0.0002245690130984,8.091403530966972e-05,0.0087543066103938,0.0010162972650982,0.0026697444633028,0.0001325614508194,0.0004281458721973,5.052034570601197e-05,0.7307835397821598,0.0078708779077935,0
n02504458_7302,0.0001242247027084,3.185540875472879e-05,0.8953335394870358,0.0001573712981922,0.0003852383017729,0.0001410910741668,0.0004367599529755,0.0059416032437001,0.0159024054310529,0.0039119749826337,0.0072656901813273,0.0019380597556614,0.0340851389075713,0.0008070409632397,0.005987775380432,0.0275502309287746,1
n02504458_7472,0.0186509281570357,0.0009388395482889,0.7197283301582799,0.0031909237384327,0.0003921863025468,0.0048355838828324,0.0002906942076257,0.0027018540292248,0.0101117529849799,0.0008207390298099,0.008726220860774,0.0130901424108128,0.0013655854441379,0.0005653943836316,0.0577621453305414,0.1568286795310451,1
n02504458_7867,0.004137216227858,0.000175779793628,0.7299254833584743,0.0029607248925993,7.154961238027384e-05,0.0007528257250174,0.0006473086945127,0.0040801701414123,0.0105378346464337,0.0007884603632837,0.0271123635375453,0.0030549528502716,0.0007577959484725,0.0001790152595751,0.1754312168405292,0.039387302108006,1
n02504458_7966,8.850200984363741e-05,2.9800076886062745e-05,0.9490988705924908,3.2714346222738324e-05,3.181688032075934e-05,4.8388664580190946e-05,0.0003337926594945,0.0004572298593492,0.0084083537403095,0.0004516679218857,0.033357848199752,0.0003502665150418,0.0010264382338452,0.0001586837690982,0.0015334581217629,0.0045921684091161,1
n02504458_800,0.0007351629851205,0.0005656296993141,0.3509142329298315,0.0002827117157567,0.0004433697336509,0.0002636540228042,0.0034394709239476,0.0006289733081877,0.2721617831844765,0.0165011698390102,0.1821902234167575,0.0018109525071532,0.0056295885727129,0.0011750896352842,0.0369646484709725,0.126293339055019,1
n02504458_8103,0.0016389853693179,0.000460639878036,0.0947682730997762,0.0017351158983917,7.049127642124078e-05,0.0010230947094355,0.0002176016587901,0.0018495258896476,0.0126141335349847,0.0004394186302027,0.0017314785025812,0.0032364939038738,0.0007212691595638,0.0002021760547765,0.0707239128743083,0.808567389559892,0
n02504458_9213,0.0416695464775796,0.1187308445077902,0.0374634676772622,0.0048056080016219,0.0006909244482126,0.0261619243709459,0.0099354072568539,0.021894344808538,0.003924138514053,0.0119502014514426,0.0068286216104966,0.6591432381444721,0.0114510914632428,0.0027174106218023,0.0214807085137692,0.0211525221319163,0
n02504458_996,3.865165685612736e-05,1.724831353717104e-05,0.9324218738026708,2.0388379587286207e-05,9.532048040737944e-06,1.651306012306948e-05,0.0002089413093325,6.498274781793989e-05,0.0368706116568265,3.132017600304115e-05,0.0039098769607388,5.281876743453081e-05,0.0001030514220578,3.6573733816704336e-06,0.0016115905170539,0.0246189418085378,1
n02690373_10006,0.0049920009304743,0.0170082295901604,0.0020320932949295,0.0200641438118493,0.1181347136972148,0.0073450052185501,0.0333262654344138,0.0119872711528992,0.0872046541441042,0.1623338063074594,0.0046260025289661,0.0700581501123805,0.1399587681064647,0.0153653117058763,0.2824921173701487,0.0230714665941081,0
n02690373_10181,0.0005935232871996,0.0002213747857329,4.452325216930305e-05,7.139542991218677e-05,0.9841310625605028,0.0003814394633332,0.0001297198274455,0.0001116390092705,7.260735184850781e-05,0.003634363640752,3.999893311874978e-05,0.0004730572456487,0.0073938220510438,0.0003733877933726,0.0021752803112823,0.000152805057367,1
n02690373_10285,0.0003649175532152,0.0021396707529164,7.824695159000757e-05,0.0044255594286898,0.0102607285957617,0.0087125530954799,3.5773604330303144e-05,0.0002112609430394,0.0001768040417977,0.0427862147135932,0.0003344152341685,0.4927172362402026,0.2028294605023102,0.2320638141930773,0.0012112585389421,0.0016520856108852,0
n02690373_10374,0.0003527283740226,0.0001383237369982,0.0001991440130007,8.750795483176193e-06,0.9744830078654826,6.239997844536009e-05,2.8312128702941204e-05,0.0001094408211655,0.0006747249288841,0.0113755427050125,8.401480392497992e-05,0.0004097081989717,0.0097417347414415,0.0006493068230279,0.0015712011173947,0.000111658968041,1
n02690373_1050,0.000993433665736,0.0017754192858972,4.933157556454516e-05,9.096936674121897e-05,0.7450220829363207,0.0011184031028433,0.0002912146836926,0.0003528860364878,0.0011495324077941,0.1999193650415172,0.0003257496290048,0.0013209338188051,0.0400765801926164,0.0051878186667037,0.0009840116639401,0.0013422679263345,1
n02690373_10723,0.000146411340113,0.0001494694363266,6.735187822616895e-05,0.0001209386896697,0.8548035078830217,0.0002360464587135,5.498484010188036e-05,8.626965325057157e-05,0.0001319936406936,0.1037090682752588,4.566061006537857e-05,0.0002961208441758,0.0242042823189202,0.0008145968333983,0.0124349679735808,0.0026983293244834,1
n02690373_11799,0.0001671005081691,3.042250145102743e-05,0.0001108867966755,0.0001502480368505,0.9861113803429948,2.4393234654890925e-05,0.0001186386652877,0.0002027394329383,6.999874941123282e-05,0.0066661035736354,1.523604098013021e-05,0.0004088420770861,0.0003917617872394,5.363782312389861e-05,0.0048402636712373,0.0006383467582641,1
n02690373_12044,0.0003085804153795,2.6722898426936185e-05,1.775390325128153e-05,5.331356865152335e-05,0.9826668881873885,3.301581622979179e-05,4.7469945429537705e-06,3.9823495569748474e-05,5.0229206563923494e-05,0.0002993340971165,1.6162291142652506e-05,0.0003121514803516,0.0159586473834087,1.137935926910119e-05,0.0001476767799213,5.3574122786070325e-05,1
n02690373_12505,0.0003090102642004,0.0008032310339736,0.000204717945971,0.0004687194031366,0.1921792680074569,0.0002373252908901,0.0001060706477606,0.0155687909752308,0.0116451884339684,0.1114556580392716,0.0001361876544881,0.0075364477014325,0.0042308072628405,0.0036095913684965,0.5992240731283421,0.0522849128425395,0
n02690373_13317,1.2955026450272593e-05,2.701755402672969e-06,3.799785539297114e-07,1.9874130582905217e-06,0.9703927169757774,6.387645450928726e-06,2.572214936590887e-06,6.2943808065559885e-06,4.2084083827568e-06,0.0014393739598005,6.611270048403835e-07,2.365401240816962e-05,0.0280886424253183,2.451488779279556e-06,3.406201437089597e-06,1.1606986432280784e-05,1
n02690373_13613,0.0081949600808524,0.0014808697729889,0.0013701516537224,0.001049147917209,0.8790996174294409,0.0053913063882598,0.0023839167721437,0.0010950565402361,0.0007701467077224,0.0086891987115998,0.0004672431985618,0.0021755496548819,0.0230723664816537,0.0002448677848372,0.059979491752798,0.0045361091530915,1
n02690373_1491,9.535369850094076e-05,8.36973881693409e-05,0.0001077487006873,0.0005446332114375,0.3875644654788807,0.0003675527022556,1.6326944961136828e-05,6.285747868175322e-05,7.031423454035754e-05,0.4620238826926177,2.569042422968849e-05,0.0001798558230015,0.1463779691690615,0.001437110535741,0.0004764221831066,0.000566119334127,0
n02690373_18234,6.095357777048763e-08,2.3473657523873295e-09,2.3218241431897863e-09,2.6711050294711634e-08,0.9999276653853284,3.4209925442044194e-08,5.822698490165779e-09,7.319825854748503e-09,6.982392441313126e-08,3.146007924449383e-06,2.234900466633935e-09,1.6242252818598414e-08,6.864266031919412e-05,6.976957980920735e-09,1.7851245570416937e-07,1.324696688597843e-07,1
n02690373_1837,0.0925848963894531,0.0200324488831072,0.0056258461756001,0.0050411610480804,0.0860657684992376,0.0047553583161958,0.0108700718196958,0.0685025363976271,0.0086323547333622,0.0895997507832786,0.0062932144167536,0.0550614475499152,0.3899192802554506,0.0044463892709153,0.0515530528830837,0.1010164225782433,0
n02690373_18412,6.22475927335257e-06,8.168887889756249e-06,1.888346935567768e-06,1.5196334250886e-06,0.999538428584527,8.744577777024815e-06,6.764323659545238e-05,4.965035536791773e-06,3.178424696683368e-05,6.575838517823832e-05,6.301487073358805e-06,5.642535700286215e-05,5.230011363640185e-05,2.80653651803978e-05,5.98390367627933e-05,6.194294623910229e-05,1
n02690373_18845,8.629335690022486e-05,9.025410798772636e-06,1.4476212503721635e-05,2.2143017502327456e-05,0.9965894143756024,7.883383840569766e-05,9.38105581656714e-05,0.0001922310187386,5.7219019651397634e-06,0.000683541194469,1.5306398340254467e-05,5.58826401419819e-05,0.0002532633743893,1.3893837305572726e-05,0.0016244362899633,0.0002617265748078,1
n02690373_19134,0.0004023184882276,0.0003059396432743,3.8028369904186826e-05,0.0001780514819175,0.9796798432383168,0.0001305118253128,7.487919362459128e-05,0.0002938793978289,0.0003919688650159,0.0101110552697467,2.769608493865171e-05,0.0003579557377991,0.0061759528303889,0.0006643447703409,0.0007106129131864,0.000456961890176,1
n02690373_1974,9.01559231763769e-05,9.241245638888576e-05,2.1006436435922905e-05,2.2091341310280967e-05,0.8710846504470244,0.0001482072720974,2.3374910033568677e-05,0.000129279896946,0.0001056084034073,0.0844509642037748,3.921787129756763e-05,0.0003256843579713,0.0408440298970948,0.0010458365067645,0.0007159209558825,0.0008615591203941,1
n02690373_20331,0.0003062862509801,0.0001160412425503,0.000115939158641,2.6131251961380384e-06,0.9872339727339424,0.0001106323406316,0.0001628078555156,0.0005087835685734,0.000130651855327,0.0025135897939099,9.9061772778313e-05,0.002007169272581,0.0060480623796754,0.0001260597684291,0.000239871168742,0.0002784577125263,1
n02690373_2075,0.0001354429191649,0.0006199281185569,0.0025882927426348,0.0017266913616562,0.2817879481038772,0.0007272585090453,0.0005293411815996,0.0004563284368302,0.019568636515293,0.6464449608640936,0.0003757616348497,0.0012839098614959,0.0312958907515929,0.0029142613678314,0.0043884994295149,0.0051568482019626,0
n02690373_2217,0.0062185930232398,0.0157445298221098,0.0017131508297753,0.0006107553502114,0.0123539108272132,0.0023419523292796,0.0001408465027687,0.0049085943900901,0.0006550918432766,0.0489836700236693,0.001903774116772,0.0009137596471451,0.0023986028860342,0.0005814356620197,0.8564194743359389,0.0441118584104555,0
n02690373_2232,0.0306990715412742,0.0028276615837983,0.0060891465665831,0.0014791894142402,0.1644371118318154,0.0018555428529928,0.0788583944418768,0.0093176873899009,0.0070766244958811,0.4552298070630443,0.0198354259861028,0.0055798121842072,0.1025558213602775,0.0042135634863534,0.0303955007242943,0.079549639077357,0
n02690373_2408,4.686190957316822e-07,1.1458848636658822e-06,1.0175403173027645e-08,4.0529057158202865e-08,0.9999421005511472,2.017370739050267e-07,1.4619772413027783e-09,2.02049300663738e-06,1.066340618921499e-08,6.7783998539290405e-06,1.589989473114975e-07,2.873854329513375e-07,1.0524691092262566e-06,1.9569522246662054e-07,4.3227779534332224e-05,2.2991568687291316e-06,1
n02690373_243,5.823233949684405e-05,1.6349187285518632e-05,2.9250567805159135e-06,0.0001317261468875,0.9860885132685135,3.17426994306129e-05,8.04442313566679e-06,1.3367455900611858e-05,0.0003026315224667,0.0090682161065044,1.5808531418581894e-05,9.129094068725662e-05,0.0024956152248349,1.7349546435790326e-05,0.0013691806256273,0.0002890069245938,1
n02690373_2447,0.0001506131513268,4.2729600100157626e-05,0.0001116274118048,0.0003457496731481,0.9081313561067677,0.0001087202908018,0.000154449010226,0.0008827698078664,0.0003284765749691,0.0656996432366643,5.309326816468949e-05,0.0002029574583857,0.0214458029481441,0.0003173206772667,0.0011774500693719,0.0008472407149912,1
n02690373_2498,0.0002112331525798,0.0007660042050024,2.205530295130343e-06,2.880572602735355e-06,0.9909556826477668,9.69323901733324e-05,1.1041258100580537e-05,2.322262893629364e-05,6.284990285324091e-06,0.0005407444450489,0.0001005515017749,4.320366575773284e-05,0.0001002474080603,2.973796451468881e-05,0.0068479492957566,0.0002620783433442,1
n02690373_2837,0.000123467553915,0.000400506762064,0.0001409035534693,0.0001521821516687,0.3885228062002617,0.0015998475448544,5.210187240533661e-05,0.0002154978594914,6.601888670222943e-05,0.3223957613651399,9.948999478720465e-05,0.0013619311833774,0.2597726605587409,0.0231910844956102,0.0015668484251026,0.0003388915924093,1
n02690373_2856,0.0002008013480649,0.0001708820148639,6.0726189508939744e-05,5.882455544939232e-05,0.9918900914261506,1.3814414891284169e-05,2.0769126629725925e-05,2.685375172489623e-05,0.0001788474491061,0.0044513643095763,0.0001695018972732,0.0001815201465377,0.0004770247609874,2.3603685964346327e-05,0.0015808034539055,0.0004945714693652,1
n02690373_2882,4.184671031889435e-07,1.4549749890883978e-07,5.7781703172212084e-08,6.187766745450126e-08,0.9976414179906378,2.363167056652759e-07,2.0536710305320332e-08,5.2569410594673315e-08,5.902621667223148e-07,0.0008412931681126,8.388720364362232e-08,2.799676597599738e-07,0.0015125177496706,7.49050870604029e-07,1.1264966879733218e-06,9.483801908407472e-07,1
n02690373_2908,0.0005415632722576,0.0001954809087664,0.0030913058242419,0.001417531822492,0.1889197225379861,0.0006725398012608,0.0005238399666304,0.0001683491431968,0.0052583731256516,0.3232739888115017,0.0004322440294821,0.0014587387498885,0.1174366973066876,0.0007144396044767,0.3410537321672729,0.0148414529282059,0
n02690373_3090,3.092031502009192e-06,2.042766907377245e-06,1.798829367876248e-07,6.709572468894373e-06,0.993042059941998,6.688349480796267e-06,1.3698456021803118e-07,5.486059480008096e-07,1.5543561562038038e-06,0.0067176184176581,1.819027957394033e-06,2.8388451217690495e-06,4.890774230429587e-05,2.445860741904514e-06,0.000151387309445,1.1970304813261168e-05,1
n02690373_3139,0.001168709309179,0.0003993554139124,0.0009424720417261,8.94291040938106e-05,0.8351369459857099,0.0015859444065361,0.0004568095004921,0.0001950057737198,0.0016983484395519,0.0091902038678982,0.0003916046517024,0.0016906394532952,0.0065909266489576,0.0004166674147374,0.1360412408633596,0.0040056971251278,1
n02690373_3272,0.0005600975391232,0.0004263366894269,0.0146565547673747,0.0074495967036326,0.403112807027409,0.0024061794095544,0.0003927537876367,0.001697338898715,0.0143541424069086,0.3663222183770826,0.0018201541302649,0.0186984378575206,0.1106267893376746,0.0064314235287827,0.0255474236992934,0.0254977458395993,1
