image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02504013_2476,2.903400621889332e-05,8.169588564847764e-06,0.9651964826362032,6.963882934604852e-06,1.751513951055352e-06,1.4656843069711134e-05,0.0001596229403015,0.000160800486556,0.0008132382529694,4.6260615697827385e-05,0.0015681952874465,0.0006377952494343,1.6625335503697443e-05,1.861465312017249e-06,0.0037464490632292,0.0275920928326071,1
n02504013_2945,0.0147251682203876,0.0001114079491791,0.2372796560064917,0.0001728423777864,0.001581217149887,0.0031837578267359,3.04930756242102e-05,0.0041373521951384,0.0017860726297484,0.0031220990993244,0.0035152386479017,0.0016111027084245,0.000154348969892,4.154452413134685e-05,0.7143401830864591,0.0142075155328875,0
n02504013_2974,4.1433648734273855e-05,1.8757974893996253e-06,0.98976933415657,8.366870211933661e-06,1.0567458840261183e-07,2.8343559884555694e-06,8.020181451526253e-07,9.023634294784256e-06,0.007092908745711,2.323623115798425e-05,0.001019878392415,2.857699174823534e-05,4.357861700841178e-05,1.1890988909820104e-06,0.0011018888557663,0.0008549669112797,1
n02504013_3224,0.0545018519173951,0.0113329213184939,0.2870411958177059,0.0040273276717983,0.0015199816432791,0.0233789392241699,0.036095673503001,0.0532913875825906,0.056833626653937,0.0095672980351245,0.0859883714858986,0.0963195873968279,0.0151207320935243,0.0014005572661262,0.1497046448062196,0.1138759035839074,1
n02504013_3503,0.0012501161280969,0.0017604253400162,0.4451237657850448,0.0085169867984677,0.0002035307679137,0.0014666043732541,0.0028603343734957,0.0292908291042507,0.0151230108966267,0.0014250432609475,0.2741204991327317,0.0999524948338713,0.0017802648912896,0.0004116817802921,0.0610258062311512,0.0556886063025493,1
n02504013_3821,2.6677994268735295e-05,1.0314042695683762e-05,0.8144297965510274,2.1279946018753857e-06,6.21085674933605e-07,1.3289570075137054e-05,2.458605921116273e-05,8.207351141348807e-05,0.0064846414770003,0.0006140993155043,0.0331887653329236,1.0223368788177564e-05,1.942557618132596e-05,2.013525176911188e-06,0.000961190721547,0.1441301538739096,1
n02504013_3861,3.7701330054851055e-05,1.8964851857273584e-05,0.9383481957663574,1.1960315481314698e-06,2.90639802310042e-07,3.2372684023946863e-06,3.4984592029084454e-06,3.644522144949165e-05,0.0001731659785679,0.0004916444509909,0.0002934168630529,5.097221673721124e-05,5.82431911384288e-05,2.09917253242111e-06,0.0057662767757471,0.0547146517825581,1
n02504013_4159,0.007687928747314,0.0064831904580163,0.579799020978873,0.0142803593131951,0.0058586358926632,0.069410428865913,0.0002055601225444,0.0120237418195078,0.0184893957642875,0.0455805448937829,0.0083708225648666,0.0064567819453342,0.0068517290639146,0.0006334879248797,0.1071500174809344,0.1107183541639727,1
n02504013_4590,0.0011041572470215,0.0001607542556879,0.957760917632834,0.0001263719370981,2.5403426830171143e-05,0.0071174407021751,8.104812690275817e-05,0.0091229820535779,0.0053001776490008,0.0001442805509547,0.0023811186118548,0.0030447968261998,0.0002207053305136,5.340289852695783e-05,0.0062834883027093,0.0070729544481117,1
n02504013_4686,0.0095836638076441,0.0021276211082781,0.1803898633510751,0.0059517532609736,0.0005905970855825,0.0040702244534236,0.0054976623772238,0.0765390477491945,0.0203026681204325,0.0077341046124502,0.0172943970184576,0.0451277367352241,0.0306157380241524,0.0105785175597413,0.5108514691887102,0.0727449355474358,0
n02504013_4955,0.0219429799633701,0.0178856080713348,0.1036480152371244,0.0066790538213424,0.0011299612243056,0.0045038443731435,0.0385469454496786,0.0181535191904196,0.0525594652593056,0.0030673638253277,0.0986143939707918,0.0983081623197815,0.0205820372115299,0.0023717606811163,0.2127084604453273,0.2992984289561002,0
n02504013_5087,0.0017964138465793,0.0006387382606286,0.7967430453300681,0.0021912126437752,7.733293445525051e-05,0.000214309929451,0.0032558986416137,0.0028162878248585,0.0108561539877685,0.0041183428832527,0.00897672980743,0.0061658690706,0.0056538553248629,0.0009078327071609,0.0280260297068565,0.1275619471006384,1
n02504013_5783,0.0014289283019022,0.0001092599161882,0.3553488480515707,0.0033642132918329,4.023163377559368e-05,0.0002296610721304,0.0002904068601787,0.000223243012731,0.1228279393881754,0.0003867690353659,0.0276005809219179,0.0018983602962098,0.0002603591097229,4.813975912113596e-05,0.0098215859236419,0.4761214734255347,0
n02504013_593,0.0033599535125337,0.0280575541607297,0.2765565492317747,0.0006721234161773,0.0007498192783725,0.0180708169095219,0.0687695015642468,0.001000606111164,0.4457137057500476,0.0017172753731405,0.0363556757209181,0.0046592584904672,0.0043533021464347,0.0009631249543987,0.0193282855090262,0.0896724478710457,0
n02504013_6081,0.0044428349115218,0.0005697973996922,0.6794851173125159,0.000303864366974,8.487773402197186e-05,0.0024623380040209,0.0003399425088667,0.0047529640814943,0.0744070397356343,0.0208103249181068,0.017759984283643,0.0134467114618889,0.0012186412239855,0.0002619907824717,0.0044837613779994,0.1751698098971619,1
n02504013_6118,0.0004921042248186,0.0001674235737441,0.1588938186786123,0.0002910283179573,2.1493973778800975e-05,0.0001552242905421,0.0010490797446177,0.000298243986574,0.4465613149714916,6.181223762885542e-05,0.3235619516320633,0.0025693204332632,0.0002306132805528,6.305494400733255e-05,0.0067082122415164,0.0588753034688308,0
n02504013_6148,6.995457906529347e-05,0.000198380227114,0.8221130200850735,1.3124159146460064e-05,1.3051143443794804e-05,0.0002192547820785,0.0001550138880042,1.6235984557011974e-05,0.1369036927086793,0.0002675412683178,0.0068761617416414,5.175116234553567e-05,0.0005186838938891,0.0001364263956641,0.0010202329282648,0.0314274750527148,1
n02504013_6212,0.0002995928626609,1.243554277456013e-05,0.5059937525123216,0.0002522431732616,9.432768254935106e-06,9.3718263278724e-05,3.115636907805625e-05,0.0004051997145624,0.1406529842753765,0.0001315316037488,0.0104906853456438,0.0004320028803963,0.0001278515232387,4.9719970347602606e-05,0.2500001213210783,0.0910175718739768,1
n02504013_6722,0.0008320892612224,8.151901183448576e-05,0.8339713197253645,0.0022629304936053,1.4069655554399324e-05,0.0020223200684414,0.0068288403287525,0.0445284501182734,0.0068827276405009,0.001060582338048,0.0118229772754031,0.013897407630596,0.0511626750311545,0.0001432475218784,0.0053784186837917,0.0191104252155785,1
n02504013_6857,0.0013709426266901,0.002814554463232,0.0424918639711446,0.0022125163329888,7.569536547855578e-05,0.0005476847661395,0.0050454413584846,0.0021686975300099,0.0614094862316447,0.0056074576431687,0.2437813613823814,0.0094479635452437,0.0008725117587521,0.0002778523896758,0.2060019831348226,0.4158739875001422,0
n02504013_6865,0.0017053722990204,0.0004146351736522,0.0651525681369898,0.003402872348695,0.0001406606237283,0.0007377666122868,0.002040394873606,0.0019341989202319,0.6775767044425931,0.0020787449946806,0.1068059443201859,0.0092844740132462,0.0007473382720582,0.0003822002523864,0.0593470490324254,0.0682490756842131,0
n02504013_6897,0.0032484597755208,0.0021993174945341,0.1392967690187847,0.0006774659375316,0.0002308523473721,0.0006454740470945,0.006146479531146,0.0047391071457536,0.1659840155274558,0.0015319814410545,0.0710460000354558,0.006116678627856,0.0075034425256175,0.0012595464432262,0.0474158016426934,0.5419586084589025,0
n02504013_7659,0.0003148283876787,4.435502333306297e-05,0.535457944824415,0.0001181568334393,7.2792585933059e-05,2.7697167665688055e-05,0.0001477870801145,6.6390437342618e-05,0.1216786672811902,0.0031169604492835,0.0080094527903572,0.0002831023268221,0.0008884454282152,0.0010545812244987,0.0221016307915893,0.3066172073681215,1
n02504013_8614,8.196813411216815e-06,4.941972207819159e-07,0.9867863931697484,2.13430198336942e-06,5.6395477585096664e-08,6.66056537412001e-07,6.735846640202917e-07,1.3449433696500578e-05,0.0006787554286271,1.591931689134199e-05,0.0001808950328404,1.3280769808050824e-05,1.0407189350064203e-05,7.420484459843731e-07,9.730008431273078e-05,0.012190636176985,1
n02504013_93,0.0434770399278245,0.0337579436506957,0.337801511558577,0.0004861501420876,0.0023379349146102,0.01194874559077,0.0033179085839351,0.0049539529815482,0.0823336551485279,0.0223123461872497,0.0494607757779377,0.2541920049283858,0.0164874983768757,0.0025074939337988,0.0732372868578335,0.061387751439342,1
n02504013_9466,0.0001597367849779,0.0002472841543136,0.8574335218272333,0.0001556385084182,0.0001207103932118,6.328732695110507e-05,0.0004856414447229,0.0002131570547293,0.0279890963496713,0.0010227416269629,0.0075298482176729,0.0004851790236792,0.0006790500010452,0.0003320157797654,0.0312226752184999,0.0718604162881444,1
n02504458_1000,1.718940704927368e-05,4.609288420096869e-07,0.9878793105313736,3.951456285079962e-06,1.7026708011069535e-07,7.0990306859905e-07,3.387328382307894e-05,3.906652042920597e-05,0.006977117188839,1.9585141595021417e-05,0.0008412836438469,3.215056625361623e-05,1.7895374835979595e-05,1.7414461116902622e-06,0.0015538795511399,0.0025816147894266,1
n02504458_1291,0.0004176695687507,0.0001268730658337,0.6148896361703373,0.1099697894757821,0.0001744752607144,0.0003376702556171,0.0003536220436714,0.0018302157305486,0.0110343501808322,0.0672541222216478,0.0047286089465785,0.0014114689916197,0.0042408859829389,0.0023874725566882,0.164836740778252,0.0160063987701863,1
n02504458_1302,1.4698903343441503e-05,2.6471604746260126e-05,0.867387214201998,4.452091303098201e-06,5.55335506357873e-06,3.804050030007725e-06,8.741250448370626e-05,7.960516835551079e-05,0.1020618478028472,1.6576964364061106e-05,0.002159182756992,0.0001107000593019,4.986702672500387e-05,8.742280199886057e-06,0.0140501314912887,0.0139337397389571,1
n02504458_13354,6.0873879517619994e-05,3.829503996115385e-05,0.8734013577053829,0.0002113327856962,5.377146444843849e-06,5.424385240522196e-05,0.0001964273914861,0.0023025819785858,0.0024787156836067,0.0002546724957632,0.0115428465352068,0.0006483035215184,0.0013733220248329,0.0002153594051361,0.0013823841425348,0.1058339064119207,1
n02504458_155,0.0081639458882153,0.0042530608237502,0.5575363861420964,0.0007115750480429,0.000526708471134,0.002064676705999,0.0335463961151947,0.0288988806218601,0.1317927392165501,0.0022020971046782,0.040804511160967,0.0262327646088597,0.0163888413314645,0.0020116320850345,0.0779031870471811,0.0669625976289716,1
n02504458_1600,0.0001370720427203,2.1563317485401498e-05,0.8857518380365937,0.0005045870212284,2.6252329513738658e-05,0.0003727248177892,0.0007020286911337,0.0002177693461372,0.0098454274568271,0.0004112527832356,0.0108975310540385,0.0005639157111331,0.000792769888961,0.0001079270801256,0.0047519015248043,0.0848954388982725,1
n02504458_1790,0.0001954946920766,8.709743056475976e-05,0.7827161130894751,0.0077771254345887,2.4484555021706493e-05,0.0001112064319492,0.0001533760672059,0.0005470819029585,0.0880504819269386,0.0006679160757322,0.0104975776579051,0.0003596041121487,0.0008435253908725,0.0001610339356714,0.0313637968573237,0.0764440844395668,1
n02504458_2471,0.0004544551501258,0.0001175327985361,0.6198374470891126,0.000371066376044,0.0001149695710541,0.0030608905425657,0.0004405173219832,0.0004539688474488,0.05264494494327,0.0002190524755957,0.0035967245565845,0.0058198168620543,0.0002403629525136,0.0001109869948296,0.1384152602966472,0.1741020032216341,1
n02504458_2946,0.0012841362970766,0.0002875206800004,0.0989282738995029,0.0427598037090228,0.0003957130372121,0.003174084300831,0.000457955856827,0.0032008540373482,0.084771606916603,0.0041607263161805,0.3460322013159886,0.003471699162058,0.0044142290265761,0.0048600834161776,0.2640585551623922,0.1377425568662023,0
n02504458_3891,0.0009422446380743,0.0002996696984531,0.6890668693929608,0.0011384129917885,0.0002251183341957,0.0006895427472341,0.0014525060247184,0.0012333455950396,0.0519317486249402,0.0024800736979813,0.0219819643946137,0.0027120424409624,0.0012774059351922,0.0003833298064248,0.0108915789659727,0.2132941467114475,1
n02504458_3906,6.760318815275837e-06,1.227194947188523e-06,0.9798929586883084,7.725191471084342e-07,2.77494092749292e-07,1.0465160455319963e-06,3.0757087637547756e-06,1.6447805183450324e-05,0.0019310166834408,5.849808956868235e-06,0.0030451960527051,9.145158730005685e-06,3.5019029596405938e-06,3.410369274954248e-07,0.0002998123052728,0.0147825708057035,1
n02504458_4117,0.000174112492319,7.557308061515102e-05,0.107064695145152,0.00592812439955,1.000182942011703e-05,0.0001027202073514,0.0001831768097919,0.0002419431150695,0.4086606028775258,0.0009962912892909,0.0102752315641195,0.0005088453684619,0.0010961614571186,0.0001918071695138,0.0066711144831363,0.4578195987115634,0
n02504458_4207,0.0005263314450561,7.244882043136002e-05,0.0879715324907717,0.0001933193983006,7.855789191906653e-05,4.991543752150901e-05,0.0001241445787164,0.0001710121522386,0.0244018145194378,0.0005545308121325,0.0034335740998993,0.0004738289011382,0.00021700544895,0.0002144398339872,0.0476350775519257,0.8338824666175734,0
n02504458_4553,0.0002078485719412,2.259737311705444e-05,0.8029992455173836,6.511057614788712e-05,2.5258142878515132e-05,4.35458690548093e-05,0.0003532539341551,3.538046332189132e-05,0.0104697486108539,0.0005552367845673,0.0621956176632946,7.39157371261165e-05,0.0001658543993885,7.916452595021004e-05,0.0007521866383065,0.1219560351925123,1
n02504458_4583,3.497233812372149e-06,1.3564536642878588e-06,0.9991014684832352,9.67569102674204e-07,3.988460570515081e-07,5.799258388981714e-07,6.738661512345434e-07,1.2603905399509113e-06,1.3704334078312382e-05,2.571116831290483e-07,1.2235462187040224e-05,1.709680460133535e-06,5.417884883649681e-07,1.7130875657668206e-07,0.0006114447361329,0.0002497328098118,1
n02504458_5190,0.0002463208916488,2.3696536867931748e-05,0.1626349991863613,9.501539213061097e-05,4.0249374723096005e-06,0.0002765236043348,0.0001820677838201,0.000836139146041,0.4074234035695008,0.0002444804756502,0.0056996330355289,0.003063575590287,9.157484246846168e-05,3.1124637790992934e-05,0.1554002948800294,0.2637471254900668,0
n02504458_5507,6.881467990073002e-06,1.731862181241086e-06,0.977790555035016,0.0004228841031736,1.628061599523449e-05,4.373772724166714e-06,5.6230938887796086e-06,7.410926604277308e-06,0.0113008706200047,0.0002108051044465,0.0001517101469973,3.750912542869665e-05,5.671595073335378e-05,2.8525889011010097e-05,0.0020076690498631,0.0079504532359415,1
n02504458_5697,5.3543929577131e-05,2.1532742628610777e-05,0.9805652307853464,0.002493477109204,3.811948064084115e-05,6.851326231467602e-05,4.343991988007512e-05,0.0001384144484783,0.0072445387095831,0.0003878112171164,0.0020084330111255,0.0002581765121009,0.0023596735299388,0.0006104190895263,0.0017658616172714,0.001942814635267,1
n02504458_6602,0.0002755397397557,2.8702044286192424e-05,0.2934519806534806,0.0002044384888694,0.0010191233776049,1.0948444463289272e-05,0.0001095564736639,0.0013598804958581,0.0135797562272866,0.0006035394966956,0.0074453187558265,0.0003260132827084,0.0001292059607724,9.328971534917603e-05,0.6693152401132146,0.0120474667301641,0
n02504458_6635,0.001334060463248,0.0003206577776576,0.6931881369959684,0.0031436754067048,0.0002045861578077,0.000741858235642,0.0027592951252676,0.0166775629195976,0.0061895054381586,0.1096029545104208,0.0029260445581447,0.0059965346133546,0.0236720747922251,0.004619648265874,0.0519059413786877,0.07671746336124,1
n02504458_6898,0.0002055123293312,5.282928385126847e-05,0.5661879790853439,0.0034054594179221,7.964980833556787e-05,0.0002824439435974,0.0014738447494983,0.0014408122516782,0.0223894327576618,0.000649517874581,0.0265113253371485,0.0005550229726903,0.00154215850753,0.0001044672034558,0.2665360999166625,0.1085834445607116,1
n02504458_6931,0.0060595459842472,0.0054073879967727,0.0979545874531004,0.0032277963695259,0.0014917432612187,0.0039649172718984,0.005792372044428,0.0034278364475482,0.2524959105540413,0.0015258864054303,0.0790786727325219,0.0285825163898091,0.0126318889002173,0.0057758261623833,0.3213445508054791,0.1712385612213775,0
n02504458_7013,0.0007188841772306,5.162204395578147e-05,0.7997834540339229,0.0060148822707605,2.440153373080713e-05,0.0001979143220252,0.0005306851313126,0.0006283642242878,0.0264983769073485,0.0002209667342721,0.0355218598684203,0.0023529347234017,0.0004288395388676,7.610371687871051e-05,0.0105091312323635,0.1164415795412212,1
n02504458_7144,8.038537035758294e-05,2.417029516115977e-05,0.7589809785762726,0.0006571561921749,1.2134651299286597e-05,2.9284824214285627e-05,0.0002527242442518,0.0001681220124272,0.1985646876754407,0.0006590820156902,0.0109232385521486,0.0001548564483343,0.001933312935573,0.000184070986918,0.0029797403283423,0.0243960548913935,1
n02504458_7302,1.1377132646903406e-05,8.452732329136572e-07,0.9916828550009772,3.2054616207377155e-06,2.8810372984380075e-06,1.0264650107817137e-05,1.206753330933638e-05,1.8609174894929825e-05,0.0046554031813569,3.262400649252216e-05,0.0019514911544599,2.8866769085380316e-05,0.0002434420818628,2.912546227417146e-05,0.0003769422436164,0.0009399998367632,1
n02504458_7472,3.608964802616691e-05,4.217051882761646e-06,0.994365442718362,2.973939351180665e-06,5.890155218092539e-07,1.643315717804445e-05,1.2059435999463607e-06,1.1344095989626438e-05,0.0011886957447331,2.4423202304670252e-05,0.0002208289149264,7.052941345776029e-05,3.4674831457140365e-06,6.632655547667359e-07,0.0032655906067964,0.0007875057991693,1
n02504458_7867,0.0034085030216973,0.0001923952748214,0.0589462613140357,0.0016870055076388,4.806287593366263e-05,0.0001310204993388,0.0019819809115627,0.0027345312798532,0.7312628106161787,0.0010509971779029,0.0587057227931557,0.0027623213538358,0.0015835136724608,0.0001074899909523,0.0713702422105377,0.0640271415000941,0
n02504458_7966,0.0034456114631839,0.0012718004197998,0.4852328348479066,0.0040918465893109,0.0020488071498508,0.0036057580650814,0.006994448540782,0.108530247090142,0.004351222751766,0.0286101905005799,0.0035388364016358,0.0462502122752861,0.2628349648628874,0.0154445741346983,0.0081235276083755,0.0156251172987128,1
n02504458_800,0.0028035513434001,0.0011481667753794,0.3065880683918783,0.0103419423326166,0.0011516794895606,0.0021713525573697,0.0061696537386138,0.0014368924733112,0.2646355645275444,0.0565302372638547,0.1356201162951855,0.009140759980385,0.0194494073185484,0.004781629625937,0.059219471429629,0.1188115064567854,1
n02504458_8103,8.662669993158956e-05,1.4299739113005232e-05,0.8103518576758125,0.0002343732718215,1.123223901920273e-05,0.0001414778091967,1.974130116096659e-05,7.403641341127535e-05,0.0123763326605364,6.385984404972815e-05,0.0048926609169601,0.0007544961285782,6.55553520190134e-05,2.434050207614064e-05,0.0077068187306219,0.1631822907156913,1
n02504458_9213,0.050894134328942,0.1365713239753425,0.2283012778648809,0.0186692740703155,0.0033112914795254,0.0495130673669012,0.0061528635193793,0.1100065969278991,0.0153693885942072,0.0174602748168866,0.0652394355610093,0.0536825294162414,0.0119106335469957,0.0086541360796871,0.1814926193405264,0.0427711531112599,1
n02504458_996,1.3000910016772106e-05,9.86422308979184e-06,0.9325684286113384,6.637290075988156e-06,3.210399639786533e-07,4.7720565497146166e-06,2.5542186068756476e-05,1.387551551992188e-05,0.034703683931324,3.202812850626408e-05,0.0059721094024835,7.986978679447381e-05,3.4193599756441745e-05,2.1709036503046593e-06,0.0004280941543966,0.0261054082604648,1
n02690373_10006,0.0031307572818774,0.0125237152168479,0.0101307803276711,0.0092727219516387,0.0092954810292586,0.0029801831633153,0.014883127170674,0.0030117258664611,0.0348704210699133,0.1330633427574638,0.0493782425077474,0.0216819862012896,0.0042427365793749,0.0022455230792046,0.6649967035695666,0.0242925522276949,0
n02690373_10181,1.7288670809324593e-05,1.7748646067652262e-06,1.8276240390402366e-07,5.98868317093534e-08,0.9996420644019222,8.716704027522109e-07,2.1349562276398238e-08,2.636563865391722e-07,3.224995834074994e-07,7.308000709395833e-05,1.1321988051765018e-07,6.448842255007996e-06,1.141979087791645e-05,5.608325174625043e-06,0.0002393040685162,1.1759836928536612e-06,1
n02690373_10285,0.0072972951535425,0.0624931050854909,0.0125631536102358,0.0131848620330387,0.1438441363640328,0.0218359005622505,0.0020769829402738,0.0446126222144559,0.0248905393159265,0.0482321776521058,0.0135441081173328,0.053186529003511,0.0508056626975374,0.0438097131733434,0.4095104809096062,0.0481127311673153,0
n02690373_10374,0.0001620859370147,0.0001161941983237,0.0001012250502263,1.6084551168288636e-05,0.9923984107915864,0.0001756251104957,7.317098609416489e-06,0.0003487393735428,8.023257393904473e-06,0.0027183986401315,1.4242866807900583e-05,0.000191991388722,0.0031077703038083,0.0003097267917465,0.0003054575395627,1.87071008592746e-05,1
n02690373_1050,0.0007590748817181,0.001490524250806,0.0021260113809584,0.0006894267437867,0.5051764704026186,0.001980895117042,0.0030789625722394,0.0001741470469659,0.0017613935234163,0.0692324748805739,0.0009298987523054,0.0049813669626738,0.3354195111811828,0.0692774883849804,0.0015669557621577,0.0013553981565738,1
n02690373_10723,0.0004472364280317,0.0023138976857663,0.0046294754712919,0.0003399902653452,0.4677627288061533,0.0003016465765851,0.0001705524355583,0.0007083032681307,0.0392395940736777,0.1555639861215834,0.0012162550094718,0.0015932190171311,0.0090397959708566,0.0014041273612661,0.3093958514711221,0.0058733400380281,1
n02690373_11799,0.004835435110466,0.0006522460721579,0.0011021998789577,0.0006574519273217,0.9539801705251296,0.0001370057516001,0.0002640756459202,9.49675691125818e-05,0.000911875070503,0.0009847569341169,0.000204480893225,0.0101494302567415,0.011931122313333,0.000522599129554,0.0106486706910268,0.0029235122308331,1
n02690373_12044,4.8043254558145634e-05,0.0002709771918342,2.693291871351012e-05,3.477669437398994e-05,0.9842357198003548,0.0001205272495146,2.6466855835503463e-05,1.8078854732245043e-05,2.5528020161913863e-05,0.0028082978222541,3.622022902864747e-05,0.000462742065292,0.0100824997586243,0.0016985870337088,6.936978914721996e-05,3.52324618656015e-05,1
n02690373_12505,0.0064518116027885,0.0007400407694621,0.0009516449957194,0.0021397295013773,0.167092586787658,0.0004715897308931,0.0016914673306868,0.00059309022697,0.0054172653951697,0.1166084448505617,0.0009411667914529,0.0061524004345103,0.0105999220328468,0.0109824351545901,0.5963156599844713,0.0728507444108412,0
n02690373_13317,0.0006574569552112,0.0012330404803236,0.0010020709720542,0.0002465978760132,0.7483778265503315,0.0038619101613882,0.0005063876117417,0.0005872510064656,0.0009089143663568,0.0612541837318825,0.0002022883450926,0.0026444737513307,0.1524522095092553,0.0242473516516658,0.0008147033058385,0.0010033337250481,1
n02690373_13613,0.0017208773099568,0.000139711010851,5.1514427815280145e-05,2.2557716837491568e-05,0.9657133157382528,0.0013983489746279,5.0610729955428146e-05,0.000135872024566,0.0002063186496173,0.0029744034167878,0.0001481452873492,0.0004538324335196,0.00011123223198,0.0001412476234341,0.0262245218040679,0.0005074906203811,1
n02690373_1491,0.0001534131700004,0.0025010371932497,0.0025701626361698,0.0028498282624247,0.3832569675637502,0.0038380061324494,0.0092284752189741,0.0029252487700605,0.001550804804382,0.4353670618857523,0.0004722849928651,0.0021217477905377,0.1392253455520231,0.0062887007702166,0.0062775141951478,0.0013734010619959,0
n02690373_18234,2.8354177327953327e-08,3.458734106800322e-08,7.551068668129273e-08,7.86577521003538e-09,0.9999360917390788,6.78790743107928e-08,3.228780536953674e-08,9.29801826284394e-09,3.276820635737109e-07,1.944840354977882e-06,7.831046491355768e-09,1.3750030162335252e-07,6.0571434734386856e-05,3.896133051894255e-07,1.588944775483732e-07,1.1468175909558487e-07,1
n02690373_1837,0.0160162095439122,0.0211563427033768,0.0047132291718367,0.0625681522603067,0.3043930977348894,0.011202035689958,0.022468959990001,0.0380464861396138,0.0036866362301991,0.1021465227555165,0.0143693290860526,0.0403649420341474,0.2636358389130342,0.0083925980388085,0.0477366662559579,0.0391029534523886,1
n02690373_18412,6.718522564313212e-05,6.410792097973485e-05,0.0001645232241274,1.142653711205869e-05,0.9721360749507896,0.0003987943544945,0.0002548844217715,4.369162701602291e-05,6.762362989996266e-05,0.0027956947907942,5.85735098735408e-05,0.0004058733395424,0.0196437291252808,0.0031784229161602,0.00062101431237,8.838011414479957e-05,1
n02690373_18845,2.0946164869102426e-05,5.5611170479325745e-06,2.9403582755211935e-05,6.4801984657355135e-06,0.9818952569099496,9.210659063087249e-06,2.591559231445289e-06,2.077030316370382e-05,1.8986498370990575e-05,0.0001549237673098,3.096082511018147e-05,2.707816351868879e-05,5.2833756808757136e-05,8.863930121832215e-06,0.017261055488635,0.0004550770755787,1
n02690373_19134,5.632770544230204e-05,1.4987960012995786e-05,1.9854722017897184e-05,1.3859415892744304e-05,0.99041572390385,8.457338842127051e-05,1.5978019115939146e-05,1.8942654057600275e-05,2.1867372584151187e-05,0.0033270612771377,5.043905774832138e-06,2.2634597378897973e-05,0.0056405222640864,0.0002193187762961,0.0001150238458253,8.280192105719684e-06,1
n02690373_1974,0.0002131484441153,7.456996758071836e-05,3.105762086080527e-05,4.8457893605456545e-05,0.7537397174810718,0.0001554426325121,5.745435647050275e-05,4.5668730951406e-05,3.877544492715997e-05,0.2323780580441214,2.7309107631313837e-05,0.000269292287614,0.0122474005218219,0.0004213185417221,0.0001699602621816,8.23686628121373e-05,1
n02690373_20331,0.0010610318839789,0.0011958536725542,0.0043061104146876,0.0002678494256411,0.9408698080559962,0.001667713962153,0.000787272866856,0.0024154753998656,0.0005974272794373,0.0205758202896738,0.0006979481849072,0.0060662363325192,0.0102449526739574,0.0041942296172607,0.0035865657550059,0.0014657041855052,1
n02690373_2075,0.0004833234252387,0.0022600888019026,0.0058562369106757,0.0013353027837013,0.1627590695035859,0.0169047124698728,0.0027827391747396,0.0034785812514908,0.0037453956308982,0.0895033643752201,0.0012467233631955,0.0028111811493703,0.6149030329227202,0.0842197439856946,0.0033212012449823,0.0043893030067109,0
n02690373_2217,0.0006982705071913,0.0008058379919648,9.58996936128672e-05,0.0006248515438477,0.8838166576644729,0.003281862366074,1.9200691607702978e-05,0.0009040269898678,0.0003559658472334,0.0210384400592089,7.350850714803182e-05,0.0005830883832844,0.0002494646653298,0.0001137224195459,0.0863147047949577,0.0010244978746522,1
n02690373_2232,0.0088282895232698,0.0170984818043504,0.0153280178099667,0.0165967022844959,0.0254749001733775,0.0321628720465414,0.1119541987115861,0.0397794324131536,0.0386333013710911,0.2079617338052106,0.0287962844987984,0.0613557929247267,0.2474963503166997,0.02047770250224,0.0957834696235354,0.0322724701909559,0
n02690373_2408,1.1218846839212042e-05,5.294649077038715e-06,9.280840664847252e-06,9.966632328824732e-07,0.9903011605051846,5.127515632608092e-07,5.8913398820884995e-08,3.000847756681889e-05,1.1683624601691069e-05,0.0001147102052616,8.542469468356042e-06,1.369171674058782e-05,1.5105466434308676e-05,1.0927419331881037e-06,0.0094252001424704,5.144198556231945e-05,1
n02690373_243,1.919643640820325e-05,3.5386276428791944e-06,5.95100752871273e-07,4.40975787838631e-07,0.9988443920935508,7.628706588139845e-07,5.049403876585576e-07,9.081128829825256e-07,3.0423616891536185e-06,0.0009178939970962,8.418558679829691e-07,4.648289573796049e-06,7.141877094234595e-05,2.0493144687955564e-05,0.0001048873357842,6.435086286014899e-06,1
n02690373_2447,0.0173543994041771,0.0128590643068887,0.0139099706185342,0.0020976925742987,0.1817573720911267,0.0126496197736906,0.0967041563773007,0.0576310666774406,0.0080345973398029,0.2633431490388707,0.0117055710249302,0.0541855996602168,0.1198773302116751,0.0549828507693437,0.0838137554726923,0.0090938046590102,0
n02690373_2498,2.8295110535393263e-05,0.0011005724545302,0.0002163293387955,0.0001113391698279,0.9521564503519422,8.364668095537796e-05,2.285559768537588e-06,6.431090167484273e-05,0.0003163670633548,0.0232010036415634,0.0004396084739493,0.0021888988256985,0.0014242004518854,7.179511945877013e-05,0.0067932686346164,0.011801628221443,1
n02690373_2837,0.000248599605256,0.0005183779395445,0.0004390268972387,0.0008672471306655,0.5585416204159304,0.0013375576172506,0.0012323573336089,0.0002190250499137,0.0003404950760846,0.3424903543131473,0.0001392075183986,0.0009905749981815,0.0840130421113047,0.0061784632579136,0.0021281025275839,0.0003159482079767,1
