image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02504013_93,3.756666628183019e-05,0.0001902017504328,0.8401172433311969,8.295534107934945e-06,2.7955060507015325e-05,0.0001011534321203,0.0024539624318325,0.0002053394479432,0.0087700152711255,3.252354929574529e-05,0.0007089161663768,0.0010686463689719,0.0012821806896284,1.338039373562124e-05,0.0131635632290116,0.1318190566774314,1
n02504013_9466,6.376215398120908e-05,0.0001800276325482,0.8853352556819576,7.197154218265354e-05,0.0010251440725677,0.0001881254597021,0.0008366025018657,0.0001703185210018,0.0550067444669109,6.031780444601727e-05,0.0049472729519637,0.0003833643996012,0.0012024670130325,4.605897240868199e-05,0.0230418230571447,0.0274407437686848,1
n02504458_1000,1.5769242960067583e-05,4.4667953520449296e-05,0.9699749691664477,2.9151739693704037e-05,1.7822202523960746e-06,8.719979126239385e-06,0.0001644368414665,0.0001008030515931,0.0013740543720454,1.1467367891218785e-05,0.0074212176086868,0.0003328147848667,8.212410861271072e-05,7.297616098439301e-06,0.0007973649578072,0.019633358988931,1
n02504458_1291,0.000331839105967,0.0022490228524037,0.331098469113949,0.0455487950506471,0.0006282442867248,0.0029720328522633,6.885541131041187e-05,0.0018041906847993,0.0069497514529319,0.1135539350269442,0.004766067239445,0.0028945547255385,0.0109033386534834,0.0013828437380213,0.0297565343717002,0.4450915254338703,0
n02504458_1302,2.3631141195924887e-05,0.0001151083326752,0.937522329317399,5.369653703647009e-06,0.0004449036511084,9.860019988968033e-05,0.0001524116126863,5.331493796860159e-05,0.0445167244418743,4.199906471023611e-05,0.003536797277417,0.0004476114123468,0.000853738166685,8.903369553651989e-05,0.0071760509880871,0.0049223761067158,1
n02504458_13354,6.691868105381788e-07,2.782259641663852e-06,0.9963224288274382,7.326070330924379e-06,1.0404816569949295e-06,5.2814069992709434e-06,6.558810584022903e-06,2.3911254766105936e-05,0.0013632064758367,2.4384057853202745e-06,0.0001465683826012,2.4058998210503377e-05,0.0001921619297939,2.5125697570471274e-06,0.0001143915611236,0.0017846633786638,1
n02504458_155,0.000102540506348,0.0001494442056524,0.6082902499524979,9.117376172999564e-05,5.230384169854058e-05,0.0001032598153107,0.0002291073321271,0.0006505256436074,0.0885524337245018,0.000988140428224,0.0489583142681183,0.000691478228069,0.003637717904522,4.6762143977803865e-05,0.0131940414415334,0.2342625068020812,1
n02504458_1600,2.1269822517264093e-06,3.350293312150645e-06,0.9751390382842358,1.690951734922128e-05,1.93571616159616e-06,1.0504045752372024e-05,4.734250730835392e-06,2.5781429942983216e-05,0.0003915810760339,6.238229388373037e-05,0.0010237595405443,2.2557885681303723e-05,6.499500139253555e-05,2.534980516109472e-06,0.0004390312194486,0.0227887774827626,1
n02504458_1790,0.0023224508811724,0.0022455679495933,0.191272277841247,0.0226245510246667,0.00014071064229,0.0033779976906166,0.0003039364453018,0.004298326084527,0.0732883289456532,0.0108290831725466,0.1176381372056276,0.0048845359270351,0.0048491637212782,0.0042018401263849,0.109816121715105,0.447906970626954,0
n02504458_2471,5.38788425889131e-07,1.0985498936622976e-06,0.7468469406412387,2.4887046721412996e-07,3.160331432791375e-07,2.0018342164544667e-06,6.13870369746179e-05,2.1457343440767773e-06,0.006049284725689,3.805004697809653e-07,0.0001224998716691,3.2738857411178265e-06,1.6906923659989772e-05,1.302212748863349e-07,0.0007159559746558,0.2461768904081361,1
n02504458_2946,0.0012845475547222,0.0015096473054465,0.1268033619760877,0.0543686633179901,0.002414003111774,0.0046277304933571,0.0007767411925988,0.0019681213745222,0.1813949929515193,0.0777930344967756,0.1222117699132646,0.0066184923351922,0.0806900520331892,0.0193375964603444,0.108052454564503,0.2101487909187123,0
n02504458_3891,2.0387779580187307e-05,8.811972857967617e-06,0.0601231978111637,7.16431364594035e-05,1.118252897333172e-05,3.3353582914689646e-05,2.0828691744716105e-05,4.7176975439122165e-05,0.0004047275412744,7.83788665730038e-05,0.0005857552915491,3.683988102340392e-05,0.0004320415574201,1.6948590912724151e-06,0.0007500332055323,0.937373946318403,0
n02504458_3906,1.905114747314475e-05,9.232806891913524e-06,0.934179809527031,1.5373863922875414e-05,6.4953785929618575e-06,1.5823658977035487e-05,5.173149821497021e-05,5.988387960540835e-05,0.0006385279862841,2.9714469794415935e-05,0.0006716849832102,0.0001824651636074,3.268837647887581e-05,4.075525734457705e-06,0.0039923519341384,0.0600910898000426,1
n02504458_4117,0.0008448137965967,0.0014612408304011,0.3767355374131641,0.0222197165736436,0.0001670834706826,0.0043298068873231,0.0012263445448277,0.0050420958080898,0.0388071770634766,0.0173898643657119,0.0252204726219684,0.0211557643400258,0.0354299661691895,0.0030518081934137,0.028777724945642,0.4181405829758428,0
n02504458_4207,1.7162530718549995e-05,7.406366131749001e-05,0.1926742886483584,5.177982198751323e-05,1.3778807700811205e-05,3.694232247808575e-05,2.5375631590822536e-05,3.7146800195157667e-05,0.1826416968521292,0.0001380544904326,0.0159097413014056,0.0001640404268824,0.0001211004389583,1.9076709686498304e-05,0.017925944126572,0.5901498074295862,0
n02504458_4553,3.072928165861912e-06,9.11677589816411e-06,0.9786393989450703,9.584766829678668e-07,4.01509189323708e-06,5.733233215189631e-06,1.0022956430617127e-05,4.447867856188601e-06,0.0001917301710412,6.387020625652427e-06,0.0002034681786454,3.3858433125675625e-05,0.0003539358708286,1.1052944589588858e-06,8.575244790454386e-05,0.0204469963081572,1
n02504458_4583,3.0491171057385834e-06,1.415610749877893e-06,0.9464680448782123,2.291528259302539e-06,6.163158060686195e-06,7.637816377616038e-06,2.236734958894616e-05,5.15622426866592e-06,4.746375625442327e-05,2.6689847076731044e-06,5.981333128885943e-05,2.8625795892376877e-05,5.072089027143248e-06,1.5059952384514724e-07,0.0513729866759172,0.001967093084765,1
n02504458_5190,0.000103417293597,5.551499716728146e-05,0.703795078316393,0.0002785707872718,5.8933320651720094e-05,0.0013332356979859,0.0001240610977708,0.0014419193729056,0.0293174006101221,0.0004438178694038,0.0110168740108938,0.0004546747139825,0.0026277288557927,2.9609351197941924e-05,0.0647814189253811,0.1841377447794824,1
n02504458_5507,1.350303347941517e-06,2.420105356996526e-06,0.108169061876084,3.213436519661903e-05,2.9799645619823066e-06,6.213664118486103e-06,3.6992398145092535e-06,2.9931769727308695e-06,0.0019578164319725,6.614055402347339e-05,5.818226827169392e-05,1.0685257817067864e-05,8.577044307421944e-05,2.713945850651437e-06,0.000271660257517,0.88932617814602,0
n02504458_5697,1.314338366902907e-05,6.951417724952282e-05,0.9236117834488142,3.61228248252822e-05,3.4125157053071973e-06,5.1331095806825235e-05,4.755923473848179e-05,4.580781089603891e-05,0.0090984758419762,3.173982683076929e-05,0.0163804056432653,0.0007244649299403,0.0011682561722812,2.3930074651355708e-05,0.0015875478937524,0.0471065051255975,1
n02504458_6602,5.453058646881167e-05,6.792489061758796e-05,0.2236458873062085,0.0004488424984329,2.3421327870506893e-05,9.820955779121524e-05,0.0014763930853245,4.1206619443791e-05,0.0085205768237884,0.0001288747058466,0.1938453230176382,0.0001778209722931,0.0001352553298719,3.522845417831729e-05,0.0487464915329702,0.5225540132912548,0
n02504458_6635,1.9337798157905465e-05,0.0001086780112609,0.0017442536839007,0.0009090955322151,8.064360864236997e-06,0.000152269023385,3.240999160514912e-05,0.0002036364717349,0.0017015120477452,0.0001795775040412,0.0037551279838651,0.0005094982169744,0.0007963602197955,5.105717445936708e-05,0.0011005319458149,0.98872859003418,0
n02504458_6898,4.16894571714133e-06,7.022986947248543e-06,0.9714019076943688,0.0001029248630305,6.6037680349392605e-06,4.935022835583331e-05,3.321766139741628e-05,5.125615235305243e-05,0.0016555640442649,5.598244243325741e-05,0.0070909570185953,5.015898771691228e-05,0.0004026920389892,2.484435784674043e-05,0.0038028258297491,0.0152605229801992,1
n02504458_6931,0.0004839442375864,0.0012335035723512,0.0408701681168192,0.0004587414290079,0.0011317764527432,0.000804711736082,0.0065465629540937,0.0033524986293598,0.0497160511384114,0.0002114175383784,0.0293447189128154,0.0061809669498175,0.0044889034954356,0.00017165339728,0.5407297917769083,0.3142745896629091,0
n02504458_7013,2.388613612233863e-07,1.828624683369269e-07,0.9994210300523718,8.693301834919838e-07,3.355671226143073e-08,1.8244930352127488e-07,1.378024070630162e-06,6.273576433989382e-07,1.0304444295831476e-05,2.180743665849475e-07,0.0001406455417456,3.0210017994791448e-06,6.573253896458906e-07,9.178292142652234e-08,0.0001716677266293,0.0002488516087372,1
n02504458_7144,3.928932635142731e-05,0.0001509739204013,0.9408317219147936,4.430986767434819e-05,1.1612606784276298e-05,0.00014798336897,0.0001946143786257,0.0001611773477502,0.0346058509539446,8.535137245196611e-05,0.0011739311699833,0.0002307790436831,0.0015398325453111,7.73850101919041e-05,0.0086371916703455,0.0120679955027371,1
n02504458_7302,1.1431002302536628e-06,5.484788486975865e-06,0.9786739598135548,5.26311768442169e-06,3.6646803868848954e-06,9.770813301924146e-06,2.415701833086691e-05,1.2496964792751992e-05,0.0006503565199192,1.112717440046077e-05,0.0001843481909766,2.726390536143594e-05,0.0015320286018036,9.323926100897769e-06,0.0005984861351588,0.0182511252495098,1
n02504458_7472,3.2731017669644674e-05,6.709486397156329e-06,0.9975788484795554,1.1519316461647671e-06,6.489170877409182e-07,6.905081861892966e-06,4.803823566807542e-06,2.606584575515148e-05,8.172028190802253e-05,2.397260806453522e-06,9.353268868148844e-05,4.761267426235027e-05,3.485921691060534e-06,6.880940021554162e-07,0.001375676207629,0.0007370222874794,1
n02504458_7867,5.3126092807147126e-05,2.262152188151016e-05,0.8990266136056677,3.693363940812834e-05,3.553726980538756e-05,2.4488874625218536e-05,0.0004906035566918,0.0002155716791813,0.0091786665342155,4.383398165250262e-05,0.0201537121777594,0.0001033347143853,0.0001393201875986,4.327166625132747e-06,0.0612562703449025,0.0092150386527925,1
n02504458_7966,1.3746544848527893e-05,0.0001518695103872,0.5906187814174163,0.0001932221631494,1.244685682874278e-05,0.0001722090520484,0.0002612462206631,0.0004382052154113,0.0080812738158309,0.0002133685135054,0.2871984105639525,0.0016658712465601,0.0138966667647492,0.0001069553808309,0.0010941226865834,0.0958816040472341,1
n02504458_800,0.000794465133242,0.0009463487305347,0.2125774752255797,0.0013343588368722,0.0054035866834155,0.0022107381988373,0.0030210798761444,0.0006958098896923,0.0329233236674596,0.1068630984253064,0.0586656713919283,0.002125320382807,0.0619191844663341,0.0014307937164984,0.0214557980327851,0.4876329473425621,0
n02504458_8103,0.0044670370845299,0.0005769413121005,0.3151611524894874,0.0055132752785114,0.0010141421426031,0.0031950608965295,0.0014943854750882,0.0016089970014584,0.0081277939251371,0.0022988265083527,0.0065271771026254,0.0019837941444178,0.0017824679267668,0.0001670843260884,0.0213306581597593,0.6247512062265436,0
n02504458_9213,0.008106216460838,0.1319569508308825,0.4923423628795374,0.0115817594525605,0.0004188081599118,0.0105153342692733,0.0058189058572193,0.0246782681041052,0.0147270745042609,0.004101719968632,0.0755754433409633,0.0639179260112426,0.0052899793795208,0.0030814274332502,0.0691426113364391,0.0787452120113624,1
n02504458_996,1.4466328411212422e-06,4.243298307673196e-06,0.7916976011496758,9.036059319849655e-06,1.8416980338626737e-06,6.814169652026353e-06,3.9217330057173806e-05,1.975717127760227e-05,0.0008495225556023,4.693593966152707e-06,0.0011701165520467,2.6153217947467747e-05,4.7947262692150896e-05,3.1285104388525697e-06,0.0028218562265927,0.2032966245715485,1
n02690373_10006,7.228026176164613e-07,2.625060009466353e-05,3.629676742425141e-06,6.0243947493591865e-05,0.9751181287172462,2.3175134369492577e-05,5.142564679909858e-05,2.116113241267135e-05,5.9359436095446095e-06,0.0198794715188578,0.0001612773091332,3.2653482193100194e-05,0.0039275393304794,0.0001780261737194,0.0004253084197879,8.505016444358816e-05,1
n02690373_10181,1.3234808567544856e-05,3.2242720808271856e-05,6.355395576332731e-06,3.27312347881494e-05,0.9983335195480156,0.0001090974565619,7.511595232887419e-06,1.7488767513114305e-05,1.0727804029654647e-05,0.0003208908104728,2.57936353019598e-05,2.1217929497582547e-05,0.0007535970540227,6.35090283705025e-05,0.0002071040500036,4.497816123725777e-05,1
n02690373_10285,0.0012928170620588,0.0087263742956968,0.0002034877281905,0.0018269133581055,0.1255427766272981,0.0188026919221757,0.0004143732625316,0.0004296814196041,0.0004469505648007,0.0662259206655244,0.0014971547699057,0.2993530328746575,0.3319279289669841,0.1201537578061312,0.0033231291010433,0.0198330095752913,0
n02690373_10374,1.4966338989621168e-08,6.349190993381737e-07,3.893284549619367e-06,2.1900631554104887e-09,0.9999098768196918,3.923380300110695e-07,1.221982940459284e-08,3.90410013254785e-08,2.8288561760353174e-06,1.0825917425015863e-05,2.0414823757689479e-07,1.658909588669095e-07,6.765444127373556e-05,1.636275115145442e-06,1.682792616291878e-06,1.3589959365523141e-07,1
n02690373_1050,5.9862288596900986e-05,0.0004181857909313,0.0002937034198554,0.0007377382676008,0.7702019179263554,0.0005506211957663,4.6827688103149754e-05,0.0001625865208145,0.0005305780826206,0.1925911617508433,0.0003146196981059,0.0004429357739002,0.0313545485350234,0.0009850135684834,0.0006374492982247,0.0006722501947739,1
n02690373_10723,2.1892070187718083e-08,1.2791208722451782e-07,6.802449584780856e-08,4.617029235455184e-08,0.9999780462387908,6.2448858935297e-08,7.789320826126623e-09,1.0291463262688685e-07,8.813814680770367e-07,1.1895631135898154e-05,6.459067664614028e-08,1.887903165203998e-07,2.9719348275843224e-06,2.3835353879606577e-07,4.602192636854621e-06,6.737348509258348e-07,1
n02690373_11799,1.633829115219583e-08,2.230344366872288e-08,4.585524079474706e-09,1.608219610240285e-08,0.9999961065450864,4.464844838668402e-08,7.105464477530327e-09,9.764192885887332e-09,1.993673844937317e-08,5.642233558865343e-07,3.598814519133014e-09,1.6000086670280705e-07,2.1479576474773063e-06,2.2237254763761096e-09,8.444904162382581e-07,3.019578818596088e-08,1
n02690373_12044,3.6656855505272566e-06,1.7447862435681133e-05,5.312595363998286e-06,1.126093608575892e-06,0.999862313909228,3.5945040299540595e-06,6.197045327896668e-07,1.2379733460121409e-06,5.915052935054445e-06,1.286043645425548e-05,3.84043736651445e-06,7.330577684047612e-06,4.977135054256806e-05,6.016719611879164e-07,1.4416556390623824e-05,9.945588570323344e-06,1
n02690373_12505,2.62678402490843e-06,7.874352700163588e-06,4.9320589496128925e-06,1.551506993686613e-05,0.9839260127237184,2.792796311631487e-06,1.0476372451594809e-06,5.401985991558202e-06,0.0084483831915871,0.0019616498203994,4.578161418368054e-06,4.769423145839271e-06,0.0001211364967096,3.459069950461021e-05,0.0052584558499095,0.0002002329484468,1
n02690373_13317,5.2356653258176867e-05,6.366601620165071e-05,4.650940818809693e-05,4.111472965053156e-05,0.9873584746137122,0.0001676757124773,8.43551436051303e-06,5.430799853702182e-05,3.4883303798056066e-05,0.0046040647238681,1.1007201887167108e-05,0.0002533673016054,0.0070549837817247,2.5507518912573025e-05,0.0001292233584294,9.442216338876564e-05,1
n02690373_13613,1.9876431716484544e-06,1.4122689747498657e-06,5.505669506091904e-07,6.143922727970523e-07,0.9997664776496628,1.0356144420852765e-06,7.614765025415495e-08,6.056947616798976e-07,7.2363732400454e-06,7.136958544685632e-05,5.223118182042486e-07,7.909322526532588e-07,2.4819241218877325e-05,3.312618228547274e-07,0.0001189890605592,3.181255754619275e-06,1
n02690373_1491,5.829615105122339e-09,8.069607554425814e-08,2.40985194829689e-07,1.7217591819171258e-07,0.9999607997557266,3.325419536124958e-08,4.888723832834795e-09,4.7327611653913e-08,1.48704743738928e-07,1.6980769558496334e-05,2.7210845497460493e-08,5.2448073794061466e-08,1.8520994369334007e-05,7.526204140482957e-07,1.4391386433098557e-06,6.932002906989555e-07,1
n02690373_18234,4.981929865728851e-12,1.2531882825240078e-11,9.522336252264778e-13,3.0603166684563274e-12,0.9999999898454132,2.5390730731881797e-11,1.693328750794275e-13,2.2901442103579594e-12,9.69757101779622e-11,5.438594326485393e-09,3.850736030720235e-12,1.1058256002101986e-10,3.721575505508667e-09,9.358019572694836e-13,6.812901884531543e-10,5.140536349504315e-11,1
n02690373_1837,0.0179055484322121,0.0326634712216556,0.0533644585620585,0.0005244981292733,0.6987395562297729,0.0012269518564568,0.0020971143209707,0.0027810629076463,0.0090170175862922,0.0016598505001942,0.009782331568505,0.0127288335051076,0.0612538254437106,0.0002629783435379,0.05905292461047,0.0369395767821354,1
n02690373_18412,5.688408412840774e-09,1.270607148554103e-07,1.2052396728278384e-07,1.895045287549083e-07,0.9999878954547012,1.1863177491594183e-07,8.255824545968046e-08,2.568274985121609e-08,3.2013398725492664e-08,2.8461715151906447e-06,8.231218362672254e-08,2.9740577297090874e-07,6.1253166313564775e-06,3.929452937905153e-07,1.346830896510287e-06,3.118992171046757e-07,1
n02690373_18845,3.935031354727212e-09,6.201380178726585e-09,1.6928920142547664e-08,5.61859929320706e-08,0.9999664467663744,1.055917531111322e-07,5.025931067009327e-09,1.1438676820206461e-08,3.2479465249965863e-08,1.3951352032697911e-06,2.2589667163145533e-08,1.38953676032072e-08,4.085569875847368e-07,3.32126120413631e-08,3.1111511536609337e-05,3.305451005281915e-07,1
n02690373_19134,1.6390680370056026e-07,9.34175264113507e-07,1.1225009619541169e-07,1.5945727206240396e-07,0.999950761451034,2.8100272928341234e-07,1.51307296604541e-08,7.483404645268085e-08,1.649357719663457e-07,1.2110802920278236e-05,4.9727427192955376e-08,2.858596383999679e-07,3.285953518023871e-05,5.006930994516326e-07,1.2868832166134397e-06,2.3935477035893236e-07,1
n02690373_1974,9.397237296980873e-09,1.0341226787780873e-07,1.592680744015514e-08,1.3194647439652678e-08,0.9998712537760996,1.0900908938714074e-07,3.158186245706575e-09,1.214764600821102e-08,1.938608592632714e-07,3.13577385604592e-05,2.257610350515102e-08,1.080988958534501e-07,9.61398940704934e-05,2.42684530745016e-07,2.415821120695795e-07,1.735428864064143e-07,1
n02690373_20331,5.150700706523555e-06,3.5892966530777806e-06,3.343847287208386e-06,3.627159799302146e-07,0.9998192717691294,9.535518432660444e-07,5.660164917638616e-06,8.709315235498557e-07,1.742368886293955e-06,1.3533945133155218e-05,2.2486504684047294e-05,2.570790911652964e-05,2.8038144951754404e-05,1.3749938223066448e-06,1.873198116925838e-05,4.918117419607119e-05,1
n02690373_2075,0.0004971015500551,0.020505300413842,0.0033592330365414,0.0003349875363589,0.7547708320470111,0.0018480610481408,0.0002756022436736,0.0011951243521513,0.0843995096999859,0.0397047639230118,0.0057802440628967,0.001270021216528,0.0323811083170343,0.0022801624752665,0.0231578561108895,0.0282400919666123,1
n02690373_2217,0.0001383926431935,7.608340346877024e-05,3.979154940445939e-06,6.623738637002711e-05,0.9842264217886226,0.0014021787210724,1.647742325437726e-06,2.628752685159256e-05,4.252510579472492e-05,0.0059313837550241,9.63741869862511e-05,4.519285341266912e-05,0.0006327397097048,6.389569548182802e-06,0.0068418089645134,0.0004623574881707,1
n02690373_2232,0.0026540745041536,0.0130283724883537,0.0033075141459352,0.0002984181322349,0.3090280815006604,0.0017967918064562,0.0019514343232999,0.0013664975319651,0.0047861947053013,0.2405063390862776,0.1136923364519538,0.0018192939369661,0.0087846455562425,0.0009421317318573,0.0800188355043296,0.2160190385940118,1
n02690373_2408,3.322138310628714e-10,4.3538794992136475e-09,5.047841998526777e-10,2.5340311193445406e-09,0.999998816627124,4.587400230943095e-09,7.835220102823225e-11,1.8261214251701272e-08,3.6364567904950453e-09,1.3149221296809384e-08,7.3688453117054204e-09,5.884981948239137e-09,3.5447414806727843e-08,1.1766237806029023e-09,1.0799485045122013e-06,6.108952285563188e-09,1
n02690373_243,4.847718988733547e-11,3.7964367611646907e-10,1.1836989374405215e-10,1.7733166415833387e-10,0.999999765632926,2.7677384022690217e-10,2.1387251699145532e-11,1.610077831262154e-10,3.34373651299403e-10,7.50946517998384e-08,6.593359092197107e-10,7.345707925784416e-10,1.1856780719999038e-07,1.0357009185134974e-10,3.260555395753398e-08,5.0842193216979804e-09,1
n02690373_2447,1.8510383238671453e-05,0.0001682172539466,0.0007006880315516,0.0001352755715491,0.9112226499561932,6.590969941901378e-05,2.2714092618134455e-05,0.0002229660160586,0.0016939525672594,0.0502925291011312,0.0001837550656348,9.924562484150477e-05,0.0222785995168835,0.0003169545372047,0.0085112822543327,0.0040667503281367,1
n02690373_2498,8.535949321894164e-07,0.000240343434028,2.2311821202574117e-07,2.2747739510700125e-07,0.9996712243623704,4.159508386472871e-06,9.591528702360472e-08,2.129126928472629e-05,3.280589159892906e-07,1.9978726416965897e-05,3.3340072636923765e-06,1.35329799622494e-06,9.281396849379808e-06,1.4092606491071809e-06,1.851201073531916e-05,7.384561277383892e-06,1
n02690373_2837,8.76998441163063e-06,0.000361208812399,0.0001686765522884,0.0003890551713607,0.9214294875370148,0.0002640278261839,5.562027885459361e-05,0.0001350443569007,0.0001959987867988,0.011910351523741,0.0001153559973857,0.0002506129009999,0.0587989973918765,0.0047815284547006,0.0007370907792938,0.0003981736457894,1
n02690373_2856,2.0258780404953693e-06,8.188710874957547e-06,1.7737810895331498e-06,3.177231311670516e-07,0.9999249502734616,1.8194959245932351e-06,5.217699977403624e-08,1.8739061583599823e-06,7.732134644127055e-07,3.405461453732605e-05,7.958322569983935e-07,1.4975944398329317e-06,1.4907582974412484e-05,4.240316013438082e-07,5.6571633131046814e-06,8.880217321452317e-07,1
n02690373_2882,1.930056154537093e-09,3.1857945165930894e-08,1.090916154874676e-08,4.516022171092655e-09,0.9999819836009652,1.5509482216285735e-08,4.721612819387163e-10,4.587104201693351e-09,2.577628249028297e-08,7.09023955902949e-06,2.401348076242728e-09,8.431008270108618e-09,1.003239530652218e-05,1.0959799561289646e-08,7.657210447190917e-07,1.0692753374914305e-08,1
n02690373_2908,0.0001017351578697,7.160673681573189e-05,0.0001433725946741,0.000236882236115,0.8956615866014609,0.0005016681546707,1.1212122553385633e-05,9.046356030376628e-05,0.0009028236413185,0.0299702192981579,5.724137363077006e-05,0.0002119665598421,0.0036947185662703,7.35021139833569e-05,0.067366048554816,0.0009049527275175,1
n02690373_3090,6.133442453638236e-09,7.312289570259091e-09,8.358817057592012e-09,8.498290647982386e-09,0.9999847209679306,6.637618976542805e-08,7.666163314758477e-10,8.158070258082398e-09,8.264585769577177e-09,1.2399132706034442e-05,9.130821878733046e-09,2.504861796887024e-08,5.289259665006606e-07,1.79296317873701e-08,2.1388777043968807e-06,4.6118319042182144e-08,1
n02690373_3139,8.984667368888939e-07,7.422314411771021e-07,1.1026926179777804e-06,7.836558545937777e-07,0.999142808160894,1.4187183153382807e-06,8.445108484153163e-08,8.861584288312346e-07,0.0001222518555134,0.0001241742036307,1.3929347599809224e-06,8.944263818260843e-07,8.591608501437992e-06,7.664250723703802e-07,0.0005708742497679,2.232976099881276e-05,1
n02690373_3272,4.800473874499906e-07,3.910038754312481e-06,2.3946146641669707e-06,3.842717952534318e-06,0.9997408622669371,1.231828235288214e-05,3.415014956277357e-08,2.699135058092483e-06,2.989772224085345e-07,7.368968992393668e-05,1.0213709997075916e-06,5.02619931068069e-06,4.725359878561979e-05,1.7939419659109382e-06,8.860793589293966e-05,1.5767032642514217e-05,1
n02690373_3326,2.474456672183056e-05,1.0735646487142595e-05,5.3797714459046085e-06,2.2934359278683096e-05,0.9952575428472972,2.638563242569707e-05,5.037488576501389e-07,6.162770343276366e-06,2.4604295069947022e-05,0.0001518747524706,1.538520277633322e-05,1.6088286909746187e-05,9.205618300972344e-05,4.181100717680803e-06,0.0042595302356727,8.189060051583551e-05,1
n02690373_3468,0.0018768321112803,0.1834625621157946,0.0032698664250022,0.0107726948973914,0.0215312770656966,0.097230838773982,0.0082810389317939,0.0977103085252908,0.0023360962582337,0.1529937422673495,0.003307737106361,0.0255135857990562,0.347368845608519,0.0039543094359701,0.031532638931881,0.008857625746397,0
n02690373_3539,1.2520500592270122e-05,4.458797537282326e-05,0.0003245724175586,0.0047851017427652,0.9840223659315364,0.000122809044675,2.5335222837062e-05,0.0001666738959729,0.0001672038737629,0.0040035031979662,3.366197103042688e-05,3.41953620199297e-05,0.0021298091077713,0.0004670505230925,0.0029873210902566,0.0006732881427894,1
n02690373_3698,8.337071993271276e-08,1.0816644765621025e-07,2.9382645022966024e-07,1.78182535437448e-08,0.9980316886238298,2.276836785985946e-06,6.091890634309082e-09,4.0651430390632043e-07,7.720154929996765e-08,1.5145524213265182e-06,9.893924821906528e-07,5.802291192247108e-08,2.3166969691988285e-07,4.339709889133345e-08,0.0019613426405545,8.61874603109471e-07,1
n02690373_3709,9.659170060618816e-10,7.377241976106086e-09,3.0766355175828642e-09,3.9956574791485054e-09,0.9999875709525066,5.6408160572454376e-08,7.17968777227907e-10,5.453651582820773e-09,1.3249270849990449e-08,2.323575036448731e-06,7.254381349250373e-09,3.0065364035490424e-08,9.097467925838243e-06,1.146049469409257e-08,7.962921736350048e-07,7.168761359571758e-08,1
n02690373_3912,2.33887417940454e-07,1.7322079286443497e-07,6.230850702753164e-09,2.7189099572525104e-07,0.9999657413733624,8.969319301358446e-07,7.895590187274665e-09,6.432345437252782e-08,4.140174449824739e-08,3.603955109218265e-06,5.682118069030922e-07,2.4907507597491686e-06,7.441264865750504e-06,1.2504921811604098e-08,1.632346178449643e-05,2.122694613306232e-06,1
n02690373_4015,0.0012480785683991,0.0065608717459313,0.0098628990064628,0.0130651153817706,0.503980474303144,0.0031471874223891,0.0017415411683718,0.002975244837909,0.0258887641753863,0.2075781243902167,0.001139604147754,0.0047626640557336,0.0869064070828531,0.0074700804882471,0.0952160457046725,0.0284568975207583,1
n02690373_4024,3.468498336736709e-08,1.2457511873763996e-08,3.240441210440669e-08,1.2359412477126932e-08,0.999991482129518,2.305842557447635e-08,8.71153244074351e-10,1.2304395501482524e-08,8.110015552963468e-09,8.635850602487199e-07,5.6176466552644545e-08,4.9313261994794406e-09,5.07100869850636e-08,2.7981365981627543e-09,7.1734474413350196e-06,2.2997165455453755e-07,1
n02690373_4061,7.182617346520466e-05,0.0006036600273604,0.0002636971654171,0.0002196462341749,0.5920839565903585,0.0007214750622293,0.0001326009479842,0.0005641221081438,0.0001913781640142,0.3707315639484554,0.0004428331048359,0.0005851844925579,0.0311946648596263,0.000101616906436,0.001397142630966,0.0006946315839742,1
n02690373_4144,7.612784660818924e-10,7.706111444872079e-09,2.566124361564893e-09,7.45414390725305e-10,0.9999994319102188,2.001051288338992e-09,1.3158323074864663e-10,2.2631459686876528e-09,7.179557840455445e-09,1.2209106236686748e-07,8.022691522350618e-09,9.185439581246554e-09,6.62891091179704e-08,5.777313013287798e-10,3.237707058061711e-07,1.4798774476735024e-08,1
n02690373_4409,8.602000183836896e-09,4.2566178378080024e-09,5.709196707504384e-10,4.188252676002328e-09,0.9999970456888267,2.1483797214210997e-08,2.167881372845175e-09,3.4353674977583415e-08,2.6353289342626237e-08,4.764473129973333e-07,2.1420743410530073e-08,1.2481365346112948e-08,1.403642281851931e-07,2.863241322314823e-09,2.140063249275145e-06,5.8694599428882856e-08,1
n02690373_4784,6.38770402031257e-09,2.7369156126331237e-08,2.3698549371222858e-08,1.2912701525489682e-08,0.999980760029228,3.6067937050555154e-08,3.4537776325069438e-09,1.7441116522390713e-08,1.78183871334877e-08,9.848900679731504e-06,6.337244525179784e-09,3.9978585348465795e-08,8.852576047138571e-06,2.1018390018784506e-08,2.7449001462604794e-07,5.1520481401216073e-08,1
n02690373_5177,8.92813499921545e-08,1.9874300008700745e-08,1.4099165227709155e-09,7.679391805887088e-08,0.9998633596744092,1.829802482234326e-07,8.45641398279113e-10,3.7619957656806544e-08,7.768075999579114e-08,2.38497413645046e-05,5.09564083033239e-07,8.951033821739975e-08,1.7676226022039624e-05,2.997212961648749e-09,9.318514072739082e-05,8.406597507566861e-07,1
