image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02504013_2476,3.778011678235746e-09,2.0148396194395934e-09,0.9999388186778972,8.03742904911467e-09,4.224759034040995e-10,1.0149900251845028e-08,2.2868354069280992e-08,2.9082018937639523e-08,1.2934966156923224e-05,2.9427522855325317e-08,3.184129421794717e-06,3.3213911981751384e-08,2.4811389226307346e-08,8.715931480222702e-09,1.3863866055461306e-06,4.3503318133462384e-05,1
n02504013_2945,4.465801114009575e-05,2.946569970159797e-07,0.987617247494358,4.0056686171054146e-07,9.251955637504054e-08,1.3010947874261105e-06,1.1415317411113954e-07,1.4292136762261192e-05,5.98467046129921e-06,8.002987330714935e-07,4.120268940444602e-05,1.748014034622568e-05,1.9482566325920372e-07,1.0924051718899345e-07,0.0093114622067447,0.0029443652944927,1
n02504013_2974,1.1907912518187584e-08,6.49173820347515e-10,0.9999890114863822,1.4565549370500486e-08,3.197739644497387e-10,2.1683271367483007e-09,2.0405801792244256e-08,1.238785100944303e-07,3.6669824681205456e-06,3.1632683016206464e-08,2.0338987120352625e-06,1.2935837493620428e-07,1.3141345341020751e-08,3.2474603813028214e-09,1.0271901230994278e-06,3.90916740224359e-06,1
n02504013_3224,0.0284650080701191,0.0037039483771487,0.1414598514260698,0.0034143303705128,0.0010752189565651,0.0047230744522472,0.0281046872132495,0.0153605027825317,0.1531540434207367,0.0193094567322881,0.2825370109197446,0.0129662403112813,0.0054769245087367,0.0019851839354614,0.1011137959623925,0.1971507225609141,0
n02504013_3503,0.0046503417308683,0.0001602288987698,0.9504813325745892,0.0013202958862463,3.279155243484874e-05,0.0001205304134061,0.0005121074698109,0.0017280544896044,0.001366993072581,0.0002870378441797,0.0055471307439858,0.0117541313883436,0.0001291433816004,2.3378077233171507e-05,0.0197830842524416,0.002103418223904,1
n02504013_3821,2.0901181158369483e-08,4.1732630935964407e-10,0.9998666042823262,3.1074059468633515e-09,1.9776417195956688e-09,1.3390942812667026e-09,1.178211462799666e-06,2.407896390901456e-08,1.5900183780109868e-05,9.783083524443089e-08,1.93559929236775e-05,2.4960723590004573e-08,3.777681720191354e-07,3.285469639598926e-09,1.6971309640307582e-06,9.470853172936888e-05,1
n02504013_3861,6.444935538975825e-09,3.545628861934058e-11,0.9999951110360104,5.7631099677467714e-11,4.791987007848473e-11,6.85618652309477e-10,4.5675930820897715e-08,7.288165574517767e-09,1.1638140440874912e-06,1.7685970412306331e-09,1.2316444816172266e-07,1.3647676840011385e-08,8.485583675442017e-09,2.2294300892871896e-10,2.866451858112229e-07,3.230979853195517e-06,1
n02504013_4159,6.870739363743178e-10,2.748494796987697e-11,0.9999506084396624,2.2049916292210024e-08,2.719035747298126e-10,3.791244678764326e-09,6.277070672272074e-10,1.6543692307580348e-08,2.1321006998088207e-06,1.437074362952817e-07,5.813289293429379e-07,4.7082231341543314e-08,7.457896521486964e-08,3.410007410622506e-09,1.435375238117193e-06,4.492997780717542e-05,1
n02504013_4590,0.0002159900176679,4.779664919577681e-06,0.9938730015259448,9.1715548437435e-06,9.094380369122876e-07,1.0165984390446708e-05,1.8430056098848302e-05,5.089817381385582e-05,0.0018246462507743,2.999703814041284e-05,0.0003340676768923,0.0002848695526758,5.834900818305317e-06,2.408774907502101e-06,0.0018998032189801,0.0014350261710948,1
n02504013_4686,0.0041016175514842,0.0001987035435952,0.536833851230176,0.0004237990080856,0.0001087089004373,0.0002361622644346,0.0036483152783101,0.003787749804293,0.0137738245805526,0.0010879840166023,0.0204063086336709,0.0022507345963896,0.0019691688033224,0.0003241785560799,0.0443436386533248,0.3665052545792408,1
n02504013_4955,0.0038047019208491,0.0022846496770708,0.4882363245243999,0.0016954935304705,4.879387946221573e-05,0.0010420843427014,0.0047165680353207,0.0131890316081845,0.0450519104322273,0.0004169318815663,0.2867519978340592,0.0044455457183085,0.0009798260740753,0.0008944069008207,0.0256213666269484,0.1208203670135343,1
n02504013_5087,1.1438356397896488e-06,3.1503427678188874e-07,0.9981615516080684,1.5735087405994573e-05,1.2034591708231463e-06,3.545672105301986e-07,1.1869539877165864e-05,3.732254963711202e-05,9.584277707810304e-05,0.0001576880585439,3.5340104014247704e-06,8.065615935839625e-05,2.4819347546838325e-05,6.137229071711182e-06,0.0004062587499414,0.0009955679867714,1
n02504013_5783,0.00153698711675,0.0002088494869795,0.3535827322358108,0.0030716690822653,3.5291378519351806e-05,0.0005068887523994,0.0029603603812561,0.0025223381093028,0.068849736494371,0.0011619619901917,0.0164207211896196,0.0074434006220492,0.0009476383947335,0.0004217700652115,0.0247684241897016,0.5155612305108379,0
n02504013_593,3.4505997956574016e-05,1.8885758460018277e-05,0.9685018411700091,1.1003040280055658e-05,8.854451498236034e-07,2.5774854744305547e-05,0.000147222685466,0.0002261037634546,0.0199483361584861,2.127816178757535e-05,0.0096417173175762,0.0001496790911051,4.692389630996067e-05,4.387401375144187e-06,0.0003883707896901,0.0008330844681488,1
n02504013_6081,0.0017980202080638,0.0001122533099608,0.8815385205660131,0.0001169948988849,2.3683647031884018e-05,0.0005407598967411,0.0005535173724454,0.0030980285900878,0.0216212554350411,0.0004818933791266,0.0030677022583874,0.0009303565632261,0.001104394292787,0.0001252487481354,0.0047238077962529,0.080163563037814,1
n02504013_6118,1.763191637189309e-07,4.970524727808181e-07,0.9979488549578324,1.9549930795115714e-07,5.7977495781908984e-08,2.979434031821935e-07,4.4279332568976465e-06,4.148122962145055e-06,0.0008737160855275,3.1213928141258866e-07,0.0002536311411761,8.394980502646167e-06,1.1395399799402658e-06,1.5025503494484218e-07,0.000292206979338,0.0006117930732643,1
n02504013_6148,1.25776370433542e-07,3.861486525286416e-08,0.9998733856144364,2.587878615974116e-07,2.8547968527234e-08,6.014671497345986e-08,4.113326593270395e-06,3.12725377815153e-07,5.520155331093315e-05,5.749997132202625e-07,4.055378278995651e-05,2.756395042727484e-06,1.2731937543712077e-06,3.3104993773480645e-07,6.649646126866014e-06,1.4335839135896268e-05,1
n02504013_6212,0.0001215978494673,0.0001221347766217,0.3286112103220522,0.0005444364620817,5.178021579580366e-05,0.0002343321379183,0.0018772368502613,0.0004270063907916,0.3399245328297243,0.0005157118636404,0.1119642657902903,0.0013528782895882,0.0009273010148627,0.0004201081229892,0.0690534008550086,0.1438520662289059,0
n02504013_6722,0.0001918150054712,3.056376773781146e-06,0.992191327548853,5.986806714520473e-06,2.567964184186204e-07,4.145776600905572e-06,0.000647461530405,0.0002818078422811,0.0003769731178497,1.5184521876180914e-05,0.0007106065651861,0.000279164812285,0.0007094641852328,6.199427143566881e-06,0.000187683158122,0.0043888665287861,1
n02504013_6857,0.0064349274144566,0.0005627267063772,0.0553723550449107,0.0009044492219443,6.707168085689946e-05,0.0001291369119921,0.0165897250883263,0.0015967089441523,0.1408494375104217,0.0015277808242816,0.0529996834047419,0.0059005204897183,0.0018415859037567,0.0002421573322002,0.0741367594150101,0.6408449741068525,0
n02504013_6865,0.0014869914663871,0.0015406942235231,0.322146994239998,0.0014649984871474,0.0001135053276676,0.0010728717335685,0.0108519346547198,0.0027805240629233,0.1424484283040579,0.0014453847525943,0.0634097307843813,0.0284642991172816,0.0013857878977025,0.0009941129384809,0.1647528740839085,0.2556408679256574,1
n02504013_6897,1.825425788349613e-05,9.299697268938826e-06,0.6130810531980877,1.4525657819136205e-06,9.152969365802089e-08,3.675660762797272e-07,2.7534391325116935e-05,2.8967241093287586e-05,0.0099620702928933,5.434220384122855e-06,0.0242444605957053,2.0884408985575656e-05,9.675043803308026e-06,1.243741079792077e-06,0.0164690715806545,0.3361201396692835,1
n02504013_7659,4.43349195934411e-06,1.9458786838253253e-06,0.9717752445375202,2.317387910424625e-05,1.177802989198888e-06,7.083710219842792e-07,1.6972183648365777e-05,6.877717885379886e-06,0.0027763409320219,0.0005886892701858,0.0008297639021526,5.393033892746992e-05,2.6880911165568892e-05,1.3928275406011208e-05,0.0009070954967218,0.0229728370106062,1
n02504013_8614,4.5091613338120173e-10,2.7571387645808853e-12,0.9999994177073558,2.8310009807879446e-10,9.834106812706473e-13,2.354778672580837e-11,1.6907429346449812e-09,2.669421058745203e-09,4.186357554579501e-07,5.964173171241478e-10,1.2388516409967831e-08,2.597522074721964e-09,1.512130237978401e-09,1.4495291859789984e-10,2.2712292163608863e-08,1.1858358906469969e-07,1
n02504013_93,6.284602590990191e-06,9.794719058322574e-06,0.9673397601792768,3.0833154173786586e-06,7.547717533643445e-08,3.4542195607184124e-06,3.5625008802512435e-05,0.0001931564355942,0.0055880985628589,1.0078669000648562e-05,0.0014167880599635,0.0001706580849525,4.877073802114948e-06,1.3760865680247965e-06,0.0178073174454468,0.0074095720599311,1
n02504013_9466,6.229882714538135e-08,1.5365314719158004e-08,0.9994742674618804,2.1429849802425352e-08,9.844028435579044e-09,1.7830400491285757e-08,2.339961137817077e-06,1.975307586310752e-07,0.0003497800439371,1.3532953337066726e-07,0.0001177396599856,1.424858320217528e-07,5.668822393860485e-07,5.1560239791049165e-08,7.218366649907863e-06,4.743394938550044e-05,1
n02504458_1000,3.3164140100661824e-06,1.4166504245793804e-06,0.9994082336783944,1.137214667444551e-06,3.5309705595102146e-08,3.284687417678895e-07,1.7428371910880308e-06,1.0121636284007887e-05,9.10407967951995e-05,1.136098227827987e-06,4.077564824790929e-05,5.444004459392198e-05,4.670329928462446e-07,6.368664914771847e-08,4.3789298341824746e-05,0.0003419551847322,1
n02504458_1291,1.6837555608399685e-07,4.169768039710027e-07,0.9982837592873358,5.5842696373063575e-05,4.617885315623384e-07,1.901919900735278e-06,1.3777069464836878e-05,4.1535573599749344e-06,0.0003318674979449,0.000215852075595,7.570944834074168e-05,1.9259952377566963e-06,4.348714542557328e-05,1.119608594661438e-05,0.0004470286366123,0.000512451443571,1
n02504458_1302,2.3842722777942542e-06,3.47288088356209e-07,0.9916594330304422,2.754472492099021e-06,1.0668933810950931e-06,7.7304111289829e-07,5.748392710326206e-05,1.759876353155685e-05,0.0055044207744091,1.372420528044082e-05,0.0004317695791866,2.9149362448179978e-05,2.785978156700951e-05,4.886143260337753e-06,0.0006432623595819,0.0016030861058367,1
n02504458_13354,7.866013547180552e-11,1.0368348965992715e-11,0.9999997273518196,6.543568754665586e-11,2.509323671864236e-11,1.058518080793312e-10,1.4546874407720855e-09,5.869764139347356e-09,6.54284197735977e-08,2.2782824284162428e-10,5.4917370971116425e-08,4.118551428317494e-09,1.619818450476301e-09,1.2840479300093966e-10,6.27564981159507e-08,7.584142795186386e-08,1
n02504458_155,4.16147792436977e-05,2.733567234098215e-06,0.9936336547061102,4.761296630244232e-06,1.0113919356690449e-06,8.973567260162981e-06,0.0009321952757842,0.0004874054911792,0.0008254820159999,0.0001134650264337,0.0020807471829714,0.0003938173424639,5.960291793037266e-05,1.0662606357647954e-05,0.0005295549275059,0.0008743179049591,1
n02504458_1600,1.0558912521854203e-08,8.500615340229228e-10,0.9997628187920966,1.0627289882110663e-07,2.193967887557502e-09,1.0033882978972862e-08,1.4883050024546565e-07,1.7724461131318973e-07,1.3093480906331157e-06,2.091605003950175e-07,2.672450790826634e-06,2.40911299195004e-07,1.2209606177743632e-07,3.0893218004200265e-08,9.1169642202944e-07,0.0002312286666852,1
n02504458_1790,0.0001378811770498,0.0001023915244445,0.2915189493462555,0.0075511462899205,2.1593416176179112e-05,0.0002230823682066,0.0008322764712511,0.0112322513929914,0.0117660511566766,0.0038054950958986,0.0416667606804701,0.0016946847723945,0.0029692791516231,0.0019321136313543,0.3333674887532491,0.2911785547720376,0
n02504458_2471,1.3634289962859836e-06,2.873811949100749e-07,0.9918799575806309,6.68401161704555e-07,5.0463649850429594e-08,3.955631773163837e-07,8.688632031720751e-06,2.0452080274577937e-06,0.000519043438843,1.0935230761660778e-06,1.932078167655628e-05,2.7197744297374545e-06,1.2648258117325851e-06,4.590525643535306e-07,0.0011629703989373,0.006399671545791,1
n02504458_2946,3.8717480605985865e-05,4.867336428283231e-05,0.0544239240937549,0.0034341339268703,5.933478792748259e-05,5.2826525992532535e-05,0.0002539615255233,0.0001922062092696,0.397714173795095,0.0025719187760985,0.0388234506272827,0.0003566176343445,0.0015211064167343,0.0009596068963629,0.4783542756546833,0.0211950722851713,0
n02504458_3891,3.8014040144169817e-06,5.9229950454750455e-08,0.9990921555234074,2.1518578124129233e-05,6.20684320663689e-08,2.937907391201215e-07,1.0451626985284875e-06,2.2157136145710487e-06,1.894897647228078e-05,1.2922601869049017e-06,7.363863616991792e-05,7.728306076745893e-06,4.031446849059173e-06,2.58244089040131e-07,2.2034970549058066e-05,0.0007509156886263,1
n02504458_3906,5.5499998549224754e-11,3.113331327273579e-12,0.9999993298722144,4.905683672079118e-11,3.9402091990779515e-12,7.284780305895912e-12,1.003477794636971e-09,2.7226454914437565e-10,1.337426362916271e-07,3.945281728093851e-10,2.3393242550108205e-08,1.459759304057591e-09,4.4393779210979225e-11,9.403734010786984e-12,6.091911877129597e-08,4.487700656670779e-07,1
n02504458_4117,2.8429799751913272e-05,1.3711313448936763e-05,0.3128684630462831,0.0006902892765487,6.697512767881216e-06,4.7431890540811355e-05,0.0002243886417129,0.0001449124045996,0.5767011568681504,0.0004876053793651,0.0033806055684655,0.0003423672463715,0.0014265670489229,0.0001691701658359,0.0032705401379664,0.100197663699268,0
n02504458_4207,2.488005334994405e-06,9.949453978836858e-07,0.9764211571296731,8.114921264407377e-06,5.248301460256223e-07,3.0039650218224483e-06,2.0784353850343605e-06,5.668755154425199e-06,0.0029794472225163,4.632895877232181e-05,0.0002521360041582,1.5101967810021992e-05,8.128073526626057e-06,5.896332802051817e-06,0.0009914948494792,0.0192574356035574,1
n02504458_4553,1.929733653303131e-08,9.466206300808475e-10,0.9997913362720406,6.099431743402264e-09,1.2525100835756818e-09,2.850681792704188e-09,6.883322840134826e-07,2.0118481902409996e-08,3.700903841660943e-05,5.1689449415043366e-08,2.0529502356492792e-05,1.929243241898935e-07,4.834823988201709e-08,5.088689340167011e-09,2.429241380478805e-06,0.0001476589977562,1
n02504458_4583,7.29792097417214e-10,1.98529745402026e-10,0.9999981578713816,4.1310203053687144e-10,4.652031869336168e-11,3.12472951047777e-10,5.267397520719164e-09,4.130391652371123e-09,9.470706169261052e-07,1.1781006229743378e-09,3.5775798649811924e-08,4.727359617855205e-09,7.789814038582032e-10,7.219446344120901e-11,3.362025731384343e-07,5.052247871441007e-07,1
n02504458_5190,2.5266640074526755e-05,3.684449146845033e-05,0.4717393093521273,6.835109043916036e-05,3.237737387047758e-06,0.000148510066568,0.0003047629626836,0.0004955730322344,0.0293229311859814,0.0001285663102064,0.0010851823811627,0.0010359821843973,9.582616154280868e-05,5.623989226898063e-05,0.3140284746781059,0.1814249418333515,1
n02504458_5507,9.388697483399786e-09,9.778523241038028e-09,0.9992447060230109,7.14901891645065e-07,1.0351093851141305e-08,7.540869718367504e-08,9.351154045284709e-08,2.3097869345377314e-07,7.88996677572727e-05,3.564819177661591e-07,4.268524682873999e-05,2.900749090414724e-07,9.278369593402672e-07,2.969076525162994e-07,2.554247067257752e-05,0.0006051509711546,1
n02504458_5697,7.061802230106368e-09,1.2102820185334155e-08,0.9998957310638584,3.6128436492271636e-07,1.520873834350753e-08,2.2235160677198383e-08,2.6818638902560856e-07,4.8736078085178e-07,3.260821620394703e-05,2.140421673181825e-06,1.0502611460995994e-05,1.9157017294736083e-06,2.4988413307327783e-06,2.8108185775516713e-07,1.9499183458689193e-05,3.364943837051057e-05,1
n02504458_6602,9.580849336926422e-06,6.469984870602823e-06,0.8198394742437922,4.31409054671427e-05,1.4871373914324126e-06,1.7006674222505395e-06,0.0004623696234202,3.122538273099913e-05,0.0097304591027866,9.279796189352364e-05,0.0008577356062302,0.0002328832556927,1.2464290700785648e-05,8.343059207642552e-06,0.1590611141313854,0.0096087537976709,1
n02504458_6635,3.67599087441955e-06,1.2007463260025e-06,0.9915182151353608,0.0005072499530047,2.3618485260962132e-06,1.2288381139599912e-06,0.0001430517285619,0.0002403599726064,0.0002117163727456,0.0001274086595158,2.984652932479188e-05,0.0001086547323518,0.0002995682107903,1.5536050703160327e-05,0.0014835211373924,0.0053064040938014,1
n02504458_6898,8.741629382710194e-07,1.777430073108793e-07,0.9930629700332798,1.6444861591754875e-05,2.1363933035644526e-07,2.014967413432322e-06,3.5810164519684138e-06,6.051133945484271e-06,8.138526238040051e-05,5.14891941501618e-06,0.0003879128260474,2.281884704534163e-05,2.1919560293373957e-06,1.283932870604654e-06,0.0062226869782678,0.0001842437199856,1
n02504458_6931,0.0005679195208602,0.000601150301817,0.7368071443660456,0.0015115792129943,5.3517484338921545e-05,0.0005968453985548,0.0025677430702517,0.0005041206521123,0.0682415456989612,0.0002175557307897,0.0161443248633411,0.0111145325642399,0.001087565000848,0.0002230807625434,0.1057042254330092,0.0540571499392922,1
n02504458_7013,3.510371177609023e-08,3.3709992318472342e-09,0.99999427048573,2.771212502333385e-08,1.2226591380577207e-09,1.1300725476779356e-08,1.7406516209041793e-07,1.837201137746774e-07,4.503567254657794e-07,1.3076206487226284e-08,7.763483258949596e-07,1.2274480751102e-07,2.0062129891688133e-08,3.842143650949006e-09,2.682350011083073e-06,1.224238423587818e-06,1
n02504458_7144,1.1038891908585067e-06,4.792984482083232e-07,0.9915359836211262,1.0587441801720373e-05,3.4660930211543017e-07,1.1852991243935058e-06,9.426809252232269e-06,5.8033595421593915e-06,0.0066179912733256,3.255739495560484e-05,0.0003356949667214,9.901113987233896e-06,2.2911901821445535e-05,4.394573384888712e-06,0.0002390906345707,0.0011725418134452,1
n02504458_7302,6.079284523034185e-08,1.6295522121742916e-08,0.9987166778978408,1.142586741957028e-07,3.199521258563176e-08,1.1579442166441465e-07,3.2111009980754673e-06,1.9433293894557325e-07,0.0008807210677163,2.1335371131128327e-06,2.6846940127013537e-05,3.512164356382654e-06,1.7363402759748648e-05,1.3169211397224856e-06,3.6728062408406023e-06,0.0003440106920931,1
n02504458_7472,0.0003402622247623,7.115201015346503e-06,0.992475444882553,8.435853479655456e-06,3.0168251988581483e-06,4.121374238241757e-05,2.7891082989781582e-05,4.082934513871917e-05,0.0002813846642396,2.758231302728216e-05,0.0008015926664162,0.0002790397334212,8.549173884117992e-06,1.6588733770467746e-06,0.0046065301719531,0.0010494532461609,1
n02504458_7867,0.0001658015277771,7.456928636107946e-07,0.9937771777499038,4.217552789688602e-06,3.231947588317331e-07,1.402803390579854e-06,0.0002184939163087,3.35333718139511e-05,0.0007546473960613,5.049454142644623e-06,0.0008547508142875,2.526688122089155e-05,1.1021346640919131e-05,5.813091918220425e-07,0.0021162025477409,0.0020307844411074,1
n02504458_7966,8.430200495293651e-09,2.8280918139234367e-09,0.9999930622359527,1.3346002735313381e-08,4.1530888435148816e-10,2.912838196862981e-09,4.652448248215769e-07,2.4254100636808716e-07,6.661216565510613e-07,2.965383789251237e-07,5.130613888768404e-07,1.9083141644774339e-07,4.538848555983201e-07,5.1103897754728553e-08,2.6685022521876403e-06,1.3620019276254986e-06,1
n02504458_800,8.66711954733685e-05,1.836999431902036e-05,0.9410009105596928,0.0004622274189877,6.249793092535591e-05,4.500629303040839e-05,0.0019946127839702,0.0005384560818402,0.0077557465545945,0.0022067172650119,0.0024217656934464,0.0005983923748673,0.0030415199170046,0.000306388563189,0.0271725220312832,0.0122881953423634,1
n02504458_8103,7.742420995804876e-08,1.4949711347500893e-08,0.9995260230511293,2.345425230685525e-07,2.780481651690904e-09,3.792063233311941e-08,3.741279570859799e-07,2.747215585717484e-07,2.3386110897976745e-05,1.008554725944518e-07,7.142189116659014e-06,8.190431236563254e-07,6.053599499694589e-08,5.550171259943902e-08,7.209270819756991e-05,0.0003693035372807,1
n02504458_9213,0.035945917966562,0.168901122062039,0.2118959269648749,0.0038400476246138,0.0004954373736847,0.018759418755309,0.017400596409605,0.1238658978347687,0.0464084937941024,0.0015298518748589,0.0131652199999842,0.2497589537304621,0.0059323268840468,0.0008697261354209,0.0454888300843363,0.0557422325053306,0
n02504458_996,6.731340442284142e-11,4.852683512543222e-12,0.9999862408850936,6.514750701252856e-11,1.9793058069559435e-12,1.182727933643627e-11,5.362778825290049e-09,5.00984327929515e-10,1.2380873661053545e-05,2.5519002174136807e-10,7.575904380312137e-07,1.9842830250498643e-09,2.363123449519281e-09,8.6648510835951e-11,9.263051720841792e-08,5.173161619259268e-07,1
n02690373_10006,1.461506748998277e-06,1.679195467808029e-05,5.938337413263149e-06,0.0005298934122396,0.0033259791749993,4.42310344114575e-05,4.898563677288225e-05,7.285249339841715e-05,4.178076471409711e-05,0.988788169876742,1.1446258589935616e-05,0.0021938037530405,0.000346793493003,0.0003619400030557,0.0036170225815682,0.0005929097186243,0
n02690373_10181,1.342171867687737e-07,2.22809942259634e-07,2.1464675782197505e-08,9.547856957776995e-07,0.9999306465472236,5.205804065690154e-07,7.173893497132577e-08,1.0667475051118462e-06,3.166030827551967e-07,1.682589348455877e-05,3.065181539678302e-08,6.220604656755914e-07,3.989217490211089e-05,1.4526290910228858e-06,6.952161664652206e-06,2.68933923014035e-07,1
n02690373_10285,0.0001388250075658,0.0265774015911013,4.454099950821631e-06,4.190667292624156e-05,0.0052086996382038,0.131228788237127,1.045422588677128e-06,0.0003131024730076,6.294029804688469e-06,0.0204015375833154,0.0003234998430282,0.0208531368622797,0.0027456450909671,0.7909988478563891,0.0007115656894544,0.0004452499022897,0
n02690373_10374,8.905380600933833e-06,7.333275120340327e-05,0.0001995517376952,6.868851040239819e-06,0.9631277119750612,0.0001241476748032,0.0001635439446508,0.0002631484070886,0.0001659061372837,0.0106351191900965,1.5053110981789712e-05,5.821765109873384e-05,0.0229168935298527,0.0006976946483955,0.001417183117041,0.0001267218931061,1
n02690373_1050,1.08741449438853e-06,7.882073528388209e-06,6.479173031488548e-06,8.929311119962204e-06,0.9962465928753954,1.2051565326023484e-05,2.2725259021258975e-06,1.071336479565815e-05,2.188145993732872e-05,0.0023120873615654,8.628341691245207e-07,1.563290390213811e-05,0.0006298855444942,1.1355351283590524e-05,0.0006827696059744,2.9516635080198073e-05,1
n02690373_10723,6.3610105659280845e-06,1.3527036988268178e-05,2.868254724861005e-05,2.1744273726541325e-05,0.9899770284746402,1.09102390816566e-05,3.2722572534872073e-06,0.0004364639094559,0.0001023452676954,0.0027605002396761,1.4073426551684589e-06,0.0001024486844379,0.0028068811301271,6.394008516462745e-05,0.0036053358337247,5.915166755795147e-05,1
n02690373_11799,3.325245490265367e-10,2.8955453768609522e-09,1.1978637915262459e-10,1.865440459909208e-09,0.9999914800204994,1.403940854218002e-09,9.423527852326523e-10,2.9329241199614415e-10,2.946151716799702e-09,2.059582997189269e-06,9.282181857294615e-12,1.881252482478945e-08,6.4211608409951086e-06,8.310478319851258e-10,8.190056190352565e-09,5.937169421303932e-10,1
n02690373_12044,1.9074446780754018e-08,3.305285327945465e-09,2.5538502646641937e-08,4.5218175869845193e-08,0.9999689093428084,1.673636837044724e-07,5.918259554250777e-09,1.2470876534229086e-08,1.0490325176007245e-07,2.1000750432567537e-06,2.329132204003841e-09,6.420738024241006e-07,2.715099526050521e-05,4.6072311574169774e-08,7.475853734633608e-07,1.7733786010821584e-08,1
n02690373_12505,0.0001027768821532,6.628626761193914e-05,2.1511484586857015e-05,0.0003531441242545,0.406070296741511,0.0004387048131444,0.0002189507916734,0.0003844267436325,0.0086272367850486,0.4946639765341806,4.9292574645917434e-05,0.0014231899359474,0.0046787854107267,0.0018754074811971,0.0793188824048662,0.0017071310248193,0
n02690373_13317,2.3306975856770157e-05,4.411450194259541e-05,0.0001152358895829,0.0001561063808237,0.9485422368776392,6.017323500287365e-05,8.540824929057972e-05,0.0002585851388851,0.0001798127729464,0.0025359866157174,1.1576266814072085e-05,0.0003896941170861,0.0466657997975972,0.0004300405694189,0.000331509411609,0.0001704131997868,1
n02690373_13613,1.8490853965623117e-06,2.7118148574087058e-08,5.239287383084326e-08,9.589598750772324e-09,0.9997946938537664,2.554458592883224e-07,1.0141393211635218e-08,3.359153131832829e-07,5.700746506793912e-06,1.111295957739434e-05,2.1466627113387582e-08,1.0848764209873255e-06,8.795234358949266e-06,4.1431393462193313e-08,0.0001755768707642,4.328720011515754e-07,1
n02690373_1491,8.137526453716425e-08,2.3712658667627323e-07,2.240413322086944e-07,8.179463285086278e-06,0.9838201961271098,4.666039114010532e-07,1.8415381865014257e-07,1.629216035794111e-05,3.2395220865388272e-06,0.0158771196909927,3.6119631094225884e-08,6.054226486922687e-06,0.0001651042488282,1.2799380005542172e-05,8.789477033861479e-05,1.8909899638194109e-06,1
n02690373_18234,8.0451135461516e-13,4.172970103602963e-13,8.902390578050268e-14,1.6596088108324929e-12,0.9999999891411218,8.904505472054599e-12,2.8677149120294197e-13,3.3632037864704964e-12,1.0957911094964996e-11,3.2472714848327987e-10,1.4238840970661725e-14,2.2021508660234653e-11,1.0156330630615784e-08,2.1914704175617846e-11,2.9585641470369036e-10,1.1530849689156558e-11,1
n02690373_1837,0.0279459808491775,0.0227859516211998,0.0639751212546326,0.008543651990228,0.0281017646165664,0.0147462291870264,0.0062162705730752,0.2455493263721951,0.0099261238992732,0.095804481112143,0.0047222725399636,0.0437396585546685,0.2757420357395317,0.0063509020044164,0.0596370225742653,0.0862132071116366,0
n02690373_18412,2.7089687230565855e-09,1.2773858565370584e-08,9.227928653959124e-08,5.759496072784752e-09,0.9999601020480552,8.66974075778811e-09,9.8249572611664e-07,2.2269698810439562e-08,1.7751202077383098e-07,1.996097521978967e-05,3.853306315985859e-09,7.817832217301755e-07,1.345977504879081e-05,3.264043176665118e-07,3.857194842944093e-06,2.0349719132972241e-07,1
n02690373_18845,1.5610406245512088e-11,1.672388935816782e-12,1.7145290008888948e-12,4.507671272954771e-12,0.9999999428667736,1.8136774443310503e-10,1.0201221097871196e-11,1.6937503482852858e-11,1.5331682936720658e-10,2.552039035137179e-09,4.408282671659941e-13,2.1782985382127462e-10,3.9071858354425765e-08,1.2137985999283183e-10,1.4749187982478361e-08,3.5162022552284606e-11,1
n02690373_19134,7.391647803963291e-09,3.071300435089167e-08,3.921311286769537e-09,2.8940822585992372e-08,0.999954719152876,4.246595366593924e-08,7.399038989789806e-09,3.780221741620594e-08,6.225926187685783e-08,2.8155711468876816e-06,7.86578265008618e-10,3.2809909384913785e-07,4.0622806956575046e-05,1.0675375843234534e-06,2.1270858439782414e-07,1.2443921596257273e-08,1
n02690373_1974,1.9761951561028306e-07,2.486653392819715e-06,5.127541752712213e-07,3.91007266821145e-07,0.9392551758044544,6.78276169720743e-06,4.859300401207385e-07,5.7191638538992e-06,2.8657629693076592e-05,0.0589360214934905,5.359538366858162e-07,7.926729433820778e-06,0.0012263451299585,0.000395704087462,0.0001081037874836,2.4953494245398697e-05,1
n02690373_20331,9.392616064551208e-08,1.2174020478273584e-07,3.704796733670982e-07,1.1565969370078563e-07,0.9998766601501422,2.978855620052654e-07,3.584000700766053e-07,3.553106065690846e-07,5.178788708308518e-07,3.159523265078516e-05,1.0714920546196728e-08,2.8688264328848874e-06,8.255533724902025e-05,1.4220613470475003e-06,2.497152476863584e-06,1.5924393861941736e-07,1
n02690373_2075,0.0023384413206361,0.003758008901085,0.0451106533796145,0.0064657164637816,0.2390844149232976,0.0060838487883334,0.0078038562862748,0.0240953961700487,0.0266152193266472,0.3561438884129046,0.0070552003638291,0.0050291605537913,0.0732088128981872,0.1039726760344189,0.0531010725370928,0.0401336336400563,0
