image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02133161_489,3.3540376639807674e-05,0.0002052627049385,0.0003047237335975,6.145182500184788e-06,4.458882936919973e-06,0.0001385305332067,3.430035287914549e-05,1.6542636285300807e-05,0.6529612411729462,7.017279523969448e-05,0.0031004963013894,4.997315703412213e-05,0.0001604128248332,7.587947217630077e-06,0.0702873669262717,0.2726192444720838,1
n02133161_5822,4.535526196904443e-05,9.05349111175287e-06,4.057446811328508e-05,2.3819083769719443e-05,3.8019809853241935e-06,5.103745110572927e-05,5.855988789611778e-05,0.0002198570058632,0.9056588584088758,6.89738241871097e-05,0.0025806202388156,0.000472299319225,7.491195288566569e-05,3.096652196336806e-05,0.029055077949898,0.0616062331533348,1
n02133161_7233,6.914340037273338e-06,4.242497353200478e-06,0.0132370110227708,2.6011866846189356e-06,2.8612754888420414e-06,7.76929412163287e-06,0.0001592466754327,4.21969321736957e-05,0.91878911987153,6.591737176807226e-05,0.0007473065387792,3.8742620999566016e-05,0.0005476959095413,1.3235993899306384e-05,0.0006212152856466,0.0657139231837724,1
n02133161_8679,1.882179493291912e-06,2.951807698929398e-06,0.0006421592805954,2.28707919299067e-06,5.620781494733479e-07,9.495966813264589e-06,4.447703977766882e-06,6.552800974989639e-06,0.970739690968852,3.1383032437274107e-05,0.0007863122077861,1.9852257733137182e-05,1.0829169343009344e-05,5.0240387472080005e-06,0.0088133823640394,0.0189231870641655,1
n02133161_955,6.509891779635301e-07,4.8108367920389975e-08,7.393534376185167e-07,2.67827123009045e-09,5.082743981727485e-10,1.4437480515966333e-08,2.347147394594923e-08,9.796134916671315e-08,0.9991173135030568,2.234190719005206e-07,9.635916823453227e-07,2.2838882866523713e-07,2.6723014596586917e-07,3.396176547119565e-08,0.0001035121757305,0.0007758802218855,1
n02134084_134,5.3342073436385335e-05,4.909525741476647e-05,0.000671994304281,2.376729290066585e-06,1.7001965897325825e-05,1.9868139401138355e-05,9.888596343953589e-05,0.0001421314787522,0.7451694224790705,0.0002291459846269,0.0021164435990955,0.0001192023529838,8.442030452378903e-05,9.567345889838823e-06,0.0043306252805528,0.246886476741344,1
n02134084_16430,0.0001372704350809,3.3191416358048924e-05,0.1795897403286975,9.660861153502586e-05,3.666842592665005e-05,9.394800193141585e-05,0.0007847538586664,0.001172395267205,0.5525827136648166,0.0002730458974596,0.0124664748058854,0.0009100330982328,0.0003654513807585,2.687825592567295e-05,0.169758398556185,0.081672427995335,1
n02134084_1689,4.556020432128372e-06,1.3861393998239804e-06,3.716156216174098e-05,1.213639359340242e-07,4.49314752392481e-08,8.035436425188543e-07,6.816956747441464e-06,8.91777167774843e-06,0.8283761453384124,1.8783570091381304e-06,0.0001717700880462,3.044753928897874e-06,2.6781777607679047e-06,3.3124250194115066e-07,0.0058067414691207,0.1655776022837473,1
n02134084_18800,0.0005781481184872,0.0001402468839721,0.0007877716048134,1.6283475720481782e-05,0.0002677660890086,0.0026064149094683,0.0005566930276292,0.0009275178513556,0.5545209298019348,0.0019189615821834,0.0268491686310594,0.0103985887273227,0.0007373655199667,2.7524644335067654e-05,0.0030490985374298,0.3966175205953128,1
n02134084_20702,0.0039068912330003,0.0002278927115706,0.0077878295254557,0.0042267221383167,9.556728761883482e-05,0.0003634182938587,0.0013697414321784,0.0012832840914353,0.0486349724906468,0.0038688406154712,0.145485697670641,0.0015241607541003,0.0011206194294603,7.044163257522136e-05,0.0478263535787214,0.7322075671149485,0
n02134084_22426,2.045600699871753e-05,4.83254006848585e-06,0.0004068772094943,2.6981775079998303e-05,1.4585228902267407e-05,2.806700150896119e-06,2.3619363460539957e-05,2.2513329178576673e-05,0.6062736735106251,0.0002880342982343,0.0107919745876708,6.20908483954036e-05,2.679386683646821e-05,6.103812861919635e-06,0.1958674559104904,0.1861612010115516,1
n02134084_2328,0.0001943471121285,0.0001120015444136,0.0004567773966062,8.263340566902694e-06,4.394154689195692e-06,6.98659397342219e-05,3.4824053398633955e-05,0.00023878945456,0.4469753746935785,8.772266873413129e-05,0.0028635406465827,0.0002138123915225,8.576202042882786e-05,4.662724504210029e-05,0.1812290284055971,0.3673788689324165,1
n02134084_23292,0.0076339776713454,0.0149856609272184,0.0035406504586123,5.106752925508103e-05,0.0002802399834145,0.0068339752583391,0.0009638272339399,0.0170411091389864,0.3767516966295977,0.001369790986765,0.1255203808669828,0.0236680961372228,0.0047923480079844,0.0031608902275731,0.0842601709864738,0.3291461179562885,1
n02134084_27094,0.0105028471311819,0.0007851335151987,0.0208143290887258,0.0081319042900323,6.670646685010441e-05,0.0002739417430146,0.0459457325986586,0.0099793740028695,0.2541549578923317,0.0084071784243333,0.3011598093611,0.0104536474434046,0.0032985824798301,0.0011794003164734,0.1609780185122973,0.1638684367336974,0
n02134084_3306,1.1838278397647374e-06,7.472470212766978e-07,2.971393686927568e-07,1.0661234162698436e-08,5.1265389807944085e-09,2.517053453620026e-07,4.3285298001040244e-07,3.4772936852457357e-06,0.7422994144751834,1.9345574809476376e-07,4.000148684820417e-05,7.162387196906692e-07,2.823997583903503e-07,5.9067047419380154e-08,7.852073437714208e-05,0.2575744062883041,1
n02134084_3898,0.0001811963439869,2.2164581075622565e-05,0.0007644928288338,2.8708220799823538e-05,8.623516998045489e-05,0.000164101940602,0.0001269160654114,0.0003584018279044,0.3228389963690051,0.0044204479029988,0.0065949649737537,0.0001582245952831,0.0018235027999903,8.463447594635631e-06,0.2204555110497811,0.4419676718829984,0
n02134084_7387,0.0050514505053533,0.0009695233159495,0.0019832112281702,0.005602514131297,0.000223423557191,0.0003631107609949,0.2339257953803659,0.0081487915322429,0.007619495465861,0.0101816103844569,0.4402509333229272,0.049309974355733,0.0176459792553353,0.0045321241190091,0.0111214827322681,0.2030705799528439,0
n02134084_833,0.000129691748495,3.393655605079463e-05,0.0034484874747579,3.1736306113361465e-06,2.0713744107245543e-05,2.5260174202690737e-06,0.0002893208326802,6.616269315392953e-06,0.8637489072647828,0.000133932570054,0.0039341162224485,0.0001381914373627,8.786059572213182e-05,9.874947428314643e-05,0.1142350904709804,0.0136886856909278,1
n02134418_1083,0.0567502116594906,0.0092447127507944,0.0202789769177885,0.0318674103287861,0.0050013520448076,0.0162051516973756,0.0537611823757775,0.1816729251698132,0.0333419754852802,0.0663092028497993,0.0162673444941023,0.0445739273054241,0.2227135847651909,0.0028561457692356,0.0962391888376341,0.142916707548699,0
n02134418_134,0.0012660085143763,0.0010048219692008,0.000853272385624,0.0007878552163398,8.096568193049389e-05,0.0004711152462145,0.0004284955485408,0.0079528688642764,0.7439341484851987,0.0003414896155445,0.0135099967829997,0.0012205160369925,0.0002828422545992,0.0001504499439597,0.1921446455673068,0.035570507886895,1
n02134418_1674,0.0193719877993085,0.0037212097826912,0.0122391597588146,0.0008916835269755,0.0002383534838714,0.0010097037114638,0.0105550954800173,0.0144627245244535,0.4487084239357159,0.0015167258564981,0.0339040433627493,0.0100593031868517,0.0048411497828105,0.0010423736968483,0.0599903439331079,0.3774477181778217,1
n02134418_2367,6.644517834601088e-05,5.1981361921150895e-05,0.0007623766782604,0.0003687319204637,7.877405214479166e-06,3.372474463949128e-05,5.063862097385299e-05,2.6456142642926857e-05,0.7735390987861674,0.0008531465417544,0.0044672790832159,0.0005044295472466,0.000537905551946,0.000130799580796,0.0027540487501947,0.2158450601062168,1
n02134418_2372,0.0067199971456442,0.0034142456128866,0.0020438716445964,0.0018242315823702,0.0003675150054886,0.0060234880034789,0.0008366777463606,0.0012632108359949,0.128137847026188,0.0080683854308814,0.5567592605589093,0.0046235597834809,0.0017086579114688,0.0013780008335785,0.0357532406550725,0.2410778102235994,0
n02134418_2884,2.823881713099062e-08,9.830757669623173e-09,7.653647193706283e-07,9.867596810324822e-09,5.166125614442997e-10,3.1259785920688316e-08,1.7977264468185723e-08,2.351220221059709e-08,0.9813973811332516,9.903256411413564e-08,1.8609566698045228e-06,4.465262796678035e-08,1.248952942462229e-07,2.8573702956618026e-08,1.961733327815833e-05,0.0185799568548548,1
n02134418_4110,3.928981536196537e-05,9.949228565405185e-06,0.0028771812833305,5.531259401843199e-05,9.701688919060256e-06,1.4628520752871315e-05,4.353372248382877e-05,7.764237535372027e-06,0.2850253487877978,0.0001302720916503,0.0068268660665849,2.6930380526583294e-05,0.0003798181717342,6.204815994271849e-05,0.0346098272872283,0.6698815279635676,0
n02134418_4657,0.0003114973683638,7.624000878869932e-05,0.0025592964158127,0.0001266784710792,4.382899587766569e-05,2.878111532097758e-05,0.0001151327008628,0.0001263047389982,0.4976186107978257,0.0022067921617294,0.0393812960939133,0.0012433940604409,0.0003064756827969,6.345244238449944e-05,0.0913778938620636,0.3644143250837413,1
n02134418_4696,0.0011200922706215,0.0003473820676209,0.0016586111430836,0.0003734940690848,0.0001339813700915,0.0006649919272339,0.000879964417769,0.0022371698133102,0.5118431083808481,0.0007971927830514,0.0070824360553933,0.0012118288074124,0.0022037001848886,9.13561248354115e-05,0.0517272366012484,0.4176274539835063,1
n02134418_5464,1.9817862109155037e-05,6.529948013898515e-06,0.016860919290336,1.9560022661605664e-05,3.4758434928619607e-06,8.927815377591042e-06,0.0002109076672397,0.0002921412783372,0.9211976294836138,0.0004790570244808,0.0085725507710003,0.0006220906742221,0.0002034133079867,3.1728014705644504e-05,0.031788500302346,0.0196827506940763,1
n02134418_5537,0.0002327550081433,2.6657632606396536e-05,0.0065252960429206,2.1629325064117963e-05,1.0289115913134609e-06,1.9482299029568865e-05,5.324333321222857e-05,0.0007065472044184,0.7914705355589549,0.000106054475714,0.0071281884122511,0.0006304128259613,0.0004120121605783,9.356797582410336e-06,0.1813727845600612,0.0112840154519103,1
n02134418_573,0.0012282525132225,0.0005191152513379,0.012711200801651,0.0040767768674537,0.0001654403762962,0.0002239825990488,0.0030684518044519,0.0073708613837676,0.0818035402071531,0.036221108464416,0.0786666781027003,0.0016245583414123,0.0029280463327319,0.0050737999341824,0.7475913173338257,0.0167268696863481,0
n02134418_603,0.0002282443163251,0.0001219625244684,0.1858769525143486,0.0025823479718812,5.6350352752657394e-05,0.0002962092814021,0.0009327788146757,0.0002142990414327,0.2926846540362666,0.0009703321101711,0.0072417488006621,0.0005053827302249,0.0054240628892854,0.0003747921093104,0.2997132103856022,0.2027766721211901,0
n02134418_88,0.0002347526392199,0.0018109390645458,0.029522566784117,0.000168315417219,2.312290654734797e-05,0.0001288111501421,0.0005919608108604,0.0010647970643797,0.0881551997487025,0.0004275599531524,0.3031277395795907,0.0007350589797751,0.0005794333037589,0.0001491668411609,0.0078327970659503,0.5654477786908771,0
n02504013_10341,8.759982956474847e-06,1.1487572484257616e-06,0.9892573194708154,2.870657018073735e-06,4.179506228904064e-06,1.6350428378024272e-06,1.3908683167539835e-05,3.093925193994911e-06,0.0010758555799998,8.987471808463225e-06,0.0001283576632762,4.364315903289654e-06,0.0001213974365806,5.9378354879016435e-06,9.054588882961506e-05,0.0092716377826474,1
n02504013_10346,1.1645088412148937e-07,2.981160868788557e-08,0.9998257720437554,5.3123528565873254e-09,7.0736156048211925e-09,6.798233018638062e-09,1.9558165888002973e-08,4.01912664804197e-08,1.0685595104302088e-05,4.9431860960275956e-08,6.884429329776847e-06,2.9459084220613164e-07,3.915024001759004e-08,9.524765448751807e-09,8.324398912842668e-05,7.27960488467892e-05,1
n02504013_10410,1.198030408391994e-06,4.8390190687872094e-08,0.9936597254750752,1.3033176256937185e-06,9.300396861902313e-08,7.69409969824838e-07,9.458124950368374e-06,9.16913178490452e-06,0.0006523478284106,1.6253030455702044e-06,7.219940436368101e-05,6.824241007231031e-06,7.83457324725727e-06,3.3434508995514114e-07,0.0032167013305784,0.0023603680902835,1
n02504013_10580,2.665871117696424e-05,7.988961799758418e-06,0.96772854882549,0.0014853609650582,1.5054317292882186e-05,3.348455362422347e-05,1.484967081807728e-05,0.0060709536411078,0.0133330634759239,0.0013725962441951,0.0008542034728308,0.0002797071147801,0.0002811579483387,2.7972723625458663e-05,0.0050098532194355,0.003458546154502,1
n02504013_11159,0.0054245239371328,0.0015206121170755,0.0356250241043143,0.3497529816748164,0.0007541551547564,0.0063102016569176,0.0083175674940742,0.0320372178613755,0.0073413263890834,0.0119265703770683,0.0496223784372158,0.0209963687860889,0.0070593944646876,0.0064313128623661,0.3547376502238281,0.1021427144591985,0
n02504013_1455,0.0111945161812055,0.0001419602939998,0.0079189704256524,0.0001072043723005,0.0001070604213744,0.0013069224181042,0.000583003203577,0.0032041859844679,0.0264012013289267,0.0034197345154238,0.0228234208708701,0.0207534127860617,0.0010688224756473,0.000241765549226,0.8344536235246416,0.0662741956485204,0
n02504013_1515,6.90217244856826e-05,7.435470821250447e-05,0.902868998174679,1.0624884444033865e-05,1.3195470066159787e-05,5.541906923042107e-05,3.8543089984807976e-05,0.0001496995622935,0.0009361034728561,2.5798789379538236e-05,0.0009606064409403,0.0001590150587869,0.0001425639595868,3.872203456911363e-05,0.071060315821802,0.0233970177386825,1
n02504013_15276,6.23784234231964e-05,4.9505415584280735e-05,0.5481653714409034,0.0002653001270802,8.130033394496485e-05,2.7278727716141906e-05,0.0002233601582844,0.0002524534470231,0.1321633674709741,0.0006508695854885,0.0233396667997888,0.0009579223409328,0.01212320312012,0.0013954639344647,0.1503971323241668,0.1298454263501043,1
n02504013_15825,0.0012771854465567,2.6400647889394188e-05,0.7685355542767958,2.0649472788131075e-05,7.293691228146054e-06,8.022108734216139e-05,0.0002741365530317,0.0003534487550071,0.0019060995012502,0.0001793171904079,0.0015015047326257,0.0011419905307342,0.0003580056068461,5.8254645681599965e-05,0.1875073432919864,0.0367725945698283,1
n02504013_174,0.0009232138782056,0.0001138783194028,0.1349412887153143,0.0201616017413786,0.0002089869901861,0.0006356651649773,0.0011225589160573,0.0155425367916577,0.0045496340116409,0.0196342806203576,0.0107982981391367,0.0088696680614943,0.0180732731074471,0.0075064161351295,0.7249697595332874,0.0319489398743262,0
n02504013_1785,1.0513582586621427e-05,3.04371940916474e-06,0.952057240869581,1.0359749432842648e-05,1.60200264607336e-06,9.909863316516802e-06,4.312402407492747e-05,0.0003699248365729,0.0002098495822571,3.67153685536184e-05,0.0003457805683846,0.0002489882538738,1.998471406207219e-05,8.735854758072271e-06,0.0093826690599438,0.0372415579505467,1
n02504013_1844,0.0002983305479227,0.0005210914999537,0.0011496388806831,0.0002384785712691,7.499892810048096e-06,0.0001012323531096,7.848895585326932e-05,0.0008684457090358,0.0166122798430707,0.000134919256821,0.013414523253797,0.0011833849034913,0.0003937670810711,0.0001602994359918,0.0068567821069275,0.9579808377081916,0
n02504013_1865,9.752579641738726e-07,1.298875895020232e-06,0.9826925227314997,5.38144966092104e-07,4.417314673148938e-07,2.017498206509073e-06,1.4328003458485828e-05,9.974409499430431e-06,0.0001071339299326,3.137991888749191e-06,2.3847290863801185e-05,4.065593134036843e-05,3.157030403471996e-05,4.13391724846339e-06,0.001610125243853,0.0154572987378816,1
n02504013_19694,7.630781139065489e-05,8.87091234587511e-06,0.9955662975046972,8.479291846790678e-06,8.634104756608486e-06,9.219532644870275e-06,3.0398920032464905e-05,2.8124595378409053e-05,0.0014625963711487,0.0001046490295329,0.0002941382321484,0.0001470577055846,0.0008987420757875,6.49704364021235e-05,0.0009226727193914,0.0003688407569112,1
n02504013_20780,8.181887186597895e-08,6.514474276661902e-09,0.9998436295125664,5.9446457836719486e-09,2.2899817446123933e-09,2.034664112392829e-08,1.018978940488556e-07,1.0757287239462669e-07,5.251899261189011e-05,1.8044389833146025e-08,5.320144122798382e-07,9.454170045494859e-08,6.499460670313136e-08,8.009471174477629e-09,2.0599316133830533e-05,8.220818872627312e-05,1
n02504013_21041,0.0022577711917241,0.0009711931755331,0.6441751814118374,0.0006754850913174,0.0002755151071188,0.002427597691502,0.0002210840979742,0.0117488051966605,0.0068070344274856,0.0006173403389597,0.0423661922391166,0.0046237777690904,0.0006860917768244,0.0002177929052598,0.2430165360923229,0.0389126014872724,1
n02504013_218,2.2144000837554665e-06,3.1729015893620434e-06,0.977829372975311,1.8539567571319743e-05,1.3755944214145769e-05,4.121487634546513e-05,1.2899292773867344e-05,3.488749565004097e-05,0.0008982325970148,2.268570962530092e-05,0.0007436432559081,0.0001435689860498,6.976051532366488e-05,1.0379511112379832e-05,0.0005747591462102,0.0195809128252167,1
n02504013_2476,3.250156355960996e-06,1.5667134212291307e-06,0.9917042430783336,2.0096385843595265e-06,2.818855781909621e-06,3.379265290779588e-05,1.7556561580423148e-05,1.544931917415288e-05,0.0031200521281384,9.49813580770902e-06,0.0007557939621087,3.498812560298567e-05,0.0001427758476342,4.568002606724411e-06,0.0026870724485245,0.0014645643734372,1
n02504013_2945,0.0069049332979219,0.0004670790335056,0.3776394479182032,0.0002414983156933,0.0001871399351926,0.000999436499323,0.0001002456334161,0.0058956043103796,0.0010298574078832,0.0002146130823995,0.0149294495796364,0.0137574309489948,0.0002671620038628,8.749743104471546e-05,0.5685550732524498,0.0087235313500928,0
n02504013_2974,1.7356102874696222e-08,2.409144910641902e-09,0.9996817305388018,1.2208494190029522e-08,2.3313216959191863e-08,5.4870805957941816e-08,2.1124792851263314e-07,1.8482781461925817e-07,2.2993222389344988e-05,1.64612822931745e-07,6.459596541781832e-05,2.1582713681908026e-07,7.558610807263936e-07,8.320710624298482e-08,5.319361720274337e-06,0.0002236351700159,1
n02504013_3224,0.0062435512071687,0.0020739310447161,0.0545838433906898,0.0030324249237274,0.0023116999732279,0.0054811578614281,0.0110333528666301,0.0124780381464886,0.0288516126272563,0.0754679725898409,0.1091315658943057,0.0146569631681629,0.0362002665131304,0.0014248782223982,0.5289178050265221,0.108110936544306,0
n02504013_3503,0.0025928821174589,0.0002057645886255,0.6221929491828462,0.000329705463623,1.1045398390074946e-05,0.000738500711319,0.0571791636868125,0.0122826248578673,0.0031066416799665,0.0001776225693259,0.0390040540418756,0.190115241543434,0.0004403438928704,3.069345677359809e-05,0.026193187224997,0.0453995795838141,1
n02504013_3821,4.147281733207548e-06,8.9224607363881e-07,0.994049234473552,1.799481337340255e-07,2.9053737351304616e-06,1.3215365214704829e-05,0.0001547029742808,9.167670586405665e-06,0.0011693079295913,8.919129288364788e-06,0.0002190751954697,3.53188282306844e-05,1.5443860922959595e-05,1.7880174553026256e-06,0.0001377887213507,0.0041779129843813,1
n02504013_3861,2.1647144897129873e-07,2.461165193228915e-07,0.9995708487198552,2.7436425957137732e-08,1.9577633296337528e-07,8.304508072462683e-07,7.596482215856223e-07,8.182350306735031e-07,3.080694688872401e-06,4.027668048193141e-07,1.4335417366869102e-06,3.4959148466342156e-06,3.308335204167066e-06,6.742785548855615e-07,2.077430289603472e-05,0.0003928873106259,1
n02504013_4159,0.0001242211816326,1.8462773002913077e-05,0.9757908440613892,0.0002125886611285,0.001039952286863,0.0007922446347095,1.2422645121248304e-05,0.0008018059793868,0.0006943010755351,0.0113552025808363,0.0002931060855139,0.0004141156316774,0.0013341949025213,4.3059631935754825e-05,0.0043919987766129,0.0026814790921329,1
n02504013_4590,0.0006843431753667,0.0001986266044954,0.964628377568292,0.0024914889635091,3.231358293261489e-05,0.0038128161142081,0.0001747819040094,0.0038725767453595,0.0016304684340732,0.0003680894920059,0.0086672229881424,0.0044284074425039,0.0002352429907661,1.5309764603941124e-05,0.0066721632946516,0.0020877709350796,1
n02504013_4686,0.0071118511468816,0.000699370402487,0.3254095123181703,0.0315633472897102,0.0003567333330416,0.0085795404335878,0.001734929617661,0.0352400771383193,0.0031953544265249,0.0249922790652425,0.0179354536114681,0.0137924833213301,0.0112523091781266,0.0019319299314809,0.2154691409816726,0.3007356878042947,1
n02504013_4955,0.0038219720796194,0.0037106338286922,0.5885359386348551,0.0073029896625923,0.000223535290196,0.0058407193668689,0.0083139932929418,0.0324230388457284,0.0035943758588295,0.0023447039617923,0.022853159827342,0.0411738106503819,0.0093242136726115,0.0023684216970518,0.0233323870342166,0.2448361062962796,1
n02504013_5087,0.0007292403697497,0.0001382729615993,0.6798172201156373,0.0001536534059369,0.0003275294218972,0.0001592148108819,0.0005998467224508,0.0948447146554782,0.0009799669685171,0.0015319785968533,0.0009791145883962,0.0118527240221835,0.0166356194166302,0.0029250525119486,0.0394716279742334,0.1488542234576055,1
n02504013_5783,3.529178421678614e-05,2.033725849507746e-06,0.9871423663586776,2.6509347385540066e-05,2.9969278842989493e-06,1.5953895773173127e-05,0.0001959947322327,4.471300742300947e-05,0.0015742184243156,1.9267338868863417e-05,0.0003302291267756,0.0003078065029619,6.389285954807385e-05,1.1498471762076733e-05,0.0017191439418692,0.0085080835544557,1
n02504013_593,0.0061765982304932,0.000755397606368,0.7038720500543963,0.0006118554458717,0.0002180738027737,0.0003089004587489,0.0094710542480684,0.0006372807513624,0.0730362459177883,0.0028295216835533,0.0716477127069418,0.0033065477322265,0.0029007321242012,0.0002430070171172,0.0200601224126278,0.1039248998074605,1
n02504013_6081,0.0177604075920085,0.0101429074117557,0.2422295186508681,0.0011407936265929,0.0038381356426537,0.0156678466070684,0.0143917748756476,0.1680395253593961,0.0630693375445343,0.1643699977464259,0.0573412279756506,0.0530339300434666,0.0569899584312561,0.0054880558794959,0.0223246562305376,0.1041719263826411,1
n02504013_6118,4.605224278115371e-05,1.1233840702694235e-05,0.711971739388489,3.488087709400241e-05,6.812518887375925e-06,4.563641987602127e-05,0.0001794822731009,0.0002476024520879,0.0266887332850833,5.9532864523405594e-05,0.0401181220042145,0.0001139410502251,0.0002340191771899,1.891875478277688e-05,0.1883363782284851,0.0318869146224765,1
n02504013_6148,9.628799372315157e-09,1.5474956367593493e-08,0.999742771070312,4.0737727929934364e-08,1.2310796114988727e-08,4.261052813478068e-08,4.735550753472864e-07,1.0960381579866214e-07,6.949958074951679e-05,2.0496929744463973e-07,3.279890216874411e-06,2.873105724786119e-07,8.866736312178967e-07,7.600408644597332e-08,2.85855811092448e-05,0.0001537049983256,1
n02504013_6212,0.0002752255633365,0.0003049123204885,0.1324866724601459,0.0004334692627062,2.2688384381134263e-05,0.0003404976479603,6.0309540810874695e-05,0.0007373641350069,0.0352106359462702,0.0001728605409509,0.6400514867147873,0.0005479379227615,0.0005815389644276,9.503707115226171e-05,0.1047777535215377,0.0839016100032758,0
n02504013_6722,0.0187279136229592,0.0019567430497343,0.7654477181662168,0.0045255237126241,0.0010078416523102,0.0047709953134536,0.0196706251957612,0.0210820686127312,0.0070465061374585,0.0047422331255303,0.0075074782567357,0.028465505748044,0.0159982004886367,0.0025080334789224,0.0302734988474228,0.0662691145914584,1
n02504013_6857,0.0085305942455853,0.0018772508322763,0.0219417326775835,0.0006689967646078,6.055194974421353e-05,0.0006590631984984,0.0049965346168715,0.0139825252673119,0.1831805041296335,0.0018715662857437,0.0187784809217535,0.0169854555425313,0.0040341472107743,0.0009844222498228,0.4312553526342103,0.2901928214730512,0
n02504013_6865,0.0060820334619255,0.000543213134091,0.1265917047119711,0.0038551275050963,0.0001194468372475,0.0038368360954186,0.0915602086057938,0.0118907474035614,0.060532914680125,0.0022676192169092,0.0452726370521472,0.0364401230662034,0.0037277086470862,0.0003603993904303,0.5031831097849955,0.1037361704069976,0
n02504013_6897,0.0005333641701804,0.0001765485598363,0.0385357266717745,1.5998926915754222e-05,6.742856966558493e-05,1.44937989234794e-05,0.0001753652013063,0.0001834045505178,0.0679708358402715,9.624775243083056e-05,0.0129480694473744,0.0001331515210444,0.0009522633113228,8.003400602323103e-05,0.0842640982364827,0.7938529694359296,0
n02504013_7659,3.410011218684286e-06,2.2913546100176417e-06,0.8790293094874726,6.812836122897148e-06,2.3916741196972256e-06,8.956316177542111e-07,3.0713657698199924e-06,5.576603669016899e-06,0.0269394888072467,0.0002579189374142,0.0016241544984576,2.543122563615117e-05,9.09682036259231e-05,7.634878041554718e-06,0.0055517880365357,0.0864488564484415,1
n02504013_8614,5.936511708445e-10,4.7973456442587964e-11,0.9999989667008666,1.2483120592961484e-09,3.90858689499525e-10,5.589988690330426e-10,4.656070019291403e-09,1.5960102879417503e-08,1.3521808988323854e-07,1.1488852597573767e-09,5.727053529906487e-09,1.6890570726407625e-08,1.1554101773992586e-08,1.116344819516679e-09,5.982941578742079e-08,7.783587043809087e-07,1
n02504013_93,0.0063247458007736,0.0052666551263911,0.538101197736078,0.0002434604141009,0.0011810654791222,0.0030848712178611,0.0076560564955831,0.0093288529579999,0.1663826866981901,0.0025089372674647,0.0198165590817673,0.02016074297193,0.0088709470484776,0.0006970023635796,0.1165224997794715,0.0938537195612083,1
n02504013_9466,0.0001307380513815,0.0001126259963549,0.9743075248402224,5.249281642803886e-05,0.0001877272683344,3.620520952854014e-05,0.0015894759205973,6.097739928126372e-05,0.0004253514317985,0.0004309904397291,0.0003080934259007,0.0008619402184072,0.0006302998973508,0.000572820141097,0.0040087249190008,0.016284012024587,1
n02504458_1000,1.3163976461800802e-05,8.978553939933199e-07,0.9965470818354958,2.5867200697841505e-06,3.1459850733465997e-07,6.901990087019333e-07,9.26267661237355e-06,1.707979532282223e-05,0.0011533669754432,9.965559733311631e-06,0.0002205582666831,1.6547330114964813e-05,1.3774273652670122e-05,1.5640832433096e-06,0.0016412373403337,0.0003519085139229,1
n02504458_1291,0.00025582069834,0.000125751892332,0.750272167548467,0.0208945864025152,0.00023052084103,8.773782163242169e-05,0.0003781737023076,0.0006734984574719,0.0051747302341674,0.0646353578158598,0.004673815633605,0.0007346905918075,0.0143790914392812,0.001436696673997,0.0458439780445621,0.0902033822026234,1
n02504458_1302,2.322288229796793e-05,7.553709146186282e-06,0.915067096983854,2.381374900632607e-06,8.602412690919712e-06,1.0392663118285027e-05,2.246376344160667e-05,0.0002174647171739,0.0167647685534583,0.0003281286900594,0.0076399822572128,0.0001655116522336,0.0008628673316284,0.0001737336702581,0.0405957867057036,0.0181100426328217,1
n02504458_13354,1.5715420412899177e-07,7.657192132222038e-08,0.9989545254112518,2.4336539038909443e-06,5.343685716706721e-06,7.733814422462097e-07,6.5843862681311e-07,2.6741959614449352e-05,5.6020227545550065e-05,1.261341321416526e-06,4.322546502404602e-05,2.32566810653836e-06,5.967915701240347e-06,5.176820809280373e-07,0.0006896328766615,0.0002103385668773,1
n02504458_155,0.0012960779722357,0.0004780810142894,0.618762905662168,2.1209299028812657e-05,0.0007943037471295,0.0008542986484001,0.0581034970482724,0.0082899968029177,0.0896911650290629,0.0159585517506037,0.03286922739963,0.0141734930184928,0.0489013956197073,0.0034542601619291,0.0144655120611368,0.0918860247649951,1
n02504458_1600,8.342216632925227e-07,2.0345678263699496e-06,0.9909076631252546,2.8477521249586876e-06,2.5996929062625173e-07,4.529759473938191e-06,9.015717449144622e-07,1.0159633710196716e-05,0.0002381915131066,6.688494482365693e-06,0.001019326778543,6.2129366000429006e-06,8.52663107722574e-06,1.5621411939805112e-06,0.000543751097405,0.0072465098065027,1
n02504458_1790,7.111567700585874e-05,9.712912218808624e-05,0.1235203369654629,0.0004445220404777,3.699197395512183e-06,0.0001388349339354,3.75728867148306e-05,0.0004507656562172,0.0008417982208125,0.0003846421166227,0.0042085979209779,0.0005636038270202,0.0002856383320891,0.0001791027454298,0.8026281453304982,0.0661444950271517,0
n02504458_2471,2.168182367629265e-05,2.1642230518967587e-06,0.9833058579295212,8.576287852618214e-06,7.78275143053796e-07,2.63962006899723e-05,6.517229486042761e-05,7.426965774406735e-06,0.0005677789287302,9.81996119893893e-06,0.0001666503888735,6.979121928534441e-05,2.0597199587647583e-05,1.5773764036309536e-06,0.0062299554081734,0.0094957755171772,1
