image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02504013_6118,1.1977360053908649e-06,3.5500674184092155e-06,0.9863289644830716,1.1524391423369572e-06,1.522808514772632e-07,1.82405251363026e-06,1.8099878350034155e-05,9.383164619012056e-06,0.0008571019584865,1.4275553656318668e-06,0.0016461326794686,3.19171111923379e-05,5.00289408531341e-06,1.0037950645499386e-06,0.000474680176291,0.010618409728074,1
n02504013_6148,5.064749173580781e-06,4.174847001451847e-06,0.9924950903591468,1.0191381723290595e-05,2.28353184955057e-06,1.0330244614665913e-05,0.0001104492583062,2.5216216214041e-05,0.0043614260322611,2.5211623500587284e-05,0.0022387742426188,5.552778674283575e-05,4.845353945586123e-05,1.195041503968167e-05,0.0001771397038514,0.0004187160684997,1
n02504013_6212,5.0357233395360336e-05,4.2718109343693605e-05,0.0980817471626196,0.0003149576197847,2.5191479418007853e-05,0.0001048824480245,0.0001130988848023,0.0001514255833388,0.552088838338267,0.0005232852055309,0.0148756448356057,0.0003865671125677,0.0003274375733198,0.0002647723260377,0.2182928931268252,0.1143561829611182,0
n02504013_6722,0.0003105032917594,2.1982636867604183e-05,0.9513165368967996,3.5516721659228656e-05,1.1472767975651535e-06,2.7950200227648452e-05,0.0011828101455009,0.0035698838373217,0.0042249414038977,0.0001407077266812,0.0039810310984673,0.0008649292369907,0.0012026478573434,1.8160695413531676e-05,0.0013044270478926,0.0317968239263794,1
n02504013_6857,0.0004093312404066,0.0003956835928418,0.0092680530351659,0.0005012066448908,3.1680371483249166e-05,0.0001486776770095,0.0024767555365395,0.000549465750746,0.1873545996758552,0.0007213928185433,0.040772983765143,0.0015619814694534,0.0005618292834335,0.0002871922032366,0.0222120390325106,0.7327471279027404,0
n02504013_6865,0.0013678268340176,0.0015974245840499,0.0962737164252802,0.0016375053533367,0.0001615578895939,0.0013048684776882,0.0149994842939439,0.0022939713388898,0.3346649277964715,0.0011153885828286,0.0514748007605547,0.0115548563114556,0.0011916740737506,0.0013390387610035,0.2063011527337241,0.2727218057834106,0
n02504013_6897,0.0001942233368633,0.0001376728350166,0.2965600741011722,4.163646583700582e-05,2.6117139820302183e-06,2.1067860482222585e-05,0.0002646247750065,0.0001959304086307,0.0126950571382707,6.481564380272806e-05,0.0124023473969123,0.0001960388176036,0.0002022794838588,2.238898791807159e-05,0.0253178390589762,0.6516813919756665,0
n02504013_7659,1.9779167659891367e-05,7.274226604098371e-06,0.9677294183726486,0.0001064850436462,9.060271122259165e-06,5.910199507304117e-06,6.728794823671562e-05,2.3171299977996005e-05,0.0052961395916183,0.0009505329755089,0.000980222709118,0.0003147675667636,0.0001443346046856,6.236937691542545e-05,0.0050884603726421,0.0191947862733445,1
n02504013_8614,2.5001315969351255e-06,6.44740352617229e-08,0.999526936146,2.8394847809399113e-06,1.7520604865578295e-08,4.778005341880459e-07,2.479416848796894e-06,6.92350302590446e-06,0.0001073354686751,9.568261429542009e-07,1.854980696211453e-05,5.316281259115697e-06,4.91320832430815e-06,3.540118656608077e-07,1.1202214397515451e-05,0.0003091337049463,1
n02504013_93,0.0001143360089119,0.0001787676351382,0.922693380765829,2.45463836807702e-05,1.5860589412981429e-06,4.736360441543111e-05,0.0002704789050912,0.0006444058228282,0.0118527699201388,7.728972143875499e-05,0.0035002921807218,0.0010216576445648,5.189511295179638e-05,1.0264699168134067e-05,0.0563587264742515,0.003152239061928,1
n02504013_9466,1.2569971834098022e-06,1.1765388789199547e-06,0.987442875876022,1.5108947190924825e-06,2.732245966468688e-07,8.785764228945752e-07,5.188225521055207e-05,3.693611571954404e-06,0.0100567276449784,6.945920360226669e-06,0.0014615324368526,3.723138194242681e-06,2.244729602027199e-05,3.0249565434063245e-06,0.0002663721779928,0.0006756784544523,1
n02504458_1000,0.0005955178896864,0.0003258701648468,0.9663215139602098,0.0001347073532132,5.62032197800277e-06,2.757224494004014e-05,0.0002776175957544,0.0004400703427336,0.0106495513332425,8.027749728684886e-05,0.0080544150174116,0.0020001606383748,0.0001034412370597,1.382928069373797e-05,0.0043294248264417,0.0066404102961264,1
n02504458_1291,7.309559520210913e-06,2.3644540394672657e-05,0.9595019819689228,0.0016520883184256,2.282030961758222e-05,2.8701746602894185e-05,0.00028828693663,0.0002427228086898,0.0126251590686369,0.0041746902018098,0.0014036330264056,8.168183873793432e-05,0.0011390981384171,0.000256763487227,0.0058382233315918,0.0127131947183697,1
n02504458_1302,0.0003621081805514,5.270731217788616e-05,0.9207014045398488,0.0005990261037434,8.503596090580007e-05,7.170381010975993e-05,0.0023492899800349,0.0008839656651668,0.0265767568051762,0.0006010005718521,0.0042751962377935,0.0016747705019908,0.000842876028207,0.0002130708672048,0.0180932075606465,0.0226178798745898,1
n02504458_13354,1.2896772544570816e-09,9.181167067433535e-10,0.9999944136382484,2.7286799544679343e-09,1.742398977363851e-09,2.591333327438343e-09,1.941652391289373e-07,1.2870221750247914e-07,2.609602731360833e-06,1.9250996027332195e-08,5.119521334212701e-07,1.2212271926404066e-07,6.62211655457422e-08,6.905031663340004e-09,1.1717894880881134e-06,7.463798233769835e-07,1
n02504458_155,0.0009319917066894,0.0003271990075158,0.9100133586597804,0.000183940305506,8.02114831525681e-05,0.0005599851561888,0.0206196984882318,0.0097422023163347,0.0140666775828294,0.0056438199860368,0.0185291768053698,0.0048018718966512,0.0026487089486432,0.0004669609460385,0.0060179645441249,0.0053662321669058,1
n02504458_1600,1.532473729030072e-07,2.50349868367046e-08,0.9916713833815796,5.447470578980295e-06,5.4413223805647434e-08,1.9930237399778752e-07,2.160426498818674e-06,4.004477466489857e-06,2.5003101754173112e-05,2.1672012892633096e-06,7.758778393182707e-05,3.3981538086747016e-06,2.775183035952785e-06,6.972422586267024e-07,2.01003321182549e-05,0.0081848432477218,1
n02504458_1790,0.0003114634485484,0.0005352895248073,0.0330383516256877,0.0053969582632864,9.604482321694614e-05,0.0006892946792728,0.0006780646779541,0.0039092971994041,0.0237559938411037,0.0022503265111897,0.0526966798020752,0.0025061544591383,0.0025076268955196,0.0018069151893633,0.7155629906522243,0.1542585484072077,0
n02504458_2471,6.286342446214726e-06,8.025661119366334e-06,0.3613182471080104,5.586391796557351e-06,1.1122073327075089e-06,8.351815433064667e-06,7.663001621549084e-05,1.7001443829777376e-05,0.033681425098511,2.4954613699376445e-05,0.0005546889860509,3.831794865582949e-05,5.183503809663237e-05,1.5614604735914468e-05,0.0726516866950138,0.5315402360290528,0
n02504458_2946,8.628448168338349e-05,9.733937655229172e-05,0.0380345994063916,0.0189150476016364,4.458043332114023e-05,0.0002420427293962,0.0002952171597641,0.0009077684089704,0.0899622095818712,0.005627774775742,0.02828112654731,0.0013656666804705,0.0016391393531443,0.0009878385381826,0.7870614455585705,0.0264519193669929,0
n02504458_3891,1.0061190188115593e-05,6.235311561556057e-07,0.9933952232569052,0.0001148911690351,7.978256773522548e-07,1.4344108597552064e-06,7.75401836395953e-06,1.1086398902552071e-05,0.0002185824672151,6.721111865794584e-06,0.0002803131779695,1.8704168285020334e-05,2.020681313163969e-05,3.517021065679742e-06,0.000296464120813,0.0056136193185658,1
n02504458_3906,5.0132518666176855e-09,4.2211680868866173e-10,0.999973457492572,6.867702956990372e-09,4.0307104610428807e-10,1.5595217009359902e-09,8.527848707057927e-08,1.7902809519378763e-08,3.691603005682889e-06,2.153210774876629e-08,7.115333235785795e-07,6.42749090080108e-08,4.6376759463699965e-09,9.704924489257647e-10,1.7174964598549532e-06,2.021301249291372e-05,1
n02504458_4117,0.0006318113454697,0.0006391450114555,0.1590840984490577,0.0322412844067801,0.0001038497287621,0.0007981254750392,0.0025483994166563,0.0021359465981557,0.5714163504006784,0.0062846024136235,0.023262272427059,0.0045480053865966,0.0054002978617073,0.0023633962512326,0.0401390811227805,0.1484033337049452,0
n02504458_4207,4.668201265904767e-05,2.60890676183875e-05,0.902560232116428,0.0001651823253848,9.250300929322358e-06,7.071429854473945e-05,5.936896683509178e-05,8.334000741117993e-05,0.0202703876660673,0.0006132809401793,0.0028274651409076,0.0002567315033768,0.0001492830366253,0.0001062801438173,0.0055201764655167,0.0672355360076988,1
n02504458_4553,3.147996799279843e-08,5.187059209899535e-09,0.9995441982933012,5.8540258996900865e-08,4.432777170995812e-09,2.204418975856767e-08,1.6245582345603148e-06,1.338190285575482e-07,0.0001884051485715,1.727227534916333e-07,0.0001112344451368,5.643719211598164e-07,5.671933599863552e-07,6.765101035244052e-08,5.067551325294043e-06,0.0001478425611039,1
n02504458_4583,6.711124864112478e-08,2.5080705506651017e-08,0.999901130449679,2.797997610603212e-08,6.465148917031134e-09,4.6617302888631195e-08,4.3789924132211e-07,1.954055913945799e-07,8.907558097974954e-06,1.1906269899745682e-07,8.397196094039974e-07,1.810192046426462e-07,4.2612076473388036e-08,5.51788152341602e-09,5.447437638573639e-05,3.349312515149734e-05,1
n02504458_5190,8.747771857388925e-06,6.877942412469102e-06,0.0094529034994268,4.1688931862365075e-05,1.6716173447995307e-06,5.403748640681679e-05,8.668829599364773e-05,0.0002436151891075,0.003137341102252,5.284791574182474e-05,0.0001663272210439,0.0003790414706539,2.9751375965499107e-05,2.394907522712104e-05,0.907642343172214,0.0786721679324898,0
n02504458_5507,3.7706321887128006e-08,4.2826157235095586e-08,0.9940280364207104,5.190635770662448e-06,6.176902465043056e-08,2.970884875599509e-07,4.949546579499762e-07,7.520687912422658e-07,0.0004868760856637,1.84265753773377e-06,0.0001577278255786,1.0848966612252166e-06,4.558450959448743e-06,1.379339348658801e-06,0.0001223833710264,0.0051892339033024,1
n02504458_5697,5.762926722358598e-06,1.5395588788252363e-05,0.962019933708991,0.0003145200575748,2.6362859975739735e-05,3.856214694167715e-05,8.336956516600599e-05,4.953754031746645e-05,0.0231514256821982,0.000668879267597,0.0011651585991354,0.0003767764089077,0.0009201004349597,0.000192034845,0.0036851903554663,0.0072869900122581,1
n02504458_6602,7.751484340528976e-05,0.0001095064692208,0.2304442524746708,0.000684304557028,2.227616500400781e-05,6.942032974711839e-05,0.0020044441510814,0.0002550554145551,0.0846037946623959,0.0004281929536558,0.0101582022650161,0.0015884092840066,0.0003085293706854,0.0001962969208713,0.6000426059258916,0.0690071942127642,0
n02504458_6635,6.132830821044877e-05,3.276497000786062e-05,0.9619496339665976,0.0066735278995063,6.850318096067124e-05,3.94265521168802e-05,0.0015285446949094,0.0041370365661219,0.0011050623343867,0.0008287861718566,0.0002857616827411,0.0019703869189314,0.0053717919121232,0.0003140552779634,0.005643052618187,0.009990336945379,1
n02504458_6898,1.0572654389866825e-05,2.1728183586957178e-06,0.9750084768089916,0.0001789017138205,9.694910045985102e-06,1.2604814975584873e-05,5.408959477782952e-05,5.093162811450792e-05,0.0050132780709889,0.0001202183628802,0.0036289857234283,0.0001484459051567,5.075096979718629e-05,2.0222160002741783e-05,0.0129635337753348,0.0027271200889362,1
n02504458_6931,0.0007078473537578,0.0023227985554784,0.5169357057361996,0.0054286437753891,0.0002294664661114,0.0017337852164737,0.0088346390345736,0.0021008155257422,0.1514770139130008,0.0011055911865502,0.1463445334319226,0.0230465981665233,0.004055240537268,0.0025055883352131,0.0401728676282502,0.0929988651375452,1
n02504458_7013,3.835720983237486e-05,8.154246074984837e-06,0.9944456988256848,4.600683942361221e-05,2.5639348683152826e-06,2.255771012494095e-05,0.0002396665278822,7.073552253556165e-05,0.0019223764310324,2.48414444135296e-05,0.0008190300690495,0.000148043990142,2.3727914242042797e-05,7.481294004105832e-06,0.0008009619315249,0.0013797961091646,1
n02504458_7144,2.3568054238722273e-05,1.7748466094366353e-05,0.4077873271590439,0.0001523961921453,9.132390096312488e-06,2.375962966884382e-05,0.0003101556118047,5.658299864804837e-05,0.5336774040415128,0.0003567238091909,0.0165111969445835,0.000227863494034,0.0002598915181363,6.577584599499727e-05,0.0093938248189411,0.0311266490258657,0
n02504458_7302,8.994012130126243e-07,2.374156463821225e-07,0.9854111738022407,1.4175080809131903e-06,6.673298779641959e-07,1.1909994275108052e-06,5.540506082511241e-05,1.8583935896643656e-06,0.010400429862383,2.652931204780415e-05,0.0001437533872923,0.0001063696407941,8.646281614579617e-05,1.1172854846417027e-05,0.0001617642997096,0.0035906679158793,1
n02504458_7472,0.0004931417515174,3.0041117272260864e-05,0.9837027709709592,4.0922133369770535e-05,5.654046166123577e-06,4.185578835188909e-05,3.291077845836791e-05,9.187647557033149e-05,0.0023061986029884,4.884611115898926e-05,0.0022694615950408,0.0004657885148141,2.6395448513407787e-05,6.07600346742447e-06,0.0070285838077762,0.0034094768545751,1
n02504458_7867,0.0013456932121417,1.1532144419414054e-05,0.9405116441754257,0.0001245468169938,3.129112357257984e-06,1.7859103042050908e-05,0.001567869161056,0.0005538711851523,0.0171331857826486,8.70661784476233e-05,0.0095122698063545,0.0002527443503279,0.0001278917544084,6.7770388426699494e-06,0.0187112030169501,0.0100327171614313,1
n02504458_7966,0.0017426325804284,0.0009043417074204,0.8418490731885464,0.006547713226704,3.5537070711860895e-05,0.0003712862597654,0.0068388341608646,0.0196188790772441,0.0078274551596472,0.0477860220688359,0.0020714263796639,0.0326286035964613,0.0118011297624479,0.0020403420168777,0.0076889839227474,0.0102477398216325,1
n02504458_800,0.0005660127363185,0.000419965568308,0.7499258970955452,0.0045471744112504,0.0007816400329593,0.0008464005005175,0.0095348603343218,0.0028753037494089,0.0365048641603317,0.0218958852166538,0.0160095127866174,0.004289433630378,0.0102370625021819,0.0017368510095916,0.1144112565738445,0.0254178796917706,1
n02504458_8103,1.7606619181015427e-05,1.5719059805616049e-06,0.9717520136576044,4.954422412984428e-05,6.932793544383992e-07,4.607834116432047e-06,1.1197992679966329e-05,3.236904657206703e-05,0.0010670078048229,1.3041871383156172e-05,0.0003055102038761,8.68998458731326e-05,1.1066740115721944e-05,6.030393398067248e-06,0.0090713958624446,0.0175694427184674,1
n02504458_9213,0.0333831730949639,0.1254450839534517,0.1058407197564963,0.0152240007352473,0.0021452243260802,0.0403436075875,0.0160404187925183,0.1650413219491663,0.0558495360166537,0.0042059854379162,0.0244935905898419,0.1798840882678249,0.0123764583950401,0.0044901276045404,0.142672754472616,0.0725639090201421,0
n02504458_996,5.7856464092189955e-08,7.578456488573989e-09,0.9976907433944698,1.788437499094721e-08,1.894922921759053e-09,1.809253157223335e-08,1.8811336633276028e-06,2.513441227481668e-07,0.002075365284675,1.0516694640831323e-07,0.0001034220661406,5.305105512947162e-07,1.183789520063641e-06,4.5866981233805135e-08,6.36703472274394e-06,0.0001200011014565,1
n02690373_10006,5.1818562304476586e-05,0.0002731176561445,9.519645961757988e-05,0.0228220432091932,0.00036891265344,0.0002732442689169,0.0010810891044786,0.000384783155832,0.0002468172788884,0.936155469218362,0.0001777749568887,0.0212177091572445,0.0021902089440054,0.0086598754805422,0.0030001442356513,0.0030017956584894,0
n02690373_10181,1.4200108622917837e-07,1.8043248237586884e-07,2.3591444899527472e-08,1.01476588842332e-06,0.9998436687921352,1.1861270038145856e-06,6.384407933700084e-08,9.931834802877666e-07,1.6309610800794307e-07,4.367709587119078e-05,2.102894157647618e-08,8.555883607729642e-07,0.0001007883393205,2.093655396658332e-06,4.757443570521155e-06,3.7101483026431137e-07,1
n02690373_10285,0.0003552697463676,0.0689991294457293,3.501330737821452e-05,0.0001084467649383,0.0137001666690118,0.1195274804171495,3.153398108787988e-06,0.0010406944251197,3.310778317074508e-05,0.0262241833365908,0.000605818929099,0.0305587573899945,0.0063375096381048,0.7295451741529061,0.0010019443110861,0.0019241502852441,0
n02690373_10374,1.7262192056933066e-05,0.0001148302934292,0.0002300945472208,1.4799575984455428e-05,0.9743448692917616,0.0001783387198376,0.0001225087115711,0.0002865720140776,0.0001341991341788,0.0135367490762628,3.128391861321202e-05,0.0001747281282453,0.00844365829973,0.0007158750377027,0.0015370535045367,0.000117177554791,1
n02690373_1050,3.9341660516146926e-05,0.0002728681390974,0.0003960901056538,0.0005193453716424,0.8642122672871027,0.0004631243809765,9.224985692222304e-05,0.0003334493965823,0.00091375982138,0.0973831211391855,9.337181756357546e-05,0.0007045248619768,0.0186078687950346,0.0004639452921108,0.0140048043943991,0.0014998676798555,1
n02690373_10723,9.60551851821305e-05,0.0001459085857697,0.0006400217664287,0.0001888332646797,0.8929887592910373,9.414621739423768e-05,4.4057824437098175e-05,0.0042466338049363,0.002369140178612,0.0508888724557587,2.3769274985802377e-05,0.0007024275053355,0.0112295719112112,0.0003143075811957,0.0353027788774092,0.0007247162756262,1
n02690373_11799,1.0934137462375918e-06,3.31066218030813e-06,6.247927508658234e-07,8.20766895225754e-06,0.9987124242322758,9.687136221454716e-07,2.505614583931934e-06,6.224608813169411e-07,6.141669639871258e-06,0.0005171615304632,7.142271018609676e-08,2.9993785022128464e-05,0.0006888682923226,2.079062640320078e-06,2.164960558408895e-05,4.277072624597964e-06,1
n02690373_12044,9.134977990930352e-07,3.4699757324484325e-07,1.0466763574263728e-06,4.040952161202224e-06,0.9995919461255146,5.06520843373739e-06,3.532844525871813e-07,5.595993411784328e-07,2.494294803992566e-06,5.221405109230669e-05,1.2785783793078444e-07,8.89161732134698e-06,0.0003134289551479,2.1364416760267446e-06,1.5867812048892768e-05,5.666284384860537e-07,1
n02690373_12505,0.0002395736291949,0.0003189023180338,0.0001127840768679,0.0003896215822334,0.1837751735563311,0.0003644351413485,0.0008768898760633,0.0011029185995276,0.0227231322905376,0.7395348215565153,0.0001146842313971,0.0017969624522288,0.008369700107353,0.0047606138827035,0.0329458049994877,0.002573981700176,0
n02690373_13317,0.0005990569727342,0.0020236954476813,0.0046540953951373,0.0051009807641777,0.7057421810579966,0.0059397945265765,0.0027350442340447,0.0077223530069953,0.0026404336692747,0.0318215942755796,0.0002510266283407,0.0066819441037222,0.2130390810663947,0.0028862871447504,0.0052746135198888,0.0028878181867043,1
n02690373_13613,1.2348848851074143e-06,3.0070630375557177e-08,5.3920584304261074e-08,1.831807250772814e-08,0.9998802911716484,2.5318807628775505e-07,1.4265230706880321e-08,5.978556700455862e-07,2.9666013044628944e-06,1.2555326101967684e-05,2.8352703077122466e-08,9.448428276149196e-07,2.3158875843352465e-05,6.296792718035462e-08,7.73496840995788e-05,4.3967439492844274e-07,1
n02690373_1491,4.957537371217126e-07,1.4407781433873137e-06,1.8461515643177655e-06,5.468389311320101e-05,0.9392972443290348,2.9679515351132634e-06,1.581032077674788e-06,9.431748345856567e-05,1.3184374853960516e-05,0.0594247099177228,4.6064748583419025e-07,2.291444966068473e-05,0.0005022375857431,6.094626484249621e-05,0.000502120960042,1.8848426985046763e-05,1
n02690373_18234,6.5266769827826694e-12,3.2069579219688337e-12,5.918838058595923e-13,1.0878195022510727e-11,0.9999999581266824,4.0898502107873235e-11,2.966432194906978e-12,2.1264252788959503e-11,6.847786624821363e-11,2.255678658769208e-09,1.3505157846387492e-13,9.279946734689207e-11,3.7945953263815184e-08,1.2680022568191409e-10,1.2369321067270031e-09,6.020784227402325e-11,1
n02690373_1837,0.0363774623344868,0.0362885517486699,0.0698740900838472,0.0104919590944607,0.0157111237005936,0.0138005950724151,0.0219255904471978,0.1459130861332481,0.0258747648772576,0.0542929376349053,0.0084056520705188,0.0361626370183014,0.1938531630692123,0.007141591363476,0.08924865506107,0.2346381402903386,0
n02690373_18412,1.5174815724277734e-06,5.254260600410124e-06,4.492808123817288e-05,1.6808335469818323e-06,0.9963522287610088,1.759970471641823e-06,0.0004077591694142,7.856214642440266e-06,4.084635917143763e-05,0.0005818658347539,5.113506639348308e-06,0.0001205955123501,0.0016896973358899,0.000139736597756,0.0005255486500383,7.361143090557797e-05,1
n02690373_18845,2.9064233281686977e-10,3.0178914897180396e-11,4.0925168240159e-11,1.4151811956508104e-10,0.9999994919955288,2.608559067419403e-09,1.5599036606994478e-10,2.2031633377974167e-10,2.246039513245708e-09,4.67101890717818e-08,1.2368358590720086e-11,2.887268652945257e-09,2.836542946561758e-07,3.374818701584012e-09,1.648733334301577e-07,7.580286038258262e-10,1
n02690373_19134,1.947023147106382e-06,2.8742990432257586e-06,6.930661268574572e-07,3.2763661665239263e-06,0.9992402551806908,2.3795825130255648e-06,1.0670474824354594e-06,3.603927446834568e-06,1.3178973417690623e-05,0.0002722697206581,2.4622453879424256e-07,3.7739906252991344e-05,0.0003665054580711,2.1400686414297047e-05,3.059986441732692e-05,1.962673612881156e-06,1
n02690373_1974,8.422654781564004e-07,6.512984702867616e-06,3.234244107397729e-06,1.2193942394826136e-06,0.8939718910181983,1.0066442795528976e-05,2.6973400524980575e-06,1.3062872986380436e-05,7.582086303086815e-05,0.1017858895007841,1.937351942063446e-06,3.254055538980658e-05,0.0035053360402981,0.0001485437800851,0.0003465588131508,9.384653275825664e-05,1
n02690373_20331,3.398163000354891e-05,0.0001469134509118,0.000125060858966,3.6833382891628706e-05,0.98954421647436,8.21832910492222e-05,4.7566766654068874e-05,0.0001759291764069,5.113657636368789e-05,0.0056744620130009,1.6628744282986595e-05,0.001194071676992,0.0018370427085811,8.846890549844099e-05,0.0008901752250764,5.532911896097045e-05,1
n02690373_2075,0.0024687144460527,0.0046239155528077,0.0667991657533064,0.00737950652221,0.130422295578534,0.0054132436827752,0.0067748588075279,0.0274773041054934,0.0348071904626269,0.4329781783520186,0.0085870166477964,0.004396734602374,0.086430249138904,0.0961270611673764,0.0310474242577919,0.054267140922404,0
n02690373_2217,9.406656303735112e-05,2.40135091039513e-05,1.4725104059079876e-06,0.0006009179815626,0.9307942682272978,0.0001111057800836,5.249053443393863e-06,0.0001891361288126,0.000270165949251,0.0436802522437286,1.550010195444844e-05,4.768307200423532e-05,0.0001562038390963,6.874007658410513e-05,0.0218442818271243,0.0020969431365093,1
n02690373_2232,0.0110091019273597,0.0024572663139028,0.2014289679118724,0.0046471831086501,0.0047289293803428,0.0072449348868721,0.0184602637758461,0.0233689113410518,0.1129674206037628,0.4503159182732727,0.0372565276512545,0.0443638247140629,0.0246906585168696,0.0029776497111179,0.027351682625607,0.0267307592581542,0
n02690373_2408,3.5272961213317687e-06,2.035127964434108e-07,2.535839117841918e-09,9.756458835444554e-08,0.9999375432048664,2.196492470503331e-06,5.2175267598373526e-08,7.309863746743723e-06,3.2347724609843036e-07,3.623457543605113e-05,1.4326336633111052e-08,4.023369542403703e-06,3.7744335607953466e-06,7.671670672076677e-07,3.68012014057576e-06,2.498849738910793e-07,1
n02690373_243,1.665697285610759e-08,2.7786429917578122e-08,7.59914070669666e-09,1.2753823279294524e-07,0.9999578285817124,2.102657813931887e-07,4.42266708951892e-09,1.223450798041329e-07,1.915651763094452e-07,1.933215205344413e-05,3.159297350232736e-09,2.007018907237472e-07,1.7036062958536067e-05,1.326117039568838e-07,4.697009747762366e-06,6.154115503359694e-08,1
n02690373_2447,0.0025350768748836,0.0018687585600349,0.0029576807871068,0.0016401070632818,0.124060407934921,0.0019320458640939,0.0041621795745197,0.0068776897252805,0.0097227916327984,0.6550594602340861,0.0022543914507211,0.003932503018457,0.0301218163318455,0.0073750726126801,0.1233998654062314,0.0221001529290573,0
n02690373_2498,3.1983437067297415e-05,0.0001354003642368,2.3046702535092948e-06,5.390846774529829e-06,0.9934608443119608,8.41643408439805e-05,2.176768873764905e-05,3.575132262062961e-05,2.420837238070527e-05,0.0012259224564623,5.5290541598596355e-06,0.0004735248916849,0.0034115715780299,0.0001140143026743,0.0008924228903231,7.51994717893665e-05,1
n02690373_2837,2.858442568749757e-06,2.0833019302285097e-05,4.721171799985866e-05,5.96357393127001e-05,0.5930837647933467,6.811771769789996e-05,2.5716245458151403e-05,9.161564896091144e-05,8.270597760163971e-05,0.1509020245842762,5.247296888142773e-06,0.0001648446534476,0.2493478822337818,0.0057629268396453,0.0001646868780079,0.000169928211704,1
n02690373_2856,1.3792390974200753e-07,1.318574131113751e-07,1.2988968091752693e-07,1.5706479261651438e-07,0.9992168345961744,2.983168084718802e-07,2.5814051675322943e-08,2.43388898444624e-06,1.3442121226547875e-06,0.0006986891927783,3.0570750064106063e-08,2.3303580892309343e-06,1.415966657928642e-05,2.6149881870973913e-07,6.144745390757293e-05,1.5876951386165883e-06,1
n02690373_2882,4.089882985814063e-11,1.8971221067443696e-10,1.6238554707552623e-10,8.257841874907473e-10,0.9999985337859004,4.5963038377408137e-10,1.2724728373040399e-10,5.591098593067266e-09,7.546108318929173e-09,9.777210596742512e-08,5.457670275964463e-11,1.536096794494515e-09,1.0984844102869605e-06,2.781490716837325e-09,2.4301462664128245e-07,7.627927181228912e-09,1
n02690373_2908,5.4622577681343984e-05,1.5793414668507986e-05,0.0002306520598798,0.0012394016748611,0.4352076789932166,0.0001627349884174,2.9247901599732667e-05,5.530510006195192e-05,0.0032993162081874,0.0409970746405674,6.075090557812251e-05,0.0002335430178634,0.0010121279785137,0.0001518961612252,0.5159881830999576,0.00126167127772,0
n02690373_3090,7.049696596953068e-06,1.0219368238798885e-06,5.901270479489964e-07,3.0255653064306057e-05,0.985340816177978,9.107099849292496e-05,6.295519512719847e-07,2.0190072484598683e-06,9.500191873514976e-06,0.013128789081597,2.117013492532245e-06,1.5618242705454847e-05,0.0008000360729602,3.132336686182234e-05,0.0005290422985805,1.0120582725126471e-05,1
n02690373_3139,5.01698180289001e-06,8.449081333156004e-07,1.7379975546712996e-06,1.5635864985740544e-05,0.9699641633619696,1.3909690033515357e-05,9.382868223390488e-07,2.1742372316426776e-05,0.0004607517789091,0.0009222328780662,1.1727026525504842e-05,2.2968880571734187e-05,7.965584099235121e-05,5.474187683333873e-06,0.0283885323170236,8.466762660960675e-05,1
n02690373_3272,3.430054653962783e-05,2.3582333156166743e-05,0.0001733204465151,0.0020356822315499,0.9788777524194872,7.762036220524216e-05,3.4792120923766865e-05,1.922155007232757e-05,0.0001799811758147,0.0043094239239356,5.840628652855672e-06,7.977443055379636e-05,0.0121916507945106,0.000435568004281,0.0013654423912771,0.0001560466405245,1
n02690373_3326,0.0006215939193738,4.5416075631808806e-05,2.422139922985512e-05,2.0457906117083663e-05,0.9893728040852228,0.0005888102655181,0.0001730937060664,0.0001286155147121,0.000194861293939,0.0015963844857406,7.166215295130084e-05,0.00117606323345,0.0006095670631528,3.362667007334975e-05,0.0047164761763445,0.0006263460524761,1
n02690373_3468,0.0001257568697924,0.0031723883285187,0.0022878845305912,0.0044133284972392,0.0172013418061491,0.0036881964623351,0.0014303896478075,0.0228475479534292,0.0006554786484882,0.0924285089576491,9.243850007391998e-05,0.0102021836628485,0.8338887532697687,0.0021698234396012,0.0036144381420857,0.0017815412836215,0
n02690373_3539,1.2121982307562738e-05,6.463065924488672e-06,6.406870296111892e-06,0.0003106480300293,0.9534715559220448,5.011749801586638e-05,1.08453385274737e-05,0.0002209200875418,3.820516107793453e-05,0.0392233265066411,3.7059971497000942e-06,0.0001957790523764,0.0028802683491315,0.0009622118609523,0.002467334516834,0.000140089761149,1
n02690373_3698,1.1771372081060386e-06,3.5614465456476865e-08,1.2538555393693014e-08,1.4428343432754236e-09,0.9998727569328127,1.278180469762445e-05,4.893340973050377e-09,9.233941457888518e-07,2.080157777626071e-07,2.243946318358506e-07,1.0302360068628177e-07,4.598687997442129e-07,6.620389497403589e-08,4.6049768092056895e-09,0.0001106643142563,5.75816001263718e-07,1
n02690373_3709,1.156098672338582e-07,2.273156883634296e-06,1.852853843480051e-07,6.860147176620361e-07,0.973682950150904,1.2346875487136563e-06,2.5739506188411927e-06,3.9665926432792955e-06,1.884488144968092e-06,0.0243157497173855,6.16214422589872e-08,2.1323155993345143e-06,0.0018870481921118,3.2348200006633206e-05,6.186938537193072e-05,4.920631369672042e-06,1
