image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02133161_11329,5.724565742206598e-05,0.0001752823445532,0.000734922299021,9.668643281267488e-05,6.3809213963039504e-06,8.333079804090237e-05,0.0001004139895572,0.0001433017385318,0.0441454346569264,4.806447009435274e-05,0.8903648787652534,0.0005495570381884,0.0001750855289606,2.6148952918841367e-05,0.0221746345603066,0.0411186318460158,0
n02133161_12901,0.0036475409714453,0.0035938672007911,0.0027213676676625,0.0021096008701308,0.0001434587236285,0.0041720074781918,0.0034459938316201,0.0047457422661395,0.0149358414258697,0.0008941420844554,0.0502272266970804,0.0020414802129439,0.0039243849002633,0.0004776805161574,0.0186719449674599,0.8842477201861596,0
n02133161_1427,0.0143695272094742,0.0267630891835459,0.0616257414279401,0.0941726844091034,0.0021043412242261,0.0163266112238023,0.0289051994205943,0.0266356502363776,0.1235680032510222,0.0075422375440366,0.1724708761063247,0.0328258188856882,0.0251783333101495,0.0047644774799123,0.2214135242724665,0.1413338848153353,0
n02133161_1433,0.0002600309175301,0.0056010410555317,0.0137203858177347,0.000106439605479,0.0001553870935713,0.0077324886773407,0.0008012220715737,0.0010061265846194,0.4914370471033128,0.0006702510171165,0.1294082109492936,0.004104180118956,0.0016469242842713,0.0002483164082868,0.0743420964364056,0.2687598518589758,1
n02133161_14841,5.292280572738623e-05,5.205314075846069e-05,0.0021895252752223,2.978537960181337e-05,1.4373737890932888e-05,6.182907665919588e-05,7.134780234119587e-06,3.5844139473870805e-05,0.485501087974226,5.700482799317877e-05,0.0144824745044363,8.005902798317379e-05,7.070738777091297e-05,1.4654438383769124e-05,0.002620668549669,0.4947298749539693,0
n02133161_18639,0.0001405734698518,0.0001312779236635,4.3725994987859315e-05,0.000169920591471,6.334868047149778e-05,0.0001000227226877,7.607600875532604e-05,0.0001031164263937,0.0021583449417537,0.0004518113426032,0.0033950025962773,0.0002966337748721,0.0001304965202562,1.2189317934064095e-05,0.0499592360865194,0.9427682236015013,0
n02133161_1872,1.0778542758309005e-07,7.69551846521589e-07,2.5508930056931105e-05,1.7295524567053409e-06,4.1954378131337264e-08,2.72640446622389e-06,2.6274115258136174e-08,7.38117627629127e-07,0.0002823800953587,0.0001732501053264,3.764345772696555e-05,1.5340847209655663e-05,2.7606019017487227e-05,1.2510275855605831e-06,2.972630413330245e-05,0.9994011535732672,0
n02133161_2166,0.0001997146382622,0.0001004759905656,0.0006699354892625,0.0008165716063853,0.0002220060151771,0.0009604454159505,0.0001100349703995,0.0001634571922462,0.0133202022893057,0.0003041021280696,0.0040491266635352,0.0002114026851401,0.0002244805484924,1.4683156443076106e-05,0.9769062643821782,0.0017270968285861,0
n02133161_2399,0.0094127165448525,0.1600416557298885,0.0126890389947152,0.0203113593106651,0.0033827512508674,0.0295096241003294,0.015760131927247,0.0046090610129753,0.057156217253565,0.0026001264407237,0.3701454638840167,0.0299171753703502,0.0214319379708011,0.0009512005696197,0.0586162221508047,0.203465317488578,0
n02133161_252,7.477265086702154e-06,6.522604608599777e-05,0.0003124316760042,8.728578829749643e-06,1.1658800479882453e-06,6.821284286921475e-05,2.8709833229474644e-06,1.6721283648938123e-05,0.4012199606137431,1.0637476426473608e-05,0.0020667968624875,5.458651207323643e-05,6.0951553811838666e-05,7.610088681601929e-06,8.973920438002015e-05,0.5960068831325004,0
n02133161_2756,0.0008264956022572,0.0084119210216523,0.0777813495664709,0.0030339961265081,0.0002828359529375,0.0052941726339931,0.0052892598195544,0.0035028901646993,0.3312450907909041,0.0015301387972771,0.0808198300437113,0.0027203143055542,0.0101423690806922,0.0023649606710154,0.0115264314984542,0.455227943924318,0
n02133161_3183,0.003122392422741,0.0036598668953649,0.0183996243397846,0.0546607118341912,0.0004641088184334,0.0108382285466309,0.0052724257051849,0.0053568047197005,0.2467629559490889,0.0132141082163752,0.0596446637716079,0.0256760476238413,0.0025561592091665,0.0028723992260773,0.1367999396804794,0.4106995630413316,0
n02133161_4043,0.0028579512039633,0.0099958934818509,0.0143683035216411,0.0065418868147571,0.0003605450227543,0.0038384192776637,0.0097818480378504,0.0016305939649687,0.0685948637404032,0.0010597897008563,0.2025849373751125,0.0050266630282942,0.0077510293400465,0.0009269162262072,0.0173916268183755,0.6472887324452545,0
n02133161_4685,0.0029883325961009,0.002756732827608,0.0155083321237122,0.0001593268975166,3.631572343681911e-05,0.0006850375869321,0.0011290719233297,0.0016855364635327,0.0030024804093253,0.0001603875123548,0.1244902553415293,0.0102351580374102,0.0004046340437131,7.107093665455312e-05,0.0059311081986798,0.8307562193781634,0
n02133161_4813,1.3924563528503984e-05,8.755544034470078e-06,0.0003349083363231,1.43985360295032e-05,4.886851083403761e-07,7.813695850429595e-05,1.0408359692209612e-05,0.0003172370005026,0.226537631792008,9.163758705005704e-06,0.0028515517947121,0.0001854117224009,7.150473700767486e-05,7.205177596144699e-06,0.0094795814251638,0.7600796916086832,0
n02133161_489,8.839363408533839e-07,4.326854520782495e-06,8.932623556690544e-05,3.410074691660488e-06,1.3787106782540648e-06,7.453396171612084e-06,2.1524429599231156e-06,2.456130661036739e-06,0.2811321938206599,1.112880081328533e-05,0.00250343098884,1.042979363463103e-05,7.227694544901282e-05,1.576367144359873e-06,0.0018235581010774,0.7143340174007902,0
n02133161_5822,0.0002273897689688,0.0005424366580256,0.0003082889396068,0.0004069990302569,1.0812349441837809e-05,0.0006092489774523,0.000202255253823,0.001408650668863,0.0125210521947661,9.63032696944496e-05,0.6481378416260072,0.001321839139476,7.949359805803747e-05,1.1465240675884524e-05,0.2398097323567333,0.0943061909281503,0
n02133161_7233,1.1795722388654954e-05,0.0001850629755181,0.0047721409835084,2.519174787354776e-05,7.53165846681907e-06,0.0001333734321484,4.2700362649680374e-05,2.6513053423383435e-05,0.7426486995834559,2.769219358942299e-05,0.0148287424440374,0.0001026128320895,0.0004003972052982,1.571355809585731e-05,0.0002677261383582,0.2365041061090981,1
n02133161_8679,0.0276808495234559,0.0303871021417829,0.0228465680653379,0.0263685008081153,0.0009441585584643,0.0141791843780119,0.0035291968856892,0.0108722162331159,0.1238071704295069,0.0183139909740343,0.11321797641019,0.0222701839091055,0.0093413866132445,0.0055250859174448,0.1380826732270493,0.4326337559254506,0
n02133161_955,0.0051345724831245,0.0133341569411192,0.0207308256802614,0.0009733596826964,0.0001146559562801,0.004045178327915,0.0022571349030432,0.0059767438057373,0.2111459889233764,0.000629103652873,0.0569177221680895,0.016213443721001,0.0028573514577411,0.0005754066353637,0.0319133200492488,0.6271810356121287,0
n02134084_134,0.0011373259699836,0.0053735608841259,0.0005153205250425,7.427964218508657e-05,9.711961634524152e-05,0.0007326178531774,0.0002116349024272,0.0009683887433598,0.0563151128310262,0.000226634847052,0.0376994154341242,0.0075462475829952,0.000266137562233,0.0001065432248028,0.0131467093276305,0.8755829510534887,0
n02134084_16430,5.016338709192381e-05,5.0886913137687575e-05,0.0014717392598632,9.799942813212523e-06,5.15843591678727e-05,0.0001118333492271,0.0008202297984455,2.655028710316544e-05,0.4601320063898488,4.987578951607822e-05,0.0025310508459251,0.0002633118962687,0.0002563729023822,6.0633856083958665e-06,0.0150247030405716,0.5191438284530291,0
n02134084_1689,2.057108901406293e-06,2.271320171473391e-05,2.540487246498035e-05,1.0411140860469467e-06,1.0532668551433344e-06,3.454550153483534e-06,2.421856487380321e-06,1.5476793466180211e-06,0.6859271502431369,4.466300972962816e-06,0.0004502380966408,3.683165261589283e-06,4.2589994731794536e-06,6.379369616987691e-07,0.0106238314113508,0.302926040196192,1
n02134084_18800,0.0132006848494419,0.0271820323998044,0.0002995546222709,0.0002827624388421,0.0006920195753369,0.0033799418779087,0.0006134948613722,0.0004600283919604,0.3277458347633216,0.0041495014058101,0.3353691806744751,0.0030088528876647,0.0014942264632649,0.0001394907577484,0.0521426163901974,0.2298397776405796,0
n02134084_20702,7.185607158860412e-05,0.000411951985734,0.0092760778680917,0.0001753169959169,8.762965740578278e-06,0.0001063211413857,0.0003160146769838,0.0001013321620609,0.0825430062469481,9.150817013879184e-05,0.0795856126247181,0.0004617710391387,0.0038800323006592,4.623644218514068e-05,0.0125807072917523,0.810343492016957,0
n02134084_22426,1.7236423113619532e-06,6.666310007773589e-06,7.929571606618852e-06,5.086158747460321e-07,7.184353829070284e-07,8.952121745596007e-07,7.070718040673859e-07,1.2543079025948967e-06,0.9529395182173812,8.843608545280744e-07,0.0005770691410512,3.4636943368230816e-06,8.511858709027515e-07,8.685192290967856e-08,0.011911890658756,0.0345458327227615,1
n02134084_2328,2.1642913165477215e-05,4.897394807993887e-05,9.332995592443314e-05,1.3571252097779288e-05,6.914447393571558e-05,1.252096609825494e-05,9.925257944256157e-06,3.053342632404325e-05,0.6084111076514032,8.980659695936492e-05,0.003690581485375,3.629815853859222e-05,1.2997364534913736e-05,3.721755228111209e-06,0.361607904211864,0.0258479405825267,1
n02134084_23292,0.0349349744940168,0.2101469866048792,0.0225536922927764,0.0021067993583594,0.0037808949264942,0.0174516062196867,0.002224925339929,0.0030185845587418,0.143080417535426,0.0094364473938389,0.1305996045562507,0.0316987306740339,0.0038562951989102,0.0040247930322246,0.0783427922832952,0.3027424555311363,0
n02134084_27094,0.059667432131109,0.4969826474910455,0.0166552721471217,0.0028775257614275,0.0004022699784274,0.0164454615540813,0.0040402141170091,0.0081575430889418,0.0238586899461684,0.0021268851072497,0.0418452653635917,0.1310127282411435,0.0022665537829694,0.0020136203708255,0.0404938548876118,0.1511540360312761,0
n02134084_3306,4.7227402366422746e-05,0.0001983066406542,1.002554522893597e-05,4.482995153634639e-06,2.7100933871157284e-06,1.8698201127237823e-05,8.603817283104168e-06,1.7187602295250258e-05,0.8349081833193535,6.603444201068681e-05,0.0142076038345073,1.826815678061452e-05,3.7819268473275625e-05,3.863090942086386e-06,0.0231270923767215,0.1273238932137149,1
n02134084_3898,8.062773616404406e-05,0.0003834698302644,0.0007551804014857,8.119592060934304e-06,4.126179507604296e-05,9.554886496295456e-05,4.987818639897398e-05,2.2968100018112473e-05,0.0564981384463134,0.0001271154065716,0.0463890777348223,0.0002152785226656,0.0001836161513611,1.1029930389233331e-05,0.0007691626339609,0.8943695266674844,0
n02134084_7387,0.0022331413043159,0.0031976344157827,0.0030644829206266,0.0037171916628009,8.429313604500832e-05,0.0006656271403237,0.0123402792585121,0.0091881118592203,0.0033373497333144,0.0011514366662888,0.8880455572910091,0.0105624990043332,0.0025925949383505,0.0010607308648067,0.0164311108971037,0.0423279589071656,0
n02134084_833,0.0001412739250036,0.000144638488434,0.0129368040392913,2.6072383534081055e-05,0.0002020681759391,7.63021041218869e-05,0.0002610837787083,2.202109727469227e-05,0.951145972808354,0.0001058301694474,0.0079638692630327,0.0010814936743078,0.000714229758665,2.4152690776951155e-05,0.0116341381835395,0.0135200494595689,1
n02134418_1083,0.0096644685667756,0.002841661225261,0.0201854014523532,0.1030205324644285,0.0056335849289927,0.0213706086129387,0.0109440883019527,0.0150617622625266,0.118603051651961,0.0120431535610984,0.0988591591161544,0.0139941788053966,0.1095269742463449,0.0023519095107992,0.3441752955112797,0.111724169781736,0
n02134418_134,0.0027511048421072,0.0089140598569785,0.0098034878422406,0.0009494765160046,0.0001977782701998,0.002665595397654,0.0004920905568521,0.0084536056874956,0.0277975763040747,0.0003928440154964,0.1508254006852158,0.0010445277311602,0.0013806266715148,0.0002154983805217,0.1042624658269694,0.679853861415514,0
n02134418_1674,0.0037883588717079,0.0048298168158998,0.013242901548776,0.0034652158554828,0.0012773579149889,0.0028718430932859,0.0092568756249155,0.0055356988627672,0.2486570306865884,0.003013998457954,0.0259500441102977,0.0040390608385339,0.0078794753103338,0.0003360631807523,0.0255476833725372,0.640308575455178,0
n02134418_2367,0.0004373609729866,0.0009928269003392,0.0187109689708431,0.0029457617986588,8.356786024620182e-05,0.000358269836336,0.0009499268684452,0.0007406834197833,0.355600642735129,0.0009037310862449,0.2780197194577782,0.0032136039979868,0.0042010784141135,0.0003924189375508,0.0150403657148808,0.3174090730286768,1
n02134418_2372,1.9192558160623012e-05,4.44901432147784e-05,0.0005482601051307,2.684185478306928e-05,3.4994271875542462e-06,5.4283288696465654e-05,2.1468279938059785e-05,7.039204590246445e-05,0.0029410718834464,2.6714291205759483e-05,0.9647658948282718,0.0001085924216264,7.016050298896605e-05,1.1747558550413248e-05,0.0242881189789711,0.0069992718319253,0
n02134418_2884,2.7974119270153426e-06,1.7994090350861809e-06,0.0003564900305447,4.0934386168123715e-06,1.5868683371907546e-07,1.8798875802334228e-06,6.352327920444751e-06,6.625046214856427e-06,0.8937291237930141,2.204370833899131e-06,0.0013516499864266,5.312047258799506e-05,1.9170461978610028e-05,1.537591887403834e-06,0.0010048557744691,0.1034581413101292,1
n02134418_4110,0.0004137022898317,0.0004807367080288,0.1095361843978853,0.0035183062980823,8.892629492255599e-05,0.0010421388621982,0.0064193020385442,0.0024602287524954,0.613269986869564,0.0011336734701259,0.1603289864347544,0.0014618403433395,0.0131246767670226,0.0006648068781728,0.0449890821790903,0.0410674214159413,1
n02134418_4657,0.0010923917100408,0.0052037710639122,0.0128340420229935,0.0043168725389867,0.0021833250789498,0.0010706766067446,0.0010845353260674,0.0006629112332481,0.11643376171486,0.0059964795160758,0.5272536047542714,0.0013981157126275,0.0026353730280065,0.0010607833881052,0.0400341706634388,0.2767391856416712,0
n02134418_4696,0.0055328692827239,0.0018932969199449,0.0111977410835819,0.0034570738168048,0.0006278755329162,0.0017332562376865,0.590757520806303,0.0026834793290157,0.0257541303198289,0.0010949070348951,0.035518029959682,0.003600261820492,0.0031871145971454,0.0001732108531153,0.2792780969691907,0.0335111354366729,0
n02134418_5464,0.000103951012658,0.0002033866879676,0.0014407286424829,0.000102028722772,0.0001921975508978,6.311143530507336e-05,7.558696329312164e-05,8.171551266787384e-05,0.700195481507894,0.0004712023475674,0.0636631481779023,0.0001732099801237,0.0003363997124375,5.23750866635285e-05,0.1020344293644656,0.130811047294901,1
n02134418_5537,7.695656721268257e-05,9.028300178995871e-05,0.0090131381902857,0.0008951193033836,1.5748857155205252e-05,0.0001015634964438,0.0001753838368698,0.0009481504572736,0.5004957766439191,0.0011900377358973,0.021554547025016,0.0010591262059175,0.0029005863350561,0.0001946979920395,0.0307340963252887,0.4305547880264506,1
n02134418_573,0.0018992003458332,0.0091791164475468,0.0035864805812028,0.0094201719577531,0.000507499659992,0.0015449705659813,0.0091793140240146,0.0073400655325885,0.0537943237452031,0.004412369815543,0.6314358102805815,0.0032032079519253,0.0208484826035744,0.0066508169743235,0.1574036386218133,0.0795945308921229,0
n02134418_603,0.0001355428548315,0.0003360526539005,0.0210012695211796,0.0012323435248002,4.796554158253221e-05,0.0002648662519187,0.0009942089027533,0.00030116828992,0.6115470157681887,0.0009717252173493,0.0209098823490503,0.0010336482269022,0.0029584525890214,0.0005704564833249,0.0099041458059836,0.3277912560192927,1
n02134418_88,0.0023591728252862,0.014646759970212,0.0117252993980289,0.0009867474061655,0.0001711768926053,0.0021102852501309,0.0014642583574119,0.001226085631132,0.0328809750445677,0.0009082912352625,0.4408631199459434,0.0065819180975998,0.0008634492021566,0.0003058451450992,0.0234722416784293,0.4594343739199681,0
n02504013_10341,7.3914893324289105e-06,9.561756479431036e-05,0.3106018808881459,4.471985863299342e-06,4.783426386256276e-06,4.310264635556285e-05,1.8346667579781643e-05,6.535790789175013e-05,0.0252716050654992,1.594595642952532e-05,0.001818712981988,1.9017387634361138e-05,0.0024272366721193,1.9316325445162773e-06,0.0006410802312792,0.6589635174961563,0
n02504013_10346,0.0002965551691216,0.0008312558214215,0.0302583482028712,5.750113191435018e-05,4.232123092718298e-05,0.0001840620647391,8.546083365490846e-05,0.0003405330206842,0.0022785089521027,0.0001641610953695,0.0272448648411004,0.0005573673808175,0.0002652493773483,4.701621535111887e-05,0.0167603063124322,0.920586488350144,0
n02504013_10410,1.027383270180961e-06,2.4360884587017856e-06,0.9671321918554558,1.0010819530309198e-05,2.962191088758511e-06,6.258478130478549e-06,2.6617982580175497e-05,3.331607734710852e-05,0.0005167018403251,1.752557222134874e-05,0.0005895522998157,5.031800666123083e-05,0.000100047345325,3.2464687423675243e-06,0.0197716110554019,0.0117361765356456,1
n02504013_10580,0.0019564605256783,0.0028436078625835,0.2907816706863764,0.0402802964067402,0.0001360248437819,0.0028546367888985,0.00047714503471,0.0036750093987255,0.0152398748841632,0.0041969506678345,0.0709232270899389,0.0056747846559976,0.0025391467457469,0.0013458262590782,0.1641702595635432,0.3929050785862025,0
n02504013_11159,0.0029843948517096,0.0027907805520629,0.027903975092973,0.1975754113428515,0.0029048960032709,0.0325636354930803,0.0105707404417185,0.0191217615472193,0.0245916445006099,0.0688176697348189,0.0349593088304029,0.0204328560685354,0.1038152054159598,0.0023414400413196,0.4325709651379305,0.0160553149455363,0
n02504013_1455,0.006429555686873,0.0069351345415232,0.0170722455033881,0.0058559580712448,0.0009012053109475,0.0139696931682867,0.0022753333736983,0.0168427301307942,0.0460392860955991,0.0065581617048769,0.1551721542069081,0.0358615938876117,0.0061219882493879,0.0009676389626885,0.5392223354244613,0.1397749856817103,0
n02504013_1515,0.000208699851112,0.0001914826837139,0.7141630028331275,0.000332533386658,5.245970447411704e-05,0.0005625885490572,0.0001497255337849,0.0005927545802865,0.0017202377557604,0.0002691571684328,0.0031342196651903,0.0006041101928597,0.0004358053129334,4.067061541202625e-05,0.0321931627578388,0.2453493894093579,1
n02504013_15276,0.0001486276136991,0.0002046248980395,0.0374872246960156,6.200656185123564e-05,9.069115376560858e-05,8.97137491605167e-05,0.0001423269835078,7.91137600644291e-05,0.4569503549975069,0.0005057863779121,0.4052808141037997,0.0001421143038048,0.0005444842745327,8.903469359506467e-05,0.0226920847487206,0.0754909970840239,0
n02504013_15825,0.0009583448308047,0.0036703001880041,0.3533253391330406,0.0009917033547476,0.0001208917548013,0.0011677735023272,0.000553239056422,0.0405748496538994,0.0149580113802349,0.0013279333001575,0.2528319131180361,0.0041592849104746,0.0208600770926028,0.0004040812544135,0.033570825047184,0.2705254324228489,1
n02504013_174,0.0012958777045168,0.0019437192592754,0.0845442828433368,0.0220189241728469,0.0007418690659624,0.0250245233827244,0.0054451642019639,0.0073992387211748,0.0439733885698816,0.0054331248206983,0.1885009547051852,0.0156840319121138,0.0418793656270144,0.0008483620449551,0.4564202480297856,0.0988469249385639,0
n02504013_1785,0.000233515007789,0.0020132825554104,0.0942765647950638,0.0009833337205007,8.645800868441727e-05,0.0012076650011863,0.0009108186066564,0.0004483819496512,0.0044275729275426,0.0003169516664654,0.3478032042278775,0.0006045083004519,0.0009029542420895,0.0001169124458869,0.0200535716382506,0.5256143049064927,0
n02504013_1844,0.0020538225571628,0.0018710638312871,0.0041361521271772,0.000869760165614,0.0001734934159623,0.0015710490084856,0.0007222859758956,0.0006679916624053,0.0448430315849284,0.0014126495818609,0.0389833724467332,0.0025396027085159,0.0012761215066051,0.0003710841647597,0.0278317097636081,0.8706768094989982,0
n02504013_1865,5.13940368389554e-06,2.8500596838779586e-05,0.978134689881468,2.4824144571655945e-05,6.42744177042806e-06,1.057066519786418e-05,4.381130771752254e-05,2.1860920055738973e-05,0.0013018550407625,2.088359981857471e-05,0.0001075926421174,5.042452960522959e-05,8.730419322484303e-05,6.351541857106747e-06,0.0004323060171018,0.0197174580742084,1
n02504013_19694,0.0001652452819237,0.0004702475703497,0.1887786945725852,8.25573844669216e-05,4.5317774559518656e-05,0.0003262850208086,0.000190046390922,0.0008530204260021,0.046732667232285,0.0002083123152886,0.0063839108595364,0.007911976702822,0.0325552237473223,5.270828584742913e-05,0.00654814600249,0.70869564043279,0
n02504013_20780,5.411790320607951e-06,1.5687755750179974e-05,0.9267520479943804,3.2218805674053573e-06,3.811304804398239e-07,8.63852807880438e-06,6.100617635917576e-06,1.1922999996256444e-05,0.0008255887785268,4.329291813217571e-06,0.0003424754804072,3.3557947017290275e-05,2.1195432688651367e-05,2.220714732198224e-06,7.304949512511663e-05,0.0718941701624795,1
n02504013_21041,0.0290527399387129,0.0527338533507489,0.0214580945604029,0.0039726127423934,0.0025204428550937,0.0108946429060169,0.0009106006639987,0.0061818116283367,0.0088272457591922,0.0007886200295803,0.5882557895770092,0.0129863641101065,0.003907902558315,0.0002401363995207,0.0164331799934219,0.2408359629271493,0
n02504013_218,0.0004717593302646,0.0022871780235714,0.3159242078407633,0.0023366613253924,0.003203475129249,0.0063109626816302,0.0021532739306788,0.0224685170813961,0.0069555813433866,0.04408089018376,0.0183435804361137,0.0037981146008099,0.0058110232884585,0.0003501924706863,0.1725612587749777,0.3929433235588608,0
n02504013_2476,0.0002178243356852,0.0003192739276456,0.5771019958408304,0.0003235614199263,0.0002320311964564,0.000397382610128,0.0003412963811089,0.0003693323554011,0.0156334764418908,0.0002540361712626,0.0324816447605092,0.0017896250362979,0.0009064756467276,0.0001343903005749,0.0123563641917387,0.3571412893838158,1
n02504013_2945,0.0384332157252638,0.0044982486362836,0.0314508205335128,0.0025774484629941,0.0003603866844654,0.0015659367126512,0.0019117710753858,0.0038021485173292,0.0035138026071643,0.0004119578005518,0.0941365597732966,0.009451203896733,0.0011880880487721,0.0001158536905632,0.5793223916738399,0.2272601661611925,0
n02504013_2974,2.1677647218052263e-05,3.6257626089924495e-05,0.7609182882596112,9.684887426870502e-05,2.487378289648231e-06,6.788684216472189e-05,2.4471823187852952e-05,0.0002567293434769,0.002810713709443,5.758427450119478e-05,0.0303353634509583,0.0001746196481598,0.0001600220761121,1.6968876924415554e-05,0.0006992497221441,0.20432083044745,1
n02504013_3224,0.0002324048293205,0.0007320872566385,0.0107847337911989,0.0002615450880785,7.10649457723908e-06,0.0005955589035331,0.0004029209411722,0.0008399991985896,0.0562116501182071,0.0003195214648625,0.0577169745021018,0.000344217411288,0.0006387778508307,2.492061745807844e-05,0.0307825291935554,0.840105052338587,0
n02504013_3503,0.0016200643244516,0.0148106909841568,0.3988578393521687,0.0007429144603034,0.0002725219043753,0.0032482455905573,0.0013071436042872,0.0180285281813063,0.0319217918703068,0.0011430025310953,0.1534874587684303,0.173426849314251,0.0027220774031089,0.0001889658310031,0.1020445222519013,0.096177383628296,1
n02504013_3821,3.385246628702899e-07,4.094883209482616e-07,0.9966642763402856,2.802104863725607e-08,1.0677201859952333e-07,5.317397057569771e-07,6.43597818657132e-07,1.4213180467649392e-06,0.0002304447702235,9.904615301867791e-07,2.160434240186881e-05,3.109611641037066e-06,1.1389361907995284e-06,4.6196956090047364e-08,2.026086125243641e-05,0.0030546490178962,1
n02504013_3861,2.5676947981710203e-05,8.367916912203007e-05,0.1329272661645666,3.4211352741894813e-06,3.8817226570629786e-06,0.0001511960319699,6.800663887287131e-06,8.65959252028058e-05,0.0002326450801714,2.8967798317247536e-05,0.0008772831142086,0.0004806372400263,2.472346506316255e-05,3.797509051319484e-06,0.0024283233266842,0.8626351047058158,0
n02504013_4159,0.000117562224354,0.0002686530964671,0.32562768839626,0.0001236438877228,0.0003003826142838,0.000828687267027,9.019251081532397e-05,9.398682916263484e-05,0.0541567881624509,0.0006833974825688,0.0245792677768882,0.000232615416086,0.0007204464580718,3.4592676555687704e-05,0.042141721521972,0.5500003736793136,0
n02504013_4590,0.0210476193874549,0.0970923677583603,0.2145592672421198,0.012884298905398,0.0052026201643548,0.2487191490563309,0.0052131644756863,0.0322677661049476,0.0606811100879146,0.017837348158001,0.1321321558144808,0.0319739817448167,0.011114307785971,0.0037777242148762,0.0437288114287788,0.0617683076705075,0
n02504013_4686,0.0001964671343435,0.0002010656345339,0.0020534369793546,0.0008446256021495,8.298585327105092e-05,0.0084759924354169,0.0021007469283138,0.0076292229216076,0.002083464823722,0.0025934380927519,0.0053080087490034,0.0095302398444741,0.0111101119890667,0.000140091746874,0.0694528304265916,0.8781972708385248,0
n02504013_4955,0.0782862682033781,0.0854218574389179,0.0625828636705856,0.0060875047066497,0.00052391039011,0.0401923470410532,0.0063627381812134,0.0781200700729208,0.0394052762031351,0.0037600672776473,0.0927114329912995,0.0308276956501804,0.00898325818353,0.0023835692953453,0.0178791496505408,0.4464719910434923,0
n02504013_5087,0.0001440677377381,0.0014968671830819,0.005142072203398,0.0010804442483485,1.935139959984453e-05,0.0003598849085762,0.0004976284946953,0.0039867815527888,0.002189662279097,0.0005340186988302,0.0377498819970701,0.0043419371796549,0.0009037894239002,0.0002273656661369,0.0048155899934701,0.9365106570336132,0
n02504013_5783,0.0008849541922405,0.0004727666345077,0.0088565490058383,0.0026711162956783,8.04409743919691e-05,0.0015243827094788,0.0003507136794682,0.0039652895240096,0.017367199957552,0.0023535609992077,0.3719869138604617,0.0009783086787534,0.0016061797225364,0.0001452985185441,0.026392493083634,0.5603638321636967,0
n02504013_593,0.0249652980817416,0.1888234125763202,0.0122715010790846,0.0013336623854908,0.0037983701381616,0.0832633312149348,0.0064242938718464,0.0099817900002651,0.1806325792525941,0.016675566937363,0.0104814158869628,0.4013866945385105,0.0089462233053017,0.0020466795463367,0.0177473066843405,0.031221874500745,0
n02504013_6081,0.0144209314576368,0.0295428839392006,0.1567668905944615,0.003980239570401,0.0011979195598179,0.0178827276033914,0.0026699429679313,0.0196198425910215,0.0253365092983838,0.0106831124947171,0.0456874052164725,0.0220340934043901,0.0417334397483457,0.0031096643172457,0.0072359386195614,0.5980984586170209,0
n02504013_6118,1.8470365763439983e-05,6.523181904157894e-05,0.4261410500310914,4.7228344019412535e-05,1.891921902186792e-05,3.081485768987576e-05,0.000160731926285,8.549069208339904e-05,0.0113646976420036,2.282962069080376e-05,0.0978102771967033,8.775489629557879e-05,8.628841726627454e-05,1.702584282678857e-05,0.008090600437869,0.4559525886913485,0
n02504013_6148,3.803022612732295e-06,2.7520328101967044e-05,0.9836461605527989,4.5920743277885565e-06,3.967391224194862e-06,1.539165512599297e-05,1.1973288290352604e-05,4.167794374366451e-06,0.0028565937660214,7.001229319796205e-06,0.000458789207137,1.729537082276796e-05,5.0416105927305427e-05,5.875783488650577e-06,4.776793964648798e-05,0.0128386844907803,1
n02504013_6212,0.0003285131338865,0.0001934406926095,0.1766675910959814,0.0028019570799291,0.0004061955488742,0.0012720489805663,0.00017508357189,0.0008289040335529,0.0489343745542573,0.0010413957374306,0.3012070157366406,0.0009754928338237,0.0015979989734945,0.0006695927650669,0.3542480259763733,0.1086523692856225,0
n02504013_6722,9.675013293195146e-05,0.0001332728263745,0.4873553965375992,0.0002469173626892,1.2230881199582895e-05,0.0002239025766696,0.0002897482767299,0.0156366846513389,0.0098856686578323,0.0001396661981328,0.0276419673370187,0.0007596011434175,0.0040791579440755,6.978306614341746e-05,0.0030515446594998,0.4503777077483467,1
n02504013_6857,0.0023456348458671,0.0019659023770863,0.018022647981449,0.0029341848807278,0.0002615957511298,0.0004518581584267,0.0007220430940451,0.0005726432339832,0.0464755586628709,0.0019318075436247,0.141597287758894,0.0006963772766779,0.0009158648124545,0.000308907853852,0.0125083579908377,0.7682893277780727,0
n02504013_6865,0.0002437251578946,0.0004130477801606,0.0060242644207857,0.0008091225575525,4.315845113588058e-05,0.0007557360099585,0.0007419766116313,0.0002823481275973,0.61614007211186,0.0003884268092431,0.0609456505096355,0.0010881706253091,0.0021502610652395,0.0001948776931871,0.0245620336583254,0.2852171284104832,0
n02504013_6897,0.0013313733575616,0.0056612595414929,0.0267543470000915,0.0014667589534554,0.0001592829978987,0.0013197193138751,0.0022954650837994,0.0009550379002813,0.0064043254642,0.0003417938918998,0.0142942282403045,0.0047285628028717,0.0007157453953096,0.0001524226101566,0.0259441510916606,0.9074755263551404,0
