image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02504458_1291,3.651465171247923e-05,0.001389420598151,0.7826085960183954,0.0728431113544432,2.192257641287783e-05,0.000221774075659,0.0002307794729606,0.0020179284393816,0.0024923402495988,0.0013311236268926,0.0242114916130909,7.597442386683683e-05,0.0005036363101407,0.0003384625417531,0.0150102372013706,0.0966666868461701,1
n02504458_1302,6.838684721955084e-06,0.0002537873365415,0.9462769967901165,4.847134752029572e-06,1.7920977437969256e-06,1.7248897880816804e-05,8.980777948810296e-05,5.363096822213227e-05,0.0296731533401319,8.125105857859195e-06,0.0125214066845144,3.2334100136693316e-05,0.0001989527552256,0.000261208161192,0.0013617832295072,0.0092380869339675,1
n02504458_13354,3.55049320607451e-08,6.0394610236828976e-06,0.9995736954850178,3.203247618551842e-06,7.176611032909302e-07,1.3936310344862134e-06,2.038636885742937e-05,2.45669586784241e-05,0.0001004676985046,4.322211491003819e-07,2.1177654857481905e-05,6.093914974819481e-06,7.940095510387786e-05,2.109196367171925e-06,3.6821875052743805e-05,0.0001234581657243,1
n02504458_155,4.981320580682988e-05,0.0009485839003451,0.4746442314203555,1.2392666486952051e-05,1.4122950629269725e-05,0.0002001423011491,0.4552679738138421,0.0016388731424033,0.0066639518596732,0.0003161523848064,0.0156085044177087,0.0001358457109863,0.0094856179823335,0.0010817846775705,0.0004025069487416,0.0335295026171608,1
n02504458_1600,6.108702784399357e-08,1.9687238098115407e-06,0.9983947766613004,3.9991654840041466e-06,2.2190480254780982e-08,2.4103579954975235e-06,7.472953180361026e-07,1.7382124281956638e-05,4.987373986407848e-05,2.157920877177565e-06,2.675043561378945e-05,2.1683304600804385e-06,5.1043439946213526e-06,1.1564902931634154e-06,1.340174397290876e-05,0.0014780193892263,1
n02504458_1790,0.0002020178549852,0.0045474551091627,0.2028314819159801,0.0094145613766217,5.054267871199386e-05,0.0008079635380334,0.0003878171237163,0.0030133994822549,0.018403043322912,0.0006194258084907,0.0352830105289309,0.0015314508166239,0.0010978939641765,0.0011653969936452,0.0791560387346973,0.6414885007510567,0
n02504458_2471,3.4026660752269776e-05,0.0001834399389452,0.0885024572854328,2.714161544457872e-05,2.279832150346009e-05,0.0003736502591917,4.9930266430080056e-05,6.923535007678154e-05,0.0932467571581396,8.716218092107721e-05,0.0020687044626648,0.0008513678130981,0.0002848724020127,7.1704489725027e-05,0.0048656002035091,0.8092611515921523,0
n02504458_2946,0.0002416125321848,0.0042863987818917,0.0384480499437729,0.0365016776832616,9.627130560502924e-05,0.0009582531366692,0.0009012138336853,0.0115316810611412,0.0496834855734214,0.0028154460016966,0.3896724729290616,0.0030200446855261,0.0056346579153113,0.0014119838907497,0.2207699447264197,0.2340268059996011,0
n02504458_3891,0.0018315821328245,0.0018552225369458,0.1403411518690898,0.4593962363313151,7.578215738389254e-05,0.0031096384938996,0.0022648326047012,0.0063276661683459,0.0037670989638565,0.0030746690596609,0.005592280520996,0.0027448900986696,0.0019740351987277,0.0003725713055695,0.018214268948777,0.3490580736092362,0
n02504458_3906,8.637732221512823e-08,1.8585198459872605e-06,0.9859537116911232,1.7089600989453474e-07,1.6160963066878743e-08,4.086887796378893e-07,7.164747153909937e-07,1.8640809980967845e-06,2.3947135656282373e-05,1.0109207652986233e-07,6.715827324343845e-05,1.2296559542662334e-06,1.956366656230975e-06,3.747359093275645e-06,5.449801955285158e-06,0.0139375774256069,1
n02504458_4117,8.474313345363462e-05,0.0008313774283461,0.6081890074143627,0.0155453505808937,2.6090092040883096e-05,0.002790879438413,0.000364151686817,0.001314550331543,0.0612516449140975,0.0015748338918184,0.0130293625899132,0.0012441730638612,0.0132993061937705,0.0021715438269486,0.1108754873795689,0.1674074980341509,1
n02504458_4207,3.5621159777505107e-05,0.000136202081063,0.9395583299740088,6.89800245200632e-05,1.2254469848236516e-05,0.0001539918088037,0.000142645068749,0.0002556942258929,0.0159412483402023,0.0001419130205255,0.0029592607273295,0.0003222477021042,0.0058338997329972,0.0007868392505635,0.0026405239519214,0.0310103484616925,1
n02504458_4553,8.501618522191486e-07,0.0001021167704634,0.9727609029468578,1.2187063393463236e-05,2.6266043440548205e-06,5.199176569890169e-05,6.753257298001454e-06,3.5207884828680605e-05,0.00077291615058,1.8882265691272463e-05,0.0004524357635774,5.7047737105745234e-05,8.60793981572817e-05,5.781081448378827e-05,7.401001400498127e-05,0.0255081814016628,1
n02504458_4583,5.528926042718202e-06,1.3816746319353902e-05,0.9951731281544812,5.2909591658355e-06,2.8641167698468514e-07,5.2050972623539115e-06,1.9160794190095644e-06,1.2496658823728906e-05,6.462265845232904e-05,2.5410231788363624e-06,0.0003609103572648,4.736486670836125e-05,9.280813876734942e-06,2.6472855907673908e-06,0.0026037288764034,0.0016912350853334,1
n02504458_5190,0.0001685859459555,0.0018150662568605,0.1833932798561581,0.0010420026691879,4.412632025970304e-05,0.0040121195640449,0.0074590151466435,0.0393704166153441,0.0256668739044876,0.0002521499862936,0.0195955172566437,0.0019210286413297,0.0035790794965551,0.0018649921602518,0.2146749456707889,0.4951408005091946,0
n02504458_5507,4.740102030870743e-08,6.63777447163064e-07,0.9993498940897768,5.498337077827515e-06,1.7652611991337628e-07,9.481488417355308e-07,1.719194948323621e-07,3.443279497639919e-06,0.000205538015817,9.382383247514728e-07,1.6037288789096673e-05,1.5623821840794246e-06,4.537264182277445e-06,1.8160336529287544e-06,3.798041161313405e-05,0.0003707468861604,1
n02504458_5697,1.4325781574694262e-08,1.8744291038062595e-06,0.9964053161630816,3.3115962552106544e-06,1.3034128871902284e-07,8.61862527731799e-06,1.883542147979799e-07,7.098847715661209e-07,0.0002832761206455,3.734123392314389e-06,0.0001107131197202,4.080276471996116e-06,5.374992759281921e-05,1.0360988991088772e-05,4.566262708149594e-05,0.0030682590963301,1
n02504458_6602,0.0003597819312278,0.0019828101632463,0.6266620700585837,0.0037142661968758,0.005392886788679,0.0003920593669843,0.0184141520298003,0.0007201165454689,0.0785795016583223,0.0012575510362661,0.0615884716729818,0.0013071549649672,0.0019928653532575,0.0018710829966701,0.1143827046862965,0.0813825245503716,1
n02504458_6635,0.0002019071186248,0.0068364739547609,0.3389743026877753,0.1496796150079402,3.23804585623009e-05,0.0087369810931329,0.0047978828545376,0.0228526899243321,0.0032745002043491,0.0040223950062033,0.002091642614964,0.0174612780129143,0.0660012907045123,0.0068801513496487,0.0128196248482715,0.35533688415947,0
n02504458_6898,6.004391146969209e-06,0.0002968086791696,0.940131256055609,0.0014499898183411,8.403893934632757e-05,0.000205217835257,0.0009877435630709,0.0014833521919382,0.0045328044631441,0.0003244237907579,0.0034618427759117,0.0002061788517941,0.0028538205534134,0.0002486660091844,0.011120372944159,0.0326074791377559,1
n02504458_6931,0.0025386669551136,0.0049307815855667,0.7388376086769649,0.0037531162549737,0.0017724720743641,0.0116317185843511,0.0040796394943548,0.0047632339463157,0.0187918102268881,0.0066666509376411,0.0155722279749157,0.0173688946873206,0.0290181837517619,0.0131701177832003,0.0135896395799819,0.1135152374862852,1
n02504458_7013,1.2940786337089158e-07,1.774830713902212e-06,0.9984939290955848,3.893341065470108e-06,2.6657596541317842e-08,6.105457036869816e-07,9.439680237845363e-06,2.0259986183284565e-06,4.964960461727507e-05,4.0604218002969763e-07,0.0002234193171039,3.5733845993906348e-06,6.25743375477361e-06,2.5553614128521917e-06,5.390395873803992e-05,0.0011484053402097,1
n02504458_7144,8.053831412781925e-07,3.2031698619189727e-06,0.9958092518110376,1.8223649369299689e-06,1.697654455905398e-06,3.991229158263991e-06,4.971498946992882e-05,7.13669817488068e-06,0.0029319120704497,2.447031832136945e-06,0.0002931494135069,7.0734315948799494e-06,0.0001203122982905,3.224463817942348e-05,0.0002733245402565,0.0004619132756532,1
n02504458_7302,4.9071964847980724e-08,1.340804728444442e-06,0.9968778532490792,1.529686766627956e-06,2.5035115774972186e-07,5.3976073445763815e-06,1.8015281318572527e-06,2.0072187643369115e-05,0.0008752835264017,6.3342101529293136e-06,4.890692912924822e-05,0.0004100570461133,0.0003087218630508,1.715832491231955e-05,6.727539197444183e-05,0.0013579682214482,1
n02504458_7472,0.0032006354544479,0.0045663585374197,0.4090434286232515,0.0006104507224078,0.0003307694888295,0.0038744169530856,0.0004427776591259,0.0016309764475439,0.0107805488963541,0.0009406603386284,0.0132936973632034,0.0051303135641901,0.0018611447293234,0.0003830269794705,0.0969036366881049,0.4470071575546126,0
n02504458_7867,0.0007022891511788,0.0003257104788026,0.3364715369750328,0.0035662941798958,0.0001464141528597,0.0004396766603084,0.0229624179050947,0.0008551533831051,0.0878837347675298,0.0007860331192878,0.1610714225596522,0.000521037401277,0.0022407946553366,0.0002443468445777,0.0442329900963519,0.3375501476697085,0
n02504458_7966,7.215922512564909e-05,0.0040470440366538,0.3557110297514923,0.0036146269555465,8.401231289510445e-05,0.001527685685985,0.0269512203425331,0.0062342748554561,0.0008308030377934,0.0016443845361364,0.0157158910706722,0.0004984514223693,0.3260854153270028,0.0080846794242374,0.0007778479223961,0.2481204740937043,1
n02504458_800,0.0011083008306086,0.0036051969738631,0.0727070331848001,0.0452070532000944,0.0021953903068454,0.0361061079467309,0.0086482238767191,0.0037266648419613,0.0370136109818209,0.0244067223602546,0.039999031949961,0.0164254111685098,0.1201707082134297,0.0105712716900163,0.0297382098980483,0.5483710625763357,0
n02504458_8103,0.0002641175774199,0.0003441339326501,0.8212845774308073,0.0003752289103286,8.607343673480556e-06,0.0001856046296999,4.057480061786552e-05,0.000333312789614,0.0001036501204818,8.813953590101564e-05,0.0040514949188889,0.0001706390406739,7.32175596239347e-05,6.244273591779599e-05,0.0297196930434648,0.1428945656302365,1
n02504458_9213,0.0062355233311936,0.6112568157020913,0.0311689954975208,0.0114311219199182,0.0006162285803683,0.0308961302832459,0.001756062983485,0.0859601216422858,0.001771293137808,0.002060359853933,0.0747658288616321,0.0507148744312575,0.0032161484305837,0.0032742186838514,0.0241203117578778,0.0607559649029469,0
n02504458_996,4.031344417643704e-06,7.182897639330169e-05,0.98457907496165,3.269627193673189e-06,8.877327613602929e-07,1.7541214224274713e-05,3.113823090823003e-05,2.20071946864888e-05,0.0025984569329599,5.1667611168132205e-06,0.0002951353068409,6.531968905199903e-05,0.0002637516973523,2.1993053932850578e-05,0.0002178660277232,0.0118025312487867,1
n02690373_10006,0.0029167187903902,0.0192707417803378,0.0218580195720418,0.3081077447854543,0.0070478824461335,0.0239757373113874,0.0403018968805145,0.0007438500969634,0.1175077292453885,0.1031761038145684,0.0307300313964442,0.0347710819207851,0.1307876675019451,0.0790535656180958,0.0292894185951139,0.0504618102444355,0
n02690373_10181,7.548729198336407e-06,6.993934819558614e-06,1.214694281872467e-07,3.6659351205673226e-06,0.9995651548647888,3.954651184638766e-05,7.323749591739269e-05,3.1782943716075394e-05,1.574447455760344e-07,5.391888625786603e-05,3.0700073306828436e-06,2.774236051033899e-05,0.0001044331198888,1.5707041335103682e-05,6.044453557383465e-05,6.474719522452215e-06,1
n02690373_10285,0.0012429188688941,0.0275863438316184,0.0036855379928132,0.0212618983855872,0.032717629221817,0.1410606745194605,0.0005030833506005,0.0079243287399053,0.003474077245547,0.0066819653413275,0.0040167777324788,0.5902817801768048,0.0748993936977105,0.0368039464589404,0.0361939314896542,0.0116657129468399,0
n02690373_10374,0.0001731803552217,0.0040985569724415,0.0120644665768328,5.422202914279289e-05,0.0294516797549927,0.0184740147186899,0.0027071808812615,0.0023989211164631,0.011659224123115,0.0072469343614711,0.0014610844739927,0.0079567897748242,0.0804516021319048,0.8162226813930519,0.0023510863949522,0.0032283749416413,0
n02690373_1050,0.0005698472192108,0.0020000513420841,0.0015444796719599,0.0001676229976114,0.5993391996526687,0.0016166662602441,0.0006179180121762,0.0006737115159115,0.0005706893658348,0.0269875301617238,0.0002149135306452,0.0030989090684307,0.3219557199364085,0.0387750582152521,0.0012667825456109,0.0006009005042267,1
n02690373_10723,2.795948085291826e-05,5.278794488975653e-05,0.0009465197859668,3.198437009032833e-05,0.9757357137240292,0.0003598615349387,6.498096739546905e-05,0.0001481870221626,0.000597484270675,0.0072347537100117,1.578004713001553e-05,8.359275124805252e-05,0.0123049117915633,0.0007185209374708,0.0014163405819282,0.0002606210796468,1
n02690373_11799,0.0204171309313305,0.0014048522994103,0.0006177646215852,0.0112387584305626,0.805559919722581,0.0015851345691496,0.0305105738395643,0.000407438016692,0.0019139135094096,0.0141362094886916,0.0078124088638682,0.0462158236538257,0.0036130587534449,0.0037577282640531,0.0183585774527532,0.0324507075830777,1
n02690373_12044,1.815135208944076e-05,3.862849901488726e-05,3.2425258175995985e-05,0.0001667911760199,0.9982826457810272,0.0001092028624372,3.294417399250429e-05,2.217604845640076e-05,9.703735876645786e-06,0.0004190391137006,6.014924262555845e-05,6.554449464886422e-05,4.337915355752272e-05,8.770090666749937e-06,0.0005806275681095,0.0001098214496008,1
n02690373_12505,2.4901837838197988e-05,0.0003763576397343,1.5786000747662993e-05,0.0003218267265271,0.8916910217582734,0.0001021060103898,0.0004750202476274,0.0005589383129935,5.435380208804707e-05,0.0332964750035257,1.458647029864705e-05,0.0001533655328599,0.0283372589820865,0.0406972456328064,0.0034619914948903,0.0004187645473126,1
n02690373_13317,0.0007641393064854,0.0074354991058462,0.0052777727410662,0.0009831842845905,0.0868635023961244,0.0195623890859516,0.0048325310500672,0.0022576273282105,0.0005463432574387,0.0046282022650918,0.0003797183349786,0.0213967105851866,0.8347138782145984,0.0067064736632482,0.0015223226225574,0.0021297057585575,0
n02690373_13613,0.0009881207904735,6.89087995104375e-05,4.225869746225641e-05,4.242405405849923e-05,0.9923199238953972,0.0001831173987216,0.0003301577535323,0.0001734413520515,0.0001078821463632,0.0003491457418271,9.431344796870995e-05,0.0002101913404232,5.354705900436491e-05,3.661244070773405e-05,0.0047554078755838,0.0002445472069143,1
n02690373_1491,2.1879087993052408e-05,0.0015899869697856,0.0001467525333516,0.0021184675976397,0.8457086576567631,0.0012470152089979,0.0004269966013561,0.000176784007386,0.0001967586330039,0.0580829822760873,0.0001049593550256,0.0004415781392005,0.0834881929122485,0.0045337119884575,0.0006557098029134,0.0010595672297899,1
n02690373_18234,2.016613744891374e-08,5.627730952871794e-09,6.384268330097315e-10,1.243307621939008e-08,0.999998304907288,1.0295107954773739e-07,5.720505746332284e-07,2.740812610423627e-09,7.205518642786149e-09,2.106255303686933e-07,4.665810751750312e-09,7.545174975414376e-08,4.297457266635482e-07,1.948627329595452e-07,3.3655469342635494e-08,2.2272335078342703e-08,1
n02690373_1837,0.0043294532460888,0.0168744006441054,0.0289195469137595,0.0457633742138465,0.0073913613713685,0.0079055574231998,0.0054371136793678,0.0339652745488348,0.0812030015055326,0.0250979954523297,0.0249179205163261,0.0084760558977697,0.1501831417653956,0.0084365322910521,0.0461787479819054,0.5049205225491169,0
n02690373_18412,1.5818224710487122e-05,0.000573355584974,0.0002255710683564,1.8006444587410022e-05,0.9688553822627736,0.0004038656520241,0.0060967009149442,0.000968519002635,4.367306111268787e-05,0.0002447822327537,8.437379581566879e-05,0.0004613073665255,0.0167566984498935,0.0045198101382177,0.0005346417859357,0.0001974940147399,1
n02690373_18845,5.582844197365939e-06,4.5886291827855914e-07,8.861506997954902e-07,4.143874294267443e-06,0.9994361374996348,3.659096755051527e-05,1.6950009422025892e-05,5.507797328188205e-06,5.197174322771632e-07,5.673462632783044e-05,1.6882065850772825e-06,1.0258931488176971e-06,1.3566563856135463e-05,2.722254948395005e-06,0.000394383933951,2.310079770514476e-05,1
n02690373_19134,0.0006856707028057,0.0012913772600392,0.0056756233976235,0.0003045464067229,0.882034372302999,0.0023675307898589,0.0206209938429088,0.0041681221856134,0.0018841485367769,0.0154468122768425,0.0003246163099458,0.0018162427836188,0.0555851187428704,0.0035333832333408,0.003454919359927,0.0008065218681058,1
n02690373_1974,5.7386909212152135e-06,3.333451631611748e-05,4.796918502941873e-06,2.6502938633238176e-05,0.9735695889400052,5.969221909778696e-05,5.45117655336338e-05,2.0545122869419135e-05,1.788505704460946e-06,0.0194162894828023,9.787953380729788e-06,0.0001561735352583,0.0054713957419569,0.0010872123120673,3.772981852172201e-05,4.491153842846528e-05,1
n02690373_20331,0.0004598750773325,0.0004126955034081,0.0033714557119816,0.0001020234196313,0.9631759972092718,0.0006709258437364,0.0012004049313483,0.0007398619414157,0.0002529230160846,0.0021504748584183,0.0001192252744764,0.0112345810580319,0.0069320137763085,0.0044871919789115,0.0015219294447295,0.0031684209549128,1
n02690373_2075,0.0015167141149015,0.0352582029856943,0.0536650415359094,0.003587204342525,0.1503550410782057,0.0251869035677633,0.0028347786628215,0.0057200844453588,0.1189025747002096,0.1326816581232031,0.0175442031513269,0.0065568498676638,0.0937610589247558,0.0201658013395906,0.0662921157582184,0.2659717674018516,0
n02690373_2217,0.0079328592908926,0.0053034750397966,0.0014806658908309,0.0016756043206522,0.6119251089144317,0.0061850558464563,0.0007179088686477,0.0076370942914358,0.0006218435950452,0.0134401326218205,0.0016016154487344,0.0041987284281715,0.0012127907068565,0.0003646952784805,0.301694425581698,0.0340079958760487,1
n02690373_2232,0.0813097492733569,0.0275627385390421,0.0234368946597926,0.0060137767749061,0.0304782543103913,0.0168560844909716,0.4983730439459407,0.0223447112884842,0.016792905471677,0.0581554570830092,0.0542655310876928,0.0229144151114664,0.0635319111139655,0.0024617855789363,0.0241079848392541,0.0513947564311127,0
n02690373_2408,0.0001048129787656,0.0001074737774413,7.519493960044569e-06,1.4273056570631043e-05,0.99773479108449,9.002699383646454e-05,6.559763664523336e-06,0.0012334715216068,5.00101698923967e-07,7.185693503419514e-05,3.710622342130295e-05,3.078605692278521e-05,9.778256469813751e-05,1.568156977996634e-05,0.0004069780738306,4.0379804278469766e-05,1
n02690373_243,0.000147564957097,0.0003441681670817,0.00055171614141,0.0003459928094302,0.9835179145639568,9.958793238298424e-05,0.0004880574415311,0.0001619888351,4.734603203667688e-05,0.0006603322317647,0.0004451302144336,0.0001521893682397,0.0002389585049743,0.0001584659128246,0.012454453173244,0.0001861337144919,1
n02690373_2447,0.0013030869725416,0.0009272187305424,0.001586507384601,0.0001066611078225,0.7078137450706625,0.0013023100329994,0.1893167447311657,0.0023234480083265,0.0011162239085226,0.0620739800233565,0.0004367803848556,0.0002003792425661,0.019933906076888,0.0011280392433176,0.0090253600987226,0.0014056089831087,1
n02690373_2498,0.0006052051000874,0.0043528772390462,1.651974965746246e-06,8.165208793753473e-06,0.987515418264816,0.0017149504981746,5.372269131159404e-05,0.0005636125550884,8.776841756858327e-06,0.0012229729393066,0.0001074083476316,0.0001522351195619,0.0029788586751536,0.0001333733707362,0.0004488003398398,0.0001319708337291,1
n02690373_2837,2.9072370248336536e-05,0.0004676969348638,0.0004044735346073,0.0001568524403847,0.0387935774788125,0.0003430539445523,0.0009363332236721,0.0006542209347845,3.370450700252924e-05,0.0303683007391419,2.244356174495006e-05,0.0001094189147851,0.9004341576138326,0.0244413234111148,0.0011698319334226,0.0016355384570292,0
n02690373_2856,0.0019983370290348,0.0087105300325268,0.0007351695396886,0.0020796986547384,0.9340605499372924,0.0132328705744847,0.0013899207946834,0.0034310348048212,0.0002923198503078,0.0071609630603351,0.0022087831953869,0.0024196351212825,0.0022826384999647,0.0012583453882172,0.0164394802512091,0.002299723266026,1
n02690373_2882,6.445543610656901e-09,1.3421469221210661e-07,5.787070777965523e-08,4.0067596773308955e-08,0.9999044217813238,1.2774565877328736e-07,1.605472784136789e-07,3.1820071008756166e-08,4.060622295668552e-08,9.576500037869924e-06,8.624650599112574e-08,5.563067987494322e-08,8.18119450056397e-05,2.7394671243921864e-06,6.155386279061559e-07,9.35729230729981e-08,1
n02690373_2908,0.0003149683067975,0.0004855609411836,0.0002496602808058,0.0010570410353842,0.9331295474678792,0.0030470083303747,0.0017165947562193,0.0003585392336049,0.0009641757959835,0.0087569996500009,0.0004595653295055,0.0002645618515553,0.0082243144182723,0.0004789079700974,0.0396724338125783,0.000820120819757,1
n02690373_3090,0.0001531029692416,0.0001090738434128,0.00023934410139,0.0010019259128587,0.9777474917859256,0.000466829715097,5.08978122304899e-05,0.0003991821769525,0.000123017814222,0.005134869751228,0.0003947460964131,0.0001534643175357,0.0019147172454544,0.0032659348051207,0.0054641851604686,0.0033812164924476,1
n02690373_3139,3.072422736276229e-05,2.9625076005824693e-05,3.116259013546175e-05,0.0001695818918653,0.9887050210951822,0.0001518826719725,0.0001779265135199,0.0002094531900552,6.238182294329929e-05,0.005334020100607,3.092232298023783e-05,4.752973889132994e-05,0.0002076845330923,6.429528309470837e-05,0.0043546249537021,0.0003931639885894,1
n02690373_3272,0.0002336799671312,0.0001713161308495,0.0172110369576793,0.0186271448539418,0.9093305732801858,0.003297111808868,0.0006012204823786,0.0026265167240077,0.0009892430563722,0.0090436333125299,0.0002944630998948,0.0005147393301179,0.0230885512573854,0.0017006101598273,0.0066900333061739,0.0055801262726559,1
n02690373_3326,0.010045931664609,0.0062195493794089,0.0003226900962694,0.0001989614241823,0.8229312655546757,0.0059588718721432,0.001166853603244,0.0019460184101304,0.0003428077343121,0.0038455324003683,0.0035840117527241,0.009628585425416,0.0050388607178983,0.0022066361871921,0.0541221562232309,0.0724412675541943,1
n02690373_3468,0.006465958968833,0.0231298851860429,0.0014698190423328,0.080553648842442,0.0057454986587311,0.0067073428010757,0.0069827155732454,0.6526127823407205,0.0015259712019456,0.0191048527429018,0.0010196160430886,0.0281113372373962,0.1472853470761402,0.0071116925910947,0.0040604912363432,0.0081130404576653,0
n02690373_3539,0.0003519534923407,0.000135644356265,0.0017194369698177,0.0001348815990512,0.9761407661516548,0.0001030016472728,0.0006149134502188,0.000569127771851,2.677223427099073e-05,0.0107326444851134,7.735943281845899e-05,9.57432111068804e-05,0.0037948499179894,0.0029977449659187,0.0009003488473921,0.0016048114669176,1
n02690373_3698,3.9043312063508835e-05,2.423995532921031e-05,1.0813622639833489e-05,4.891688501110695e-06,0.9741306557319906,0.0002104378497794,1.0361606700061554e-06,0.0093891261829021,6.959113939051841e-07,2.4424829063943743e-05,1.941946346657681e-05,5.083049728299556e-06,4.038008647839826e-06,5.234643907929048e-06,0.0156606368189832,0.0004702227709323,1
n02690373_3709,0.0001274643720573,0.0003633566136893,5.98844131995346e-07,2.491231992055288e-06,0.9940531365426124,8.401636760380675e-05,0.0019216816778802,0.0001223275339683,1.97949312116683e-06,0.0009317225444362,5.01512131544289e-06,2.33805279639055e-05,0.0014776710957428,0.0007000390036678,0.0001642654515622,2.085357825459728e-05,1
n02690373_3912,8.873636433182473e-05,5.92955933918129e-06,1.7318615597286538e-06,0.0001171294411527,0.9978716997349376,7.139754324388344e-05,2.211786327733236e-05,1.3264108020204762e-05,6.108307527564563e-05,0.0001850560826697,7.208262821838895e-06,0.000120185392962,0.0001618789620016,2.974019920725235e-05,0.000883687130084,0.0003591544191153,1
n02690373_4015,0.0044511209706505,0.0019732281343333,0.0058600627361982,0.0062181461381207,0.148722668471395,0.0184314558569733,0.4861982372126799,0.0043304482254933,0.0336425280185208,0.0641675809410497,0.0026041915842791,0.0160995218228994,0.0813122999352013,0.004391021327897,0.1126231664035804,0.0089743222207274,0
n02690373_4024,5.041342271069717e-05,3.0269755667878695e-06,1.1081015104710003e-05,2.63474436784236e-06,0.999259364865774,7.999613679336827e-06,2.8441078465993473e-05,2.003505779765461e-06,1.247562643333035e-05,0.0001006417743933,7.682874659816505e-06,2.313486176689211e-06,3.815203395572426e-06,7.928444018778431e-07,0.0004668891608308,4.042380825935105e-05,1
n02690373_4061,1.7235049254793095e-05,0.0024750614116497,0.000344198764461,0.0001179366585135,0.8739461326284229,0.0034733002135074,0.0339862687599431,0.0023142697434782,0.0001692095998794,0.0222836595391494,0.0008024267907469,0.0034552998053783,0.0510583452628688,0.0001441811738227,0.0050313377451075,0.0003811368538155,1
n02690373_4144,1.7373584218856443e-05,6.429479927649169e-05,1.0685990584625542e-05,0.0003278892442247,0.98413327669947,3.46509509990249e-05,4.540783005570515e-06,1.7931781912942595e-05,1.4515881059525526e-05,0.0143226323459625,6.684281087470084e-05,0.000138238411896,0.0001551254583843,0.0003910093038919,0.0001354028730138,0.0001655890812244,1
n02690373_4409,0.0001642781606238,2.791347780182726e-05,1.6319524814330326e-06,5.293336050639261e-05,0.9933992339680738,5.5735752253353915e-05,0.0001059831387504,0.0015419581347326,5.361698570053862e-06,0.0002786293416255,0.0001035110591985,8.270241748547806e-06,2.320021961313263e-05,1.243886603078782e-05,0.0035819425899443,0.0006369780380452,1
n02690373_4784,0.0001003050206816,0.0001990108203943,0.0007443391990155,0.0004324893460619,0.977971960424028,0.0008657276072861,0.0061233338896854,0.0010090636511779,0.0002438352604304,0.0021271596138419,4.922149256345992e-05,0.0004879096506567,0.0078993139847028,0.0006001028256162,0.0007178317841415,0.0004283954297154,1
n02690373_5177,0.0052837898578754,0.0040212938931768,0.0018359486548556,0.0055887671591497,0.6630584554439275,0.0094029137056214,0.0022209112792894,0.0263563590281181,0.0001689858174449,0.0384129586182005,0.1252994992155484,0.0395980870655284,0.0004238687531938,0.001170628220865,0.0698284521178042,0.0073290811694002,1
n02690373_5374,1.3711248681508167e-05,0.0001035287775296,4.403963004888762e-06,2.710179534888218e-06,0.9958830802264946,0.0002002879455497,0.000118829754626,0.0001507809455194,1.7347167079179906e-06,0.0001348002796946,3.4634104302587144e-05,5.7089321621660905e-06,4.861068525042953e-05,4.567178703916759e-05,0.0030173162111044,0.0002341902427979,1
n02690373_5465,0.2453026406399076,0.093914363728034,0.0016401720121021,0.0007350057624748,0.1225673473512316,0.1265167922725663,0.0020908713181796,0.0870923511578447,0.0024338410113308,0.1686368514324677,0.0656962612670734,0.0191878361132761,0.0163211522378027,0.0030651581877349,0.0110828712868652,0.0337164842211079,0
n02690373_5581,0.0016988806043979,0.0234582265065716,0.0007434723865099,0.0009645097931101,0.8897317815775415,0.0264591666747294,0.0047231667877869,0.0010863040096896,0.0008393018890241,0.0093142778196543,0.0012723820732969,0.002340860215302,0.0089052880307668,0.0017422693948619,0.0189097480020893,0.0078103642346671,1
n02690373_5845,0.0015122647047361,0.0196832059145821,0.0087975687931137,0.0053513654686176,0.0546150922866074,0.048233487802497,0.0128691544293087,0.0362153852290269,0.0013207667008871,0.0028711812331491,0.1398062869634962,0.2572982694158323,0.0195761624606831,0.127614629220809,0.0837596682089238,0.1804755111677291,0
n02690373_6319,0.0001475092537802,0.001497569935763,0.0006265118323677,0.0118725801183067,0.7874652791726939,0.0004904594869522,0.0034096316034207,0.0037750757017473,5.726986023003625e-05,0.0171814512606779,0.0003471249794604,0.0016252392437545,0.1501286384961579,0.0179454752955645,0.0022198706515087,0.0012103131076135,1
n02690373_6363,8.175939846424054e-05,0.0013847379229112,0.0001029150974643,0.000354176227282,0.8898367177837303,0.000578397713455,0.085866810327145,0.0084257206723963,0.0006086403183814,0.0070979056251994,0.0001118222104892,0.0002755532746862,0.001214994765806,0.0004266645716521,0.0032980054242087,0.0003351786667281,1
n02690373_6491,2.0606835970868485e-07,5.4885013097997985e-08,2.2692339322892107e-08,1.0209785784264629e-07,0.9999426031293857,9.301139450210496e-07,5.148725570205076e-05,1.1012990303878126e-08,1.2689856345842957e-08,9.166287962901288e-07,2.0356262420429864e-08,5.31880649243674e-08,2.8203178744780516e-06,1.20011795310019e-07,4.973245317659206e-07,1.4222722558653912e-07,1
n02690373_6492,2.7788513364433654e-05,0.0008911769968431,4.575573552607812e-05,2.9999074163141467e-05,0.9669259053207814,0.0002188497462076,0.0003339256929112,0.0006097013159802,9.861339882263304e-05,0.0282603959915822,3.633071120809698e-05,0.0001015200207582,0.0010495710271447,0.0008391868971703,0.000452377408592,7.890214894429151e-05,1
