image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02125311_4683,2.3928435938657215e-05,0.0001710668217229,5.357918560337611e-05,3.213341041458965e-06,1.1663384137624744e-06,2.021927349460312e-05,2.371393651206868e-05,1.3204547145812894e-05,0.0162822107912134,0.0001010118484927,0.3721633267104463,0.0001368680629179,1.298270742823789e-05,1.8367043684004783e-06,0.0004619711360625,0.6105297001591977,0
n02125311_5229,0.0004454859814949,6.975461292573341e-05,0.0003334808617496,8.585317256986196e-05,1.72597890273115e-06,6.780303991790115e-05,0.0008175218688222,0.0002010051067229,0.017666805568152,0.0001101271166268,0.8365830558797487,0.0009533419938294,7.717561299492743e-05,4.259339991581337e-05,0.0152066159667249,0.1273376538389013,1
n02125311_60143,0.0001792511426142,0.0019209752354054,1.8820585421956767e-05,5.447430660194704e-06,4.0605481122151976e-06,7.928267510941395e-05,5.865029837971437e-05,0.000171247135744,0.0011948463337489,0.0001192783951958,0.6863851230945649,0.0014217434293522,2.201041917429032e-05,1.5025713198603388e-05,0.0017163538558394,0.3066878837074783,1
n02125311_8689,0.0001579373542179,0.0006500322205139,5.3351638867919767e-05,2.5788477260817043e-06,7.209652147452954e-06,0.0001771691160487,0.0001056360379387,0.0019535142511394,0.1991061977744943,6.470600143834872e-05,0.1906092426016596,0.0012741495533212,3.8855145611295435e-05,1.4638716275667763e-05,0.0178018675404256,0.5879829135481733,0
n02125311_9356,0.0065906794129556,0.0006170894803277,0.0002103493410982,2.2111113288965423e-05,2.6757102345218087e-05,0.0006547019158663,0.0071130142813096,0.0008035670832952,0.0219903129501771,0.0006168753014182,0.1097148486328637,0.0049978415721722,0.0036459273009642,2.0664516269209543e-05,0.1262135230853848,0.716761736910263,0
n02132136_10445,0.0002241245947006,0.000331276202766,7.968372586819882e-05,8.243188273465325e-05,2.6250280640310715e-05,8.240735458729153e-05,0.000688531698462,0.0001515248073492,0.0395976552916985,7.914018690016896e-05,0.016564933851019,0.0003266454535852,0.0003560456141536,2.5015987673721207e-05,0.0081624740559556,0.9332218590119056,0
n02132136_131,0.0022380878811421,0.0004745364344146,0.0050128135909621,0.0006876211311733,0.0001328929809908,0.0002607305997222,0.0019903772559258,0.000709994771399,0.7572032508983706,0.0104486115637389,0.0978063412956059,0.0005154393321116,0.0017311384561035,0.0003107884718692,0.0377228684927852,0.0827545068436843,1
n02132136_1393,4.729377386780288e-05,5.0735906773442115e-05,0.0088964518068261,5.063623560707393e-05,2.272833779899521e-05,4.789449749586368e-05,0.0001883522287376,0.0001100098807909,0.8098117869897531,0.0004015637015062,0.008609399900029,0.0002659746093997,0.0004016899388612,7.798957176019847e-05,0.0106261317557924,0.160391360865,1
n02132136_1467,0.000844765873206,0.0003787158621298,0.0065097541923549,0.0026161767106534,0.0001001563044101,0.0003274159029623,0.0035507157507893,0.0008000059290914,0.3879647124849244,0.0024848712693617,0.1334974941986203,0.0015763593909458,0.0035323927649864,0.000581507582865,0.0629004703672545,0.3923344854154439,0
n02132136_20607,0.00039959921272,0.0003151758858866,0.0039947181331869,2.7186225044661085e-05,4.714681958690162e-05,0.000189717415988,0.0006340424478828,0.0007318922431004,0.7811170898595589,0.0001813281945699,0.0278318469465647,0.0017488566515582,0.0008847291358561,0.0001639944127877,0.0439185871821444,0.1378140892335633,1
n02132136_2313,0.0011665524338082,0.0002260743822455,0.0047327475035448,0.0007812474946085,0.000107237787764,8.034620838343858e-05,0.0034155785460592,0.0009433134208708,0.0461452103925959,0.0033846607678257,0.2531847950993965,0.0014651401543302,0.0007411293773704,0.000206317003363,0.3389599521793504,0.3444596972484828,0
n02132136_23853,0.0001111741342947,0.0001309343138769,0.0237601178728836,0.0018226617661704,7.344273071705444e-05,0.0004974720459998,0.0019981812801216,0.0003031470851882,0.1562236647822635,0.0007791422175165,0.3235020125459197,0.0004866762762578,0.00196593281626,0.0002062026108974,0.1529959253957594,0.3351433121258728,0
n02132136_25168,0.0010677397924194,0.0002074031841837,0.1039859850478596,0.1248310863501922,0.0008357205060038,0.0011345465370707,0.0174006939027748,0.0097475702479912,0.0969563011698468,0.023595723955854,0.0180251232682065,0.0045605042323413,0.0222688506738189,0.0007683896273913,0.5077697216503381,0.0668446398537072,0
n02132136_25897,0.1261460057657769,0.0607349908757998,0.0250443128176091,0.011133894577716,0.0137797597461113,0.0175022414138131,0.1885882382806634,0.0374742249504115,0.0868370017362063,0.0303107896804649,0.0662539591801009,0.0174217579176733,0.0346601061215499,0.002626578229084,0.1829296416102876,0.0985564970967315,0
n02132136_31133,0.0001436788349877,2.8589525955178847e-05,0.0186537055883415,0.001349185169135,8.09855453003952e-05,2.5051569109817233e-05,0.0001544041255041,4.9872384191791946e-05,0.7930622260990758,0.003454241351136,0.0460919005706508,0.0004468081114307,0.0004527114804311,9.58606409052852e-05,0.0227975811026178,0.1131131979012265,1
n02132136_3466,0.0198897966065164,0.002548989004978,0.0654290629922602,0.0297705220139546,0.0420982461028019,0.0037701155909912,0.0013106125314386,0.0050156231195263,0.0725165402508454,0.2921250329382677,0.0118848372533036,0.0238480871894405,0.0363352697792236,0.0044019025083131,0.0903611937248372,0.298694168393301,0
n02132136_50,3.726933519154789e-05,4.357804269487744e-05,0.0002333300080753,3.173349662099643e-05,8.828216430997945e-06,4.513130553762772e-05,4.5624864609294454e-05,5.176605438117792e-05,0.0028675594027273,9.198781665939455e-05,0.0390397048382475,0.0001514642452557,6.083759539584584e-05,1.369274777930171e-05,0.0712130246722825,0.8860644673581104,0
n02132136_511,0.0018355595113652,0.0004072404069593,0.1386786014431878,0.0168454850051217,0.0003687887055336,0.000393107810378,0.0056977632460215,0.0021238309916485,0.2518097204608878,0.01450553873737,0.1210394887547948,0.0045055526076999,0.005871626250671,0.0013078573110081,0.1573281785537179,0.2772816602036341,0
n02132136_5138,0.000933441511924,0.0004777116866103,0.0351207595702018,0.0128371119032907,0.0002167823767036,0.0005757455208494,0.0107287381122212,0.0056210518839833,0.2266372107652433,0.016749849867965,0.4283336437404552,0.0029764913219286,0.0079877621621468,0.0017773169831377,0.1163878628153265,0.1326385197780119,0
n02132136_5315,0.0004937148687382,0.0001052257923865,0.0087105478360203,0.0009334271368924,0.0001011943702289,0.0002672144087668,0.0020462820093428,0.0002879025226802,0.318143289676868,0.0009438718451054,0.0863184376239264,0.0003862951331696,0.0018044068481349,0.0005746724849049,0.1801034167226291,0.3987801007202049,0
n02132136_6459,0.0003145509144029,0.000362386488112,6.190555933279582e-05,2.0108912141793684e-05,2.670883994530428e-05,3.243311577386951e-05,0.0006591380999427,3.766805405573451e-05,0.0016312859772628,4.193567882204266e-05,0.0067531344323854,8.187665408063757e-05,0.0001294868606361,1.936690046646373e-05,0.0009062336968198,0.9889217798158192,0
n02132136_6777,0.0001811567850432,0.0006002101520152,0.048914759476054,0.0002429985422586,0.0001182580754784,0.0003928819230995,0.0001415798369774,0.0006729681159074,0.7673200938657366,0.0026089452603139,0.0776644159792358,0.0013728633419611,0.0005601743952901,0.000373503006349,0.0144229364109155,0.0844122548333634,1
n02132136_6817,3.428472687768345e-05,3.399933585256528e-05,0.0002973093841311,0.000211871828388,7.517549169244388e-06,0.0001946759253909,6.020187865920548e-05,0.0026068695116953,0.1239555719207792,0.0003741177682744,0.000272380304321,0.0001857034935044,0.0003801515503536,1.1817181410122585e-05,0.0056709489398304,0.8657025787013624,0
n02132136_6823,0.0011445434188358,0.0004988304103244,0.0063389904616662,0.0036521673607266,0.0002184746188707,0.0001390828564785,0.0222469997608024,0.0011558965282172,0.5260781798461293,0.0116180645865608,0.0801278875917965,0.001972901110439,0.0014603578228614,0.0005281426643969,0.1980834598149805,0.1447360211469132,1
n02132136_7507,5.190156763014863e-05,2.300611073795692e-05,8.678690830714421e-05,3.4737148408522654e-06,1.473501435234844e-06,1.096859041011286e-06,9.863728197293262e-05,2.466322393348319e-05,0.6145357693489686,3.436620302233184e-05,0.023002514691139,9.038940890113115e-05,1.0372633830689883e-05,3.6445135668140295e-06,0.1455352485239211,0.2164966555087515,1
n02132136_7584,0.0026757756927009,0.0018523742880358,0.0035391321771382,0.0043084353700329,0.0011247089705469,0.004409809571371,0.0005682710911558,0.0023029029041989,0.0304806518425164,0.0104516904465602,0.038677181910476,0.0196535855240396,0.0064079930371024,0.0020830309200782,0.697675090623384,0.1737893656306621,0
n02132136_7842,0.1371842511317657,0.016660787607324,0.014391289036038,0.0087440976131589,0.0260068486805636,0.0018617416578234,0.1336116169457239,0.0062380935872489,0.1710925591203165,0.1693230202585718,0.0452585129967227,0.0073408280337032,0.0228116457419058,0.0067462578518859,0.1828038593003366,0.0499245904369104,0
n02132136_7863,0.0001424928932559,0.0001376522970855,0.0008233751369056,0.0009898439739466,4.5164571424437665e-05,8.50338956523602e-05,0.0002042023657132,0.000196154873461,0.7205889690751429,0.0001751043419678,0.0545236248038968,0.0001313456179584,0.0013014238914011,0.000100747862505,0.0274499879161593,0.1931048764835235,1
n02132136_803,4.279008286043291e-05,2.9126978000432818e-05,0.0003077413597717,0.0001036790453236,6.07567123230338e-06,9.180033239736156e-05,6.512481037758192e-05,0.0001068605641544,0.1631991932366332,0.0003526855963643,0.0035482656332385,0.000128129256628,0.0002115889639571,7.073668275378197e-05,0.0016279651040519,0.830108236682255,0
n02132136_8650,1.503540973683508e-05,8.005864298632827e-06,0.0002617651159948,1.5622608002991904e-05,1.5173729736292849e-06,7.290874860579217e-06,9.248420979629064e-06,4.163683037148458e-06,0.6972582462876503,0.0001550455941696,0.0003012552989969,2.7448043925681e-05,4.02111431669728e-05,6.722276661842351e-06,0.0005418442195968,0.3013465777859474,1
n02132136_9232,0.0001606916343877,4.5903451079105326e-05,6.717464405289511e-05,2.5206183548037977e-05,1.7669885021458642e-05,0.0006276789368193,0.0001415154781866,0.0030117302145803,0.0009895753093094,0.0003817516270566,0.0013809840068575,0.0005034928296572,0.0003986482380362,4.2303065014906436e-06,0.0037115801306912,0.9885321671242144,0
n02132136_9557,0.0067481431892831,0.0054639192734318,0.0452799242240043,0.0007374479470887,0.0001533154036593,0.0020656612967821,0.0068938599088422,0.0242848433820722,0.056145409802187,0.0048585633230605,0.0863279930595373,0.029196026715702,0.0150893200710486,0.0016128409998802,0.0255383924032605,0.6896043390001596,0
n02133161_10324,0.0001909485196753,2.3429695345815583e-05,0.0060027116993931,9.091804014281203e-05,2.678690008091565e-06,0.0002417972068868,0.0001333439834221,0.0002410314447291,0.8811575440517825,0.0001393343494925,0.0068756416591888,0.0006428568428196,6.324443596575818e-05,1.0737520279095486e-05,0.029790291156891,0.0743934907039771,1
n02133161_11329,0.0022643335412191,0.0003341040260885,0.0005397812422408,0.0010726864449978,6.082522742043761e-05,0.0002450602359509,0.0005125648022225,0.0002784399406731,0.0307732287589887,0.0014529934223844,0.574122018596077,0.0011197596084047,0.000251592479442,0.0001926123553161,0.337000735137162,0.049779264181411,0
n02133161_12901,0.0139852403164256,0.0042874038908654,0.0154237077737231,0.0074234295325231,0.0027732797842814,0.0104441768995204,0.0526459535621427,0.2455537289271393,0.086242946908023,0.0307910390652992,0.1243392771786392,0.0753593283266611,0.0125178965672277,0.002321807042241,0.1601968429542979,0.1556939412709893,0
n02133161_1427,0.0086261139138639,0.0079512702098373,0.0437613212895977,0.0823449549844803,0.0005482746059079,0.0036045669670901,0.0166760609608759,0.0041991794620741,0.1535275158889835,0.0099281603446793,0.2060481225656533,0.0169118208202351,0.0103239869723281,0.0044251300713845,0.1715337405952251,0.2595897803477834,0
n02133161_1433,0.0005972761231257,0.0004457009959272,0.0065979447217713,1.8585295674178357e-05,0.0001204053320185,0.0005117265699606,0.0016832551304073,0.00045104765954,0.6237219289239724,0.0003242978663835,0.0119309939453708,0.0018023324605692,0.0005733755221834,5.9883179292696753e-05,0.0963123760810883,0.2548488701927142,1
n02133161_14841,1.0011360651846376e-05,1.4344438843006503e-05,0.0077297193139544,1.8230864292166255e-05,4.49700754461932e-06,4.402109047659787e-05,2.7380234520643896e-06,4.4480566513139664e-05,0.2221668220186836,5.280515635782429e-05,0.0036970180082791,3.782945297956116e-05,0.0001725786623207,1.910625750527198e-05,0.1143710435339402,0.6516147542442057,0
n02133161_18639,0.0001591548220805,5.888492783704797e-05,0.0004727345026216,7.786587800654751e-05,6.836750718704264e-06,5.78191961559578e-06,4.734601736558671e-05,2.7780939064898015e-05,0.0114315215149211,0.0041951253190353,0.005461808750666,0.0001089242556579,7.47933156018794e-05,2.707119621078359e-05,0.8578827655635193,0.119961604327077,0
n02133161_1872,0.0001808870355137,0.0002772351276811,0.1173869179930733,0.000478592936843,0.0006425049543939,0.0005845105119533,3.188515863785148e-05,0.0005231659488296,0.1660272364342073,0.0122695347398383,0.013394262097675,0.0010717299459068,0.0025998060588775,0.0003650987966274,0.0089394808131746,0.6752271514467668,0
n02133161_2166,0.0008420130292745,0.0002382231879424,0.0006838642927605,0.0010532222109183,0.000149811801532,0.0003331990635749,0.0007391061512294,0.000168660398328,0.0031831653863029,0.0002796697094211,0.0088752277453518,0.0006935464168271,0.0005199562456568,0.000155753497246,0.8965828981163653,0.0855016827472683,0
n02133161_2399,0.0073292772323149,0.0056799204365051,0.0019053839736496,0.0012747462442289,0.0197370670303798,0.0004976735925391,0.0057032741961281,0.0008297451087214,0.0847455230926066,0.0182370805164208,0.0279094116439079,0.0023933039213465,0.0065106141023512,0.0024215695079803,0.3038063004768342,0.5110191089240848,0
n02133161_252,6.01567213187645e-06,7.350073248011634e-06,0.0037692539410405,4.919853414819544e-07,6.71438274156317e-07,4.874200431813937e-06,3.101129255053156e-05,6.944741296068269e-06,0.9549027096030068,1.076069050250445e-05,0.0198979611239011,2.0480835406798853e-05,6.124790261042479e-05,7.740839433934087e-06,0.0001109124982103,0.0211615731626133,1
n02133161_2756,0.0017185764089678,0.0003491276854377,0.0198094177252431,0.032038519275192,0.0009911992572986,0.0005951584564627,0.008027557971839,0.0022905206467939,0.6493545126021242,0.0459133704834271,0.0332410026761999,0.0024796970651056,0.0156929099126997,0.0024028592565161,0.0399174392242418,0.14517813135245,1
n02133161_3183,0.0023514185964125,0.001048204155418,0.0245804326294397,0.0374914786259326,0.0006007638550744,0.0022546938634014,0.0066973446743792,0.0047146360309001,0.0973574887687513,0.022556584274373,0.0873652805545486,0.0215435736543751,0.0129093587294709,0.0111624328919974,0.4032536098246949,0.26411269887083,0
n02133161_4043,0.0524251488855711,0.0188329493662775,0.0279675181392275,0.0157449012605837,0.0013795315045602,0.0093278281089096,0.2197808439110045,0.0040074688395086,0.0600635847408334,0.006255242478655,0.0697076751649602,0.0551003326919887,0.0112989885284281,0.0073194233801254,0.2990118320369491,0.1417767309624167,0
n02133161_4685,0.00183597870657,0.0017731356055491,0.0196087664588513,0.0010580724428945,0.0001209048830753,0.0017908734228786,0.0140383863504473,0.004133450703209,0.0397067935488532,0.0015152835029444,0.4284233749037641,0.0257159814892931,0.0007759701051068,0.000217800510441,0.0225288038741099,0.436756423492012,0
n02133161_4813,7.77998967694208e-05,1.668258224508291e-05,0.0003746408784437,2.1700618381179056e-05,2.1408307576760703e-06,8.810200847338949e-05,0.0001043080120417,0.0001457328393329,0.0523691470448826,7.479923236981454e-05,0.001795527540882,0.0004517323149881,0.0001880156646126,3.7835583863319325e-05,0.0011062804879427,0.9431455544640136,0
n02133161_489,0.0001535895484277,0.0005455620036739,0.00123306787853,8.329091570268265e-05,3.082207712871422e-05,0.0005657544512049,0.0005432817094517,0.000115722924966,0.1715895777251019,0.0003801176528887,0.010889894146382,0.0001485284235133,0.0007628567441923,3.0410857691429003e-05,0.6701376834899406,0.1427898394512037,0
n02133161_5822,0.0004106986028097,0.0001760751738922,0.0018554595228832,0.0008875863230358,2.433112712886623e-05,0.0004829866804831,0.0010361942227176,0.0010031040126335,0.0605077567886533,0.0011397855258864,0.0510823486371871,0.0087499421924339,0.002194399680441,0.0019811971388425,0.3078794941145823,0.5605886402563889,0
n02133161_7233,0.0006726082502476,0.0005099860738096,0.0223056007943727,0.0013591279762073,0.0001149921004353,0.0002990896962591,0.0061202508910178,0.0040006197497938,0.6414450805311567,0.0181472565617478,0.0440733095133104,0.0038479198851267,0.0075532135093545,0.0019398600866059,0.0237039414268116,0.2239071429537426,1
n02133161_8679,8.995126414959607e-05,0.0001008645448327,0.0189929798077425,0.000161443086474,4.608935283659528e-05,0.0001695604513738,6.953367775766072e-05,0.0001742269741107,0.5934825236157942,0.0007766150032816,0.0114480768651955,0.0003564429996905,0.0004369939267819,0.0001790601133326,0.3210105106398863,0.0525051276767595,1
n02133161_955,0.0020100598107151,0.0010090933324854,0.002339830786507,0.0001621552578234,7.052727136535427e-05,0.0002482981209466,0.001301332441988,0.0006337586718446,0.3115403858814153,0.0009496343869856,0.0058724854885074,0.0043602877257252,0.0011314320952075,0.0002986513321069,0.0214807337028472,0.6465913336935287,0
n02134084_134,0.0002318863916533,0.0005619823925267,0.002386162143339,3.946241635873874e-05,7.656594864342314e-05,0.0001424510200349,0.0008528834998536,0.0004552378574452,0.2346311251466239,0.000653785915483,0.0141850132596885,0.0014441397658413,0.000518651980058,9.20040018404636e-05,0.0127854591089654,0.7309431891516442,0
n02134084_16430,0.000235420375378,0.0002276203980608,0.0308495356019408,9.706026376524146e-05,4.412459124291545e-05,0.0001061282598885,0.0007950194181794,0.0009922159660171,0.3962627342247042,0.0004509317733679,0.0256387599273668,0.0008925823056979,0.0009387972582755,0.0001344222570347,0.0434115766793525,0.4989230706997271,0
n02134084_1689,1.5107265405142372e-05,7.043925955228596e-06,0.0002050710902861,2.1175363539881281e-07,3.653980277322898e-07,3.1169032086637714e-06,2.869557754836468e-05,2.0665100151526693e-05,0.7041217632594026,1.3777114357818578e-05,0.0006746879854102,1.81329885054794e-05,9.229532560534967e-06,8.938895741846686e-07,0.0444014781899637,0.2504797600260072,1
n02134084_18800,0.009473812004785,0.0075077725496603,0.001823268533601,0.0001527927894554,0.0023862482161352,0.0070951105409795,0.002950506983758,0.0039721810835643,0.162615609540175,0.0687371970002621,0.4315151998376506,0.0188292131959353,0.0026396868646641,0.0004341248704756,0.0181333157555687,0.2617339602333293,0
n02134084_20702,0.0133259560001756,0.0012087102558731,0.0471883777355259,0.0096840786603157,0.0009455047548977,0.0019337315507685,0.0021160392687451,0.0046662569663614,0.1343076637217734,0.0500066860433921,0.0404035425113711,0.0048304740802636,0.0196913867928781,0.0013008764919049,0.4458088875925679,0.2225818275731851,0
n02134084_22426,0.0002010835782002,1.1686705272803223e-05,0.0005109706047663,2.37368587193954e-05,2.6842264971346976e-05,1.2589885293155686e-05,0.0002091624378494,0.0001393889161237,0.493253089727017,0.0018102985686133,0.0438730921064786,0.0003298531293652,0.0001639721666846,1.3622755466997578e-05,0.3828117753158819,0.0766088349792955,1
n02134084_2328,0.0003048893289708,0.0002496630482334,0.0032844809424447,7.22732997009373e-05,2.3572278848817213e-05,0.0001517817936593,0.0002385768632159,0.0001805104127948,0.0575868603447099,0.0005114595399268,0.0039789327252955,0.0015095823936773,0.0003131448858412,0.0001392911576243,0.8297127479561681,0.1017422330288876,0
n02134084_23292,0.0194498868082262,0.0386281895345027,0.004274979365217,0.0006482005914456,0.0047007312253273,0.0176355450422556,0.0015899070663338,0.020018464125758,0.0807306726867269,0.0143784483024076,0.1202916757683442,0.0736662053655507,0.0198957138801959,0.0093152141109399,0.3524195760935991,0.2223565900331687,0
n02134084_27094,0.0037400879049766,0.0013419462268017,0.0107107808608065,0.0023384257689852,0.00014463739031,0.000683917815098,0.0089304526981545,0.0026287328188643,0.1581353718216505,0.0036426743448812,0.11823021685,0.0045039766430999,0.002712648464453,0.0010784316781936,0.5043498137130862,0.1768278850006381,0
n02134084_3306,3.9634750597391045e-06,2.375613380133011e-06,2.2199944141790833e-06,9.224446704736493e-08,5.1273662937757096e-08,1.4255098850945305e-06,1.387890326225829e-06,9.081703738883358e-06,0.6860532243640459,9.86522979978654e-07,0.0006729103704722,4.206397886658564e-06,2.0495615701239734e-06,3.667466962591224e-07,0.0003318819313707,0.312913776400044,1
n02134084_3898,0.0026556188361994,0.0005372737232074,0.0234225352016593,0.0059771649303408,0.0241444133522457,0.0022629606045749,0.0015322723370521,0.0015455777999395,0.0464554819464981,0.4213104373291764,0.0119314192355525,0.0029701354714032,0.1381831520120092,0.0017010048968685,0.2494252102619466,0.0659453420613256,0
n02134084_7387,0.0050154172085741,0.0019801995381982,0.0066714500098713,0.0047941218781594,0.0002512860302504,0.000410983186088,0.1624709580689391,0.0143901322499386,0.0086264411965487,0.0231280171975282,0.374857078562754,0.0191872245976274,0.0531698134148235,0.0092042614063882,0.0712250938461537,0.2446175216081562,0
n02134084_833,2.9135336909655103e-05,1.4783893695548657e-05,0.0010163730294091,4.297095290986878e-05,1.0990197754104916e-05,1.6187368801042825e-06,0.0001951257218267,7.562238580770077e-06,0.9258043172383564,0.0002093710840963,0.0032356004442563,6.7114337346807e-05,4.51414006793876e-05,2.933479380244025e-05,0.0195372731669625,0.0497532874265337,1
n02134418_1083,0.0861096830096902,0.0142871451686674,0.0050813586034732,0.0118534539469872,0.0051162034498941,0.0121609579659265,0.0283458791365717,0.0624879523090978,0.014741996618294,0.0200086470288049,0.0107068288260269,0.0633723149780956,0.0310781218711382,0.0030629653179769,0.2555547850315462,0.3760317067378085,0
n02134418_134,0.0345554036490983,0.0142148998081609,0.0133260372537379,0.0036402377953708,0.0075880429045676,0.0144466446543639,0.0648825002427791,0.1855953806446265,0.0497634345119971,0.0345724280805028,0.0555199836293917,0.024803150914504,0.0259869812035627,0.0015683514982293,0.4086002566840398,0.0609362665250669,0
n02134418_1674,0.1290490726741694,0.0137902899202209,0.0301375129021504,0.0072994363684462,0.0066896065158712,0.0075003891203959,0.1663069712538603,0.0116423739228488,0.0557676248864798,0.0893120086752232,0.1148627216122895,0.0358520610716568,0.0236805992926416,0.0034012969201675,0.1366660033942624,0.1680420314693156,0
n02134418_2367,0.0031088797560051,0.001891489027196,0.0303851558911953,0.0133704372811286,0.0002830852263466,0.000795763576458,0.0056706881152663,0.0017231575849047,0.140904580049338,0.012663935818711,0.2053447605812347,0.008915483100053,0.0083356268419885,0.0054460054293063,0.0438119121185344,0.5173490396023327,0
n02134418_2372,0.0040801420340771,0.0030390041112131,0.0024745437414684,0.0023682602539795,0.0002901288966175,0.00383962471841,0.0006684190748859,0.0011443358166121,0.0568675690433895,0.0037821559768145,0.7478660179638036,0.0055149304404309,0.0013366601627386,0.0011269695358426,0.0353986555543213,0.1302025826753947,0
n02134418_2884,1.0167339477613271e-05,5.665721513742426e-06,0.0004545130617305,1.4371979685575764e-05,3.062889008855414e-07,1.1489800595330993e-05,2.3766383844703407e-05,1.6507769228500842e-05,0.9244169890923288,5.3017404797252505e-05,0.0005521590882115,5.677217983624662e-05,5.6052942710176263e-05,2.950319676259448e-05,0.0007397885246498,0.0735589292257267,1
n02134418_4110,0.0002972884363051,7.747040626817935e-05,0.0324381131247023,0.0021371019089716,0.0001230534498711,0.0002681114143123,0.0002807356731659,0.000379698270884,0.2698979893306682,0.0022553270495807,0.0292894654635338,0.0003671963250903,0.0020342681508679,0.0004230952957434,0.094503969413147,0.5652271162868875,0
n02134418_4657,0.0023456931110365,0.0012112294557764,0.0060136279660374,0.0020256864183137,0.0030179617903256,0.0003911270860412,0.0012876488688395,0.000433588639537,0.1238788922982786,0.1305739265569278,0.1622295152269193,0.0056303802108212,0.0023501737749641,0.0008774339341096,0.2270471058552254,0.3306860088068459,0
n02134418_4696,0.0125400980178631,0.0074597807632367,0.0118651085644351,0.0043150724407075,0.0012114754952582,0.0048564870390547,0.0099430545891826,0.0084768337735146,0.1361886229325929,0.015047465416684,0.0299315802944655,0.0185713009221133,0.0099389921094119,0.0023292472460362,0.0494584567109036,0.6778664236845393,0
n02134418_5464,0.0003488478266398,0.0001661936973334,0.0248942160364121,0.0006700561060841,0.0001323703204563,0.0001266176256376,0.0053366842165386,0.0016930663725065,0.4580306429414457,0.004836644077084,0.3786017909694535,0.0040043879335755,0.0038048537688487,0.0004695455429437,0.0455093452583276,0.071374737306712,1
n02134418_5537,0.0058269582170585,0.0023224006404648,0.2613254676533205,0.0020724762734945,0.0001430474301813,0.0032574371275437,0.0024472998534931,0.01828320812912,0.3275798825302103,0.0058710609567312,0.1305033953895977,0.0162553940406101,0.0204034757533116,0.0008504768418591,0.1366628705986116,0.0661951485643912,1
n02134418_573,0.001737863406397,0.0010325119337549,0.0119318864735505,0.0048470384878186,0.000126754167785,0.0002337856096008,0.0454212888426953,0.0118154361265803,0.0497895885791776,0.0178494133353174,0.219537603871857,0.0019470655414541,0.0022592795183135,0.0021951383472668,0.576270736662936,0.0530046090954946,0
n02134418_603,0.0005415149705547,0.0004092161929669,0.1635447945265811,0.0132721449043339,0.0003675465087486,0.0019981870647615,0.006353699876808,0.0014686255696385,0.24855194093352,0.0097580724620173,0.0089797076881512,0.0022585825249682,0.0222522702680627,0.0029041359576788,0.0515786419828818,0.4657609185683262,0
n02134418_88,0.0004308859673171,0.0028047061432027,0.0118167480806823,0.0007602956992945,0.0001149584956795,0.0003926020467289,0.0004378259187341,0.0017029498700507,0.0473078391175616,0.0008441750748239,0.1783105315951526,0.001556556408174,0.001420540736341,0.0005852211024064,0.0536338283345077,0.6978803354093421,0
n02504013_10341,8.60733418626759e-05,2.7608043455958095e-05,0.4408720703072336,4.74304734745784e-05,0.0001899600577593,4.7051358218694136e-05,5.960625196787675e-05,8.010309687299757e-05,0.0120466528219875,0.0003933776504989,0.0015004035809135,8.521760689595757e-05,0.0015178765059339,4.843929964063785e-05,0.0021164108145201,0.5408817187887637,0
n02504013_10346,1.0185039073914556e-05,2.6598137443808063e-06,0.9987001809641914,3.196240499665145e-07,3.501723590533329e-07,3.0912944825398037e-07,7.226528299071609e-07,1.69018713152826e-06,5.6075608070471885e-05,3.971169632094046e-06,8.895473209035297e-05,1.5781730034496684e-05,1.9897998130483885e-06,4.630463735394146e-07,0.0002201932177893,0.0008961531133682,1
n02504013_10410,0.0001651865470909,5.530122971189118e-05,0.5636470125156731,0.0004413986193138,3.5501808298138265e-05,0.0002218617633015,0.0004632064086657,0.0013176648910129,0.0516624906992664,0.0010309819480327,0.0376445785172747,0.0006388244647176,0.0029613464939568,0.0005272813187174,0.0506097627866924,0.2885775999882737,1
n02504013_10580,0.000651859625413,0.0003180215960859,0.3681904785060971,0.3007712416645616,0.0006570979357102,0.0014793835925497,0.0002322325336173,0.0110141464310752,0.0165432464933349,0.0583292325504915,0.0120820257500017,0.0031633495342324,0.0059128186356009,0.0014767870931081,0.1286212675542196,0.0905568105039004,1
n02504013_11159,0.0031080397507881,0.0007209942976004,0.0311402254285317,0.1320607429337293,0.000440928300057,0.0076862424095549,0.0058986103532885,0.0091231309952582,0.0316650786317776,0.0113753901904256,0.0441627809028996,0.0135653757771245,0.0066997486915453,0.0016089766372088,0.6724778750983574,0.0282658596018523,0
n02504013_1455,0.0040371669525739,0.0009944081626085,0.0422544712031929,0.0166782687641897,0.0002118194845648,0.0034933656189356,0.0012435040645348,0.0048793367083797,0.051763289568463,0.0078398631806543,0.3137962811535474,0.006588216405702,0.0050764754411576,0.0036354452407784,0.296777600771178,0.2407304872795387,0
n02504013_1515,2.275690124984116e-05,0.0001217781977239,0.0114831687794624,2.139767085994796e-05,1.5183802058550626e-05,4.25979992977297e-05,1.9082480401622797e-05,0.0001119525241253,0.0003434481225722,2.3363647653815855e-05,0.0017277075697096,0.0001775951109149,0.0001745289067371,3.1672722938080464e-05,0.0521175590519365,0.933566206512358,0
