image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02504013_6857,0.0008790559170629,0.0025255823449261,0.0373101532557872,0.0029864037791888,6.861340263076936e-05,0.0003069659808884,0.00425683285682,0.0015731360958572,0.0270952581816629,0.0067382879673088,0.3118551798603371,0.0043348817868487,0.0004658055069792,0.000235618386501,0.1277254490960272,0.471642775581173,0
n02504013_6865,0.0035668515361233,0.0009078666680215,0.0458134235748511,0.0087111035337191,0.0002641286891176,0.0014817901027999,0.0029957372616645,0.0035367138606121,0.5302003111929096,0.00465487800102,0.1009035486591172,0.0120429663772555,0.0015370573366636,0.0009840984322367,0.1884522542583781,0.0939472705155094,0
n02504013_6897,0.0020857348145422,0.0012237986673448,0.1057879229756549,0.0005785315315088,0.0001356421061555,0.0005571815706364,0.0078323295544052,0.0032579013858676,0.1021716910768664,0.0012703345672368,0.0370750450043623,0.005705651080674,0.0056527951083079,0.0007669647164848,0.0111365304322137,0.7147619454077381,0
n02504013_7659,0.000410222467014,6.134121373941154e-05,0.4776268500754493,0.0002539452401916,9.841875398622642e-05,4.821164435436513e-05,0.0001656361206167,9.323414824194862e-05,0.2070182380174914,0.0037674817246271,0.0109760072433545,0.000436152629466,0.0013859532619769,0.0010517891300492,0.0406738097640876,0.2559327085653534,1
n02504013_8614,0.0001226257132036,2.70127210881231e-05,0.8434793944374754,5.9627630066568394e-05,1.4592470233472464e-06,2.4643988460862973e-05,1.5066996684044585e-05,0.0002681583986087,0.005319610065738,0.0001531161741743,0.0009793727498562,0.0003757445940455,0.000176440307503,2.950165808510033e-05,0.0014732014203098,0.1474950238976768,1
n02504013_93,0.1558331637109956,0.0771598702528976,0.1948839295549518,0.0009143243952966,0.0041202771317252,0.0269397689406641,0.0043899710034553,0.0100936491329096,0.0614715360377322,0.011256479230644,0.093803123405176,0.208699659513756,0.018321983076256,0.0025974999333973,0.0686571124144492,0.0608576522656928,0
n02504013_9466,0.001092145577146,0.0023657404438963,0.3932826895108814,0.0010400367334915,0.0007335487426175,0.0005513425656899,0.0032622380746203,0.0010628738755372,0.1149795507433544,0.0034169397394121,0.0354035754206526,0.001858948021852,0.003059240894722,0.0014650554154455,0.0941263772107195,0.342299697029961,1
n02504458_1000,0.0001141796614402,2.4849828641927057e-05,0.82434648215326,9.386754886220907e-05,4.445308109205116e-06,1.813147005363171e-05,0.0001793287412493,0.0003809928797885,0.0263252272740584,0.0001651411110738,0.0051118222487937,0.0002418569404583,0.0004828448712538,9.745222150292516e-05,0.0438517652677477,0.0985616124737056,1
n02504458_1291,0.0010702808075318,0.0005005178072267,0.6667699915730718,0.0944392328180067,0.0004027004681792,0.0023945299232968,0.0004893235581468,0.0019194010498984,0.0308270361696194,0.0552367887778099,0.0228359244487432,0.0038960894015313,0.0095239603903577,0.0052619709883007,0.0766570308022843,0.0277752210159944,1
n02504458_1302,4.026757905552492e-05,0.0001002388515421,0.3084583866007496,1.394442579638979e-05,1.406266980312738e-05,8.157895485668546e-06,0.0002993475863262,0.0001909354792596,0.5307814120500848,4.235916795744717e-05,0.0055671691222841,0.0002283879099755,0.0001034668518374,2.894335706782086e-05,0.0339570172085209,0.1201659032442535,0
n02504458_13354,0.0003120478479196,9.062957372547132e-05,0.8127657225699654,0.0008158207306873,1.58701132603413e-05,0.0003021216365149,0.0006829274749126,0.0141028013014324,0.0090973281953262,0.0008841287464873,0.0108489164142621,0.00182903338777,0.0044194104250056,0.0005883834640429,0.0024192480701353,0.1408256100485519,1
n02504458_155,0.019603369784164,0.0146865088494407,0.3517283948703799,0.0037939637027926,0.0007642259694595,0.0083034307084115,0.0340933685274841,0.0620473494091326,0.0709088190137146,0.0043462702165476,0.070472186813364,0.0515872264468448,0.0936138814984682,0.0045262766708849,0.0727047055610595,0.1368200219578506,1
n02504458_1600,0.00037369093866,3.3130949590852697e-05,0.6570209000007764,0.0012379475898291,5.066741892079216e-05,0.0019837275445022,0.0029131694901189,0.0003544529184364,0.0704546831078755,0.0005856572340715,0.0269011433407771,0.0011741977292029,0.0028657577955734,0.0002994546608467,0.019051260230706,0.2147001590501116,1
n02504458_1790,0.0005946081256796,0.0002953002006722,0.3257199028318768,0.0201962889725121,0.0001017758211969,0.0003542963691964,0.000427526466913,0.0013239138968212,0.3171647153621427,0.001153471407328,0.0307509957631861,0.0008845894648051,0.0018882684206045,0.0003872636905569,0.130148381907787,0.1686087012987208,1
n02504458_2471,0.0026801194346414,0.0007633570116469,0.39399342308573,0.0029363901128115,0.0005532991824322,0.0041656920921823,0.0030192753148667,0.001802699065892,0.0440775706959545,0.0009901502487833,0.0136960437664656,0.016357375171647,0.0010039441721147,0.0009944447980356,0.3231619164560977,0.1898042993906978,1
n02504458_2946,0.0016215840959495,0.0004778500868251,0.0932064648365573,0.0547980480330945,0.0005420865914253,0.0041079364997191,0.0007800483492629,0.0042473577769585,0.1852146737919504,0.0057895702045483,0.2934493872490203,0.0064038121181944,0.0077174763681821,0.0092359405783787,0.1476089512056447,0.1847988122142884,0
n02504458_3891,0.0017503217914241,0.0003169598676259,0.6013783725614767,0.0010396495148257,0.0001152927481683,0.0009107291276942,0.0012014095266477,0.00146163143616,0.16080531531781,0.0035188535698674,0.0336608583768997,0.002193082992589,0.0011184226206188,0.0003098221724215,0.0172307273057018,0.1729885510700685,1
n02504458_3906,0.0003249078121611,5.348248659663823e-05,0.8295032686557282,6.175252851720633e-05,1.424505128918174e-05,4.198204323809976e-05,8.816576975714551e-05,0.0004406132737428,0.0428257693697813,0.0001600907981304,0.0423907027549396,0.0003500309600323,0.0001295209107574,2.1624235161029777e-05,0.0069818841717184,0.0766119591784489,1
n02504458_4117,0.0007869708778302,0.0004059278399135,0.0894539402032506,0.0049928359380343,4.041359160386934e-05,0.0004896307517573,0.0004319705220189,0.0011165438599096,0.578057872613836,0.0027318969374057,0.0129063820976899,0.0023939650956847,0.0020889665971181,0.000641296167767,0.0133475784391619,0.2901138084670179,0
n02504458_4207,0.0008339502245794,0.0001359780383667,0.0500115164141444,0.0007880933103978,0.000140308502371,0.0001062947195303,0.0003959733208403,0.000553648772698,0.0290928748069449,0.0008906303828086,0.007715117337648,0.0006590589259131,0.0004465110304535,0.000393661078651,0.1984014583475468,0.7094349247871052,0
n02504458_4553,0.0005059588867589,8.205953966311909e-05,0.6176595370710286,0.0003355739312514,5.459664502559271e-05,0.0001892198420585,0.0011786735797526,0.0001196291299386,0.0223357282864304,0.0015305175942216,0.2021842798692675,0.0002523291066898,0.0006428265255955,0.0001384505806739,0.0024269133431607,0.1503637060684827,1
n02504458_4583,5.470653923617281e-05,1.4020127723366424e-05,0.9889943335697188,1.343580044809977e-05,3.3222781423040938e-06,6.015788284229781e-06,9.439383699438108e-06,1.5434132463099952e-05,0.0005174307845959,3.369412467712426e-06,0.0002979110859233,2.5250262529265837e-05,5.809172214485664e-06,3.0746862300155204e-06,0.0064067732988447,0.0036296736774789,1
n02504458_5190,0.0003202278982203,5.773401787333929e-05,0.1146833721291042,0.000432418944993,5.335215300442605e-06,0.0001759567018546,0.0001942218150091,0.0004190754654082,0.5632223193861403,0.000244266268299,0.0118406893928899,0.0014008831093939,0.0001572609537233,6.99324263725336e-05,0.0440197488912247,0.2627565573841924,0
n02504458_5507,4.340467308961984e-05,6.039631077959107e-06,0.8927950873203723,0.0016668944703076,7.097030533927689e-05,1.9445029024224004e-05,3.501671264721535e-05,2.069872979418629e-05,0.0218030558626124,0.0007235334364304,0.0010589889738222,0.0001441607901616,9.95881260639394e-05,4.43994201939022e-05,0.0134934662326053,0.0679752502864573,1
n02504458_5697,0.0001476255894245,6.489338187093348e-05,0.9017247685377306,0.0063942284106829,6.880125503495101e-05,0.0001779567044155,0.0001043360712795,0.0003690842213894,0.0564453893296457,0.0005414257600925,0.0052113739484989,0.0003016445270011,0.0093077542990758,0.0023160700145728,0.0071042681529584,0.0097203797963259,1
n02504458_6602,0.0008988664307949,0.0001877640216269,0.1534573838242703,0.0010570296504139,0.0043190955191267,7.981522642980073e-05,0.0004254858006076,0.0038034655680684,0.015874525307375,0.0019333292039413,0.0157341974062357,0.0012820590649133,0.0005253191475987,0.0004415753013237,0.7913647403710296,0.0086153481562436,0
n02504458_6635,0.0023366059284377,0.0013008555257034,0.5219134925620877,0.0087829871487265,0.0004355708625265,0.003998208231026,0.0067014050246867,0.0268532568668502,0.0220740457166086,0.0806119178185191,0.0120760017598422,0.0107771592518832,0.042498378267942,0.0168987188206339,0.0710054303647072,0.1717359658498184,1
n02504458_6898,0.0002592671567958,3.5740791813565656e-05,0.7440204100991462,0.0030061325690468,8.03800511416772e-05,0.0001121976768072,0.0004109468009897,0.0005205144222788,0.089303987297542,0.0008006542579429,0.0240580291292785,0.0003182108192789,0.0017667870472013,9.920084972871538e-05,0.0728052244672466,0.0624023165637607,1
n02504458_6931,0.0023192762424503,0.0043136104494931,0.0237760729960195,0.0027354346718745,0.0004666837110765,0.0020984419742058,0.0043840415485254,0.0014452761868543,0.2231295344795069,0.0008138809453649,0.3368721634764756,0.0084865007443219,0.0029200296501691,0.0021727451576618,0.0876568368496995,0.2964094709163002,0
n02504458_7013,0.0044616462849718,0.0008457040208094,0.1434668603942593,0.0381736108850988,0.0003659617218574,0.0020418704914246,0.0050841274175055,0.0040690150310361,0.2622297610604797,0.0029529346978683,0.1120970913751257,0.0127666153779021,0.0033478850261345,0.0011776751431012,0.1221088484030108,0.2848103926694141,0
n02504458_7144,0.0009518986477735,0.0002240929181008,0.5958381551772907,0.005308573293258,9.847436417571184e-05,0.0004201562442632,0.0047252754614848,0.0011918188816795,0.2619333748678191,0.0026366140946297,0.043538897349554,0.000948544842683,0.007704959502479,0.0015364185069803,0.0281717541827833,0.0447709916650448,1
n02504458_7302,4.3791047775890274e-05,2.894785456066946e-06,0.9726993134324504,1.8342303339567672e-05,1.5173350021940589e-05,7.524800495273753e-05,5.269312968414159e-05,3.687948395827306e-05,0.0200293772459493,0.0001527689736602,0.0024495005094348,0.0001451587421503,0.0006526240454027,9.092113695140371e-05,0.0005864991584991,0.0029488146503124,1
n02504458_7472,0.0005885597213509,0.0001217138673687,0.9392394525186456,8.523966926718663e-05,1.0343300206145793e-05,0.0006280843776593,1.8218302656517392e-05,0.0002801906800587,0.0122100893745377,0.0002795692854026,0.0043683851675437,0.0010156712825775,6.377421283690923e-05,1.931404561028925e-05,0.0290813975750377,0.0119899966192398,1
n02504458_7867,0.0034352741638498,0.00032114897605,0.0344353762236015,0.0050460695712945,3.609689919456325e-05,0.0002541741950493,0.0018594493122788,0.0031734726282171,0.6316677382966152,0.0017351970069875,0.0250443575095011,0.0043854810177681,0.0022505734240208,0.0002234332102578,0.0492546301001173,0.2368775274651961,0
n02504458_7966,0.0069204599112595,0.0033347122819556,0.159094478195445,0.0068193760269918,0.0024914713817586,0.0065625437685378,0.0099096319224889,0.1857275864476105,0.0084238011880192,0.0243521797469966,0.0045590352456903,0.0451304551792131,0.4803517660979634,0.0243386663480416,0.0087940115746441,0.0231898246833831,0
n02504458_800,0.0063558555632519,0.0076427135144318,0.1810215600004108,0.0497665089288183,0.0016646260230975,0.0062626063006008,0.0328324154401209,0.0071126458662675,0.1181299536114816,0.0640393084608226,0.1444746775321756,0.020498501287382,0.0281335694055666,0.0092416188372526,0.1189544511892206,0.2038689880390979,0
n02504458_8103,0.0005578031056691,8.881021842732776e-05,0.4086129394797328,0.0016821503549611,0.000105079118232,0.0010003229108765,6.553264942665126e-05,0.000246515620519,0.0343070992743901,0.0004525473844525,0.0142102449860074,0.0037626961527933,0.0003507981239475,0.0001085074763753,0.0968085088484517,0.4376404442957372,0
n02504458_9213,0.0609104949016639,0.1637958465189884,0.1137544400397887,0.0156869099575461,0.0052342465101891,0.0368661588889359,0.0101997660185361,0.1237246961157631,0.0302408000653357,0.0164349759499025,0.0681380719047476,0.0663135391409131,0.0114335398655317,0.0089196376467899,0.1967888126837395,0.0715580637916282,0
n02504458_996,0.0003969061696757,0.0003141132468965,0.5748414921891304,0.0001909370410542,1.2833542725011974e-05,0.0001554621261425,0.0002783668628067,0.0002348552393033,0.232161608564479,0.0003908772151996,0.0310214625295295,0.0013688112405189,0.0005132817457219,9.745712557864455e-05,0.004893396532425,0.1531281386288127,1
n02690373_10006,0.0079947103363761,0.039497822828891,0.0168495682256552,0.0180700867738227,0.0066715569443551,0.0049129615962433,0.0343916606269737,0.0122792821048081,0.0510552525710498,0.0288457772550304,0.1212266273625836,0.0396336224439893,0.0096866384728509,0.0085926153395694,0.4770730937844639,0.1232187233333366,0
n02690373_10181,4.839227087193176e-05,8.907896496851052e-06,1.0172268710120725e-06,8.01160404037048e-07,0.9986087342135352,5.073694097407234e-06,6.352241417642277e-07,9.06179804234555e-07,3.4356728871441404e-06,0.0004492404248997,1.3565425496117085e-06,1.1474687751531382e-05,0.0001474626545769,2.7085584076728144e-05,0.0006803034794414,5.17308759436376e-06,1
n02690373_10285,0.0106685549250555,0.0780697184077501,0.017611823992723,0.0161190888224091,0.0748015738628644,0.0184803348815713,0.0046967864181754,0.0801908277640938,0.0806308822331649,0.0387144322323304,0.0181073790267793,0.0579695870821783,0.0197131648077832,0.0157358646642609,0.4040763195833576,0.064413661295502,0
n02690373_10374,0.0041780428838892,0.0032849065406543,0.0012873826294832,0.0003389278947928,0.9372216560679592,0.0058359696658206,0.0001290595815916,0.0033619624974512,0.0002574714760576,0.0172510446488668,0.0003700967487795,0.001794283219999,0.0199892841827885,0.0022018722674375,0.0020866261684865,0.0004114135259419,1
n02690373_1050,0.0029383211334568,0.0045313876615134,0.0072129470678382,0.0018232745149265,0.2676169331065652,0.0139670370690934,0.0092406009674877,0.0005723342585274,0.007059742305139,0.0710812332826019,0.004474880938004,0.0126551609157772,0.4932954754252114,0.0968265005950796,0.0021473538735507,0.004556816885227,0
n02690373_10723,0.0009554986056684,0.0019682273780825,0.007124807818514,0.0005729561513687,0.5789981844692508,0.0005424635157506,0.0002241671186119,0.0007300587990097,0.022901590374921,0.1677426714471147,0.0016049334105723,0.0020274566731393,0.0051984423168949,0.0019790094895987,0.2028200345011282,0.0046094979303737,1
n02690373_11799,0.022066027076535,0.0264884877395131,0.0115409607395166,0.0119647599019216,0.2495111909731429,0.0016363552433882,0.0080109607764363,0.0018719371590332,0.0273843856671204,0.0155984503150474,0.0097432413104946,0.136824376254949,0.20631773870125,0.0535884342170624,0.1677596767952827,0.049693017129306,1
n02690373_12044,0.0003934685558718,0.0013617908753431,0.0001929265244412,0.0003441026033845,0.8684469136600438,0.0011684384584411,0.0003222224732778,0.0001450270717058,0.0002301823412748,0.0353662045685826,0.0003777336024771,0.0017839375327936,0.0666466139140533,0.0226315967221996,0.0003022521417417,0.0002865889543673,1
n02690373_12505,0.0089217634660387,0.0013699770534722,0.0014349029598876,0.0050002736878526,0.1013026407245044,0.0004942815284717,0.0048658573154166,0.0015808330944986,0.0088085798560338,0.1422296743930097,0.0020175420771135,0.0103267061165164,0.0172946725826309,0.0084283438156669,0.603651439814687,0.0822725115141986,0
n02690373_13317,0.0026065078718242,0.0076633165513784,0.0028535266105287,0.0013339924575586,0.2432528131463486,0.0221769698016471,0.0029372739340716,0.0020478482424492,0.0020942761907799,0.0818912925152645,0.001215481260425,0.00748758837651,0.590441551355586,0.0251084311906039,0.0024569875019861,0.0044321429930376,0
n02690373_13613,0.003999160216201,0.0002954519883943,0.0001124221229228,4.467687052450891e-05,0.9421292311756604,0.0016753987327037,0.0001734968763888,0.0002845477343751,0.0010513628499432,0.008885985249851,0.0005291114120529,0.0010660115582454,0.0003137383108022,0.0002258871668136,0.0373674287403393,0.001846088994781,1
n02690373_1491,0.0006908670840817,0.0047126383804218,0.0036475589844164,0.004687584314118,0.1259962440820376,0.0081991410828228,0.0266426291516308,0.0047922852600395,0.0050521222555164,0.6965688857108652,0.001843469566893,0.0020739664094782,0.0943531427489567,0.0096264979936232,0.0087876960244966,0.0023252709506012,0
n02690373_18234,1.3700850891231017e-06,7.116344623686799e-07,6.249171796185597e-06,5.311035572410253e-07,0.9976797430901206,2.953163998719985e-06,1.6565038581467908e-06,4.504860671525412e-07,1.6754940336592486e-05,0.0001207507884299,4.320757900762143e-07,4.909945495814456e-06,0.0020942379924111,6.068008569673344e-05,4.439333248276969e-06,4.12959964192034e-06,1
n02690373_1837,0.0163310519172431,0.0121443987452526,0.0242654229152236,0.1054365030770622,0.0737359220764489,0.0072679270446547,0.0288437567622184,0.0370159138467687,0.0789992016372359,0.0336244806915125,0.0678521008704498,0.0194861044859095,0.062674932119078,0.0100692345125451,0.2957619880109073,0.126491061287489,0
n02690373_18412,0.0004761655251198,0.0012708396584412,0.0010114383945602,0.0001051042108766,0.7343834837139206,0.0037881675786901,0.0018750472322725,0.0008429806592522,0.0005211167080435,0.013979896513696,0.0004121293873934,0.0029295451923294,0.2189590085024333,0.0163726467541747,0.0020002867553726,0.0010721432134234,1
n02690373_18845,0.0001707057814923,2.2779075498293953e-05,0.0004485733658457,6.424039955330371e-05,0.5096851462732833,3.365075366364374e-05,1.2842101873730014e-05,0.0001710325128444,0.0003090895288969,0.0009086721994345,0.0003084127203625,0.0001724746455811,0.0004187963738122,7.110282914610307e-05,0.4661010448902334,0.021101436548478,1
n02690373_19134,0.0003314020685704,3.6147915939098965e-05,9.462398859053693e-05,0.0001114517807239,0.9738284600440644,0.000235577174243,7.357750452408353e-05,5.105418389504484e-05,0.0001384642289058,0.0133854618685154,5.6310681192971674e-05,5.190775267215348e-05,0.0104707643316856,0.0004114498625273,0.0006757729910833,4.757362286647559e-05,1
n02690373_1974,0.0002964002758107,9.643820676121584e-05,7.079584716873564e-05,0.0001007370768768,0.6454438862092835,0.0002619365564037,0.0001161778943971,7.884993868308767e-05,8.536328266605798e-05,0.3367310396060253,6.0234774963345143e-05,0.0003980047453658,0.0152080603476225,0.0005192334626617,0.0004342254869565,9.86162883531484e-05,1
n02690373_20331,0.0047245776554665,0.0051463169226643,0.0590192077138054,0.0021957374494661,0.693737826265649,0.007546679388948,0.0068295509631917,0.0078455828565963,0.0113991507185834,0.0848718116176205,0.0022759839385277,0.0223526573020876,0.0585280914977114,0.008684268676962,0.0136746058475166,0.0111679511852026,1
n02690373_2075,0.0008987981087638,0.0023852305142868,0.003147408797918,0.0006190234444679,0.0652868269856713,0.0133137300442188,0.0016171724527449,0.0009178412445429,0.003138338763698,0.0680989401294635,0.0010403627905988,0.0020143713338933,0.7861853722031231,0.0460160654853805,0.0018009686698547,0.003519549031373,0
n02690373_2217,0.0011893441126941,0.0008328564124057,0.0001923710814562,0.001062275265633,0.7452126426856431,0.0026942606957149,2.544717431859509e-05,0.0014440785281871,0.0008620388053253,0.1400244328396842,0.0002033012356375,0.001049528937073,0.0006868375936542,0.000290264243736,0.1011709283617288,0.0030593920271076,1
n02690373_2232,0.0192425086512051,0.0401388984619806,0.0360075546245169,0.0220171906958392,0.0318120054639371,0.0517289270991534,0.1207550989902824,0.0739701227246017,0.1043588132458904,0.1535494492728432,0.0535510075041294,0.0454788214956795,0.0867085255356241,0.0245004324682432,0.0843183666915431,0.0518622770745299,0
n02690373_2408,7.215281958867874e-05,5.366950675354196e-05,0.0001513265936368,7.872021958016633e-06,0.9222961598781024,3.7956375609350223e-06,9.662823035374446e-07,0.0001028787616987,0.00020842479305,0.0010232022478957,5.613852332377244e-05,6.511381317835097e-05,7.549042471529868e-05,1.4494159635078004e-05,0.0755402262970939,0.0003280882395048,1
n02690373_243,0.000116803379661,1.798895303629165e-05,7.481039244491601e-06,4.432022540938706e-06,0.992409003937405,4.754117796271797e-06,4.099662480586749e-06,7.404593729217851e-06,1.9919816936957915e-05,0.0065877957186539,5.092312182406416e-06,2.1461179005340204e-05,0.0002262526826133,0.0001369539911156,0.0003992927096312,3.1263883967114386e-05,1
n02690373_2447,0.0123584943003277,0.011245291575345,0.0112447647645286,0.0030374942823604,0.1368275520054681,0.0125100129629967,0.0855796945183133,0.0869897793595001,0.0095168111578539,0.2594022111347997,0.0085259345099594,0.0284069310145611,0.1923200352537769,0.0914701176384101,0.0387968473355873,0.0117680281862111,0
n02690373_2498,0.0001348503656098,0.0036564220644772,0.0009426842880679,0.00034203980976,0.8203414954026658,0.0003123302063352,1.3518212429655314e-05,0.000307107899979,0.0022539175879621,0.0700217602045311,0.0027968613039561,0.0050920765725177,0.0031538682459724,0.0001910041022612,0.0256506148519551,0.0647894488815193,1
n02690373_2837,0.0003795890977726,0.0002930499884109,0.0004425431319402,0.0005446675820854,0.5068810601239607,0.0017450060813035,0.0028541932699714,7.205997958097221e-05,0.0004396902639473,0.209367901172454,0.0001554781879055,0.001041446214408,0.2694453478525987,0.004747375917755,0.0013644418161721,0.000226149319733,1
n02690373_2856,0.0038423139881159,0.0012173066975175,0.0010244095547306,0.0004992575696026,0.9326123500458802,0.0029865512986427,0.0005308022018538,0.0008614127084742,0.0006936675948426,0.0276263966023649,0.0004148456885971,0.0019932142121035,0.0188436072958278,0.0017776655192564,0.0039035366096144,0.0011726624125751,1
n02690373_2882,5.306540860957862e-06,1.031234061630437e-05,1.7684540675996337e-05,1.3910300528248086e-06,0.993998400514694,4.68584278027362e-06,3.7857506297086936e-06,1.126113408254074e-06,1.1665359845633887e-05,0.0017743280926703,1.1886371545004203e-06,9.366445602666844e-06,0.004046302844229,8.084748676441948e-05,3.096026929524692e-05,2.648190719588806e-06,1
n02690373_2908,0.0035559601364648,0.0018999272098747,0.0144139094158865,0.0034088370015438,0.1139917505700408,0.0005088798724635,0.001060728159635,0.0013577227438807,0.1890293443926251,0.2465636777452269,0.0116045153925478,0.0049674708268984,0.0126743642002572,0.0065855887174081,0.359564742574314,0.0288125810409318,0
n02690373_3090,0.0053400168180058,0.0006364658377848,0.0034847706732546,0.0043341130359545,0.5968899617756401,0.0018570250020966,0.0006555324998149,0.0006271354604769,0.0027746354159444,0.2752363384814283,0.0018068926012416,0.0017800486066708,0.0056077214995266,0.003156453241008,0.0928381079663292,0.0029747810848221,1
n02690373_3139,3.19245667327943e-05,2.9775817844178297e-05,2.208582817966598e-05,1.7554284449753863e-05,0.928519935520752,8.244804340417e-05,2.0226740245192372e-05,0.0002121306422322,0.0001138861040962,0.0327659318643559,2.683169623053398e-05,0.0003724074288263,0.0005303233409339,0.0001039212781227,0.0369809521344756,0.0001696647091183,1
n02690373_3272,0.001923268067106,0.0076766152010382,0.0259760166837099,0.0035873870484069,0.3836103028754188,0.0062779479144044,0.0012250868865119,0.0005858605674476,0.0381085408316818,0.2621505533679837,0.0067168836920594,0.0028857470171294,0.1665050194580999,0.013274080678444,0.0245731979405328,0.0549234917700245,1
n02690373_3326,0.00048793575727,0.0003552077469587,0.0029668487704706,1.815964165394038e-05,0.2723697178140006,5.139805210446687e-05,2.511590602435917e-05,0.0004055454748284,0.0028331910646819,0.0008997269599121,0.0153415216770062,0.001729127263733,0.0002722165880799,4.379723913375023e-05,0.5194262474174071,0.1827742426267345,0
n02690373_3468,0.0028985096622779,0.0137140871710605,0.0037751144869231,0.0057222490003668,0.0158805337560133,0.0179456432227437,0.0119186326254171,0.0594011869682549,0.0011514629554972,0.2310792107083532,0.0017557503686971,0.016164576155403,0.5628142737379485,0.0349873980807799,0.0061314649038133,0.0146599061964502,0
n02690373_3539,0.0006956610108321,0.0001376288267084,0.0004615702763712,0.0003442116913189,0.8617209891453256,5.1642264378688014e-05,0.0002373843458967,9.762974625334622e-05,0.0006537069238826,0.1174849352572952,0.0002227333118629,0.00024986065722,0.0047702864470146,0.0015475308772316,0.0106637608359173,0.0006604683824902,1
n02690373_3698,0.0001443076164487,1.0182705285678548e-05,3.867284312399788e-05,2.673454311408508e-06,0.1584651703694983,1.0170941996912254e-05,8.146831643944791e-08,3.47793302492384e-05,5.3249101993218265e-05,1.9875755827741027e-05,0.0003287514364357,5.931982049903507e-05,3.2073984482482347e-06,9.689815013130018e-07,0.8378771120736299,0.0029514767024339,0
n02690373_3709,4.1349179191757725e-05,0.000275933685662,2.9881216380850165e-05,1.7951939756680773e-05,0.568692325352059,0.0004818784821586,7.950002232911368e-05,2.2419327566602383e-05,4.976810987235659e-05,0.3425510458207796,3.464286055595889e-05,0.0001191570394712,0.0677522138638108,0.0195879983638108,0.0001888473787203,7.508735787407557e-05,1
n02690373_3912,0.0063073929508883,0.0008993658977363,0.0064757711433946,0.0073788558454782,0.8717586267028561,0.0016643499580944,0.0010804042884,0.0012016960684691,0.001512341412026,0.0179803826858207,0.0014614705295353,0.0118882055378839,0.0159812344167055,0.0050273448149053,0.0375981107264331,0.0117844470213725,1
n02690373_4015,0.0130409510406819,0.0057107521884857,0.0153604213775471,0.0140705749505239,0.0536931887675161,0.0173416168749874,0.018555966453631,0.0029465947314911,0.1711286347613996,0.3680078203160351,0.006217625689773,0.0062833201875356,0.0487344318128313,0.0159044571429743,0.2118354826534725,0.0311681610511136,0
n02690373_4024,6.436946760432977e-06,8.322155647360196e-07,3.623235033214192e-06,1.4627309212291188e-07,0.9995373135323568,7.8895968859902e-07,2.763556865229607e-07,1.3979895330333325e-07,3.885259022742715e-06,0.0001991680535623,3.578641744331409e-07,2.362257437502364e-06,0.0001346145857748,2.7806124938456913e-06,0.0001036780272113,3.596023187258597e-06,1
n02690373_4061,0.0001102585899474,0.0003788500350593,0.0007395634190235,0.0007444012419007,0.0947875148911993,0.0020878743445676,0.0006737392306384,0.0023852496965535,0.0013199012963941,0.8212933574759911,0.0003088877321395,0.0013159158442367,0.065849562106778,0.0050721080915421,0.0017439737979172,0.0011888422061108,0
n02690373_4144,0.1234752223816974,0.0048192966497073,0.0033640903362489,0.0012780842281487,0.5984841542251604,0.0005726323804739,0.0060596811299005,0.0070411155144191,0.0105166996149355,0.0915700130844802,0.0042371464927804,0.0066576037717036,0.0068491764926213,0.001628448269867,0.1291244842649913,0.0043221511628637,1
n02690373_4409,0.037710069144355,0.0054425217617271,0.00179774929374,0.0030290878532419,0.1244892362990545,0.020440906136131,0.0007722365920918,0.0056419883209815,0.0069463559027318,0.0385163776228134,0.0045303035621317,0.0133981766984049,0.0039417153736303,0.0010723519519414,0.6677293319169594,0.0645415915700636,0
n02690373_4784,0.00518831155243,0.0033676735381492,0.0127520468844471,0.0023089419309475,0.7167357850437804,0.0048407127627363,0.0014905005922422,0.003354310654083,0.0048010356510862,0.0662812623309532,0.0009435444197198,0.0247536441633414,0.1075982222777008,0.0074875461804356,0.0213410542684304,0.016755407749516,1
n02690373_5177,0.0021091174296901,0.0007987782477627,0.0042480985833884,0.0025306851265088,0.1368716834680926,0.001831203063595,0.0030255480777446,0.0019662304421792,0.0073842748372309,0.1935050260603655,0.1136503286040398,0.0333919370820577,0.0039883223604165,0.0041243073148631,0.4565349007565348,0.0340395585455296,0
n02690373_5374,0.0001247480915612,0.0003271741950614,3.669742577733611e-05,1.59932294047517e-06,0.7536879048583495,2.3741548545680364e-05,5.951358085074665e-06,2.6522791154557768e-05,0.0001782068545454,0.000659365717494,0.0004511056838509,0.0001683493174347,1.4097342451238826e-05,4.53179730630429e-06,0.2070721302766583,0.0372178734187835,1
n02690373_5465,0.0646393753025303,0.0302722122198475,0.0008029522661897,0.0003549583962564,0.421764671162166,0.0446764356185616,0.0001533885474068,0.0964332470921686,0.0024054306710857,0.0844581009033153,0.012448917493059,0.194249530367551,0.0079368763481945,0.005564687012789,0.0155210770002809,0.018318139598597,1
n02690373_5581,0.0006417988191902,0.0004699848075548,2.575559640759421e-05,6.055958130099923e-05,0.9495014699871206,0.001567467127382,0.0003132722719894,5.5929247815311545e-05,0.0001351618077283,0.0397128231823694,5.5006085336067946e-05,0.0003772426076727,0.0058957708030497,0.0003885170340777,0.0006676987666517,0.000131542274353,1
