image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02132136_20607,1.9382045053576487e-06,3.281005077430569e-05,1.936416966180456e-05,2.791072874003031e-06,1.3824220384541896e-06,4.838817457112562e-06,5.741455683356317e-06,6.146773455776331e-06,0.9943729295835764,2.1588543835608197e-06,0.0011918297453545,2.290953963985826e-05,4.235505563013739e-05,1.124763233711766e-06,0.0008111694704371,0.0034805100212945,1
n02132136_2313,1.425539189748045e-07,5.359930454685106e-07,4.047387435194193e-06,4.4435342320559883e-07,1.299755044992101e-06,4.082328005199484e-07,2.631589765331117e-07,1.621009664128841e-07,0.9974925714575968,8.671307589560757e-07,0.0002469547440518,3.0112758605729237e-06,1.1279815713965138e-05,1.344005121410608e-07,0.000172452827808,0.0020654248120862,1
n02132136_23853,8.972036097281914e-07,1.545177911640604e-06,0.0052844256614919,1.2366747734761966e-05,9.91467264819466e-07,2.5171505092350344e-06,2.2585594362155382e-06,1.3711835194386143e-06,0.9078481018584856,1.1219308663550811e-05,0.0779479956114952,9.704734168990397e-06,0.0002517830220196,9.534446864532242e-07,0.000207082826614,0.0084167860423886,1
n02132136_25168,6.948607245854027e-07,1.8245753883708996e-06,0.0004639558343369,1.073934952124408e-06,5.698422283567892e-07,1.643212038656405e-06,2.0756891439355403e-05,5.5681150616221275e-06,0.9601286619716288,1.7954076247603788e-06,0.000707908576149,2.68105207551149e-06,1.1416481449751404e-05,3.02601705270181e-07,9.414592753668548e-05,0.0385570007156601,1
n02132136_25897,0.0024100806654951,0.0043174468103303,0.0496231843912537,0.0027895156900182,0.0016445458974596,0.0019896539110109,0.0042982240138013,0.0004001379295908,0.0555103343884461,0.0014092304915402,0.6058925168308806,0.0077865272199513,0.0019577295656672,0.0004341540493452,0.0528916336861931,0.2066450844590155,0
n02132136_31133,9.099995350199157e-08,3.963245865076387e-07,2.3751224206282988e-05,6.241733611486947e-08,6.509393466994656e-08,1.6896404397867674e-07,9.003706059909723e-07,7.890590808751153e-08,0.987874068664695,1.3694633192119507e-06,1.351368193039192e-05,3.6898344238060436e-07,6.954111066223912e-06,5.2692554615704144e-08,1.1228585176578524e-05,0.0120669295172405,1
n02132136_3466,3.08655455448831e-05,2.7370195760135418e-05,0.0018413892263265,1.1031888431620554e-05,4.687434757547351e-06,1.8041613456998628e-05,3.5855967792725768e-06,1.5805771563472038e-06,0.2658973181851532,0.0017338789364477,0.0008466658233356,1.5595439912712736e-05,8.395479952844101e-05,4.832578295791416e-06,0.0005713125082698,0.7289078896508433,0
n02132136_50,2.1330492154137636e-07,1.5537433316089595e-06,2.5667640289153505e-06,5.626890845654066e-06,2.651391567973915e-07,9.570358660200375e-06,3.641572260891366e-06,6.639373865139695e-06,0.9543141181191084,2.425317457108362e-06,0.0004493192570447,2.757024366955782e-05,0.0002727138757699,6.279163583523957e-07,8.805481710721801e-05,0.044815093306414,1
n02132136_511,1.7096994210069182e-06,7.87147533991167e-06,0.0164141337722297,4.3886189786742406e-05,2.4800192313305207e-05,5.574848942759277e-06,2.371432392025005e-05,1.1111553268044342e-05,0.8769537460101098,0.0002867899924125,0.0034528750166941,3.3920124835494786e-05,0.0001072844192402,5.318143388616242e-06,0.0007502581315072,0.10187700610659,1
n02132136_5138,4.958412954143876e-06,1.4368758838905684e-05,0.0005584653158669,5.196538479342167e-05,8.641789160456434e-06,1.2033814467372888e-05,2.8688378760110817e-05,1.3313004578759714e-05,0.0044281042246296,0.000112594316356,0.0103789088063606,4.714957121673879e-05,0.0001236475782082,1.955827126777198e-05,0.0004254463142132,0.9837721560583276,0
n02132136_5315,2.9616701912119625e-07,2.2718689826085247e-06,0.0003483001108574,1.0371598166123785e-06,1.0128423247538835e-06,3.57529358380921e-06,3.0801185393116382e-06,1.435700440323077e-06,0.8748577446182576,1.0094754611156909e-05,0.0007174174323704,4.974025343539075e-06,7.122784264560614e-05,1.7420052281912138e-06,0.0002030567529463,0.1237727333070329,1
n02132136_6459,7.209731397806952e-08,3.5050998336222514e-07,5.257065128551224e-06,7.085102135747864e-07,3.91552934499796e-08,3.2376723458523886e-06,2.3219230300054752e-05,1.496903915523537e-06,0.9983444626279908,2.14602916201704e-07,0.0006141093666191,4.283181015600822e-06,6.38462789231513e-05,8.625348975332304e-08,3.3864038103534684e-05,0.0009047525064473,1
n02132136_6777,0.0016964869927697,0.0062620572707297,0.0069126453607652,0.0008472006249094,8.450771000731166e-05,0.0012897228806625,0.0002235509213103,0.0008987083396689,0.3342711690606511,0.0022299188873237,0.0343595819399817,0.0063089335424121,0.0017587651246604,0.0004325901589035,0.0351004735041242,0.5673236876811195,0
n02132136_6817,1.4152045887860298e-07,1.4317657430628445e-06,2.3754800805154823e-05,1.128210709124333e-06,3.8206300274861826e-07,1.99143204986996e-06,1.5084665261706697e-06,2.348829115332039e-06,0.768123801215872,9.845474001609608e-06,2.25207036596028e-05,5.2478406296792856e-06,2.5079348847302653e-05,1.5435030518767693e-07,0.0014648115896805,0.2303158523885938,1
n02132136_6823,6.437810976815761e-06,4.796505451529012e-06,0.0007590198525945,9.251476566728785e-06,2.0535754056114484e-05,5.75127397717533e-06,7.406480658746796e-05,9.515276160428196e-06,0.9583602855828524,2.8352856976822973e-05,0.0104910532647954,2.5741299369876663e-05,5.415313486223774e-05,2.557635818233065e-06,0.0084883135099396,0.0216601699590147,1
n02132136_7507,5.272254493209301e-06,0.0001761742653938,0.0001503974484564,2.7879839607707454e-06,8.057288032918659e-06,1.712036603105401e-05,6.044983592825511e-05,7.512661840381647e-06,0.274516262645685,5.400469190219925e-06,0.2226059823073075,3.0243935264129155e-05,7.422866935737025e-05,1.415614020603854e-06,0.0238979035555322,0.478440790699506,0
n02132136_7584,0.0001226593369851,0.0005493086239525,0.0007082691861604,0.0003518284779827,0.0011749928908461,0.0011590389271168,9.56715232762387e-05,0.0001604826650678,0.3372856101347449,0.0012160010438766,0.0535517533078495,0.0017891250297744,0.0028050936314829,0.0001863537485954,0.0115139268147457,0.5873298846575422,0
n02132136_7842,4.168431641293148e-06,2.179977653343779e-05,0.0008683550340134,4.453645756579658e-06,1.450342248364218e-06,1.0398544068579467e-06,0.0001181773511674,2.8109262306907864e-06,0.9598217224468092,4.344697565841412e-06,0.000979514511983,4.648408496066369e-06,2.8063689788207397e-05,5.593162628595431e-07,0.0122677092497775,0.0258711823173189,1
n02132136_7863,2.5279608744842207e-10,8.313489220517651e-09,2.6763022855608663e-08,1.5768732273866294e-09,2.797574728844467e-09,1.2506578024385918e-07,2.815551823495496e-08,1.57426855576232e-08,0.9991938657907732,5.3981980616897686e-09,2.7250726319947516e-06,4.866015404803974e-08,1.133183673832561e-07,5.878660381119091e-10,1.095566493696152e-06,0.0008019369377755,1
n02132136_803,1.343860780737404e-07,5.249574407668545e-07,6.082424698621564e-06,3.225161514474278e-06,1.0833087627621445e-07,6.025245065829635e-06,3.198299071659556e-06,5.127419579887649e-07,0.9505580604388658,3.5982052640014727e-06,0.0004587020870215,5.98315902856371e-06,0.0001368961371957,3.426818831383602e-07,7.363559647369056e-06,0.0488092421843901,1
n02132136_8650,3.274230264901336e-05,0.0001599147343902,0.0004377109364558,0.0002097204099787,7.480260436010304e-06,3.446601375418995e-05,2.9814739922608812e-05,2.8850871595991995e-05,0.1347833310625401,0.000415089570802,0.005330752982474,8.610412674309291e-05,0.0001305217023766,7.900367875350202e-06,0.00466122414689,0.853644375771116,0
n02132136_9232,3.5919866140112473e-06,3.118670220034357e-05,3.798180281783171e-06,2.0499554393145572e-06,3.140367267485989e-07,3.579483274258401e-05,2.839951273716056e-06,7.69305454671412e-05,0.0503418122711744,3.890228607341786e-06,0.0002679519721896,2.2414107654509906e-05,8.751724830994695e-05,2.012986875725635e-07,0.0010973705553583,0.9480223361272726,0
n02132136_9557,1.3462342957795733e-06,1.666368737816208e-05,0.0009065378768824,3.48133237097843e-06,1.6557457059106237e-07,1.8654687200104992e-05,0.0001751694604276,3.29821493216364e-05,0.4349697454072105,1.1410413982124092e-06,0.0020289089483379,2.4065606683435003e-05,0.0001189321975703,8.194241568398237e-07,0.0010801916911136,0.5606211946810817,0
n02133161_10324,2.791229202826342e-07,1.0957135880477906e-06,2.8826927895226165e-05,6.746923378268562e-07,4.3322010782859414e-08,3.278079647272664e-06,6.120478174671866e-07,9.743963664078026e-07,0.9555546095127756,7.38705827626263e-07,0.0006020359332434,1.5340097717778543e-06,6.326025858065691e-06,2.066359853950071e-07,3.42418049231363e-05,0.0437645230690314,1
n02133161_11329,1.7518266864899893e-05,5.3363762448885485e-05,0.0010727863110341,5.840062540350319e-05,2.438700380076711e-06,3.055114920141904e-05,0.0001168393039869,4.4429871374012426e-05,0.0411517029586287,1.8695819746653553e-05,0.8284729821240382,0.0001633803538066,0.00014869808217,1.987318607130751e-05,0.0177228408941251,0.1109054985907194,0
n02133161_12901,0.0371337436705837,0.0164768759980916,0.0040910643675343,0.0045582512430255,0.0001524785655126,0.012919071838362,0.0066032477092587,0.0062548767898715,0.051230050881582,0.0034405301201365,0.1759974692373005,0.0591730764352967,0.0028293957629057,0.001473873625052,0.0328903461283275,0.5847756476271583,0
n02133161_1427,0.0010861723589706,0.0011877091903352,0.0855648231337074,0.0030224373074359,0.0001084273721904,0.0013281798161944,0.001307739075338,0.0027835606938658,0.5133972997314844,0.0013024754449984,0.0587925202026838,0.0064844553605798,0.0033899182311131,0.0004296054852645,0.1543369670108133,0.1654777095850243,1
n02133161_1433,1.3074144627414307e-06,1.0058956214080856e-05,0.0004959497974011,9.916747289131629e-08,2.3779696252924346e-07,9.057719844432802e-06,1.748431313449813e-06,1.1357301774179024e-06,0.9947633187482728,3.881799047490964e-06,0.0008414734607208,4.604621260690281e-05,1.0197212218199632e-05,3.419218119755866e-07,0.0004488470502701,0.0033662985812029,1
n02133161_14841,8.340954595158015e-07,1.9978840079570893e-06,2.3899560838267577e-05,5.039321813924614e-07,3.957148055233912e-07,2.9322441168986054e-06,2.778657718007458e-07,1.1571967894392982e-06,0.8214908673404285,7.024582211990332e-06,0.0004604514584338,3.977877409725241e-06,8.590568204622167e-06,6.04222845591879e-07,0.000186289376156,0.1778101960803386,1
n02133161_18639,0.0001293252866587,0.0002287982781438,0.0004519398578913,0.0002504751339566,9.025734468662634e-05,0.0001497655149298,0.0001029455819078,0.0002899931705075,0.0066539222280534,0.0088137032625446,0.006444406737195,0.0011278203659463,0.0003880167320744,2.2105795528407617e-05,0.3693559387538374,0.6055005859561378,0
n02133161_1872,2.935494548127844e-06,1.8986472054853236e-05,0.000201393163484,1.597140307589088e-05,8.671828200701005e-07,3.717360009510779e-05,9.4424469188597e-07,9.819053915486976e-06,0.0100194150753093,6.494924139621364e-05,0.0013287860268374,4.967811782893345e-05,0.000110521067246,8.879299697006682e-06,0.0002394642688319,0.9878902162881678,0
n02133161_2166,3.661633104841691e-05,2.6494379995711696e-05,0.0031182601250096,0.0001400212619209,6.825385937847214e-05,0.0006851535031515,4.2452075289647177e-05,0.0001133031720829,0.0051890919424596,5.8577656339104714e-05,0.0009878798790645,0.0001120666926643,0.0001014670063037,4.318782010218842e-06,0.9845912405190466,0.0047248028142344,0
n02133161_2399,0.0046162265554973,0.0035606111388385,0.0693680501371969,0.0042129780939147,0.0010723797857376,0.0004925561767134,0.00666351947817,0.0012192941100076,0.4348534851579201,0.0041593192891858,0.0797855855525381,0.0045815126616083,0.0035721033230027,0.0002765768311656,0.0252082954752088,0.3563575062332938,1
n02133161_252,8.51514474772036e-07,1.367413916560946e-05,0.0001534332006267,7.68754121454679e-07,1.630653558907022e-07,1.3799180052186185e-05,2.838426529975342e-07,1.983194208699055e-06,0.8305211480139083,1.1778455269361115e-06,0.0006311393860798,7.154156157218456e-06,1.1870161643349676e-05,8.475560014021918e-07,6.420890776034463e-05,0.1685774970822642,1
n02133161_2756,1.2958110992688316e-05,0.0001587966008192,0.002879364729974,4.511491175847666e-05,4.700659289874367e-06,0.0001699047202681,0.0001689460603887,0.0003436618974959,0.6579643042547827,4.025197246292774e-05,0.0055119973739277,6.07325387574006e-05,0.0004089114819518,2.6127591116149134e-05,0.0015499777398979,0.3306542493561161,1
n02133161_3183,2.8251415848442872e-06,2.8819495514928077e-05,0.0005881013608394,2.6507932240408546e-06,3.331191367896583e-07,9.566477409377594e-06,6.150090518474471e-06,3.6863666380226326e-06,0.3564728130563688,1.1084753172583713e-05,0.0054653223410949,1.4053124182717692e-05,3.7553239240423856e-05,3.2468189394247127e-06,0.0001821976417421,0.637171596180393,0
n02133161_4043,1.8546528577879376e-08,1.0353977943598773e-07,3.442242156482301e-06,8.79874504305296e-08,1.2437095759328522e-08,1.2478898095123145e-07,8.961338893554773e-08,8.599234969352887e-08,0.9964445296544584,1.0032184327719836e-07,0.000126536929542,4.0610014336543204e-07,2.174699899458618e-06,2.075730519027129e-08,5.102862461404585e-06,0.0034171635266164,1
n02133161_4685,0.0017271361802006,0.0015405869618505,0.0046150509906969,6.408652993220018e-05,1.082007972417402e-05,0.0007042372256413,0.0006956517496098,0.0009347126563202,0.6334669918296367,0.0001944985078152,0.0489979683515977,0.0009935363230972,0.0005214121818462,9.091340712084791e-05,0.0024603970591987,0.3029819999657111,1
n02133161_4813,1.2517199890746434e-09,2.951198588151611e-09,1.1992534213467668e-06,2.660912188856991e-09,1.014893923246796e-10,8.881193467778887e-09,9.6215233226107e-09,4.6619593783112594e-08,0.9934143821034656,1.1514051177276796e-08,4.63641605311975e-06,3.258520979816127e-07,4.3264087875903956e-07,2.01506595005771e-09,8.7614215823125e-06,0.0065701766957529,1
n02133161_489,2.7021448439873456e-07,3.156289301191034e-06,3.281879268914208e-05,1.302682973893954e-07,1.9429327179683074e-07,2.0565532495474133e-06,7.649607149911688e-07,3.989891093427511e-07,0.546346269276843,7.595696517184138e-07,0.000769004653142,3.39579230658543e-06,1.1188630587203816e-05,2.129596239201866e-07,0.0028811314179796,0.449948247338748,1
n02133161_5822,1.6080766092055944e-05,0.0001402278458062,3.135450986932799e-05,0.0001461962343674,1.1423896587503664e-06,0.0006345625817274,6.379000144447685e-05,0.0002735948508306,0.2696221296758676,4.18043155681968e-05,0.1939931942957648,0.0001459258600713,6.681004667458108e-05,4.226227172163589e-06,0.0089243371614933,0.5258946232375915,0
n02133161_7233,5.7528615681350605e-11,2.196114332244127e-09,4.1261154358239833e-07,7.342601341470949e-11,1.3123049627174788e-10,4.348227629272316e-09,4.3210418807024413e-10,6.877953843585233e-10,0.9997393663722935,4.236196487424683e-10,1.17196679361236e-06,2.630496111244526e-09,1.2373518668469517e-07,2.3361100823997104e-10,4.0303089890394184e-08,0.0002588737969392,1
n02133161_8679,6.820585398290176e-06,1.182470143451516e-05,0.0002331319439004,7.100560518750408e-05,1.5426030442808057e-06,1.919946222373868e-05,6.722813138912059e-06,7.773509131261386e-06,0.9119014871046544,3.274340077528163e-05,0.0010983235313115,0.0001292528167294,2.7309807491089093e-05,7.174923796925073e-06,0.0004654497430344,0.0859802374487478,1
n02133161_955,5.4118354744827466e-08,1.0875929050938479e-07,3.0408152780509765e-06,2.3567550941390732e-08,3.298432313577933e-10,8.226181442433158e-08,7.855992488534468e-08,1.549055868389545e-07,0.99690484756537,2.206365816190784e-08,4.89222229315991e-06,2.1154232516507057e-07,2.559261977774554e-07,2.095817552806625e-08,0.000486478043303,0.0025997283610334,1
n02134084_134,1.625010861947278e-06,3.6375839877037554e-06,1.214611199848099e-05,5.277766422608004e-07,1.3618415113616862e-06,1.4926920938956242e-06,7.932959244209549e-07,8.696331029023468e-07,0.9896918884340232,4.9909577850635425e-06,0.0001322895969377,1.7703189343929604e-05,4.1341341047946516e-06,1.915093216878209e-07,0.0040341454525434,0.006092202779817,1
n02134084_16430,2.261273332472675e-06,2.7937008474976736e-06,0.0006109437797678,1.1756306467766663e-06,2.036584769860167e-05,1.958020851096358e-05,0.0004204646663519,1.1284057124606729e-05,0.5563868171470593,6.041373181309071e-06,0.0011873700111075,0.0003646787845621,4.1134615702479584e-05,9.308718672546384e-07,0.0052241362563552,0.4357000217758842,1
n02134084_1689,3.167238264364487e-06,2.1117109996353763e-05,5.598060099605489e-06,3.4358068547877045e-07,2.5466846959096186e-07,2.4610556140383343e-06,6.03532738254979e-07,1.053080777613001e-06,0.7968678553818428,5.909615236468095e-07,4.1252573135791136e-05,2.451495687104191e-06,1.5109047427312197e-06,2.4894611657813213e-07,0.008464802565624,0.1945866888446819,1
n02134084_18800,2.7736652548393755e-06,3.262833910598104e-05,1.85787743291435e-06,2.715788737284808e-07,8.530939912391313e-07,2.6185997260264197e-05,7.213249558122618e-07,4.6332572068488283e-07,0.7318623835507898,5.298519601005846e-06,6.684686536738691e-05,1.9760902831104917e-06,1.1644004970424848e-05,2.55117945144693e-07,0.0023055923302333,0.2656802483182141,1
n02134084_20702,2.1706027475763145e-05,0.0001470152985456,0.4351392197934496,2.518452515947777e-05,1.7624623045294565e-05,1.2051867961923565e-05,0.0002823893252026,9.5228988131566e-06,0.0179572501832194,6.642972153951603e-06,0.3766803864906096,0.0001138372643914,9.811382398850488e-05,2.542588572785186e-06,0.0357249616177511,0.1337615506996595,0
n02134084_22426,3.267273077083285e-06,5.82437209429395e-06,3.0951803127575746e-06,1.2850391886557505e-06,5.131201124082218e-07,7.039533993125206e-07,4.991620047858514e-07,7.923710154556611e-07,0.968214954371622,1.1380333836136072e-06,0.0006999192248584,1.7628272751137549e-06,1.78730362042844e-06,6.559235949902185e-08,0.0167496718465541,0.0143147203291219,1
n02134084_2328,2.254813658308036e-06,1.2145440640557994e-05,7.275379694185071e-06,6.846045262526303e-07,1.5572799270438249e-06,2.3804314241640827e-06,9.287997174943164e-07,4.385136645857726e-06,0.904730211578168,6.452825062700161e-06,0.0007117756740315,2.267532301592724e-06,1.1425324539449298e-06,3.417198758440059e-07,0.003526399105527,0.0909897971463454,1
n02134084_23292,0.0001124716665101,0.0003209542850957,0.0004544420203871,1.9501310990785674e-06,1.0753467201372462e-05,3.957136415022855e-05,2.411771075747085e-05,7.550972590755061e-06,0.7396106195152812,3.827853054190546e-05,0.0119330097343712,4.090208212610357e-05,7.808153045703867e-06,3.387060476641578e-06,0.2282517858341296,0.0191423974722356,1
n02134084_27094,0.06582556150585,0.1314369186358632,0.0674758609813255,0.010098513685415,0.0002907039395467,0.0091771220826181,0.0272119540142246,0.0092410848643753,0.0834173692454928,0.0032104809545337,0.2253869310444667,0.037908686919954,0.0034181761387174,0.0017578667554008,0.1987999483175578,0.1253428209146579,0
n02134084_3306,3.1962918443165746e-06,1.7606587548053888e-05,5.335740302624282e-07,1.295654117801253e-07,2.7730723193860874e-08,8.448243574375538e-07,2.3274938278865898e-07,1.0223660918663045e-06,0.9596635091857773,9.277367638969528e-07,0.0006588308276385,4.3362844488421226e-07,5.405411179997139e-07,6.87450336806964e-08,0.0023264644216609,0.0373256312241732,1
n02134084_3898,1.604212703628712e-07,2.1634970487001854e-06,1.754187387150345e-07,8.340315919665761e-09,4.2910998890969756e-08,1.370080797799059e-07,4.8747488927111e-08,8.096345838717135e-08,0.3532007968477816,3.805264677011371e-07,3.6465415312155344e-05,1.3687799161454602e-07,1.2137930121349632e-07,4.026879136312474e-09,0.0032828222081733,0.6434764554106934,0
n02134084_7387,0.0062935918410814,0.0011547933361863,0.005979458726811,0.0095776325396352,0.0005874751075938,0.0020821446074934,0.0108518381345061,0.0119603206990127,0.018413885015827,0.0109970377630507,0.6725538136501089,0.0899169529581422,0.0509693644007484,0.0022539485242119,0.0814786306083312,0.024929112087259,0
n02134084_833,8.779261124009631e-05,0.0001055950583069,0.0022912853663044,3.181464657314177e-06,0.000103399709533,1.42168972469298e-05,0.0003237741777607,2.7066562223436833e-06,0.92681869500166,2.7446625120727607e-05,0.0060206313523287,0.0005071187922628,9.39357483516794e-05,2.87615824945262e-06,0.050717323225173,0.0128800211555813,1
n02134418_1083,0.0061592498156472,0.0010285577775296,0.0327709792781516,0.0255902705869463,0.0035265101776746,0.0109445781223736,0.0176816950376435,0.0187430371682985,0.333594684835021,0.0076397450881811,0.0250122083231192,0.0144374357993286,0.0390512724412217,0.0004513226591789,0.3330805172937053,0.1302879355959784,1
n02134418_134,6.405368087063669e-06,2.1139458204079817e-05,4.077158752155752e-05,2.6813149504363796e-05,1.2543177141096517e-06,1.8828452742381264e-05,7.733292865977064e-06,1.128129321829017e-05,0.570830258846172,5.134922271938074e-05,0.0054570702522879,1.533619468783976e-05,3.7413795078340346e-05,5.309820867398066e-06,0.0018001917877859,0.4216688431605433,1
n02134418_1674,2.600847575620318e-05,9.78687990800908e-06,0.0002311242826099,1.0008015012896193e-05,2.257276649104801e-06,7.515362034139158e-06,3.115367132665037e-05,3.507554796609057e-05,0.8986537813425368,2.6903334734009316e-05,0.0001663399139629,2.1189818536509535e-05,9.708389598185618e-05,1.830423109429925e-06,0.0002271397014013,0.100452802058474,1
n02134418_2367,1.2490678362587772e-08,8.888919607842103e-08,8.256448867595368e-07,3.0561684358422884e-07,1.6448487046796051e-09,4.0967699484041167e-08,1.0838793401664605e-07,7.320030905156672e-08,0.9965982966260336,1.1314156129236065e-07,0.0002629405106378,1.2943253575809537e-06,1.4811490499496248e-06,6.873280863493046e-08,3.6511295322857704e-05,0.0030978373768322,1
n02134418_2372,5.47277580482487e-06,1.1343931976172818e-05,0.0003043349381564,1.2558407944055715e-05,8.406086161885644e-07,2.7640901156210153e-05,7.543065644360717e-06,6.681533507079864e-05,0.0010743323938806,1.3126678509540797e-05,0.9093163028549194,0.0001305495025206,3.2992001970010715e-05,4.326036614612325e-06,0.0859257757287897,0.0030660448384263,0
n02134418_2884,9.154536646097635e-12,2.3220538624121104e-12,2.0506695050218384e-10,1.0607256486537696e-12,3.1254856026403043e-13,5.74279906884905e-12,5.319767526677004e-12,4.358321084391853e-12,0.9999955847051432,3.437642751966079e-12,1.6910403066231147e-08,6.629710155449306e-11,9.459145969911384e-11,2.4265669532820387e-12,5.974075900790136e-07,3.800576773039378e-06,1
n02134418_4110,1.3766434267469574e-08,6.53892138481464e-09,6.02945994998027e-07,3.379523487462531e-08,2.0254623995062812e-09,1.8212498397809058e-08,4.27011379917181e-08,4.2084127574629883e-08,0.999604982583328,3.2524556303736584e-08,6.084018639098379e-06,7.6280563200921e-08,2.8914774594362037e-07,1.1073439989151788e-08,1.324725388348195e-05,0.0003745150480321,1
n02134418_4657,6.167288295889729e-07,1.5371394281768344e-06,4.888619147594141e-05,6.191654184619324e-06,8.954809153766185e-07,5.744248370743541e-07,2.9774704612074123e-06,4.74517124790367e-07,0.945280928472059,1.6261222037717706e-05,0.0009508345125066,4.305249547666696e-06,1.0277393847889845e-05,1.024597381352829e-06,0.0002004291602333,0.0534737857851295,1
n02134418_4696,4.101408839001814e-05,1.5687580545128437e-05,7.846806434784145e-05,1.4494727619341518e-05,4.235345663677062e-06,7.991388668449914e-05,0.0003541333540078,4.3764150899474214e-05,0.9365738046643028,1.295531291554664e-05,0.0011698437576717,0.0001560129346783,0.0002652032409584,6.660497350222293e-06,0.0509411047665955,0.0102427036273693,1
n02134418_5464,3.4134197480072564e-06,2.3589101894618947e-05,0.0001306637637075,2.2430480240546125e-06,4.2589487368466846e-06,4.3212752479519915e-06,5.648877231224799e-06,3.011384321618347e-06,0.9605295160089348,1.0795583740597922e-05,0.0075177683001142,9.61670875348092e-06,4.376554238801606e-05,1.7799696792133934e-06,0.0031416403592233,0.0285679677082544,1
n02134418_5537,1.1153669289183449e-07,1.51451103610319e-07,1.148852630092728e-05,3.565639749683438e-07,1.2030648554960844e-08,1.752190147492493e-07,2.0105978709103177e-07,2.424376798636308e-07,0.9974178719758484,1.2092533627248968e-06,0.0001999418934572,2.073484704601011e-06,5.621842538442319e-06,1.9825039235422146e-07,0.0004183636195632,0.0019419808549302,1
n02134418_573,4.843980489738367e-05,0.0004226004400052,0.0010869212207672,0.0007566969240526,2.604565468381619e-05,0.0001131542072878,0.0001930144827445,7.36675113537059e-05,0.0829596988914651,0.0001552300021796,0.5948095473029561,0.0001447736303182,0.0017027801287742,0.0001312865887311,0.3110225113689504,0.0063536318408324,0
n02134418_603,1.5771337781965557e-05,2.2786920059179233e-05,0.0057425632473069,0.0002540708656995,7.878238763327172e-06,1.7213892420902363e-05,0.0002066724333139,4.6525187737359586e-05,0.8395990182473422,2.576819830710113e-05,0.0030881494677125,0.0001421570358076,0.0005458036481694,3.45775826435698e-05,0.0894114615881139,0.0608395821088202,1
n02134418_88,0.0001303028561495,0.0005176230563698,0.0046248717585009,5.121927779083483e-05,4.926933662708774e-06,8.342477114391013e-05,0.0001159997934984,8.621819958620305e-05,0.0265869297662484,3.404460330304907e-05,0.1070745339916705,0.0001874091450651,0.0001236614512766,2.3708401369125135e-05,0.0070988219924891,0.8532563040018756,0
n02504013_10341,9.274555358150001e-08,1.7004065290373388e-06,0.9899335210257378,1.041404754745561e-07,1.0818057929140729e-07,9.259650422162262e-07,4.003976268173019e-06,5.802903589121714e-07,0.0002994667286859,2.62724079391741e-07,1.0974102390519518e-05,4.282270413224231e-07,0.0001548404797188,5.4132477682717735e-08,6.276358224726208e-06,0.0095866605168369,1
n02504013_10346,2.330745615444253e-08,8.383769995718208e-08,0.987996222091628,3.135390425527908e-09,1.0279216859364872e-08,5.909944006761212e-09,4.050964418500066e-08,9.794537045216629e-08,3.4700861360888022e-06,7.978039468832872e-09,1.151779435073372e-05,7.211347257782167e-07,2.5642213614277333e-08,5.187153444479917e-09,0.0009516813894472,0.0110360837715836,1
n02504013_10410,7.074457471721222e-09,1.83696026286115e-08,0.9997369037709976,3.788398442481181e-08,8.083076272668718e-09,3.4350301299416174e-08,7.476165583099805e-07,1.4427414497614012e-07,1.1150577163321022e-05,3.1914293593816234e-08,2.5354816411586153e-06,3.71053350581263e-07,4.848289758961892e-07,4.140630757205516e-09,6.125780179430327e-05,0.0001862627790274,1
n02504013_10580,9.134749041681804e-05,0.0001272363017748,0.9357932100153727,0.0010294775899725,1.692971917841539e-05,9.267051821344148e-05,2.1852926584528424e-05,0.000307556616101,0.0081399398346081,0.0032939444723797,0.002882388182427,0.0010146924316773,0.0007019797351075,6.8756828308978e-05,0.0050678480398008,0.0413501692980761,1
n02504013_11159,0.0019663112404273,0.0070589989009272,0.0107606814444599,0.4489917807088699,0.0006568004860746,0.0900886652397682,0.0071854057047525,0.0748883266278723,0.0171982084591277,0.0045800562902527,0.008904025443454,0.1474299029066287,0.0290306712910866,0.0018947830781653,0.1306559024439141,0.0187094797342179,0
n02504013_1455,0.0025951144589948,0.0008341830828828,0.0015806864674019,0.0003448188235852,0.0001984639720732,0.0020120384503647,0.0005702708114272,0.0040888854881093,0.0004542482536695,0.0007856183270964,0.0242557706379398,0.007062191847691,0.0012584328780775,0.0002210904978002,0.4589773551892452,0.4947608308136409,0
n02504013_1515,1.5683920592776492e-07,4.44358913372198e-07,0.9985061835699512,1.9327131962869681e-07,5.3872982987817145e-08,7.686405221735114e-07,4.313061855519019e-06,1.1784825664279597e-06,1.1959986234908952e-05,1.0848363615355749e-07,4.500694372973021e-06,8.313328074055522e-06,2.524479963175188e-06,4.980013353975937e-08,0.0001598233519601,0.0012994277783079,1
n02504013_15276,9.537797229880174e-06,1.177200488283438e-05,0.1297906503702003,1.816353883167962e-05,6.489438951470405e-05,1.536111739428801e-05,6.60415440829846e-05,2.0198046341110445e-05,0.6800946215557435,0.0001916916692391,0.1033503217256857,9.43954852328472e-05,0.0001438449424052,2.6416553744336577e-05,0.0046846615966376,0.0814174276628334,0
