image_name,knife,keyboard,elephant,bicycle,airplane,clock,oven,chair,bear,boat,cat,bottle,truck,car,bird,dog,correct
n02504013_1844,0.000976024337095,0.0006330632922917,0.1363475728997195,0.0001828038943187,3.4660699534738116e-05,0.000235898077549,0.0005416783682927,0.0014857855252901,0.7265905615410401,0.0009392701521342,0.0091882283894728,0.0009508438571296,0.0004551594811504,7.95524941135478e-05,0.0683790915128423,0.052979805478025,0
n02504013_1865,4.804882190341988e-06,9.751437746137056e-07,0.9862849174140456,1.210649954864431e-06,9.111044586952324e-07,1.0116584050160252e-06,8.633675012393911e-06,4.45736329884881e-06,0.0003007957453741,6.861684535639133e-06,0.0001781335072525,1.120613085244673e-05,3.865803445332544e-05,3.3961385459576427e-06,6.59629737824568e-05,0.0130880638940631,1
n02504013_19694,2.8856921354659057e-05,9.8008784839587e-06,0.99402561212147,1.3534436650489108e-05,7.84578871276746e-06,6.433779658254002e-06,5.63016759292919e-06,6.130137362748126e-05,0.0020654379463354,0.0001639586956214,0.0004796412275539,0.0001018238749634,0.0002054483674907,2.8586192733849277e-05,0.0015079085928252,0.0012881796349253,1
n02504013_20780,8.818316656464202e-10,1.9406320454917664e-11,0.9999981630171078,1.5777774980425942e-10,2.5426728391810416e-12,2.9571188088669266e-11,4.198211972803889e-10,7.567015329838552e-10,2.2258816561877866e-07,3.960025925114907e-09,1.7427712001823228e-07,2.5367571038689795e-09,8.303261861633054e-10,8.892036065383002e-11,7.136386060343164e-07,7.167953186027521e-07,1
n02504013_21041,0.0030360800715939,0.0015992640131727,0.2264816248320647,0.010670779360238,0.0001787775933945,0.0145805799876712,0.0009074391503288,0.0134877260996587,0.0396790180823862,0.0023643637638973,0.0666860156415389,0.021643008578208,0.0018415739272319,0.0060964059119738,0.5355712836868484,0.0551760592997925,0
n02504013_218,7.871125150681688e-05,0.001378039177929,0.7440439855576763,0.0025338926341084,0.0001228866781034,0.0004885785267025,0.0002016049653524,0.0025435578303176,0.0026769941084207,0.0046266926329401,0.0074008066014712,0.0102162386471082,0.0008264790584984,0.0004804573329893,0.0050090880445042,0.2173719869523709,1
n02504013_2476,1.2687658239736837e-06,7.119863451444994e-08,0.9969434587854648,8.178298339709057e-08,2.1779396487039908e-08,3.3749271788294137e-07,2.281888583514549e-06,1.3927533242774862e-06,0.0001814884030673,8.600599961035545e-07,0.0001359246511853,1.220904520236737e-05,2.1504165197829466e-07,1.2489261526060172e-08,6.93808331657516e-05,0.0026509950295408,1
n02504013_2945,0.0168706761643249,0.0001560905214025,0.426170658525118,6.002968975940708e-05,0.0013939436719597,0.0018818384253501,1.609158720704778e-05,0.0031161548928966,0.0013436802973181,0.0002252761634579,0.0224944712240804,0.0009756263829258,7.15116578425609e-05,3.104934049848869e-05,0.5000588801172796,0.0251340213385782,0
n02504013_2974,2.742445163662293e-08,1.4011948494884331e-09,0.999908461384546,5.315123682467051e-09,3.6643866805129896e-10,2.035847061077651e-09,4.433741147894254e-09,2.4191977267025984e-08,2.339789165033964e-05,1.9584583483764425e-07,4.617798407161403e-05,2.0573686215880847e-08,1.5418834719573957e-07,1.997959756614185e-09,5.128925415950134e-06,1.6396039713859697e-05,1
n02504013_3224,0.0141882877327533,0.0004961438049734,0.6444700468646223,0.0005988964448477,6.980720417838e-05,0.0009169768209775,0.0044447781814218,0.0061881210720314,0.073201646676555,0.0015886583134359,0.0731347225169509,0.0116135381963258,0.0024532319294517,0.0002369646215099,0.0945985087488086,0.0717996708711555,1
n02504013_3503,0.0018440966888023,0.0013585474607993,0.3028841619641616,0.0031321003830548,8.042727868730694e-05,0.0006524082174574,0.0047990875150281,0.0258038386690756,0.0046662101719836,0.000311168629075,0.3113743977311984,0.2810012784121496,0.0011078766397226,0.0002102021493373,0.0308996856255837,0.0298745124638828,0
n02504013_3821,0.0001382434084183,2.1425907174503017e-05,0.6349849816238811,1.4417724442668904e-06,2.084112902643376e-06,1.832036449062049e-05,3.497861825693297e-05,0.0005369516692545,0.003472127848326,0.0002198090423409,0.0233236834350086,5.173682019757492e-05,2.8344193894061744e-05,3.996285283535062e-06,0.0015377461696432,0.3356241287284831,1
n02504013_3861,5.501962207226843e-06,1.8571913193469503e-06,0.9982118419204236,7.664059937813842e-08,2.960460300444171e-07,9.022244553298736e-07,1.7953457118048517e-06,8.807318046432852e-06,2.900991621394963e-05,3.507048411623154e-05,8.469765665596853e-05,8.920555735058039e-06,2.4804078676551654e-05,1.0328087761143869e-06,0.0004695097839037,0.0011158760671291,1
n02504013_4159,0.0015304681456966,0.0010243909535067,0.8138246048615226,0.0067799898024836,0.0018550987932297,0.0087337362912047,2.755378484367652e-05,0.0041276697028821,0.0038187448461102,0.0149101966494596,0.0030527838144054,0.0014040307889606,0.0015514185780213,0.0001330282888222,0.0690149051956255,0.0682113795032249,1
n02504013_4590,0.0001051090920644,1.9344553677304905e-05,0.9889929252196108,1.7933444970032964e-05,2.890016266557662e-06,0.0038806253440458,2.5195166668655153e-05,0.000962042516551,0.0004438165859087,1.1174115594064882e-05,0.000449463294421,0.0006752515287692,1.767908284912166e-05,9.13061199473511e-06,0.0012929854649098,0.0030944339616985,1
n02504013_4686,0.0030202285263337,0.0013883130412083,0.1040727639344546,0.0010228341940258,0.0004849738327508,0.003143261588666,0.0009079126742351,0.0084187508218519,0.0062728956082451,0.002959617080121,0.0055303602986685,0.0112135576126196,0.0025272836757776,0.0014400950476023,0.8236638480805235,0.0239333039829156,0
n02504013_4955,0.0087598080272124,0.0068442397374421,0.0478707733869124,0.0084888078921639,0.0007507054717098,0.0025424406835229,0.024349067159123,0.0026127939131601,0.0075940367662616,0.0014610559770407,0.1655619780617209,0.0219593953503481,0.00454258292311,0.0008556006600516,0.0705032280618152,0.6253034859284043,0
n02504013_5087,0.0007622302817829,0.0006806134919516,0.5863180625659917,0.0008129734204692,3.2648420345161744e-05,8.29327701786017e-05,0.0005319096183583,0.000919131922781,0.008511731554441,0.0039826758126427,0.0042449755866827,0.0020921288809092,0.0037572374529246,0.0005662613079462,0.054399927876624,0.3323045590359706,1
n02504013_5783,0.0002226591285454,1.0601999110793077e-05,0.6883641929098059,0.0003406738116839,4.236297944315737e-06,2.632695026866221e-05,0.0001910640764714,5.221896299373578e-05,0.080375110400934,0.0001105408048978,0.0346365015920514,0.0004113816083989,9.527749222462911e-05,1.991536855605373e-05,0.004789625441171,0.1903496731549417,1
n02504013_593,0.0041178835247377,0.0088348627130139,0.7193514558919349,0.0003372425569408,0.0001025110327437,0.0045705005576925,0.0403992394306165,0.0011643571084259,0.0593442286490056,0.0016143529886476,0.038212453688518,0.0078448204609693,0.0017257370146228,0.0004281267976401,0.025891270021203,0.086060957563287,1
n02504013_6081,0.0007361338435025,0.0001088598877157,0.4959532443181045,8.4678555652696e-06,6.690230227589977e-06,0.000309093590112,1.3014162894224793e-05,0.0004091522243819,0.0065463735384653,0.0102290109070432,0.0063404893446686,0.0024913870876099,0.0001668249173271,8.806394894707158e-06,0.0009345276871188,0.4757379240103682,1
n02504013_6118,9.303705273283536e-05,0.0001893504810658,0.6753100210727112,0.0004149539365234,7.761598840505686e-06,0.0002890139743433,0.0001554937942317,0.0005138031177169,0.0869811903273364,2.6221642068283532e-05,0.1909931768710521,0.0021780631459995,0.0001095927783334,3.490094514611787e-05,0.0068506300639292,0.0358527891979687,1
n02504013_6148,2.5238059755593e-05,5.655620896084651e-05,0.7053345478106019,1.4241183936293723e-05,9.65634181951799e-06,3.6335768023276944e-05,0.0002531356986635,4.3057796812875065e-05,0.2622296781157225,0.0001501551066171,0.0101779780118439,2.8746891997018047e-05,0.0003936625678129,8.523500684468907e-05,0.0006206554755867,0.0205411199550011,1
n02504013_6212,9.476488892634385e-05,5.685485977964846e-06,0.5071877144960176,4.8115185787553354e-05,1.6892038937018643e-06,2.783341804441971e-05,0.0001004849513271,0.0002271776533762,0.027016262174367,2.8512034598908805e-05,0.0140380985900476,0.0004067372884148,0.0001012630146421,3.125511774861735e-05,0.077080349547581,0.3736040569492488,1
n02504013_6722,0.0008621287873133,2.9967765561035527e-05,0.9525589939570376,0.0008319597324776,9.63097663306031e-06,0.0002406293839137,0.0027797032997815,0.0039552927769052,0.0028306042932196,0.0004862333330947,0.0055623796856288,0.0037071942619061,0.0104621815837975,3.77357569580133e-05,0.0018357718489002,0.0138095925568716,1
n02504013_6857,0.0024881467020356,0.0015139563926997,0.1713942319775926,0.0002675855574801,1.0317911016886684e-05,0.0001504728174707,0.0022835055913847,0.0008273630469901,0.132658277608757,0.0011710875251341,0.1173987769149942,0.0073486628400913,0.0007759358737506,8.9089731220144e-05,0.2128492777786662,0.3487733117307155,0
n02504013_6865,0.0009068149343112,0.0002085060789332,0.1750075061283034,0.0011555799267034,9.306072395375496e-05,0.0007231286488553,0.0009019289887792,0.0012478580355584,0.604565863101089,0.0014051442345904,0.1339072930993051,0.0045234527879338,0.0003751001391745,0.0001680986975156,0.0358215611455415,0.0389891033294516,0
n02504013_6897,0.001349808231924,0.0004153926965767,0.2879113162192571,0.0001631584367898,5.2151554575318206e-05,0.0001123555225801,0.0012754725675143,0.001156476739646,0.227521927135073,0.0008684642494914,0.0424519630435792,0.0025896170492355,0.0018686130957249,0.0002236065839402,0.2364864494931081,0.1955532273809838,1
n02504013_7659,0.0001506189293603,9.74144874313598e-06,0.6096517067882734,2.287943104395723e-05,1.455961967620544e-05,6.33132930868798e-06,8.018268604756789e-05,1.370384483281528e-05,0.1172759310806299,0.0010193093271031,0.0045454083351514,0.0001247608397821,0.0001771667402312,0.0004233649871774,0.0080161399302543,0.2584681946823841,1
n02504013_8614,1.0389133830235662e-06,1.2130627139130017e-08,0.9994183985547728,1.71239427024927e-07,3.0419865264631686e-09,1.7009514800053862e-08,1.76473070486144e-07,6.507128830399865e-07,1.869971950644791e-05,6.180486225438532e-07,1.9180082990955016e-05,7.456305875163709e-07,1.3394626716791873e-06,2.5721125927441443e-08,6.9040065637785136e-06,0.0005320192522663,1
n02504013_93,0.0009758368407718,0.0010665877313971,0.7971065183832172,5.024871485745403e-05,0.0001217431624086,0.0004428001988568,0.0002483160310283,0.0005709163716942,0.1223643452745436,0.0035108709732454,0.0028827615885528,0.0124936250612265,0.0014527743763001,0.0001837071814366,0.0501470377285553,0.0063819103819077,1
n02504013_9466,0.0003044585277685,0.0002482182571246,0.9280778064431184,6.913489753854299e-05,0.0002074030165552,3.9659999611700015e-05,0.0003422052189203,0.0003668403466089,0.0186673938564931,0.0007231910720021,0.0040497454694137,0.0004646088025584,0.0006409315196102,0.0002121404992963,0.0137918047085218,0.0317944573648578,1
n02504458_1000,3.1744514757575495e-06,6.711129319214028e-08,0.99828574007224,4.885293596312922e-07,2.266191170537649e-08,1.5134583503629464e-07,6.604248503235708e-06,7.793864340783825e-06,0.0008739839332073,6.5293304741426705e-06,0.0001944820033418,6.792317449438551e-06,3.3688989163410493e-06,2.499817806579405e-07,0.0003984995063474,0.0002120517435234,1
n02504458_1291,3.21878474814722e-05,1.345815844709616e-05,0.9085145967083617,0.0232098796453857,1.8029385492774427e-05,1.5769662843331063e-05,2.3135776038724423e-05,0.0013190920065036,0.0015541945519289,0.0021702734953227,0.0010880802140286,0.0001395047713642,0.0002018428288045,0.0001020630976127,0.0479588021929421,0.0136390896574412,1
n02504458_1302,4.767675669117843e-07,8.695281896137099e-07,0.9514429301441054,2.544717810801726e-07,1.4119118637974956e-07,9.2909459356933e-08,5.4372315349812195e-06,3.5378477240708083e-06,0.0427804618267597,1.2528419302412178e-06,0.0025490720207805,4.983943644950561e-06,3.056474793705592e-06,4.113616354876652e-07,0.0009921293822212,0.0022148920566862,1
n02504458_13354,3.849161077612597e-05,3.657058491163967e-05,0.9493436366123676,0.0001002133017716,9.036949293166117e-06,5.354534942027755e-05,0.0001549273754534,0.0014594430298395,0.0032436704867141,0.0001421248802781,0.0144097010637644,0.0005714718691217,0.0007911154231268,0.0002203077341178,0.0016079821140683,0.0278177616149745,1
n02504458_155,0.0001211274339351,2.672802891735855e-05,0.969555718876455,6.454830089837997e-06,1.5423309211971589e-06,1.5965775844359143e-05,0.0007616768651762,0.0007870145674435,0.0078475786861107,8.174191472464224e-05,0.01129099162062,0.0014072383333803,0.0003688480495231,1.6013153083415787e-05,0.0041157353328888,0.003595624200886,1
n02504458_1600,7.169458483947809e-06,1.17862689965828e-06,0.9932742903572838,4.3860327383167285e-05,1.761805259291017e-06,4.8619125330169e-06,1.2029654209020152e-05,1.4768842145859697e-05,0.0008907206664146,5.607526807672615e-05,0.0008851567293246,9.223746160251968e-06,2.4419958618367684e-05,5.923646213802255e-06,0.0002925819681795,0.0044759770328142,1
n02504458_1790,0.0001055590654298,6.223775670112452e-05,0.7517420012486971,0.0140258902274003,1.7991811591922463e-05,5.4730324978416166e-05,0.0002175584682078,0.0006082162110956,0.0399016266911669,0.0008677277636123,0.0190449802213492,0.0006282272474445,0.0007373762692443,0.0002628060588719,0.0659163120060262,0.1058067586281821,1
n02504458_2471,4.033024915825987e-05,5.181230671037253e-06,0.7988452625674258,1.5945865088108178e-05,3.6016200158482237e-06,7.698406979617498e-05,8.384701971525551e-06,6.288538871442608e-05,0.1068534777353693,1.2052283940366173e-05,0.0024832366750605,0.0003101937689483,2.9335874623751553e-05,6.504181337353819e-06,0.0545870249673584,0.0366595988205205,1
n02504458_2946,0.0004689828794319,0.0001048393202281,0.4059613032552815,0.0712419967754186,0.0004000745384504,0.000811452686547,0.0003245780967108,0.0026651977200383,0.1007042679837028,0.0068212899822539,0.1001506387446348,0.0010784749988227,0.0049746222370567,0.0018443082738128,0.2592507798413396,0.0431971926662693,1
n02504458_3891,0.0004858496716652,0.0002421604911352,0.8818934488243552,0.0025651456264605,0.0007181566960111,0.000509991492268,0.0023559244388198,0.0014495422087179,0.0249691701960783,0.003066713612508,0.0093915075895357,0.0052339072828338,0.0023150268474551,0.0005766856907298,0.0112686527196292,0.0529581166117967,1
n02504458_3906,2.320536099882266e-07,6.635962356995117e-08,0.9975332432766087,2.6436193434480443e-08,6.255082755854865e-09,9.994717754305261e-09,1.3621214600496782e-07,9.783556869777371e-07,0.0002062783491316,1.97824759229308e-07,0.0003734349728736,3.6443398806730905e-07,2.083476460445258e-07,1.853484318417975e-08,4.039571846526136e-05,0.0018444028746237,1
n02504458_4117,7.005706666523862e-05,1.5888673507469973e-05,0.3286464575154962,0.0012637280833137,2.13187406642254e-06,2.0295117561408496e-05,5.535430492053291e-05,0.0002111462578125,0.1407559972079662,0.0001843729203282,0.0059331194445792,0.0001266039918549,0.0004880714390747,4.342969360545348e-05,0.002075024770932,0.5201083216383154,0
n02504458_4207,0.0002546731164385,3.175460729686824e-05,0.2316342244150218,3.5142642194022864e-05,4.986608902268791e-05,1.4670002031831556e-05,2.4285808482426984e-05,2.4008021934612443e-05,0.0508551727751261,0.0008353847016962,0.0020353206385093,0.0003092291446738,0.0001445211971753,0.0001694345509377,0.0356678684821402,0.6779144438073182,0
n02504458_4553,2.1529891252469755e-05,5.471068034215996e-06,0.8856802066282473,5.507461244280273e-06,5.075564347920579e-06,5.702703939046425e-06,5.4942337679233815e-05,1.1045948812725924e-05,0.0055036338994629,0.0002080349503378,0.0266901513836474,1.1894199186077786e-05,2.968060620760972e-05,2.4086662078928936e-05,9.16179490687066e-05,0.0816514187464533,1
n02504458_4583,3.0118364618047137e-07,8.084568832451558e-08,0.9999382460950362,8.292421671027209e-08,1.4411304424456076e-08,2.6664046615994654e-08,6.24268455626334e-08,1.429938100820784e-07,1.50583631621602e-06,2.315631703984076e-08,1.867223622931114e-06,1.3241575289805036e-07,6.183326691362507e-08,1.0856210822757152e-08,3.831222982414566e-05,1.912890409486205e-05,1
n02504458_5190,0.0002142080773791,1.5033421877792888e-05,0.2287425951298433,8.889284903268577e-05,1.7705482136916116e-06,0.0003180337800257,7.509051672627924e-05,0.0003393276060865,0.5500067922889447,0.0001724255383008,0.005791030648895,0.002011398837603,4.307440954801375e-05,1.1803064675069084e-05,0.1257639324518967,0.0864045908309511,0
n02504458_5507,1.709926651905241e-06,6.434265732108935e-07,0.9886421869623864,8.167112143540059e-05,3.911848299455807e-06,1.195437040801161e-06,2.1978079629002578e-06,2.7271468006555066e-06,0.0084619478469866,7.947099652598238e-05,5.5487100865382235e-05,9.64578971894856e-06,3.459532497430725e-05,1.4428216108936667e-05,0.0004027374894437,0.0022054435582255,1
n02504458_5697,2.9971136670733126e-06,6.457513792946919e-07,0.9988403082886156,4.491027666447094e-05,1.7431880288130543e-06,1.5649131602435753e-06,4.843805696408603e-06,8.638286905238785e-06,0.0002997170867901,1.9628829900520744e-05,0.000234247234553,1.6809246686126622e-05,5.8859625314004895e-05,1.2377764994557394e-05,3.701031005645286e-05,0.0004156982775877,1
n02504458_6602,3.9425549706806824e-05,3.7085104471569256e-06,0.6881173771740288,4.338349577342719e-05,8.756747253668935e-05,3.0750727100211863e-06,1.647111881504504e-05,0.0001559089218495,0.0037375076109328,0.0001287353716335,0.0023244289369703,8.958656458076173e-05,2.3936235466838016e-05,1.7563187598425737e-05,0.2964177254523501,0.0087935993245997,1
n02504458_6635,0.0011026329616837,0.0001232901552122,0.7196484598638416,0.0033817027275962,8.009853825994286e-05,0.0001751970594197,0.0034783199329949,0.0123084817831526,0.0086673859413784,0.0607023067919672,0.0049835420248799,0.004998602472751,0.0074961127919279,0.0018413179442341,0.0202461444673933,0.1507664045433067,1
n02504458_6898,0.0001190792733179,2.49081301059837e-05,0.6617478527106782,0.0023555572504441,1.809918508792524e-05,5.492264136648945e-05,0.0013560358116969,0.0005641929743226,0.0024402500337035,0.0001263318845389,0.0398413821100326,0.000171279497195,0.0002728964061324,2.5781942910066266e-05,0.0293896210221481,0.2614918091263189,1
n02504458_6931,0.0012349625071813,0.0020535377296753,0.0843839721396878,0.0014479616425812,0.0006034641224291,0.001194890882641,0.0011051298265406,0.0018833471087024,0.055019523353695,0.0014345694366395,0.0287659029452271,0.0323201268101112,0.0072431931703853,0.0020885653729365,0.7183129645614897,0.0609078883900762,0
n02504458_7013,5.8407939757684246e-08,1.296831962911605e-09,0.9999724984379802,1.6550468846037604e-07,2.4441131545407155e-10,5.369787515256782e-09,1.9983791456725082e-07,1.263216280152084e-07,2.9805777777417273e-06,5.34650959052163e-08,9.334782014285778e-06,5.683077818685826e-07,3.8940886826435106e-08,1.7614000082596926e-09,1.6300289414346458e-06,1.2336714920139351e-05,1
n02504458_7144,1.2905227121074746e-05,5.771524603927751e-06,0.8454794507791027,0.0002200338941518,1.32711874852537e-06,3.69280310371209e-06,3.978673287753616e-05,5.331984532532819e-05,0.1315929491643807,0.0001824184928836,0.0056378494744885,6.225802020273994e-05,0.0006515441330892,5.384516104750568e-05,0.0007923059428484,0.0152105416860246,1
n02504458_7302,3.60416556048674e-06,2.3440308670577525e-07,0.9982860573263876,4.382823265471501e-07,4.404595321377024e-07,1.3639108757882177e-06,1.750972234626236e-06,5.108161022807077e-06,0.0009442639768055,8.89345098060489e-06,0.0005014730624714,4.687533508434113e-06,3.717990957378611e-05,4.603581512272772e-06,6.655772827389505e-05,0.0001333430758472,1
n02504458_7472,5.464568597268902e-06,4.315837057118516e-07,0.9993996726255684,3.202129386806625e-07,1.6176103159352689e-07,2.850281430862694e-06,3.13273473113088e-07,5.128584581187445e-06,0.0001105432908601,1.6426602914128837e-06,4.770931571809138e-05,2.3362221256740093e-05,9.070220481929548e-07,1.1607302048605907e-07,0.0002430089875859,0.0001583675378922,1
n02504458_7867,0.0014752428390219,5.575083804264447e-05,0.3616328028240502,0.0003347699598198,3.0512604176009703e-05,4.091402935353403e-05,0.000268655284997,0.000438475482695,0.4557084947781203,0.0005561225301358,0.0947774858136062,0.0007085370575811,0.0004048486535882,2.742385294817136e-05,0.0678503311901859,0.0156896322616778,0
n02504458_7966,0.0006215539536781,0.0001066817120674,0.8620157518633318,0.0005556623262049,0.0001021558474655,0.0005207104342455,0.0022115666836155,0.0174926261993158,0.0008983955506168,0.0229482603082049,0.0032069684307958,0.014823683184081,0.0646039319274025,0.0048633985072875,0.0020657875643149,0.0029628655073716,1
n02504458_800,0.000364970186329,0.0001574608764,0.3921207240207147,0.000882101198626,0.0002356861830523,0.000231090350599,0.0010177410316477,0.0002356416846986,0.3920526577811439,0.0094894936491287,0.0910981363914607,0.0019956193272649,0.0049287026204024,0.0010347568834612,0.0146700689002257,0.0894851489148445,1
n02504458_8103,1.8541895674597768e-06,6.277118304167385e-08,0.9950390578081796,2.389303977140763e-06,4.9520084464600354e-08,3.836607665469251e-07,4.79877953162292e-07,2.3583237191046184e-06,0.000498854051241,1.2446410137312149e-06,0.0004815182684197,7.994709682579059e-06,1.3332231419145044e-06,2.478721302587448e-07,0.0001445207302164,0.0038176510487238,1
n02504458_9213,0.0334967728289314,0.1127933094391068,0.4454880427539862,0.0379012008582392,0.0015791215611747,0.0312896573756979,0.0052690829737011,0.0638503174088396,0.0087500002341237,0.0101338991766635,0.0370307417236363,0.0343799462318625,0.0163926044979222,0.0041414893993027,0.124258615753976,0.0332451977828355,1
n02504458_996,1.0098469029524391e-06,4.376085314998938e-07,0.975029370019406,1.069767796784672e-06,1.843861214430126e-08,2.376673896287246e-07,2.466584868502803e-06,3.210345962964408e-06,0.0193156922975566,2.7798680246560803e-06,0.0007588869593435,4.668621297873753e-06,1.1984076925206478e-06,2.1828621615437706e-07,0.000114627153875,0.0047641081265234,1
n02690373_10006,0.0003720164327174,0.0019871221180774,0.002788272037387,0.0021107586887599,0.0034411980223816,0.0012121703227944,0.0033974826944176,0.0006399785319273,0.0220441468000641,0.3792670125909547,0.0040748143339073,0.0038587899934156,0.002660651161495,0.0007321551079535,0.5668739488966923,0.0045394822670543,0
n02690373_10181,5.374695973072351e-06,7.963897437713236e-07,5.3404325375830935e-08,1.9006192549739623e-08,0.9998975272002152,9.018239417913748e-07,1.538193972639624e-08,1.8281920935730092e-07,6.444261093812686e-08,1.2025202073616348e-05,2.6915117808726098e-08,4.338549461033063e-06,6.699090176029265e-05,4.18235772936703e-06,7.216975784051132e-06,2.839339219623486e-07,1
n02690373_10285,0.0059963407795897,0.0735213086194965,0.0028367422899547,0.0028004225095564,0.1791971271379815,0.0958062302283379,0.000400054882157,0.0233871816810323,0.0049030944812165,0.0396043641316039,0.0050063263142617,0.1224183146487857,0.1615410236671601,0.2235571219633477,0.0471479667087084,0.0118763799568092,0
n02690373_10374,1.0649165517104431e-05,1.662824886087668e-05,5.413182837136203e-06,4.006063157659422e-06,0.9906223168363516,4.79117639513002e-05,1.0045125852293186e-06,3.5283442403488146e-05,1.049536312776381e-06,0.0023279091921148,2.1840490469193243e-06,2.6962759162969793e-05,0.0064943760627267,0.0001632272712082,0.0002373765029713,3.7014107918672894e-06,1
n02690373_1050,8.353260595167966e-05,0.0002088600965602,0.000314888152548,5.091865955309613e-05,0.9397244402594952,9.922533074891422e-05,0.0002230535443835,1.938071583247509e-05,0.0001721971371794,0.031717876962471,5.724513129038747e-05,0.0008412239321666,0.0203203403285404,0.0057298711523015,0.0002747871108747,0.0001621588801026,1
n02690373_10723,0.0001375620792072,0.0012022265399327,0.0004714785266608,3.9075592681130425e-05,0.5379708683937525,5.516219883769795e-05,4.543451304241416e-05,0.0003642896759929,0.0137128214510046,0.1850061675496875,0.0001588249479902,0.0006208577702181,0.0043716954867616,0.0004563178485426,0.2529202297799914,0.0024669876456962,1
n02690373_11799,1.0978477638759736e-05,7.872950396428892e-07,9.983112741868428e-07,9.761512148924391e-07,0.9999417632725124,4.887023339178952e-07,1.0182647819170142e-07,1.8659598898487678e-07,2.395779051513476e-06,4.3644422636224606e-06,8.393449179696088e-08,7.565210609021722e-06,2.0886883705728612e-05,4.458533052277071e-07,6.2127798563419665e-06,1.7644842358995165e-06,1
n02690373_12044,1.924678961801758e-06,1.0208580807527943e-05,3.03387929502212e-06,8.391212800330786e-07,0.9994689335577084,4.7450406822823215e-06,7.640410626475758e-07,5.046440338451152e-07,1.149132509684269e-06,3.0556295077267196e-05,9.335710330107764e-07,4.198274463303777e-05,0.0004175276498413,8.710163018678698e-06,6.143385971115014e-06,2.043514084274935e-06,1
n02690373_12505,0.0028838756510816,0.00031126716221,0.0014256185456267,0.0034019889035898,0.2705822261400747,0.0007332026810205,0.0006727828553222,0.0004695628255968,0.0023947655980208,0.0940426148314839,0.0004468206318638,0.0025325627094877,0.0181568126997955,0.0497091291223307,0.4618620976464372,0.0903746719960572,0
n02690373_13317,0.000106794074336,0.0002225579818192,0.000575012182345,7.385263736610501e-05,0.7555463265470468,0.0009966331879421,8.079341031395706e-05,0.0003705384460363,0.0003704707758864,0.0501649613726922,5.243477697610232e-05,0.0009173003803127,0.1708037935162574,0.0188373237551803,0.0002666073424087,0.0006145996130803,1
n02690373_13613,0.0007884855995907,7.414729810975045e-05,2.255267835446618e-05,1.0255221029484902e-05,0.9809396129152116,0.0006110148096987,1.2647528780128524e-05,6.167785451254231e-05,3.2883910067800243e-05,0.0007561315845511,2.9828080958112077e-05,0.0002124000378723,4.124452154321268e-05,3.86369001766603e-05,0.0163067019470635,6.177911247982002e-05,1
n02690373_1491,4.731981654015894e-05,0.0012876649247709,0.0011497684878827,0.0023432559753172,0.6308518563413908,0.0019485576598779,0.0031766131677574,0.0015896522013386,0.0002513151885338,0.12811895163002,0.0003024639270122,0.0028537676677253,0.2132413919183622,0.0067157828921232,0.0054631299156333,0.000658508285714,1
n02690373_18234,4.873818500942938e-10,1.151470189599542e-09,6.382242771825125e-10,1.0658456681143809e-10,0.999997616682878,8.36876318310956e-10,6.667465595892927e-10,1.4928689163933901e-10,5.692338457393819e-09,4.935556106257133e-08,8.907530006409275e-11,3.771120508167767e-09,2.311907757894454e-06,3.127555747118827e-09,3.799763231693072e-09,1.5373791172322098e-09,1
n02690373_1837,0.0049826605944513,0.0069358365775161,0.0002373579857267,0.0043789475928664,0.6791489667491625,0.0025905737705401,0.0022980845884323,0.0154229599627523,0.0001767191552834,0.0185488168189108,0.0007477833801688,0.0451615197222454,0.2136625444963919,0.0011784912018283,0.0027384753749062,0.0017902620288166,1
n02690373_18412,8.770405457197107e-07,4.892291819930986e-07,6.318962820748691e-06,4.38873158992516e-07,0.997052608093,9.530263861716582e-06,5.300359727159315e-06,9.095901026601008e-07,1.7516814400588767e-06,0.0003524157486059,1.139867916139222e-06,1.4626741298621464e-05,0.002202666852619,0.0002982212144971,4.952137623172306e-05,3.184104991988386e-06,1
n02690373_18845,6.343614122561146e-07,4.161061789100507e-07,2.800943375364985e-07,4.569748696347206e-07,0.9997684176131972,1.531416598985512e-06,3.299899384450639e-07,1.1414586760829093e-06,1.8564005358433187e-07,5.738528156962482e-06,6.515431738159848e-07,1.7953504431346466e-06,4.9122635224000376e-06,4.805810323132754e-07,0.000209841314059,3.1867643497302257e-06,1
n02690373_19134,7.446312361584168e-06,9.033103766944904e-06,4.962994179717287e-05,3.176626258807956e-06,0.9929886003191266,2.70554030977001e-05,1.9774192114714193e-05,1.1713520861758873e-05,1.3034554766586869e-05,0.0008663811992514,1.756901679567738e-06,1.4228358909176068e-05,0.0057316210641504,0.0001543763238014,9.87816219022972e-05,3.390556153742151e-06,1
n02690373_1974,4.92307078443752e-05,4.865395058227306e-05,1.1009239586906718e-05,1.858013867191113e-05,0.8723885778630647,7.074302682561791e-05,1.4187735412718578e-05,3.176522029152571e-05,1.776893523044436e-05,0.1160318384961604,1.4185083980140235e-05,0.0002819299529463,0.0105904421616895,0.0002771033347684,8.907084677788472e-05,6.491330616698877e-05,1
